"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V","2.ikr.IKr","2.membrane.V","3.ikr.IKr","3.membrane.V","4.ikr.IKr","4.membrane.V","5.ikr.IKr","5.membrane.V","6.ikr.IKr","6.membrane.V"
 4.99500000000000000e+02, 1.22549824155962712e-05,-8.77979503972993456e+01, 2.73487683590060181e-05,-8.77889820509353598e+01, 6.12434867756381587e-05,-8.77781597954463564e+01, 1.40752985704446245e-04,-8.77632968251306949e+01, 3.44643384867613744e-04,-8.77373732421854555e+01, 5.11312359302567229e-02,-7.81211144236485495e+01, 1.54572191936407421e-01,-5.14256484656481234e+01
 4.99600000000000023e+02, 1.21996827410995596e-05,-8.77980268217592652e+01, 2.72301512550913801e-05,-8.77890646574903997e+01, 6.09848108184153835e-05,-8.77782521308908343e+01, 1.40168110988075749e-04,-8.77634058499046148e+01, 3.42942804154641419e-04,-8.77375991511297286e+01, 5.03453819015804993e-02,-7.82641679667707564e+01, 1.54363668684050354e-01,-5.14815680679680625e+01
 4.99700000000000045e+02, 1.21446069027755811e-05,-8.77981032032764404e+01, 2.71119930170077861e-05,-8.77891472374403605e+01, 6.07269370549928390e-05,-8.77783446286685773e+01, 1.39585585571599008e-04,-8.77635147657403962e+01, 3.41258833041538790e-04,-8.77378221075333613e+01, 4.95623426227467523e-02,-7.84067266158906619e+01, 1.54154269371240771e-01,-5.15376376823980138e+01
 4.99800000000000011e+02, 1.20897540520896835e-05,-8.77981795418844513e+01, 2.69942916321760187e-05,-8.77892297913052602e+01, 6.04698529943079589e-05,-8.77784372994715625e+01, 1.39005399509616945e-04,-8.77636235729475089e+01, 3.39591373182764511e-04,-8.77380421113963536e+01, 4.87823214880668057e-02,-7.85487546975720505e+01, 1.53943989952484372e-01,-5.15938580910320752e+01
 4.99900000000000034e+02, 1.20351233438266710e-05,-8.77982558376168782e+01, 2.68770450957117246e-05,-8.77893123196051306e+01, 6.02135462603565162e-05,-8.77785301539917953e+01, 1.38427542892198042e-04,-8.77637322718347690e+01, 3.37940326685647020e-04,-8.77382591627187196e+01, 4.80052301970219572e-02,-7.86902846168684391e+01, 1.53732826368907755e-01,-5.16502300806752714e+01
 5.00000000000000000e+02, 1.19807139361041597e-05,-8.77983320905072873e+01, 2.67602514104914934e-05,-8.77893948228599896e+01, 5.99580045913425353e-05,-8.77786232029212812e+01, 1.37852005844818574e-04,-8.77638408627103672e+01, 3.36305596110028106e-04,-8.77384732615004310e+01, 4.72314052364022560e-02,-7.88312494808607198e+01, 1.53520774548340677e-01,-5.17067544428399728e+01
 5.00100000000000023e+02, 1.19265249903277800e-05,-8.77984083005892444e+01, 2.66441227356141975e-05,-8.77894769202200962e+01, 5.97032158390697014e-05,-8.77787164569519831e+01, 1.37278778528251560e-04,-8.77639493458818691e+01, 3.34681016160612212e-04,-8.77386861985204121e+01, 4.64611131918875805e-02,-7.89715990120584905e+01, 1.53307830405370299e-01,-5.17634319737499737e+01
 5.00200000000000045e+02, 1.18725535002596884e-05,-8.77984844665745072e+01, 2.65284623782701229e-05,-8.77895589568358048e+01, 5.94491679680059180e-05,-8.77788099267759208e+01, 1.36707851138285358e-04,-8.77640577216562008e+01, 3.33063996595016560e-04,-8.77388987263829421e+01, 4.56945567732932670e-02,-7.91112979243017946e+01, 1.53093989841425582e-01,-5.18202634743369401e+01
 5.00300000000000011e+02, 1.18187983004217720e-05,-8.77985605882865059e+01, 2.64132677811998184e-05,-8.77896409339857513e+01, 5.91958490547617853e-05,-8.77789036230850570e+01, 1.36139213905887759e-04,-8.77641659903396629e+01, 3.31460607021276561e-04,-8.77391090364230308e+01, 4.49319410508594586e-02,-7.92503104408625774e+01, 1.52879248744842572e-01,-5.18772497502419014e+01
 5.00400000000000034e+02, 1.17652607735355541e-05,-8.77986366671020875e+01, 2.62985374052124714e-05,-8.77897228511442478e+01, 5.89432472870397980e-05,-8.77789975565714116e+01, 1.35572857096950578e-04,-8.77642741522378742e+01, 3.29870771697856723e-04,-8.77393171286406925e+01, 4.41734734070317950e-02,-7.93886002944485369e+01, 1.52663602990931402e-01,-5.19343916118168352e+01
 5.00500000000000000e+02, 1.17119400865867232e-05,-8.77987127030492474e+01, 2.61842697133588403e-05,-8.77898047077856774e+01, 5.86917131370468220e-05,-8.77790913590334299e+01, 1.35008771012155317e-04,-8.77643822076558848e+01, 3.28294415214260135e-04,-8.77395230030359272e+01, 4.34193634867221512e-02,-7.95261307271942570e+01, 1.52447048442062333e-01,-5.19916898741210503e+01
 5.00600000000000023e+02, 1.16588354097623408e-05,-8.77987886961559099e+01, 2.60704631709231843e-05,-8.77898865033843663e+01, 5.84428578659267674e-05,-8.77791833355866515e+01, 1.34446945986865020e-04,-8.77644901568980913e+01, 3.26731462491235548e-04,-8.77397266596087348e+01, 4.26698231458525201e-02,-7.96628644906712964e+01, 1.52229580947724874e-01,-5.20491453569253082e+01
 5.00700000000000045e+02, 1.16059459164404091e-05,-8.77988646464499283e+01, 2.59571162454820401e-05,-8.77899682374146835e+01, 5.81950165222278347e-05,-8.77792752190533463e+01, 1.33887372391201657e-04,-8.77645980002682080e+01, 3.25181838780695307e-04,-8.77399280983591012e+01, 4.19250663983650532e-02,-7.97987638458793498e+01, 1.52011196344616017e-01,-5.21067588847081993e+01
 5.00800000000000011e+02, 1.15532707831712315e-05,-8.77989405539590990e+01, 2.58442274069088337e-05,-8.77900499093509552e+01, 5.79481915131356331e-05,-8.77793670026520090e+01, 1.33330040629676299e-04,-8.77647057380693951e+01, 3.23645469665465816e-04,-8.77401273192870548e+01, 4.11853093614990562e-02,-7.99337905632501275e+01, 1.51791890456710321e-01,-5.21645312866576987e+01
 5.00900000000000034e+02, 1.15008091896910733e-05,-8.77990164187111333e+01, 2.57317951273367190e-05,-8.77901315186675362e+01, 5.77023851870181974e-05,-8.77794586796011345e+01, 1.32774941141191916e-04,-8.77648133706041165e+01, 3.22122281059851381e-04,-8.77403243223925671e+01, 4.04507701993829030e-02,-8.00679059226509082e+01, 1.51571659095330658e-01,-5.22224633966727581e+01
 5.01000000000000000e+02, 1.14485603188715073e-05,-8.77990922407336996e+01, 2.56198178812151869e-05,-8.77902130648387953e+01, 5.74575998340146074e-05,-8.77795502431192176e+01, 1.32222064399111920e-04,-8.77649208981742248e+01, 3.20612199209010791e-04,-8.77405191076756523e+01, 3.97216690649791759e-02,-8.02010707133760548e+01, 1.51350498059239585e-01,-5.22805560533596037e+01
 5.01100000000000023e+02, 1.13965233567610664e-05,-8.77991680200543527e+01, 2.55082941453455764e-05,-8.77902945473390588e+01, 5.72138376863621733e-05,-8.77796416864247533e+01, 1.31671400910751788e-04,-8.77650283210809476e+01, 3.19109786508126568e-04,-8.77407132834100167e+01, 3.89982280401933445e-02,-8.03332452341566920e+01, 1.51128403134701828e-01,-5.23388101000359640e+01
 5.01200000000000045e+02, 1.13446974925147493e-05,-8.77992437567006476e+01, 2.53972223988355445e-05,-8.77903759656426814e+01, 5.69711009190090713e-05,-8.77797330027362221e+01, 1.31122941217757280e-04,-8.77651356396248588e+01, 3.17615720181807894e-04,-8.77409066371554474e+01, 3.82802841637851568e-02,-8.04644702215492060e+01, 1.50905351246419656e-01,-5.23972330281770127e+01
 5.01300000000000011e+02, 1.12930819184316617e-05,-8.77993194507000112e+01, 2.52866011231549471e-05,-8.77904573192240179e+01, 5.67293916499054442e-05,-8.77798241852721333e+01, 1.30576675895639673e-04,-8.77652428541058924e+01, 3.16132946983070846e-04,-8.77410982700292834e+01, 3.75673797284693523e-02,-8.05948477717463874e+01, 1.50681338230975986e-01,-5.24558256425743465e+01
 5.01400000000000034e+02, 1.12416758299364031e-05,-8.77993951020798278e+01, 2.51764288021277852e-05,-8.77905386075574086e+01, 5.64887119405826102e-05,-8.77799152272509673e+01, 1.30032595553779094e-04,-8.77653499648234003e+01, 3.14661407651661926e-04,-8.77412881820315391e+01, 3.68604369745674718e-02,-8.07241912446150991e+01, 1.50456373945622529e-01,-5.25145838176308857e+01
 5.01500000000000000e+02, 1.11904784255409862e-05,-8.77994707108674106e+01, 2.50667039219582562e-05,-8.77906198301172083e+01, 5.62490637965633382e-05,-8.77800061218912191e+01, 1.29490690835369008e-04,-8.77654569720760236e+01, 3.13201043177669270e-04,-8.77414763731622003e+01, 3.61596422561146560e-02,-8.08524678583619618e+01, 1.50230453862115310e-01,-5.25735085034782088e+01
 5.01600000000000023e+02, 1.11394889068582485e-05,-8.77995462770900019e+01, 2.49574249712146976e-05,-8.77907009863777716e+01, 5.60104491678096365e-05,-8.77800968624113978e+01, 1.28950952417261909e-04,-8.77655638761618349e+01, 3.11751794801408096e-04,-8.77416628434212811e+01, 3.54651816206592863e-02,-8.09796447436941378e+01, 1.50003573433482695e-01,-5.26326006569019142e+01
 5.01700000000000045e+02, 1.10887064785994082e-05,-8.77996218007747871e+01, 2.48485904409003075e-05,-8.77907820758134392e+01, 5.57728699491578508e-05,-8.77801874420299697e+01, 1.28413371009922429e-04,-8.77656706773782389e+01, 3.10313604013701138e-04,-8.77418475928087673e+01, 3.47772407529001876e-02,-8.11056889438111455e+01, 1.49775728094091148e-01,-5.26918612413378682e+01
 5.01800000000000011e+02, 1.10381303485282155e-05,-8.77996972819488803e+01, 2.47401988244062733e-05,-8.77908630978985514e+01, 5.55363279807835757e-05,-8.77802778539654440e+01, 1.27877937357241342e-04,-8.77657773760220152e+01, 3.08886412555365924e-04,-8.77420306213246732e+01, 3.40960049179540453e-02,-8.12305674144083980e+01, 1.49546913259692604e-01,-5.27512912268738532e+01
 5.01900000000000034e+02, 1.09877597275017088e-05,-8.77997727206393108e+01, 2.46322486175397098e-05,-8.77909440521074771e+01, 5.53008250486040779e-05,-8.77803680914363298e+01, 1.27344642236514179e-04,-8.77658839723892896e+01, 3.07470162417808324e-04,-8.77422119289689846e+01, 3.34216589043375145e-02,-8.13542470236805713e+01, 1.49317124327472184e-01,-5.28108915902511242e+01
 5.02000000000000000e+02, 1.09375938294089522e-05,-8.77998481168730507e+01, 2.45247383185489386e-05,-8.77910249379145569e+01, 5.50663628848065386e-05,-8.77804581476610792e+01, 1.26813476458240084e-04,-8.77659904667756052e+01, 3.06064795842417401e-04,-8.77423915157417156e+01, 3.27543869667484347e-02,-8.14766945523136457e+01, 1.49086356676117276e-01,-5.28706633148606855e+01
 5.02100000000000023e+02, 1.08876318711920366e-05,-8.77999234706770011e+01, 2.44176664281499627e-05,-8.77911057547941311e+01, 5.48329431681221545e-05,-8.77805480158582299e+01, 1.26284430866165824e-04,-8.77660968594758089e+01, 3.04664369539175257e-04,-8.77425711890068243e+01, 3.20943727685103555e-02,-8.15978766934939586e+01, 1.48854605665856982e-01,-5.29306073907475962e+01
 5.02200000000000045e+02, 1.08378730728241586e-05,-8.77999987820780206e+01, 2.43110314494814314e-05,-8.77911865022205546e+01, 5.46005675244307356e-05,-8.77806376892462481e+01, 1.25757496337069042e-04,-8.77662031507841647e+01, 3.03271655138865118e-04,-8.77427500924469683e+01, 3.14417993238883739e-02,-8.17177600529003456e+01, 1.48621866638533079e-01,-5.29907248146071623e+01
 5.02300000000000011e+02, 1.07883166573109808e-05,-8.78000740511028539e+01, 2.42048318881723657e-05,-8.77912671796681821e+01, 5.43692375270520846e-05,-8.77807271610436288e+01, 1.25232663780673435e-04,-8.77663093409942690e+01, 3.01888257858989580e-04,-8.77429277205616529e+01, 3.07968489401425280e-02,-8.18363111487075372e+01, 1.48388134917651376e-01,-5.30510165897865917e+01
 5.02400000000000034e+02, 1.07389618506531932e-05,-8.78001492777782317e+01, 2.40990662523262815e-05,-8.77913477866113539e+01, 5.41389546972648967e-05,-8.77808164244688669e+01, 1.24709924139627238e-04,-8.77664154303990784e+01, 3.00514132438711842e-04,-8.77431040733508638e+01, 3.01597031594049610e-02,-8.19534964115893416e+01, 1.48153405808433419e-01,-5.31114837262866146e+01
 5.02500000000000000e+02, 1.06898078818828589e-05,-8.78002244621307568e+01, 2.39937330525386320e-05,-8.77914283225244390e+01, 5.39090358859425618e-05,-8.77809062381552820e+01, 1.24189268389257351e-04,-8.77665214192909673e+01, 2.99149233797775266e-04,-8.77432791508146011e+01, 2.95305427004576085e-02,-8.20692821847111702e+01, 1.47917674597891097e-01,-5.31721272407576464e+01
 5.02600000000000023e+02, 1.06408539830027940e-05,-8.78002996041870034e+01, 2.38888308019295434e-05,-8.77915087868817494e+01, 5.36795751394554893e-05,-8.77809964978307278e+01, 1.23670687537637595e-04,-8.77666273079616133e+01, 2.97793517036527063e-04,-8.77434529529528788e+01, 2.89079195574484006e-02,-8.21839690322501468e+01, 1.47680936554869358e-01,-5.32329481565042073e+01
 5.02700000000000045e+02, 1.05920993889997696e-05,-8.78003747039734748e+01, 2.37843580160849157e-05,-8.77915891791576684e+01, 5.34509927019747046e-05,-8.77810867313353782e+01, 1.23154172625351425e-04,-8.77667330967021115e+01, 2.96446937436233363e-04,-8.77436254797656829e+01, 2.82928319562004843e-02,-8.22973551339910898e+01, 1.47443186930122289e-01,-5.32939475034810499e+01
 5.02800000000000011e+02, 1.05435433378457293e-05,-8.78004497615166031e+01, 2.36803132131790023e-05,-8.77916694988265220e+01, 5.32232828654556834e-05,-8.77811769414563372e+01, 1.22639714725480584e-04,-8.77668387858028751e+01, 2.95109450458755905e-04,-8.77437967312530134e+01, 2.76856820854526654e-02,-8.24093606928319815e+01, 1.47204420956369014e-01,-5.33551263182948006e+01
 5.02900000000000034e+02, 1.04951850704607759e-05,-8.78005247768427495e+01, 2.35766949138669107e-05,-8.77917497453626794e+01, 5.29964399575115965e-05,-8.77812671309807229e+01, 1.22127304943512720e-04,-8.77669443755537202e+01, 2.93781011746605816e-04,-8.77439667074148844e+01, 2.70865834213501570e-02,-8.25199649258420180e+01, 1.46964633848349652e-01,-5.34164856442056575e+01
 5.03000000000000000e+02, 1.04470238307375018e-05,-8.78005997499781898e+01, 2.34735016413786069e-05,-8.77918299182404667e+01, 5.27704583411656308e-05,-8.77813573026956533e+01, 1.21617014700970284e-04,-8.77670498551308498e+01, 2.92461577123224905e-04,-8.77441354082512674e+01, 2.64956457103410759e-02,-8.26291475488871185e+01, 1.46723820802904636e-01,-5.34780265311234615e+01
 5.03100000000000023e+02, 1.03990588654964158e-05,-8.78006746809491574e+01, 2.33707319215017779e-05,-8.77919100169342528e+01, 5.25453324146436687e-05,-8.77814474593882466e+01, 1.21109080526528786e-04,-8.77671551907426419e+01, 2.91147524092187897e-04,-8.77443039165571008e+01, 2.59129749411596035e-02,-8.27368887766379117e+01, 1.46481976999021657e-01,-5.35397500356121867e+01
 5.03200000000000045e+02, 1.03512894244798891e-05,-8.78007495697818285e+01, 2.32683842825858633e-05,-8.77919900409183782e+01, 5.23210566112606920e-05,-8.77815376038456066e+01, 1.20603189571087842e-04,-8.77672604246745465e+01, 2.89841357861662875e-04,-8.77444714676551314e+01, 2.53386733186653848e-02,-8.28431693225627583e+01, 1.46239097597917173e-01,-5.36016572208860325e+01
 5.03300000000000011e+02, 1.03037147603798683e-05,-8.78008244165022660e+01, 2.31663499507528053e-05,-8.77920702404452840e+01, 5.20976253991097435e-05,-8.77816277388548514e+01, 1.20099333522983201e-04,-8.77673655571343403e+01, 2.88543362122925984e-04,-8.77446379644937764e+01, 2.47728392394328707e-02,-8.29479703989308490e+01, 1.45995177743095894e-01,-5.36637491568110434e+01
 5.03400000000000034e+02, 1.02563341287785204e-05,-8.78008992211365040e+01, 2.30646447758201766e-05,-8.77921505765581998e+01, 5.18750332809760320e-05,-8.77817178672031133e+01, 1.19597504104021696e-04,-8.77674705883284503e+01, 2.87253499112595772e-04,-8.77448034070730358e+01, 2.42155672691730384e-02,-8.30512737168149044e+01, 1.45750212560411985e-01,-5.37260269199068858e+01
 5.03500000000000000e+02, 1.02091467881685817e-05,-8.78009739837104917e+01, 2.29633410518078619e-05,-8.77922308771837692e+01, 5.16532747941205248e-05,-8.77818079916774963e+01, 1.19097693069399792e-04,-8.77675755184619391e+01, 2.85971731213045561e-04,-8.77449677953928955e+01, 2.36669481220630959e-02,-8.31530614860846526e+01, 1.45504197158152965e-01,-5.37884915933428331e+01
 5.03600000000000023e+02, 1.01621519999355995e-05,-8.78010487042501211e+01, 2.28624369520491813e-05,-8.77923111429964536e+01, 5.14323445100652694e-05,-8.77818981150651041e+01, 1.18599892207598377e-04,-8.77676803477385192e+01, 2.84698020951655183e-04,-8.77451311294533838e+01, 2.31270686418821037e-02,-8.32533164154142469e+01, 1.45257126627091088e-01,-5.38511442669423133e+01
 5.03700000000000045e+02, 1.01153490283480060e-05,-8.78011233827811992e+01, 2.27619306574470566e-05,-8.77923913746707996e+01, 5.12122370343706304e-05,-8.77819882401530833e+01, 1.18104093340238743e-04,-8.77677850763604965e+01, 2.83432331001587812e-04,-8.77452934092544865e+01, 2.25960117851244473e-02,-8.33520217122757998e+01, 1.45008996040570048e-01,-5.39139860371789439e+01
 5.03800000000000011e+02, 1.00687371405433609e-05,-8.78011980193294761e+01, 2.26618203564929877e-05,-8.77924715728812686e+01, 5.09929470065709762e-05,-8.77820783697285236e+01, 1.17610288321970960e-04,-8.77678897045288409e+01, 2.82174624181390709e-04,-8.77454546347962037e+01, 2.20738566059895357e-02,-8.34491610829422115e+01, 1.44759800454568599e-01,-5.39770180071782377e+01
 5.03900000000000034e+02, 1.00223156065183416e-05,-8.78012726139206450e+01, 2.25621042451992056e-05,-8.77925517383023788e+01, 5.07744690998905836e-05,-8.77821685065785431e+01, 1.17118469040284638e-04,-8.77679942324431721e+01, 2.80924863454918617e-04,-8.77456148060785353e+01, 2.15601394830975540e-02,-8.35448289922780276e+01, 1.44509534907766912e-01,-5.40402412867192865e+01
 5.04000000000000000e+02, 9.97608369911891869e-06,-8.78013471665803138e+01, 2.24627805270837068e-05,-8.77926318716086342e+01, 5.05567980210588566e-05,-8.77822586534902740e+01, 1.16628627415452392e-04,-8.77680986603017175e+01, 2.79682778222949959e-04,-8.77457739966655339e+01, 2.10541955805259307e-02,-8.36391612561001097e+01, 1.44258194421634983e-01,-5.41036569922308104e+01
 5.04100000000000023e+02, 9.93004069405614667e-06,-8.78014216773340195e+01, 2.23638474131431147e-05,-8.77927119734745247e+01, 5.03399285101888478e-05,-8.77823488132508203e+01, 1.16140755400380522e-04,-8.77682029883013399e+01, 2.78444200066002752e-04,-8.77459335111535665e+01, 2.05569075804518525e-02,-8.37319766748089904e+01, 1.44005749992735549e-01,-5.41672771675097167e+01
 5.04200000000000045e+02, 9.88418586984085092e-06,-8.78014961462072563e+01, 2.22653031218458690e-05,-8.77927920445745542e+01, 5.01238553405224303e-05,-8.77824389886473000e+01, 1.15654844980490933e-04,-8.77683072166375666e+01, 2.77212645700352115e-04,-8.77460922361468789e+01, 2.00682880504371858e-02,-8.38232717038699491e+01, 1.43752207752793459e-01,-5.42310978161085444e+01
 5.04300000000000011e+02, 9.83851850782544570e-06,-8.78015705732254190e+01, 2.21671458790297656e-05,-8.77928720855832410e+01, 4.99085733183324487e-05,-8.77825291824668170e+01, 1.15170888173566117e-04,-8.77684113455045321e+01, 2.75988085269947639e-04,-8.77462501716455137e+01, 1.95883435472903496e-02,-8.39130437847333894e+01, 1.43497570939812552e-01,-5.42951162932442983e+01
 5.04400000000000034e+02, 9.79303789218275996e-06,-8.78016449584138456e+01, 2.20693739179905797e-05,-8.77929520971750605e+01, 4.96941167382022371e-05,-8.77826193520892701e+01, 1.14688877029700596e-04,-8.77685153750950064e+01, 2.74770489025110798e-04,-8.77464073176494281e+01, 1.91170746417924572e-02,-8.40012913448372842e+01, 1.43241834237780474e-01,-5.43593338512039423e+01
 5.04500000000000000e+02, 9.74774330986331308e-06,-8.78017193017978173e+01, 2.19719854793596868e-05,-8.77930320800245312e+01, 4.94818144133130024e-05,-8.77827079605652756e+01, 1.14208803631130962e-04,-8.77686193056004242e+01, 2.73559827322094554e-04,-8.77465636741586366e+01, 1.86544759462684145e-02,-8.40880137976014481e+01, 1.42984992306459890e-01,-5.44237517513269182e+01
 5.04600000000000023e+02, 9.70263405063294847e-06,-8.78017936034025297e+01, 2.18749788111313673e-05,-8.77931120348061285e+01, 4.92704901611049699e-05,-8.77827963527923032e+01, 1.13730660092066982e-04,-8.77687231372108130e+01, 2.72356070623147703e-04,-8.77467192411731531e+01, 1.82005361448635897e-02,-8.41732115424339753e+01, 1.42727039781386150e-01,-5.44883712640098281e+01
 5.04700000000000045e+02, 9.65770940702287562e-06,-8.78018678632531362e+01, 2.17783521685896872e-05,-8.77931919621943848e+01, 4.90601473974819775e-05,-8.77828845197591079e+01, 1.13254438558621652e-04,-8.77688268701148786e+01, 2.71159189496604589e-04,-8.77468740186929779e+01, 1.77552380266135547e-02,-8.42568859647256829e+01, 1.42467971273899541e-01,-5.45531936687023205e+01
 5.04800000000000011e+02, 9.61296867434896380e-06,-8.78019420813747047e+01, 2.16821038143276925e-05,-8.77932718628637900e+01, 4.88507894686459755e-05,-8.77829724524544588e+01, 1.12780131208771808e-04,-8.77689305044999344e+01, 2.69969154616953955e-04,-8.77470280067180823e+01, 1.73185585211598422e-02,-8.43390394358525128e+01, 1.42207781371155501e-01,-5.46182202539088522e+01
 5.04900000000000034e+02, 9.56841115068729158e-06,-8.78020162577922179e+01, 2.15862320182019564e-05,-8.77933517374888481e+01, 4.86424196517872440e-05,-8.77830601418670824e+01, 1.12307730252039564e-04,-8.77690340405519152e+01, 2.68785936764638579e-04,-8.77471812052484950e+01, 1.68904687371087929e-02,-8.44196753131777626e+01, 1.41946464636134667e-01,-5.46834523171904650e+01
 5.05000000000000000e+02, 9.52403613686087389e-06,-8.78020903925306300e+01, 2.14907350573052719e-05,-8.77934315867440347e+01, 4.84350411554867872e-05,-8.77831475789857336e+01, 1.11837227929551718e-04,-8.77691374784554483e+01, 2.67608991965126593e-04,-8.77473337740773900e+01, 1.64709340030196570e-02,-8.44987979400468561e+01, 1.41684015607678127e-01,-5.47488911651606287e+01
 5.05100000000000023e+02, 9.47984293644420712e-06,-8.78021644856147958e+01, 2.13956112159145858e-05,-8.77935114113038821e+01, 4.82286571203230735e-05,-8.77832347547991674e+01, 1.11368616513805985e-04,-8.77692408183937403e+01, 2.66436477304446287e-04,-8.77474862789184442e+01, 1.60599139108701487e-02,-8.45764126457932122e+01, 1.41420428800486414e-01,-5.48145381134900092e+01
 5.05200000000000045e+02, 9.43583085574991824e-06,-8.78022385370695133e+01, 2.13008587855378570e-05,-8.77935912118428803e+01, 4.80232706193566263e-05,-8.77833216602961244e+01, 1.10901888308669489e-04,-8.77693440605486614e+01, 2.65270203513241157e-04,-8.77476381515375863e+01, 1.56573623620571735e-02,-8.46525257457331577e+01, 1.41155698705155902e-01,-5.48803944869023113e+01
 5.05300000000000011e+02, 9.39199920380460570e-06,-8.78023125469195094e+01, 2.12064760647884680e-05,-8.77936709890355331e+01, 4.78188846586780140e-05,-8.77834082864653595e+01, 1.10437035649139578e-04,-8.77694472051006898e+01, 2.64110145702476957e-04,-8.77477893919348162e+01, 1.52628510017323981e-02,-8.47272194721288230e+01, 1.40889819788191317e-01,-5.49464616191760200e+01
 5.05400000000000034e+02, 9.34834729234989148e-06,-8.78023865151894398e+01, 2.11124613594721108e-05,-8.77937507435563305e+01, 4.76155021779701710e-05,-8.77834946242956136e+01, 1.09974050901253957e-04,-8.77695502522289814e+01, 2.62956279065714664e-04,-8.77479400001101482e+01, 1.48765366038990359e-02,-8.48004599450617889e+01, 1.40622786492019064e-01,-5.50127408531462407e+01
 5.05500000000000000e+02, 9.30487443583633425e-06,-8.78024604419039179e+01, 2.10188129824553744e-05,-8.77938304760797763e+01, 4.74131260509558754e-05,-8.77835806647756414e+01, 1.09512926462038154e-04,-8.77696532021113001e+01, 2.61808578879456290e-04,-8.77480899760635822e+01, 1.44983923509019678e-02,-8.48722494650779993e+01, 1.40354593235025221e-01,-5.50792335407004998e+01
 5.05600000000000023e+02, 9.26157911914025652e-06,-8.78025343274234018e+01, 2.09255292536931346e-05,-8.77939101872803889e+01, 4.72117590859742799e-05,-8.77836663988941837e+01, 1.09053654759364105e-04,-8.77697560549240450e+01, 2.60667020502800429e-04,-8.77482393197951183e+01, 1.41283367178392516e-02,-8.49426011163571815e+01, 1.40085234411557291e-01,-5.51459410427835195e+01
 5.05700000000000045e+02, 9.21845789247050907e-06,-8.78026081728947361e+01, 2.08326085002229367e-05,-8.77939898778326437e+01, 4.70114040264489285e-05,-8.77837518176399954e+01, 1.08596228251728541e-04,-8.77698588108422513e+01, 2.59531579377770768e-04,-8.77483880313047422e+01, 1.37662822680754433e-02,-8.50115290940983073e+01, 1.39814704391963751e-01,-5.52128647293930328e+01
 5.05800000000000011e+02, 9.17551340266903891e-06,-8.78026819770038571e+01, 2.07400490560804272e-05,-8.77940695484110591e+01, 4.68120635514420952e-05,-8.77838369120018172e+01, 1.08140639428305055e-04,-8.77699614700396040e+01, 2.58402231028861051e-04,-8.77485361105924540e+01, 1.34121357201295883e-02,-8.50790487045216253e+01, 1.39542997522609458e-01,-5.52800059795815883e+01
 5.05900000000000034e+02, 9.13274496794736823e-06,-8.78027557397786609e+01, 2.06478492623336692e-05,-8.77941491996901249e+01, 4.66137402761161661e-05,-8.77839216729683898e+01, 1.07686880808679261e-04,-8.77700640326883956e+01, 2.57278951063443710e-04,-8.77486835576582820e+01, 1.30657980164556858e-02,-8.51451763648704087e+01, 1.39270108125891523e-01,-5.53473661814583551e+01
 5.06000000000000000e+02, 9.09015190913792889e-06,-8.78028294612469722e+01, 2.05560074670120358e-05,-8.77942288323443449e+01, 4.64164367522601894e-05,-8.77840060915284965e+01, 1.07234944942863645e-04,-8.77701664989595969e+01, 2.56160963085972423e-04,-8.77488306067802455e+01, 1.27271643940453580e-02,-8.52099296034067351e+01, 1.38996030500280032e-01,-5.54149467321848803e+01
 5.06100000000000023e+02, 9.04773354967827544e-06,-8.78029031414366443e+01, 2.04645220251076427e-05,-8.77943084470482376e+01, 4.62201554688245153e-05,-8.77840901586708497e+01, 1.06784824411049856e-04,-8.77702688690227717e+01, 2.55047309116990630e-04,-8.77489775514170560e+01, 1.23961244566696983e-02,-8.52733270594162462e+01, 1.38720758920323067e-01,-5.54827490379799713e+01
 5.06200000000000045e+02, 9.00548921560257580e-06,-8.78029767803754879e+01, 2.03733912985509814e-05,-8.77943880444762783e+01, 4.60248988523601763e-05,-8.77841738653842043e+01, 1.06336511823630495e-04,-8.77703711430461340e+01, 2.53939242143402398e-04,-8.77491239957809483e+01, 1.20725622487463033e-02,-8.53353884832040706e+01, 1.38444287636688923e-01,-5.55507745141153961e+01
 5.06300000000000011e+02, 8.96341823556080674e-06,-8.78030503780912710e+01, 2.02826136561790771e-05,-8.77944676253029712e+01, 4.58306692675087765e-05,-8.77842572026573293e+01, 1.05889999820946116e-04,-8.77704733211965475e+01, 2.52836741333777504e-04,-8.77492699398719367e+01, 1.17563563306406042e-02,-8.53961347360965419e+01, 1.38166610876183843e-01,-5.56190245849177458e+01
 5.06400000000000034e+02, 8.92151994076817753e-06,-8.78031239346117474e+01, 2.01921874736993682e-05,-8.77945471902028203e+01, 4.56366432889642129e-05,-8.77843411774897504e+01, 1.05445281073350444e-04,-8.77705754036394836e+01, 2.51739785920685529e-04,-8.77494153836899926e+01, 1.14473798553168856e-02,-8.54555877904428769e+01, 1.37887722841770810e-01,-5.56875006837702529e+01
 5.06500000000000000e+02, 8.87979366502796763e-06,-8.78031974499646424e+01, 2.01021486294055817e-05,-8.77946266576388723e+01, 4.54424922528485594e-05,-8.77844261975405686e+01, 1.05002348280792995e-04,-8.77706773905390776e+01, 2.50648355200161997e-04,-8.77495603272351445e+01, 1.11455006462440175e-02,-8.55137707296113376e+01, 1.37607617712613539e-01,-5.57562042531085069e+01
