"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V","2.ikr.IKr","2.membrane.V","3.ikr.IKr","3.membrane.V","4.ikr.IKr","4.membrane.V","5.ikr.IKr","5.membrane.V","6.ikr.IKr","6.membrane.V"
 9.02700000000000045e+02,-6.63041943919981589e-07,-8.79283082785550789e+01,-6.62160682758010294e-07,-8.79283222962948798e+01,-6.61967288383142437e-07,-8.79283269620835455e+01,-6.62012522126155049e-07,-8.79283297116463274e+01,-6.62765835898927881e-07,-8.79283153573561975e+01,-6.61983492220882069e-07,-8.79283315937138639e+01,-6.62647579235157019e-07,-8.79283125947018647e+01
 9.02800000000000068e+02,-6.63111741964648742e-07,-8.79283180555537314e+01,-6.62229805078789948e-07,-8.79283320890427262e+01,-6.62035720396150272e-07,-8.79283367862569776e+01,-6.62080931426709416e-07,-8.79283395349314674e+01,-6.62834332343932598e-07,-8.79283251504610632e+01,-6.62051985273917409e-07,-8.79283414170690918e+01,-6.62714636421638355e-07,-8.79283224263636356e+01
 9.02900000000000091e+02,-6.63181509411440121e-07,-8.79283278282299392e+01,-6.62298897251005420e-07,-8.79283418774202659e+01,-6.62104123083533655e-07,-8.79283466060622914e+01,-6.62149310816285567e-07,-8.79283493538577261e+01,-6.62902793440336755e-07,-8.79283349392180327e+01,-6.62120448426562338e-07,-8.79283512360615731e+01,-6.62781658595615346e-07,-8.79283322538631609e+01
 9.03000000000000000e+02,-6.63251246235913744e-07,-8.79283375965865730e+01,-6.62367959270456484e-07,-8.79283516614301845e+01,-6.62172496463967546e-07,-8.79283564215014763e+01,-6.62217660305126670e-07,-8.79283591684272778e+01,-6.62971219180674392e-07,-8.79283447236296070e+01,-6.62188876571141692e-07,-8.79283610507276876e+01,-6.62848645747248540e-07,-8.79283420772032827e+01
 9.03100000000000023e+02,-6.63320952413443927e-07,-8.79283473606264607e+01,-6.62436991132617445e-07,-8.79283614410751539e+01,-6.62240840555973272e-07,-8.79283662325765079e+01,-6.62285979902947877e-07,-8.79283689786422684e+01,-6.63039609558099472e-07,-8.79283545036983156e+01,-6.62257271396690202e-07,-8.79283708610581982e+01,-6.62915597866791128e-07,-8.79283518963868431e+01
 9.03200000000000045e+02,-6.63390627919744437e-07,-8.79283571203524446e+01,-6.62505992833160070e-07,-8.79283712163578457e+01,-6.62309155378547453e-07,-8.79283760392893754e+01,-6.62354269620089236e-07,-8.79283787845048721e+01,-6.63107964565440907e-07,-8.79283642794266456e+01,-6.62325636150447902e-07,-8.79283806670334940e+01,-6.62982514944273850e-07,-8.79283617114166987e+01
 9.03300000000000068e+02,-6.63460272729820284e-07,-8.79283668757673809e+01,-6.62574964368059682e-07,-8.79283809872809741e+01,-6.62377440950323543e-07,-8.79283858416420543e+01,-6.62422529466571569e-07,-8.79283885860172632e+01,-6.63176284195727192e-07,-8.79283740508171263e+01,-6.62393970843122665e-07,-8.79283904686555928e+01,-6.63049396970029626e-07,-8.79283715222956772e+01
 9.03400000000000091e+02,-6.63529886819331128e-07,-8.79283766268741260e+01,-6.62643905732545791e-07,-8.79283907538471965e+01,-6.62445697289990796e-07,-8.79283956396365056e+01,-6.62490759452412631e-07,-8.79283983831815874e+01,-6.63244568441872050e-07,-8.79283838178722732e+01,-6.62462275485650534e-07,-8.79284002659265411e+01,-6.63116243934169452e-07,-8.79283813290266352e+01
 9.03500000000000000e+02,-6.63599470163227242e-07,-8.79283863736755080e+01,-6.62712816922570532e-07,-8.79284005160592130e+01,-6.62513924416713967e-07,-8.79284054332747189e+01,-6.62558959587730335e-07,-8.79284081760000333e+01,-6.63312817296569399e-07,-8.79283935805945873e+01,-6.62530550089614895e-07,-8.79284100588483994e+01,-6.63183055826581765e-07,-8.79283911316124147e+01
 9.03600000000000023e+02,-6.63669022736799403e-07,-8.79283961161743832e+01,-6.62781697933655114e-07,-8.79284102739196953e+01,-6.62582122348875046e-07,-8.79284152225586553e+01,-6.62627129882533858e-07,-8.79284179644747468e+01,-6.63381030753027516e-07,-8.79284033389865982e+01,-6.62598794665569780e-07,-8.79284198474231857e+01,-6.63249832637877523e-07,-8.79284009300558722e+01
 9.03700000000000045e+02,-6.63738544515153526e-07,-8.79284058543736080e+01,-6.62850548761309096e-07,-8.79284200274313434e+01,-6.62650291106170304e-07,-8.79284250074903184e+01,-6.62695270346933279e-07,-8.79284277486079020e+01,-6.63449208803710243e-07,-8.79284130930507928e+01,-6.62667009224716140e-07,-8.79284296316529606e+01,-6.63316574357710431e-07,-8.79284107243598356e+01
 9.03800000000000068e+02,-6.63808035473105626e-07,-8.79284155882760246e+01,-6.62919369401240563e-07,-8.79284297765968148e+01,-6.62718430706884534e-07,-8.79284347880716410e+01,-6.62763380990824803e-07,-8.79284375284016591e+01,-6.63517351441910986e-07,-8.79284228427897148e+01,-6.62735193778169060e-07,-8.79284394115397561e+01,-6.63383280976561849e-07,-8.79284205145271756e+01
 9.03900000000000091e+02,-6.63877495585917470e-07,-8.79284253178845034e+01,-6.62988159848936311e-07,-8.79284395214188095e+01,-6.62786541170302135e-07,-8.79284445643045984e+01,-6.62831461824415069e-07,-8.79284473038581780e+01,-6.63585458660178501e-07,-8.79284325882058369e+01,-6.62803348336957225e-07,-8.79284491870856044e+01,-6.63449952484060602e-07,-8.79284303005607057e+01
 9.04000000000000000e+02,-6.63946924828035770e-07,-8.79284350432018726e+01,-6.63056920100081450e-07,-8.79284492618999991e+01,-6.62854622515763517e-07,-8.79284543361911801e+01,-6.62899512857697162e-07,-8.79284570749796330e+01,-6.63653530451576436e-07,-8.79284423293017170e+01,-6.62871472912442524e-07,-8.79284589582925520e+01,-6.63516588870663273e-07,-8.79284400824632968e+01
 9.04100000000000023e+02,-6.64016323174352668e-07,-8.79284447642309885e+01,-6.63125650150034978e-07,-8.79284589980430695e+01,-6.62922674762036601e-07,-8.79284641037333330e+01,-6.62967534100765066e-07,-8.79284668417681985e+01,-6.63721566808738038e-07,-8.79284520660798279e+01,-6.62939567515376135e-07,-8.79284687251626309e+01,-6.63583190126394039e-07,-8.79284498602377909e+01
 9.04200000000000045e+02,-6.64085690599890646e-07,-8.79284544809747217e+01,-6.63194349994564168e-07,-8.79284687298507208e+01,-6.62990697928469736e-07,-8.79284738669330324e+01,-6.63035525563603606e-07,-8.79284766042260202e+01,-6.63789567724707368e-07,-8.79284617985427133e+01,-6.63007632156737933e-07,-8.79284784876978591e+01,-6.63649756241159973e-07,-8.79284596338870159e+01
 9.04300000000000068e+02,-6.64155027078752093e-07,-8.79284641934359144e+01,-6.63263019629214789e-07,-8.79284784573256246e+01,-6.63058692034362568e-07,-8.79284836257922393e+01,-6.63103487256193795e-07,-8.79284863623552724e+01,-6.63857533192097981e-07,-8.79284715266928600e+01,-6.63075666848259961e-07,-8.79284882459002972e+01,-6.63716287205065824e-07,-8.79284694034138425e+01
 9.04400000000000091e+02,-6.64224332586010208e-07,-8.79284739016174370e+01,-6.63331659049311751e-07,-8.79284881804704526e+01,-6.63126657098861324e-07,-8.79284933803129150e+01,-6.63171419188512729e-07,-8.79284961161581151e+01,-6.63925463203723649e-07,-8.79284812505327977e+01,-6.63143671600539553e-07,-8.79284979997719631e+01,-6.63782783008203847e-07,-8.79284791688210987e+01
 9.04500000000000000e+02,-6.64293607095818203e-07,-8.79284836055221177e+01,-6.63400268250588124e-07,-8.79284978992879047e+01,-6.63194593141168665e-07,-8.79285031304970062e+01,-6.63239321370847621e-07,-8.79285058656367227e+01,-6.63993357752598256e-07,-8.79284909700650417e+01,-6.63211646424822343e-07,-8.79285077493148890e+01,-6.63849243640548985e-07,-8.79284889301116408e+01
 9.04600000000000023e+02,-6.64362850582669375e-07,-8.79284933051528412e+01,-6.63468847228345945e-07,-8.79285076137806527e+01,-6.63262500180858251e-07,-8.79285128763464883e+01,-6.63307193812957669e-07,-8.79285156107932551e+01,-6.64061216831305712e-07,-8.79285006852920787e+01,-6.63279591332476995e-07,-8.79285174945311070e+01,-6.63915669091854362e-07,-8.79284986872882968e+01
 9.04700000000000045e+02,-6.64432063020977400e-07,-8.79285030005124639e+01,-6.63537395978295523e-07,-8.79285173239513824e+01,-6.63330378237350430e-07,-8.79285226178633224e+01,-6.63375036524808003e-07,-8.79285253516298724e+01,-6.64129040432734962e-07,-8.79285103962164527e+01,-6.63347506334366388e-07,-8.79285272354226350e+01,-6.63982059352595197e-07,-8.79285084403539372e+01
 9.04800000000000068e+02,-6.64501244384971194e-07,-8.79285126916038280e+01,-6.63605914495821164e-07,-8.79285270298027797e+01,-6.63398227329807206e-07,-8.79285323550494411e+01,-6.63442849516569265e-07,-8.79285350881487346e+01,-6.64196828549555148e-07,-8.79285201028406647e+01,-6.63415391442001807e-07,-8.79285369719915195e+01,-6.64048414412395127e-07,-8.79285181893113901e+01
 9.04900000000000091e+02,-6.64570394648694704e-07,-8.79285223784297898e+01,-6.63674402776191128e-07,-8.79285367313375303e+01,-6.63466047478076571e-07,-8.79285420879068340e+01,-6.63510632798302937e-07,-8.79285448203520303e+01,-6.64264581174530386e-07,-8.79285298051672157e+01,-6.63483246666179110e-07,-8.79285467042397642e+01,-6.64114734261390029e-07,-8.79285279341635260e+01
 9.05000000000000000e+02,-6.64639513786427351e-07,-8.79285320609932342e+01,-6.63742860815186240e-07,-8.79285464285583060e+01,-6.63533838701328575e-07,-8.79285518164374196e+01,-6.63578386379857257e-07,-8.79285545482419053e+01,-6.64332298300520187e-07,-8.79285395031986354e+01,-6.63551072018236891e-07,-8.79285564321694011e+01,-6.64181018889493964e-07,-8.79285376749131586e+01
 9.05100000000000023e+02,-6.64708601772263690e-07,-8.79285417392970174e+01,-6.63811288608157242e-07,-8.79285561214678069e+01,-6.63601601019314334e-07,-8.79285615406431589e+01,-6.63646110271286191e-07,-8.79285642718205196e+01,-6.64399979920164048e-07,-8.79285491969374249e+01,-6.63618867509532698e-07,-8.79285661557824625e+01,-6.64247268286608498e-07,-8.79285474115631445e+01
 9.05200000000000045e+02,-6.64777658579903242e-07,-8.79285514133439818e+01,-6.63879686150338090e-07,-8.79285658100686902e+01,-6.63669334451946531e-07,-8.79285712605260130e+01,-6.63713804482639255e-07,-8.79285739910900617e+01,-6.64467626026196437e-07,-8.79285588863860994e+01,-6.63686633151023114e-07,-8.79285758750809521e+01,-6.64313482442518416e-07,-8.79285571441163256e+01
 9.05300000000000068e+02,-6.64846684183491069e-07,-8.79285610831370121e+01,-6.63948053437476362e-07,-8.79285754943636704e+01,-6.63737039018459911e-07,-8.79285809760879147e+01,-6.63781469023752723e-07,-8.79285837060526774e+01,-6.64535236611342189e-07,-8.79285685715471743e+01,-6.63754368954208304e-07,-8.79285855900669162e+01,-6.64379661347520848e-07,-8.79285668725755727e+01
 9.05400000000000091e+02,-6.64915678556776878e-07,-8.79285707486789647e+01,-6.64016390464888389e-07,-8.79285851743554190e+01,-6.63804714738775415e-07,-8.79285906873308249e+01,-6.63849103904773205e-07,-8.79285934167105410e+01,-6.64602811668526353e-07,-8.79285782524231649e+01,-6.63822074929977832e-07,-8.79285953007423444e+01,-6.64445804991060812e-07,-8.79285765969436994e+01
 9.05500000000000000e+02,-6.64984641673431285e-07,-8.79285804099726960e+01,-6.64084697227669956e-07,-8.79285948500465935e+01,-6.63872361632660889e-07,-8.79286003942566765e+01,-6.63916709135633961e-07,-8.79286031230658125e+01,-6.64670351189929124e-07,-8.79285879290165724e+01,-6.63889751089869025e-07,-8.79286050071092831e+01,-6.64511913363516753e-07,-8.79285863172235764e+01
 9.05600000000000023e+02,-6.65053573507254502e-07,-8.79285900670210907e+01,-6.64152973721744187e-07,-8.79286045214399223e+01,-6.63939979720045217e-07,-8.79286100968674305e+01,-6.63984284726263701e-07,-8.79286128251206520e+01,-6.64737855168875562e-07,-8.79285976013299262e+01,-6.63957397444913748e-07,-8.79286147091697359e+01,-6.64577986454414157e-07,-8.79285960334180317e+01
 9.05700000000000045e+02,-6.65122474031756844e-07,-8.79285997198269911e+01,-6.64221219942079496e-07,-8.79286141885380488e+01,-6.64007569020390569e-07,-8.79286197951650053e+01,-6.64051830686692669e-07,-8.79286225228772338e+01,-6.64805323597421347e-07,-8.79286072693657133e+01,-6.64025014006582521e-07,-8.79286244069257208e+01,-6.64644024253686990e-07,-8.79286057455299073e+01
 9.05800000000000068e+02,-6.65191343220474144e-07,-8.79286093683932819e+01,-6.64289435884157174e-07,-8.79286238513436871e+01,-6.64075129553948867e-07,-8.79286294891513620e+01,-6.64119347026737026e-07,-8.79286322163377179e+01,-6.64872756468662313e-07,-8.79286169331264773e+01,-6.64092600785944899e-07,-8.79286341003792558e+01,-6.64710026751361651e-07,-8.79286154535620739e+01
 9.05900000000000091e+02,-6.65260181046967220e-07,-8.79286190127228338e+01,-6.64357621543447605e-07,-8.79286335098594947e+01,-6.64142661340819569e-07,-8.79286391788284476e+01,-6.64186833756628399e-07,-8.79286419055042785e+01,-6.64940153775159286e-07,-8.79286265926147053e+01,-6.64160157794299138e-07,-8.79286437895323445e+01,-6.64775993937138007e-07,-8.79286251575173594e+01
 9.06000000000000000e+02,-6.65328987484401646e-07,-8.79286286528185030e+01,-6.64425776914990141e-07,-8.79286431640881574e+01,-6.64210164400529961e-07,-8.79286488641981663e+01,-6.64254290886070717e-07,-8.79286515903790615e+01,-6.65007515509568704e-07,-8.79286362478329266e+01,-6.64227685043067052e-07,-8.79286534743870050e+01,-6.64841925800703538e-07,-8.79286348573986061e+01
 9.06100000000000023e+02,-6.65397762506178787e-07,-8.79286382886831603e+01,-6.64493901994442467e-07,-8.79286528140323753e+01,-6.64277638753397820e-07,-8.79286585452624792e+01,-6.64321718425287349e-07,-8.79286612709642554e+01,-6.65074841664326667e-07,-8.79286458987836426e+01,-6.64295182543479982e-07,-8.79286631549452551e+01,-6.64907822332153465e-07,-8.79286445532086702e+01
 9.06200000000000045e+02,-6.65466506085619540e-07,-8.79286479203196905e+01,-6.64561996777031660e-07,-8.79286624596948201e+01,-6.64345063238677607e-07,-8.79286682222188318e+01,-6.64389116383973963e-07,-8.79286709472620061e+01,-6.65142132232490047e-07,-8.79286555454693826e+01,-6.64362650306787901e-07,-8.79286728312090986e+01,-6.64973683521255947e-07,-8.79286542449503941e+01
 9.06300000000000068e+02,-6.65535218195755224e-07,-8.79286575477309498e+01,-6.64630061258182894e-07,-8.79286721010781918e+01,-6.64412427156291576e-07,-8.79286778951680077e+01,-6.64456484772137195e-07,-8.79286806192744876e+01,-6.65209387206265822e-07,-8.79286651878926335e+01,-6.64430088344364662e-07,-8.79286825031805392e+01,-6.65039509357662677e-07,-8.79286639326266339e+01
 9.06400000000000091e+02,-6.65603898809851996e-07,-8.79286671709198231e+01,-6.64698095432891475e-07,-8.79286817381851336e+01,-6.64479761467042438e-07,-8.79286875638263439e+01,-6.64523823599883948e-07,-8.79286902870038602e+01,-6.65276606578376181e-07,-8.79286748260559250e+01,-6.64497496667498038e-07,-8.79286921708615949e+01,-6.65105299831327419e-07,-8.79286736162402036e+01
 9.06500000000000000e+02,-6.65672547900676370e-07,-8.79286767898891668e+01,-6.64766099296770302e-07,-8.79286913710183740e+01,-6.64547066183296238e-07,-8.79286972281958015e+01,-6.64591132877003065e-07,-8.79286999504522981e+01,-6.65343790341533780e-07,-8.79286844599617581e+01,-6.64564875287599785e-07,-8.79287018342542694e+01,-6.65171054931877834e-07,-8.79286832957939879e+01
 9.06600000000000023e+02,-6.65741165441229489e-07,-8.79286864046418657e+01,-6.64834072844896948e-07,-8.79287009995805704e+01,-6.64614341317552219e-07,-8.79287068882784268e+01,-6.64658412613488580e-07,-8.79287096096219614e+01,-6.65410938488126336e-07,-8.79286940896126623e+01,-6.64632224215786048e-07,-8.79287114933605523e+01,-6.65236774649138830e-07,-8.79286929712908005e+01
 9.06700000000000045e+02,-6.65809751404328161e-07,-8.79286960151807904e+01,-6.64902016072547722e-07,-8.79287106238744087e+01,-6.64681586881917552e-07,-8.79287165440761669e+01,-6.64725662819121925e-07,-8.79287192645150100e+01,-6.65478051011057087e-07,-8.79287037150111388e+01,-6.64699543463820842e-07,-8.79287211481824755e+01,-6.65302458972818747e-07,-8.79287026427335121e+01
 9.06800000000000068e+02,-6.65878305763023713e-07,-8.79287056215088256e+01,-6.64969928975092532e-07,-8.79287202439025748e+01,-6.64748802889156599e-07,-8.79287261955910679e+01,-6.64792883503994227e-07,-8.79287289151336040e+01,-6.65545127902589447e-07,-8.79287133361597029e+01,-6.64766833042648681e-07,-8.79287307987220146e+01,-6.65368107892718778e-07,-8.79287123101249506e+01
 9.06900000000000091e+02,-6.65946828489867938e-07,-8.79287152236288279e+01,-6.65037811547680418e-07,-8.79287298596677402e+01,-6.64815989351431589e-07,-8.79287358428250769e+01,-6.64860074678088192e-07,-8.79287385614799319e+01,-6.65612169155397322e-07,-8.79287229530608698e+01,-6.64834092963966665e-07,-8.79287404449811874e+01,-6.65433721398522909e-07,-8.79287219734679724e+01
 9.07000000000000000e+02,-6.66015319557332265e-07,-8.79287248215436961e+01,-6.65105663785659582e-07,-8.79287394711726193e+01,-6.64883146281247800e-07,-8.79287454857802260e+01,-6.64927236351277790e-07,-8.79287482035561396e+01,-6.65679174762039845e-07,-8.79287325657171408e+01,-6.64901323238862139e-07,-8.79287500869619834e+01,-6.65499299479903796e-07,-8.79287316327654196e+01
 9.07100000000000023e+02,-6.66083778938228312e-07,-8.79287344152563008e+01,-6.65173485684157044e-07,-8.79287490784198553e+01,-6.64950273691032791e-07,-8.79287551244585046e+01,-6.64994368533328145e-07,-8.79287578413643871e+01,-6.65746144715171230e-07,-8.79287421741310453e+01,-6.64968523879070427e-07,-8.79287597246664205e+01,-6.65564842126731455e-07,-8.79287412880201344e+01
 9.07200000000000045e+02,-6.66152206604972876e-07,-8.79287440047695270e+01,-6.65241277238498346e-07,-8.79287586814121624e+01,-6.65017371593451930e-07,-8.79287647588618739e+01,-6.65061471234420170e-07,-8.79287674749068628e+01,-6.65813079007121803e-07,-8.79287517783050845e+01,-6.65035694895716671e-07,-8.79287693580964742e+01,-6.65630349328549265e-07,-8.79287509392349733e+01
 9.07300000000000068e+02,-6.66220602530007632e-07,-8.79287535900862309e+01,-6.65309038443578949e-07,-8.79287682801522124e+01,-6.65084440000883544e-07,-8.79287743889923661e+01,-6.65128544464101409e-07,-8.79287771041856985e+01,-6.65879977630526509e-07,-8.79287613782417736e+01,-6.65102836300259956e-07,-8.79287789872541481e+01,-6.65695821074888956e-07,-8.79287605864127642e+01
 9.07400000000000091e+02,-6.66288966685484151e-07,-8.79287631712093258e+01,-6.65376769295122080e-07,-8.79287778746426909e+01,-6.65151478925734125e-07,-8.79287840148519280e+01,-6.65195588232544727e-07,-8.79287867292030967e+01,-6.65946840577906045e-07,-8.79287709739436281e+01,-6.65169948104387748e-07,-8.79287886121414459e+01,-6.65761257355794715e-07,-8.79287702295563776e+01
 9.07500000000000000e+02,-6.66357299043893977e-07,-8.79287727481416681e+01,-6.65444469787791430e-07,-8.79287874648862697e+01,-6.65218488380647122e-07,-8.79287936364425775e+01,-6.65262602549709221e-07,-8.79287963499611891e+01,-6.66013667841666445e-07,-8.79287805654131489e+01,-6.65237030319177757e-07,-8.79287982327603430e+01,-6.65826658160564281e-07,-8.79287798686686273e+01
 9.07600000000000023e+02,-6.66425599577333940e-07,-8.79287823208861425e+01,-6.65512139916868496e-07,-8.79287970508856347e+01,-6.65285468378398967e-07,-8.79288032537663042e+01,-6.65329587425236136e-07,-8.79288059664621642e+01,-6.66080459414414168e-07,-8.79287901526528657e+01,-6.65304082956355777e-07,-8.79288078491128573e+01,-6.65892023479218335e-07,-8.79287895037523981e+01
 9.07700000000000045e+02,-6.66493868257925751e-07,-8.79287918894456340e+01,-6.65579779677834040e-07,-8.79288066326434858e+01,-6.65352418931164914e-07,-8.79288128668250692e+01,-6.65396542869286374e-07,-8.79288155787081820e+01,-6.66147215288536190e-07,-8.79287997356652795e+01,-6.65371106027037739e-07,-8.79288174612009641e+01,-6.65957353300821047e-07,-8.79287991348104896e+01
 9.07800000000000068e+02,-6.66562105057815789e-07,-8.79288014538230414e+01,-6.65647389065528361e-07,-8.79288162101624948e+01,-6.65419340051776980e-07,-8.79288224756208763e+01,-6.65463468891493242e-07,-8.79288251867014026e+01,-6.66213935456514457e-07,-8.79288093144528915e+01,-6.65438099543302226e-07,-8.79288270690266671e+01,-6.66022647615474095e-07,-8.79288087618457865e+01
 9.07900000000000091e+02,-6.66630309948965782e-07,-8.79288110140212353e+01,-6.65714968075200239e-07,-8.79288257834453475e+01,-6.65486231752675646e-07,-8.79288320801556864e+01,-6.65530365502010122e-07,-8.79288347904439860e+01,-6.66280619911032087e-07,-8.79288188890182454e+01,-6.65505063515988615e-07,-8.79288366725919417e+01,-6.66088526585084889e-07,-8.79288183614840619e+01
 9.08000000000000000e+02,-6.66698482903047031e-07,-8.79288205700431007e+01,-6.65782516701878226e-07,-8.79288353524947155e+01,-6.65553094046748940e-07,-8.79288416804315176e+01,-6.65597232710462380e-07,-8.79288443899381065e+01,-6.66347268644236978e-07,-8.79288284593638423e+01,-6.65571997956690033e-07,-8.79288462718987631e+01,-6.66154532565180717e-07,-8.79288279509854789e+01
 9.08100000000000023e+02,-6.66766623892070920e-07,-8.79288301218915223e+01,-6.65850034940788868e-07,-8.79288449173132989e+01,-6.65619926946493035e-07,-8.79288512764503167e+01,-6.65664070526995564e-07,-8.79288539851859241e+01,-6.66413881648792873e-07,-8.79288380254921691e+01,-6.65638902877227671e-07,-8.79288558669491493e+01,-6.66220509523979067e-07,-8.79288375362349655e+01
 9.08200000000000045e+02,-6.66834732887759147e-07,-8.79288396695693848e+01,-6.65917522786834085e-07,-8.79288544779037551e+01,-6.65686730464537085e-07,-8.79288608682140733e+01,-6.65730878961227522e-07,-8.79288635761896131e+01,-6.66480458917038887e-07,-8.79288475874057696e+01,-6.65705778288917784e-07,-8.79288654577450757e+01,-6.66286457470152710e-07,-8.79288471172347101e+01
 9.08300000000000068e+02,-6.66902809861962692e-07,-8.79288492130796016e+01,-6.65984980235533602e-07,-8.79288640342687984e+01,-6.65753504613747945e-07,-8.79288704557247769e+01,-6.65797658023191465e-07,-8.79288731629513194e+01,-6.66547000441409641e-07,-8.79288571451071590e+01,-6.65772624203306173e-07,-8.79288750442885174e+01,-6.66352376412789990e-07,-8.79288566939869298e+01
 9.08400000000000091e+02,-6.66970854785927855e-07,-8.79288587524250289e+01,-6.66052407281557360e-07,-8.79288735864111004e+01,-6.65820249406391180e-07,-8.79288800389843743e+01,-6.65864407722706728e-07,-8.79288827454732314e+01,-6.66613506214330117e-07,-8.79288666985988243e+01,-6.65839440631957166e-07,-8.79288846265814641e+01,-6.66418266360659288e-07,-8.79288662664938272e+01
 9.08500000000000000e+02,-6.67038867631555907e-07,-8.79288682876085659e+01,-6.66119803920193630e-07,-8.79288831343333328e+01,-6.65886964855808831e-07,-8.79288896179948836e+01,-6.65931128069589365e-07,-8.79288923237574949e+01,-6.66679976228111059e-07,-8.79288762478832808e+01,-6.65906227586244827e-07,-8.79288942046259052e+01,-6.66484127322734493e-07,-8.79288758347576049e+01
 9.08600000000000023e+02,-6.67106848369932531e-07,-8.79288778186331115e+01,-6.66187170146405426e-07,-8.79288926780381956e+01,-6.65953650974217654e-07,-8.79288991927582373e+01,-6.65997819073755802e-07,-8.79289018978062842e+01,-6.66746410475368454e-07,-8.79288857929630581e+01,-6.65972985077772450e-07,-8.79289037784238019e+01,-6.66549959308089024e-07,-8.79288853987804799e+01
 9.08700000000000045e+02,-6.67174796972693982e-07,-8.79288873455015505e+01,-6.66254505955144643e-07,-8.79289022175283606e+01,-6.66020307774701237e-07,-8.79289087632764392e+01,-6.66064480745014256e-07,-8.79289114676217594e+01,-6.66812808948499125e-07,-8.79288953338406714e+01,-6.66039713118266887e-07,-8.79289133479771436e+01,-6.66615762325162186e-07,-8.79288949585646407e+01
 9.08800000000000068e+02,-6.67242713411185771e-07,-8.79288968682167820e+01,-6.66321811341667156e-07,-8.79289117528065134e+01,-6.66086935270056553e-07,-8.79289183295514505e+01,-6.66131113093273955e-07,-8.79289210332060946e+01,-6.66879171639574842e-07,-8.79289048705186076e+01,-6.66106411719160014e-07,-8.79289229132879200e+01,-6.66681536383333493e-07,-8.79289045141123182e+01
 9.08900000000000091e+02,-6.67310597656463722e-07,-8.79289063867816907e+01,-6.66389086300903154e-07,-8.79289212838753400e+01,-6.66153533472689460e-07,-8.79289278915852321e+01,-6.66197716128439890e-07,-8.79289305945614501e+01,-6.66945498541183856e-07,-8.79289144029993963e+01,-6.66173080892008006e-07,-8.79289324743580920e+01,-6.66747281491452217e-07,-8.79289140654257153e+01
 9.09000000000000000e+02,-6.67378449679818396e-07,-8.79289159011991615e+01,-6.66456330827877061e-07,-8.79289308107375120e+01,-6.66220102395977148e-07,-8.79289374493797737e+01,-6.66264289860308527e-07,-8.79289401516899858e+01,-6.67011789645693870e-07,-8.79289239312855528e+01,-6.66239720648490812e-07,-8.79289420311896350e+01,-6.66812997658048613e-07,-8.79289236125070204e+01
 9.09100000000000023e+02,-6.67446269452250031e-07,-8.79289254114721075e+01,-6.66523544917602604e-07,-8.79289403333957296e+01,-6.66286642052276664e-07,-8.79289470029370079e+01,-6.66330834298568016e-07,-8.79289497045938759e+01,-6.67078044945464224e-07,-8.79289334553795925e+01,-6.66306331000203044e-07,-8.79289515837845386e+01,-6.66878684892382447e-07,-8.79289331553584503e+01
 9.09200000000000045e+02,-6.67514056944678927e-07,-8.79289349176034136e+01,-6.66590728564977682e-07,-8.79289498518526642e+01,-6.66353152454707066e-07,-8.79289565522589385e+01,-6.66397349453112020e-07,-8.79289592532752664e+01,-6.67144264432634134e-07,-8.79289429752840022e+01,-6.66372911958653654e-07,-8.79289611321447637e+01,-6.66944343202974551e-07,-8.79289426939822079e+01
 9.09300000000000068e+02,-6.67581812128365257e-07,-8.79289444195959788e+01,-6.66657881765203852e-07,-8.79289593661110160e+01,-6.66419633615996188e-07,-8.79289660973475264e+01,-6.66463835334040031e-07,-8.79289687977363457e+01,-6.67210448099858343e-07,-8.79289524910013256e+01,-6.66439463535476006e-07,-8.79289706762722858e+01,-6.67009972599180088e-07,-8.79289522283805240e+01
 9.09400000000000091e+02,-6.67649534973858744e-07,-8.79289539174527022e+01,-6.66725004513052909e-07,-8.79289688761734425e+01,-6.66486085549109351e-07,-8.79289756382047045e+01,-6.66530291950819018e-07,-8.79289783379792738e+01,-6.67276595939257961e-07,-8.79289620025340639e+01,-6.66505985742532373e-07,-8.79289802161690801e+01,-6.67075573089405118e-07,-8.79289617585555732e+01
 9.09500000000000000e+02,-6.67717225452049300e-07,-8.79289634111764684e+01,-6.66792096803495385e-07,-8.79289783820426294e+01,-6.66552508267145286e-07,-8.79289851748324764e+01,-6.66596719313540743e-07,-8.79289878740061965e+01,-6.67342707943049073e-07,-8.79289715098847182e+01,-6.66572478591075163e-07,-8.79289897518371077e+01,-6.67141144682681131e-07,-8.79289712845095721e+01
 9.09600000000000023e+02,-6.67784883533641444e-07,-8.79289729007701908e+01,-6.66859158631700331e-07,-8.79289878837212910e+01,-6.66618901782811286e-07,-8.79289947072327749e+01,-6.66663117431769162e-07,-8.79289974058193025e+01,-6.67408784103858152e-07,-8.79289810130558180e+01,-6.66638942093110434e-07,-8.79289992832783440e+01,-6.67206687387824361e-07,-8.79289808062447378e+01
 9.09700000000000045e+02,-6.67852509189364364e-07,-8.79289823862367683e+01,-6.66926189992302641e-07,-8.79289973812120706e+01,-6.66685266108843128e-07,-8.79290042354075609e+01,-6.66729486315693656e-07,-8.79290069334207516e+01,-6.67474824413673113e-07,-8.79289905120498645e+01,-6.66705376260034166e-07,-8.79290088104947500e+01,-6.67272201213961378e-07,-8.79289903237632728e+01
