"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V","2.ikr.IKr","2.membrane.V","3.ikr.IKr","3.membrane.V","4.ikr.IKr","4.membrane.V","5.ikr.IKr","5.membrane.V","6.ikr.IKr","6.membrane.V"
 7.96000000000000000e+02, 2.57563596064725037e-02,-1.17821095778933778e+01,-2.35332384744493021e-08,-8.79272599993577728e+01, 2.34379453234155703e-02, 8.09520280401443970e-01,-2.42251469316123473e-08,-8.79352189061136187e+01, 2.22882874046192239e-02, 5.80637734433317032e+00,-2.36129706199650413e-08,-8.79408221700902146e+01, 2.24127389517215017e-02, 5.27845119452723299e+00
 7.96100000000000023e+02, 2.57571516072334777e-02,-1.17875232721827370e+01,-2.35220181926369705e-08,-8.79272749740596424e+01, 2.34382249398114792e-02, 8.08127997782090657e-01,-2.42149682489699809e-08,-8.79352326211553219e+01, 2.22884418637533596e-02, 5.80553096307188099e+00,-2.36060424064398162e-08,-8.79408344846319352e+01, 2.24132721085979272e-02, 5.27604472395673874e+00
 7.96200000000000045e+02, 2.57579449049098672e-02,-1.17929478524489362e+01,-2.35108317878480225e-08,-8.79272899413341946e+01, 2.34385128647987620e-02, 8.06698643775517032e-01,-2.42048207703791253e-08,-8.79352463292393622e+01, 2.22886077456578846e-02, 5.80463795114027281e+00,-2.35991370577019977e-08,-8.79408467928390820e+01, 2.24138155556415711e-02, 5.27359600746583634e+00
 7.96300000000000068e+02, 2.57587394949609534e-02,-1.17983832952799883e+01,-2.34996791838686403e-08,-8.79273049011810457e+01, 2.34388090832765225e-02, 8.05232280165408598e-01,-2.41947044160807428e-08,-8.79352600303695340e+01, 2.22887850158603913e-02, 5.80369843884917458e+00,-2.35922545140833460e-08,-8.79408590947151367e+01, 2.24143692682703816e-02, 5.27110514893279891e+00
 7.96400000000000091e+02, 2.57595353728419171e-02,-1.18038295772074786e+01,-2.34885603049378380e-08,-8.79273198535997977e+01, 2.34391135801023665e-02, 8.03728968735456961e-01,-2.41846191065206223e-08,-8.79352737245497025e+01, 2.22889736398262511e-02, 5.80271255650943907e+00,-2.35853947160027693e-08,-8.79408713902635810e+01, 2.24149332220042186e-02, 5.26857225194437273e+00
 7.96500000000000000e+02, 2.57603325340039456e-02,-1.18092866747065681e+01,-2.34774750757373434e-08,-8.79273347985899392e+01, 2.34394263400926027e-02, 8.02188771269353618e-01,-2.41745647623184622e-08,-8.79352874117837047e+01, 2.22891735829592041e-02, 5.80168043443192349e+00,-2.35785576039337105e-08,-8.79408836794878681e+01, 2.24155073924652525e-02, 5.26599741979593627e+00
 7.96600000000000023e+02, 2.57611309738942085e-02,-1.18147545641960097e+01,-2.34664234214211580e-08,-8.79273497361508873e+01, 2.34397473480225382e-02, 8.00611749550782958e-01,-2.41645413042861416e-08,-8.79353010920753349e+01, 2.22893848106020288e-02, 5.80060220292745399e+00,-2.35717431184444006e-08,-8.79408959623914939e+01, 2.24160917553783597e-02, 5.26338075549131634e+00
 7.96700000000000045e+02, 2.57619306879559584e-02,-1.18202332220381177e+01,-2.34554052675821589e-08,-8.79273646662820028e+01, 2.34400765886267001e-02, 7.98997965363451024e-01,-2.41545486534349100e-08,-8.79353147654284584e+01, 2.22896072880371492e-02, 5.79947799230689753e+00,-2.35649512001617475e-08,-8.79409082389778973e+01, 2.24166860117668738e-02, 5.26072303947058018e+00
 7.96800000000000068e+02, 2.57627316716285658e-02,-1.18257226245387894e+01,-2.34444205403009423e-08,-8.79273795889825891e+01, 2.34404140465991132e-02, 7.97347480491042315e-01,-2.41445867309442223e-08,-8.79353284318468837e+01, 2.22898409804872626e-02, 5.79830793288107760e+00,-2.35581817897907846e-08,-8.79409205092505601e+01, 2.24172898063002973e-02, 5.25802519134454460e+00
 7.96900000000000091e+02, 2.57635339203475672e-02,-1.18312227479474981e+01,-2.34334691660969168e-08,-8.79273945042518648e+01, 2.34407597065935253e-02, 7.95660356717248440e-01,-2.41346554581953822e-08,-8.79353420913344337e+01, 2.22900858531159783e-02, 5.79709215496085228e+00,-2.35514348280953648e-08,-8.79409327732129356e+01, 2.24179036409531893e-02, 5.25528601631929604e+00
 7.97000000000000000e+02, 2.57643374295447279e-02,-1.18367335684572890e+01,-2.34225510719614044e-08,-8.79274094120889771e+01, 2.34411135532236574e-02, 7.93936655825760895e-01,-2.41247547567557658e-08,-8.79353557438949593e+01, 2.22903418710283900e-02, 5.79583078885707703e+00,-2.35447102559184950e-08,-8.79409450308684910e+01, 2.24185274886318509e-02, 5.25250562426523082e+00
 7.97100000000000023e+02, 2.57651421946480559e-02,-1.18422550622048028e+01,-2.34116661853635595e-08,-8.79274243124930024e+01, 2.34414755710634602e-02, 7.92176439600263294e-01,-2.41148845483518161e-08,-8.79353693895322550e+01, 2.22906089992717833e-02, 5.79452396488057708e+00,-2.35380080141590206e-08,-8.79409572822206655e+01, 2.24191613222953917e-02, 5.24968412489307301e+00
 7.97200000000000045e+02, 2.57659482110819127e-02,-1.18477872052702402e+01,-2.34008144342170731e-08,-8.79274392054629459e+01, 2.34418457446473431e-02, 7.90379769824463341e-01,-2.41050447549364815e-08,-8.79353830282501576e+01, 2.22908872028361564e-02, 5.79317181334222120e+00,-2.35313280437884595e-08,-8.79409695272729266e+01, 2.24198051149561012e-02, 5.24682162775404848e+00
 7.97300000000000068e+02, 2.57667554742669822e-02,-1.18533299736773845e+01,-2.33899957469289075e-08,-8.79274540909977560e+01, 2.34422240584704553e-02, 7.88546708282044539e-01,-2.40952352986054485e-08,-8.79353966600524757e+01, 2.22911764466549069e-02, 5.79177446455283107e+00,-2.35246702858422145e-08,-8.79409817660287274e+01, 2.24204588396799132e-02, 5.24391824223981562e+00
 7.97400000000000091e+02, 2.57675639796204059e-02,-1.18588833433935932e+01,-2.33792100523583668e-08,-8.79274689690962816e+01, 2.34426104969888971e-02, 7.86677316756698608e-01,-2.40854561016757638e-08,-8.79354102849430603e+01, 2.22914773802524065e-02, 5.79033045038481564e+00,-2.35180346814003000e-08,-8.79409939984914928e+01, 2.24211224695868364e-02, 5.24097407758237743e+00
 7.97500000000000000e+02, 2.57683737225557867e-02,-1.18644472903297995e+01,-2.33684572798540027e-08,-8.79274838397573149e+01, 2.34430050446199842e-02, 7.84771657032117043e-01,-2.40757070866137602e-08,-8.79354239029256917e+01, 2.22917894888393538e-02, 5.78884102074074391e+00,-2.35114211716287272e-08,-8.79410062246646902e+01, 2.24217959778513047e-02, 5.23798924285427514e+00
 7.97600000000000023e+02, 2.57691846984832336e-02,-1.18700217903405321e+01,-2.33577373592243323e-08,-8.79274987029795767e+01, 2.34434076857424865e-02, 7.82829790891982791e-01,-2.40659881760832552e-08,-8.79354375140042066e+01, 2.22921126270913331e-02, 5.78730656291537482e+00,-2.35048296977386649e-08,-8.79410184445517586e+01, 2.24224793377026943e-02, 5.23496384696836703e+00
 7.97700000000000045e+02, 2.57699969028094208e-02,-1.18756068192238740e+01,-2.33470502207711206e-08,-8.79275135587617171e+01, 2.34438184046968749e-02, 7.80851780120004890e-01,-2.40562992929339138e-08,-8.79354511181823995e+01, 2.22924467631255459e-02, 5.78572719923366297e+00,-2.34982602009961471e-08,-8.79410306581561230e+01, 2.24231725224256322e-02, 5.23189799867802297e+00
 7.97800000000000068e+02, 2.57708103309376574e-02,-1.18812023527214965e+01,-2.33363957952598102e-08,-8.79275284071023151e+01, 2.34442371857855741e-02, 7.78837686499866289e-01,-2.40466403601890326e-08,-8.79354647154641214e+01, 2.22927918650042863e-02, 5.78410305202050257e+00,-2.34917126227309403e-08,-8.79410428654812364e+01, 2.24238755053604681e-02, 5.22879180657704090e+00
 7.97900000000000091e+02, 2.57716249782679215e-02,-1.18868083665186450e+01,-2.33257740139490186e-08,-8.79275432479998500e+01, 2.34446640132731816e-02, 7.76787571815258593e-01,-2.40370113010526609e-08,-8.79354783058531524e+01, 2.22931479007354924e-02, 5.78243424360083491e+00,-2.34851869043137137e-08,-8.79410550665305095e+01, 2.24245882599036911e-02, 5.22564537909956073e+00
 7.98000000000000000e+02, 2.57724408401968953e-02,-1.18924248362441372e+01,-2.33151848085726947e-08,-8.79275580814527729e+01, 2.34450988713867485e-02, 7.74701497849873411e-01,-2.40274120389201941e-08,-8.79354918893533295e+01, 2.22935148382733365e-02, 5.78072089629960040e+00,-2.34786829871938672e-08,-8.79410672613073956e+01, 2.24253107595082865e-02, 5.22245882452026766e+00
 7.98100000000000023e+02, 2.57732579121180451e-02,-1.18980517374703876e+01,-2.33046281113460673e-08,-8.79275729074594210e+01, 2.34455417443160050e-02, 7.72579526387392690e-01,-2.40178424973439973e-08,-8.79355054659684328e+01, 2.22938926455187973e-02, 5.77896313244169324e+00,-2.34722008128447066e-08,-8.79410794498153052e+01, 2.24260429776841665e-02, 5.21923225095415599e+00
 7.98200000000000045e+02, 2.57740761894216519e-02,-1.19036890457133673e+01,-2.32941038549870959e-08,-8.79275877260180891e+01, 2.34459926162135755e-02, 7.70421719211527134e-01,-2.40083026000704918e-08,-8.79355190357022991e+01, 2.22942812903201733e-02, 5.77716107435206983e+00,-2.34657403228047092e-08,-8.79410916320576774e+01, 2.24267848879985965e-02, 5.21596576635673603e+00
 7.98300000000000068e+02, 2.57748956674948675e-02,-1.19093367364326319e+01,-2.32836119726753398e-08,-8.79276025371269441e+01, 2.34464514711952704e-02, 7.68228138105959024e-01,-2.39987922710167133e-08,-8.79355325985587086e+01, 2.22946807404736935e-02, 5.77531484435562348e+00,-2.34593014586547604e-08,-8.79411038080379228e+01, 2.24275364640765217e-02, 5.21265947852394884e+00
 7.98400000000000091e+02, 2.57757163417217730e-02,-1.19149947850313147e+01,-2.32731523981047422e-08,-8.79276173407841526e+01, 2.34469182933403006e-02, 7.65998844854379746e-01,-2.39893114342961529e-08,-8.79355461545414983e+01, 2.22950909637240485e-02, 5.77342456477729549e+00,-2.34528841620305151e-08,-8.79411159777594520e+01, 2.24282976796010385e-02, 5.20931349509207031e+00
 7.98500000000000000e+02, 2.57765382074834036e-02,-1.19206631668561176e+01,-2.32627250654502520e-08,-8.79276321369877536e+01, 2.34473930666915173e-02, 7.63733901240481128e-01,-2.39798600141694140e-08,-8.79355597036544481e+01, 2.22955119277649279e-02, 5.77149035794202980e+00,-2.34464883746109423e-08,-8.79411281412257040e+01, 2.24290685083137382e-02, 5.20592792353792788e+00
 7.98600000000000023e+02, 2.57773612601578384e-02,-1.19263418571973432e+01,-2.32523299093776602e-08,-8.79276469257357292e+01, 2.34478757752556791e-02, 7.61433369047944120e-01,-2.39704379350959743e-08,-8.79355732459013808e+01, 2.22959436002396309e-02, 5.76951234617471442e+00,-2.34401140381162412e-08,-8.79411402984400894e+01, 2.24298489240151375e-02, 5.20250287117865362e+00
 7.98700000000000045e+02, 2.57781854951202177e-02,-1.19320308312888468e+01,-2.32419668650572390e-08,-8.79276617070259761e+01, 2.34483664030036426e-02, 7.59097310060481312e-01,-2.39610451216963633e-08,-8.79355867812860907e+01, 2.22963859487415803e-02, 5.76749065180031195e+00,-2.34337610943034800e-08,-8.79411524494059904e+01, 2.24306389005650073e-02, 5.19903844517189917e+00
 7.98800000000000068e+02, 2.57790109077428234e-02,-1.19377300643080737e+01,-2.32316358681421584e-08,-8.79276764808563200e+01, 2.34488649338706681e-02, 7.56725786061773764e-01,-2.39516814987811008e-08,-8.79356003098123722e+01, 2.22968389408148733e-02, 5.76542539714371038e+00,-2.34274294849893667e-08,-8.79411645941268461e+01, 2.24314384118828106e-02, 5.19553475251574692e+00
 7.98900000000000091e+02, 2.57798374933950677e-02,-1.19434395313760380e+01,-2.32213368547939143e-08,-8.79276912472245016e+01, 2.34493713517565996e-02, 7.54318858835513306e-01,-2.39423469913130104e-08,-8.79356138314840337e+01, 2.22973025439548410e-02, 5.76331670452985367e+00,-2.34211191520100381e-08,-8.79411767326060385e+01, 2.24322474319480873e-02, 5.19199190004860878e+00
 7.99000000000000000e+02, 2.57806652474436605e-02,-1.19491592075573347e+01,-2.32110697616840288e-08,-8.79277060061282185e+01, 2.34498856405261427e-02, 7.51876590165391434e-01,-2.39330415244550108e-08,-8.79356273463048694e+01, 2.22977767256085854e-02, 5.76116469628368666e+00,-2.34148300372551960e-08,-8.79411888648469784e+01, 2.24330659348007805e-02, 5.18840999444945616e+00
 7.99100000000000023e+02, 2.57814941652525081e-02,-1.19548890678601474e+01,-2.32008345259689075e-08,-8.79277207575650550e+01, 2.34504079037245149e-02, 7.49398913493501184e-01,-2.39237650235247197e-08,-8.79356408542786880e+01, 2.22982614531755698e-02, 5.75896949473009467e+00,-2.34085620826484431e-08,-8.79412009908530763e+01, 2.24338938945416767e-02, 5.18478914223755627e+00
 7.99200000000000045e+02, 2.57823242421829149e-02,-1.19606290872362191e+01,-2.31906310853189988e-08,-8.79277355015325242e+01, 2.34509383231270123e-02, 7.46885678327356417e-01,-2.39145174164315767e-08,-8.79356543554083316e+01, 2.22987566940081004e-02, 5.75673122219404387e+00,-2.34023152301464332e-08,-8.79412131106277144e+01, 2.24347312853327534e-02, 5.18112944977270296e+00
 7.99300000000000068e+02, 2.57831554735935067e-02,-1.19663792405808813e+01,-2.31804593779088553e-08,-8.79277502380280680e+01, 2.34514766014673505e-02, 7.44337247705094129e-01,-2.39052986424554789e-08,-8.79356678496922797e+01, 2.22992624154119065e-02, 5.75445000100041870e+00,-2.33960894217266948e-08,-8.79412252241742749e+01, 2.24355780813975357e-02, 5.17743102325511995e+00
 7.99400000000000091e+02, 2.57839878548403838e-02,-1.19721395027330360e+01,-2.31703193424231646e-08,-8.79277649670490575e+01, 2.34520227234862044e-02, 7.41753682315795748e-01,-2.38961086134465877e-08,-8.79356813371398118e+01, 2.22997785846466880e-02, 5.75212595347416400e+00,-2.33898845994312696e-08,-8.79412373314961826e+01, 2.24364342570215064e-02, 5.17369396872535781e+00
 7.99500000000000000e+02, 2.57848213506508724e-02,-1.19779148600232084e+01,-2.31602109180545830e-08,-8.79277796885927643e+01, 2.34525766738899015e-02, 7.39135042848543034e-01,-2.38869472555114726e-08,-8.79356948177546656e+01, 2.23003051689266291e-02, 5.74975920194022727e+00,-2.33837007053065010e-08,-8.79412494325967913e+01, 2.24372997865524421e-02, 5.16991839206452752e+00
 7.99600000000000023e+02, 2.57856559821180199e-02,-1.19837009655522984e+01,-2.31501340445057599e-08,-8.79277944026564171e+01, 2.34531384373506714e-02, 7.36481389992405200e-01,-2.38778144949603650e-08,-8.79357082915405925e+01, 2.23008421354209917e-02, 5.74734986872349030e+00,-2.33775376814392805e-08,-8.79412615274794973e+01, 2.24381746444008087e-02, 5.16610439899403495e+00
 7.99700000000000045e+02, 2.57864917476093233e-02,-1.19894972888913820e+01,-2.31400886619990357e-08,-8.79278091092371312e+01, 2.34537079985068994e-02, 7.33792784436487988e-01,-2.38687102582548337e-08,-8.79357217585013302e+01, 2.23013894512545663e-02, 5.74489807614892278e+00,-2.33713954699352306e-08,-8.79412736161476687e+01, 2.24390588050400810e-02, 5.16225209507581617e+00
 7.99800000000000068e+02, 2.57873286424178394e-02,-1.19953038073011324e+01,-2.31300747112627440e-08,-8.79278238083319508e+01, 2.34542853419632963e-02, 7.31069286869860946e-01,-2.38596344720328490e-08,-8.79357352186406303e+01, 2.23019470835082931e-02, 5.74240394654140385e+00,-2.33652740129448959e-08,-8.79412856986047160e+01, 2.24399522430071552e-02, 5.15836158571223447e+00
 7.99900000000000091e+02, 2.57881666618334088e-02,-1.20011204979998709e+01,-2.31200921335564898e-08,-8.79278384999378488e+01, 2.34548704522911898e-02, 7.28310957981605500e-01,-2.38505870631084581e-08,-8.79357486719622301e+01, 2.23025149992197580e-02, 5.73986760222588277e+00,-2.33591732526305972e-08,-8.79412977748539930e+01, 2.24408549329026819e-02, 5.15443297614597640e+00
 8.00000000000000000e+02, 2.57890058011427704e-02,-1.20069473381635472e+01,-2.31101408706420135e-08,-8.79278531840517132e+01, 2.34554633140287155e-02, 7.25517858460803300e-01,-2.38415679584637118e-08,-8.79357621184698814e+01, 2.23030943613753314e-02, 5.73728599686583784e+00,-2.33530931311725584e-08,-8.79413098448988677e+01, 2.24417668493914063e-02, 5.15046637146029873e+00
 8.00100000000000023e+02, 2.57898460556295374e-02,-1.20127843049257788e+01,-2.31002205525856690e-08,-8.79278678607957858e+01, 2.34560639116810424e-02, 7.22690048996522783e-01,-2.38325770852554344e-08,-8.79357755581672933e+01, 2.23036841535561095e-02, 5.73466185757868097e+00,-2.33470335907876511e-08,-8.79413219087427223e+01, 2.24426879672025778e-02, 5.14646187657874243e+00
 8.00200000000000045e+02, 2.57906874205742868e-02,-1.20186313753778009e+01,-2.30903241099438221e-08,-8.79278825329830482e+01, 2.34566722297206258e-02, 7.19827590277871465e-01,-2.38236143708037818e-08,-8.79357889910582173e+01, 2.23042842443038104e-02, 5.73199556720022052e+00,-2.33409945737145579e-08,-8.79413339663889104e+01, 2.24436182611302305e-02, 5.14241959626538403e+00
 8.00300000000000068e+02, 2.57915298912545672e-02,-1.20244885265684989e+01,-2.30804582663510647e-08,-8.79278971978854287e+01, 2.34572882525874334e-02, 7.16930542993917896e-01,-2.38146797426024326e-08,-8.79358024171463910e+01, 2.23048946021724391e-02, 5.72928724350148055e+00,-2.33349760221911506e-08,-8.79413460178408144e+01, 2.24445577060335723e-02, 5.13833963512472991e+00
 8.00400000000000091e+02, 2.57923734629449883e-02,-1.20303557355043989e+01,-2.30706229461147062e-08,-8.79279118555071904e+01, 2.34579119646891425e-02, 7.13998967833743614e-01,-2.38057731283144986e-08,-8.79358158364355376e+01, 2.23055151956738293e-02, 5.72653700425355972e+00,-2.33289778784980401e-08,-8.79413580631017879e+01, 2.24455062768373660e-02, 5.13422209760160353e+00
 8.00500000000000000e+02, 2.57932181309172420e-02,-1.20362329791496627e+01,-2.30608180736856481e-08,-8.79279265058526391e+01, 2.34585433504013834e-02, 7.11032925486430156e-01,-2.37968944557645372e-08,-8.79358292489293802e+01, 2.23061459932781710e-02, 5.72374496722755666e+00,-2.33230000849158766e-08,-8.79413701021751848e+01, 2.24464639485321971e-02, 5.13006708798140298e+00
 8.00600000000000023e+02, 2.57940638904401061e-02,-1.20421202344261147e+01,-2.30510435736642433e-08,-8.79279411489261946e+01, 2.34591823940679990e-02, 7.08032476641045516e-01,-2.37880436529526634e-08,-8.79358426546316281e+01, 2.23067869634145238e-02, 5.72091125019449631e+00,-2.33170425837406268e-08,-8.79413821350643587e+01, 2.24474306961748790e-02, 5.12587471038980702e+00
 8.00700000000000045e+02, 2.57949107367795583e-02,-1.20480174782132003e+01,-2.30412993707754811e-08,-8.79279557847322906e+01, 2.34598290800011981e-02, 7.04997681986698210e-01,-2.37792206480431346e-08,-8.79358560535460327e+01, 2.23074380744713099e-02, 5.71803597092550309e+00,-2.33111053172930990e-08,-8.79413941617726636e+01, 2.24484063750914203e-02, 5.12164170119326467e+00
 8.00800000000000068e+02, 2.57957586651987869e-02,-1.20539246873480117e+01,-2.30315853898937001e-08,-8.79279704132754603e+01, 2.34604833924818602e-02, 7.01928602212456454e-01,-2.37704253693707728e-08,-8.79358694456763033e+01, 2.23080992947968480e-02, 5.71511924719159836e+00,-2.33051882278998058e-08,-8.79414061823034530e+01, 2.24493910624114501e-02, 5.11737103612572231e+00
 8.00900000000000091e+02, 2.57966076709582361e-02,-1.20598418386252852e+01,-2.30219015560256106e-08,-8.79279850345603080e+01, 2.34611453157597058e-02, 6.98825298007401563e-01,-2.37616577454332522e-08,-8.79358828310261487e+01, 2.23087705926998080e-02, 5.71216119676388256e+00,-2.32992912578877826e-08,-8.79414181966600665e+01, 2.24503847388283738e-02, 5.11306297276328170e+00
 8.01000000000000000e+02, 2.57974577493156471e-02,-1.20657689087973896e+01,-2.30122477943043329e-08,-8.79279996485914950e+01, 2.34618148340535425e-02, 6.95687830060615298e-01,-2.37529177048830784e-08,-8.79358962095992922e+01, 2.23094519364497208e-02, 5.70916193741345701e+00,-2.32934143496079737e-08,-8.79414302048458438e+01, 2.24513873791441533e-02, 5.10871760093064431e+00
 8.01100000000000023e+02, 2.57983088955261175e-02,-1.20717058745743611e+01,-2.30026240300143678e-08,-8.79280142553737818e+01, 2.34624919315514838e-02, 6.92516259061164541e-01,-2.37442051765527615e-08,-8.79359095813994429e+01, 2.23101432942775339e-02, 5.70612158691134130e+00,-2.32875574454226689e-08,-8.79414422068641528e+01, 2.24523989582184717e-02, 5.10433501007070323e+00
 8.01200000000000045e+02, 2.57991611048421221e-02,-1.20776527126238484e+01,-2.29930301885400636e-08,-8.79280288549119433e+01, 2.34631765924111814e-02, 6.89310645698159696e-01,-2.37355200894323102e-08,-8.79359229464303098e+01, 2.23108446343760342e-02, 5.70304026302866429e+00,-2.32817204876733560e-08,-8.79414542027182904e+01, 2.24534194509688860e-02, 5.09991528924481674e+00
 8.01300000000000068e+02, 2.58000143725135821e-02,-1.20836093995711575e+01,-2.29834661954322668e-08,-8.79280434472109107e+01, 2.34638688007600474e-02, 6.86071050660667980e-01,-2.37268623726757036e-08,-8.79359363046956020e+01, 2.23115559249003857e-02, 5.69991808353644380e+00,-2.32759034187379488e-08,-8.79414661924116245e+01, 2.24544488323711079e-02, 5.09545852713268843e+00
 8.01400000000000091e+02, 2.58008686937878963e-02,-1.20895759119992316e+01,-2.29739319763340807e-08,-8.79280580322756009e+01, 2.34645685406954622e-02, 6.82797534637770931e-01,-2.37182319556004939e-08,-8.79359496561990284e+01, 2.23122771339686159e-02, 5.69675516620578293e+00,-2.32701061809701211e-08,-8.79414781759474664e+01, 2.24554870774593129e-02, 5.09096481203225171e+00
 8.01500000000000000e+02, 2.58017240639099830e-02,-1.20955522264486497e+01,-2.29644274570436426e-08,-8.79280726101110872e+01, 2.34652757962850178e-02, 6.79490158318549975e-01,-2.37096287676908606e-08,-8.79359630009442839e+01, 2.23130082296620971e-02, 5.69355162880778298e+00,-2.32643287167434256e-08,-8.79414901533291555e+01, 2.24565341613263102e-02, 5.08643423185994514e+00
 8.01600000000000023e+02, 2.58025804781223320e-02,-1.21015383194176547e+01,-2.29549525634626490e-08,-8.79280871807224713e+01, 2.34659905515667323e-02, 6.76148982392071440e-01,-2.37010527385785658e-08,-8.79359763389350775e+01, 2.23137491800260712e-02, 5.69030758911346091e+00,-2.32585709684318188e-08,-8.79415021245600173e+01, 2.24575900591238616e-02, 5.08186687415039273e+00
 8.01700000000000045e+02, 2.58034379316650631e-02,-1.21075341673621057e+01,-2.29455072216250564e-08,-8.79281017441149402e+01, 2.34667127905492622e-02, 6.72774067547447396e-01,-2.36925037980719907e-08,-8.79359896701751040e+01, 2.23144999530700966e-02, 5.68702316489394910e+00,-2.32528328783948873e-08,-8.79415140896433769e+01, 2.24586547460628588e-02, 5.07726282605668899e+00
 8.01800000000000068e+02, 2.58042964197759198e-02,-1.21135397466955155e+01,-2.29360913576911183e-08,-8.79281163002937802e+01, 2.34674424972121445e-02, 6.69365474473743949e-01,-2.36839818761331739e-08,-8.79360029946680584e+01, 2.23152605167685758e-02, 5.68369847392026273e+00,-2.32471143889934121e-08,-8.79415260485825314e+01, 2.24597281974135803e-02, 5.07262217435027551e+00
 8.01900000000000091e+02, 2.58051559376903800e-02,-1.21195550337890356e+01,-2.29267048979152147e-08,-8.79281308492643063e+01, 2.34681796555059920e-02, 6.65923263860042858e-01,-2.36754869028847361e-08,-8.79360163124176353e+01, 2.23160308390612169e-02, 5.68033363396350399e+00,-2.32414154425910958e-08,-8.79415380013808203e+01, 2.24608103885059994e-02, 5.06794500542081305e+00
 8.02000000000000000e+02, 2.58060164806416560e-02,-1.21255800049714573e+01,-2.29173477687122418e-08,-8.79281453910319897e+01, 2.34689242493527489e-02, 6.62447496395425661e-01,-2.36670188086129640e-08,-8.79360296234275296e+01, 2.23168108878535262e-02, 5.67692876279477865e+00,-2.32357359815363318e-08,-8.79415499480415548e+01, 2.24619012947298996e-02, 5.06323140527648263e+00
 8.02100000000000023e+02, 2.58068780438607433e-02,-1.21316146365292266e+01,-2.29080198965606199e-08,-8.79281599256023014e+01, 2.34696762626458895e-02, 6.58938232768957688e-01,-2.36585775237450893e-08,-8.79360429277014077e+01, 2.23176006310173182e-02, 5.67348397818509920e+00,-2.32300759481842298e-08,-8.79415618885680459e+01, 2.24630008915352175e-02, 5.05848145954363648e+00
 8.02200000000000045e+02, 2.58077406225764965e-02,-1.21376589047064165e+01,-2.28987212080917579e-08,-8.79281744529808691e+01, 2.34704356792506154e-02, 6.55395533669752561e-01,-2.36501629788966231e-08,-8.79360562252429929e+01, 2.23184000363911422e-02, 5.66999939790560248e+00,-2.32244352848576928e-08,-8.79415738229635906e+01, 2.24641091544321922e-02, 5.05369525346710535e+00
 8.02300000000000068e+02, 2.58086042120156366e-02,-1.21437127857047482e+01,-2.28894516300346194e-08,-8.79281889731733344e+01, 2.34712024830041298e-02, 6.51819459786875832e-01,-2.36417751048190718e-08,-8.79360695160559374e+01, 2.23192090717808343e-02, 5.66647513972729744e+00,-2.32188139338905819e-08,-8.79415857512315000e+01, 2.24652260589916115e-02, 5.04887287191006795e+00
 8.02400000000000091e+02, 2.58094688074028168e-02,-1.21497762556835802e+01,-2.28802110892368515e-08,-8.79282034861854953e+01, 2.34719766577158213e-02, 6.48210071809409039e-01,-2.36334138324215494e-08,-8.79360828001439359e+01, 2.23200277049599438e-02, 5.66291132142129161e+00,-2.32132118375983091e-08,-8.79415976733750853e+01, 2.24663515808450932e-02, 5.04401439935391682e+00
 8.02500000000000000e+02, 2.58103344039606296e-02,-1.21558492907599103e+01,-2.28709995126398442e-08,-8.79282179920231641e+01, 2.34727581871674688e-02, 6.44567430426433718e-01,-2.36250790927738149e-08,-8.79360960775106690e+01, 2.23208559036702364e-02, 5.65930806075868986e+00,-2.32076289382734725e-08,-8.79416095893976291e+01, 2.24674856956852097e-02, 5.03911991989856922e+00
 8.02600000000000023e+02, 2.58112009969097417e-02,-1.21619318670083985e+01,-2.28618168273109869e-08,-8.79282324906922952e+01, 2.34735473971871937e-02, 6.40890770868331239e-01,-2.36167708171092238e-08,-8.79361093481598033e+01, 2.23216936356221661e-02, 5.65566547551050203e+00,-2.32020651782044055e-08,-8.79416214993024283e+01, 2.24686283792657898e-02, 5.03418951726211006e+00
 8.02700000000000045e+02, 2.58120685814688285e-02,-1.21680239604613227e+01,-2.28526629604039176e-08,-8.79282469821988855e+01, 2.34743441813247307e-02, 6.37180371166732984e-01,-2.36084889367987681e-08,-8.79361226120950192e+01, 2.23225408684953538e-02, 5.65198368344786761e+00,-2.31965204996673247e-08,-8.79416334030927942e+01, 2.24697796074020684e-02, 5.02922327478110542e+00
 8.02800000000000068e+02, 2.58129371528546883e-02,-1.21741255471086127e+01,-2.28435378391904518e-08,-8.79282614665490456e+01, 2.34751483214879729e-02, 6.33436778852656923e-01,-2.36002333833903369e-08,-8.79361358693199975e+01, 2.23233975699390769e-02, 5.64826280234179467e+00,-2.31909948449038576e-08,-8.79416453007719952e+01, 2.24709393559709147e-02, 5.02422127541047026e+00
 8.02900000000000091e+02, 2.58138067062822843e-02,-1.21802366028978373e+01,-2.28344413910437015e-08,-8.79282759437489716e+01, 2.34759598028366004e-02, 6.29660050979879982e-01,-2.35920040885535343e-08,-8.79361491198383902e+01, 2.23242637075727057e-02, 5.64450294996338897e+00,-2.31854881561434950e-08,-8.79416571923433281e+01, 2.24721076009111106e-02, 5.01918360172332978e+00
 8.03000000000000000e+02, 2.58146772369647406e-02,-1.21863571037342044e+01,-2.28253735434245494e-08,-8.79282904138049588e+01, 2.34767786105084461e-02, 6.25850244588470606e-01,-2.35838010058853047e-08,-8.79361623636530396e+01, 2.23251392489862074e-02, 5.64070424408376070e+00,-2.31800003756059970e-08,-8.79416690778100758e+01, 2.24732843182234437e-02, 5.01411033591133570e+00
