"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V","2.ikr.IKr","2.membrane.V","3.ikr.IKr","3.membrane.V","4.ikr.IKr","4.membrane.V","5.ikr.IKr","5.membrane.V","6.ikr.IKr","6.membrane.V"
 5.61899999999999977e+02,-7.09640018267972521e-09,-8.78399474080504064e+01, 1.77642128670963502e-07,-8.78372634388376667e+01, 4.65097315243078925e-07,-8.78346472981286865e+01, 9.24234835252015199e-07,-8.78318934381986622e+01, 1.63310392883356188e-06,-8.78290093203236211e+01, 2.71628148180433549e-06,-8.78258931599119279e+01, 4.34215479643455971e-06,-8.78225473023555736e+01
 5.62000000000000000e+02,-9.91481118108039331e-09,-8.78400007750036593e+01, 1.73441650823065673e-07,-8.78373183088658323e+01, 4.58961100629533940e-07,-8.78347036410036281e+01, 9.15248758407524373e-07,-8.78319514928997904e+01, 1.62010203007974192e-06,-8.78290691511587482e+01, 2.69749824180605210e-06,-8.78259549859531035e+01, 4.31517085188772105e-06,-8.78226113638694414e+01
 5.62100000000000023e+02,-1.27182918379560349e-08,-8.78400541134906945e+01, 1.69262782309702538e-07,-8.78373731494698973e+01, 4.52856136258007353e-07,-8.78347599471675977e+01, 9.06306574115981820e-07,-8.78320095159945140e+01, 1.60716160630051215e-06,-8.78291289490192639e+01, 2.67880175261295717e-06,-8.78260167773161555e+01, 4.28830901401300362e-06,-8.78226753882969291e+01
 5.62200000000000045e+02,-1.55069088044134472e-08,-8.78401074235285506e+01, 1.65105428641941719e-07,-8.78374279606676538e+01, 4.46782301232680497e-07,-8.78348162164656543e+01, 8.97408102779498942e-07,-8.78320675075014918e+01, 1.59428239607722443e-06,-8.78291887139293692e+01, 2.66019182375550685e-06,-8.78260785339487171e+01, 4.26156877883285957e-06,-8.78227393756691441e+01
 5.62300000000000068e+02,-1.82807284704056130e-08,-8.78401607051342381e+01, 1.60969495705421333e-07,-8.78374827424768796e+01, 4.40739475237906689e-07,-8.78348724487410095e+01, 8.88553165473252017e-07,-8.78321254674393401e+01, 1.58146413904442186e-06,-8.78292484459132936e+01, 2.64166810160004519e-06,-8.78261402558753304e+01, 4.23494964426168064e-06,-8.78228033260172225e+01
 5.62399999999999977e+02,-2.10398169606488971e-08,-8.78402139583247674e+01, 1.56854889760688319e-07,-8.78375374949153525e+01, 4.34727538534194237e-07,-8.78349286438349992e+01, 8.79741583942711235e-07,-8.78321833958266751e+01, 1.56870657590753115e-06,-8.78293081449952666e+01, 2.62323023392694840e-06,-8.78262019431204237e+01, 4.20845111014171827e-06,-8.78228672393722576e+01
 5.62500000000000000e+02,-2.37842401425969744e-08,-8.78402671831171347e+01, 1.52761517439628122e-07,-8.78375922180008075e+01, 4.28746371949221797e-07,-8.78349848015871260e+01, 8.70973180608814054e-07,-8.78322412926819993e+01, 1.55600944844127746e-06,-8.78293678111994893e+01, 2.60487786989299795e-06,-8.78262635957084257e+01, 4.18207267819745221e-06,-8.78229311157653854e+01
 5.62600000000000023e+02,-2.65140636216147378e-08,-8.78403203795283218e+01, 1.48689285743864325e-07,-8.78376469117509799e+01, 4.22795856886324374e-07,-8.78350409218350023e+01, 8.62247778544211755e-07,-8.78322991580238437e+01, 1.54337249946748383e-06,-8.78294274445502055e+01, 2.58661066004899923e-06,-8.78263252136636936e+01, 4.15581385205718652e-06,-8.78229949552277134e+01
 5.62700000000000045e+02,-2.92293527459260319e-08,-8.78403735475753251e+01, 1.44638102038347432e-07,-8.78377015761836191e+01, 4.16875875306867361e-07,-8.78350970044144361e+01, 8.53565201488155406e-07,-8.78323569918706681e+01, 1.53079547288087182e-06,-8.78294870450716019e+01, 2.56842825631567208e-06,-8.78263867970105707e+01, 4.12967413722819843e-06,-8.78230587577903492e+01
 5.62800000000000068e+02,-3.19301726040698287e-08,-8.78404266872750839e+01, 1.40607874062291892e-07,-8.78377562113164174e+01, 4.10986309741192694e-07,-8.78351530491593451e+01, 8.44925273827577171e-07,-8.78324147942409041e+01, 1.51827811363081153e-06,-8.78295466127879365e+01, 2.55033031199876652e-06,-8.78264483457733007e+01, 4.10365304110845707e-06,-8.78231225234844146e+01
 5.62899999999999977e+02,-3.46165880320526524e-08,-8.78404797986445516e+01, 1.36598509915040306e-07,-8.78378108171670675e+01, 4.05127043277263261e-07,-8.78352090559017995e+01, 8.36327820603894527e-07,-8.78324725651529405e+01, 1.50582016772024444e-06,-8.78296061477233962e+01, 2.53231648175915312e-06,-8.78265098599761274e+01, 4.07775007298121005e-06,-8.78231862523410172e+01
 5.63000000000000000e+02,-3.72886636078314640e-08,-8.78405328817006676e+01, 1.32609918060256006e-07,-8.78378653937532619e+01, 3.99297959560476238e-07,-8.78352650244720508e+01, 8.27772667495855939e-07,-8.78325303046251236e+01, 1.49342138221853431e-06,-8.78296656499022248e+01, 2.51438642161538404e-06,-8.78265713396432375e+01, 4.05196474399371452e-06,-8.78232499443912502e+01
 5.63100000000000023e+02,-3.99464636569667986e-08,-8.78405859364603572e+01, 1.28642007322415938e-07,-8.78379199410926645e+01, 3.93498942794677785e-07,-8.78353209546984601e+01, 8.19259640829428489e-07,-8.78325880126757710e+01, 1.48108150523949542e-06,-8.78297251193486233e+01, 2.49653978896616227e-06,-8.78266327847987327e+01, 4.02629656716836541e-06,-8.78233135996662213e+01
 5.63200000000000045e+02,-4.25900522523167315e-08,-8.78406389629405311e+01, 1.24694686888087964e-07,-8.78379744592029397e+01, 3.87729877734604116e-07,-8.78353768464075273e+01, 8.10788567568626306e-07,-8.78326456893231438e+01, 1.46880028595460348e-06,-8.78297845560868211e+01, 2.47877624252453944e-06,-8.78266941954667146e+01, 4.00074505738152476e-06,-8.78233772181970664e+01
 5.63300000000000068e+02,-4.52194932144855219e-08,-8.78406919611581003e+01, 1.20767866299573137e-07,-8.78380289481017229e+01, 3.81990649686894771e-07,-8.78354326994239187e+01, 8.02359275300035915e-07,-8.78327033345854886e+01, 1.45657747458521398e-06,-8.78298439601410479e+01, 2.46109544237220429e-06,-8.78267555716712280e+01, 3.97530973138843969e-06,-8.78234408000148505e+01
 5.63399999999999977e+02,-4.78348501159468756e-08,-8.78407449311299473e+01, 1.16861455460931824e-07,-8.78380834078066357e+01, 3.76281144500166178e-07,-8.78354885135704677e+01, 7.93971592245821044e-07,-8.78327609484809813e+01, 1.44441282240953664e-06,-8.78299033315355047e+01, 2.44349704991678502e-06,-8.78268169134362466e+01, 3.94999010777436100e-06,-8.78235043451507096e+01
 5.63500000000000000e+02,-5.04361862785400702e-08,-8.78407978728729546e+01, 1.12975364628787670e-07,-8.78381378383352853e+01, 3.70594759826510070e-07,-8.78355443678151744e+01, 7.85625347245161388e-07,-8.78328185310277973e+01, 1.43230608174697566e-06,-8.78299626702944352e+01, 2.42598072790210598e-06,-8.78268782207857157e+01, 3.92478570699375400e-06,-8.78235678536357227e+01
 5.63600000000000023e+02,-5.30235647746662694e-08,-8.78408507864039763e+01, 1.09109504410784777e-07,-8.78381922397052932e+01, 3.64933445743368584e-07,-8.78356002372518816e+01, 7.77320369760857552e-07,-8.78328760822440557e+01, 1.42025700597083166e-06,-8.78300219764420405e+01, 2.40854614039925700e-06,-8.78269394937435379e+01, 3.89969605133445126e-06,-8.78236313255009975e+01
 5.63700000000000045e+02,-5.55970484343057016e-08,-8.78409036717398806e+01, 1.05263785769682821e-07,-8.78382466119342382e+01, 3.59300721878008905e-07,-8.78356560775470854e+01, 7.69056489868718263e-07,-8.78329336021478042e+01, 1.40826534949706637e-06,-8.78300812500025359e+01, 2.39119295278827970e-06,-8.78270007323335591e+01, 3.87472066492339967e-06,-8.78236947607776273e+01
 5.63800000000000068e+02,-5.81566998374253992e-08,-8.78409565288974932e+01, 1.01438120020806448e-07,-8.78383009550396849e+01, 3.53696452373299481e-07,-8.78357118888701649e+01, 7.60833538246958690e-07,-8.78329910907571190e+01, 1.39633086779271689e-06,-8.78301404910001509e+01, 2.37392083178059265e-06,-8.78270619365795682e+01, 3.84985907373129972e-06,-8.78237581594967196e+01
 5.63899999999999977e+02,-6.07025813217250434e-08,-8.78410093578936539e+01, 9.76324188257806305e-08,-8.78383552690391838e+01, 3.48120501711345509e-07,-8.78357676713936542e+01, 7.52651346192089091e-07,-8.78330485480899767e+01, 1.38445331735873243e-06,-8.78301996994591150e+01, 2.35672944537948750e-06,-8.78271231065053399e+01, 3.82511080554422305e-06,-8.78238215216893678e+01
 5.64000000000000000e+02,-6.32347549830588462e-08,-8.78410621587451743e+01, 9.38465941937884753e-08,-8.78384095539503136e+01, 3.42572734710877266e-07,-8.78358234252931283e+01, 7.44509745592796553e-07,-8.78331059741643401e+01, 1.37263245574653830e-06,-8.78302588754036435e+01, 2.33961846289795304e-06,-8.78271842421345639e+01, 3.80047538998244075e-06,-8.78238848473866653e+01
 5.64100000000000023e+02,-6.57532826729832115e-08,-8.78411149314688657e+01, 9.00805584809351918e-08,-8.78384638097905679e+01, 3.37053016527046292e-07,-8.78358791507472745e+01, 7.36408568933408716e-07,-8.78331633689981430e+01, 1.36086804154854084e-06,-8.78303180188579375e+01, 2.32258755494980765e-06,-8.78272453434909153e+01, 3.77595235848153877e-06,-8.78239481366196912e+01
 5.64200000000000045e+02,-6.82582260035467262e-08,-8.78411676760815254e+01, 8.63342243886728892e-08,-8.78385180365774829e+01, 3.31561212650029589e-07,-8.78359348479379207e+01, 7.28347649298821288e-07,-8.78332207326092487e+01, 1.34916040888236766e-06,-8.78303771296704525e+01, 2.30563639343409611e-06,-8.78273064105979842e+01, 3.75154124429795326e-06,-8.78240113894195531e+01
 5.64300000000000068e+02,-7.07496463455681289e-08,-8.78412203925999080e+01, 8.26075049566680827e-08,-8.78385722343285664e+01, 3.26097188905973052e-07,-8.78359905170499360e+01, 7.20326820354709444e-07,-8.78332780650155200e+01, 1.33751606671637975e-06,-8.78304362057849346e+01, 2.28876465153684927e-06,-8.78273674434793605e+01, 3.72724158247763673e-06,-8.78240746058173443e+01
 5.64399999999999977e+02,-7.32276048333982630e-08,-8.78412730810408107e+01, 7.89003135733066492e-08,-8.78386264030612978e+01, 3.20660811459122977e-07,-8.78360461582713157e+01, 7.12345916352502030e-07,-8.78333353662347633e+01, 1.32592772299983225e-06,-8.78304952493693918e+01, 2.27197200372008706e-06,-8.78274284421585492e+01, 3.70305290989984241e-06,-8.78241377858441439e+01
 5.64500000000000000e+02,-7.56921623631987470e-08,-8.78413257414209880e+01, 7.52125639602231672e-08,-8.78386805427931421e+01, 3.15251946806787168e-07,-8.78361017717931531e+01, 7.04404772126562108e-07,-8.78333926362847279e+01, 1.31439513955790811e-06,-8.78305542604463199e+01, 2.25525812573164532e-06,-8.78274894066590122e+01, 3.67897476522711123e-06,-8.78242009295310311e+01
 5.64600000000000023e+02,-7.81433795955379716e-08,-8.78413783737571805e+01, 7.15441701800151377e-08,-8.78387346535415929e+01, 3.09870461782608613e-07,-8.78361573578096397e+01, 6.96503223079197542e-07,-8.78334498751831632e+01, 1.30291807912636788e-06,-8.78306132390382146e+01, 2.23862269457117676e-06,-8.78275503370041832e+01, 3.65500668890955781e-06,-8.78242640369091134e+01
 5.64700000000000045e+02,-8.05813169515636357e-08,-8.78414309780661000e+01, 6.78950466328230082e-08,-8.78387887353240728e+01, 3.04516223550370285e-07,-8.78362129165180789e+01, 6.88641105193159500e-07,-8.78335070829477331e+01, 1.29149630534275769e-06,-8.78306721851675718e+01, 2.22206538850760280e-06,-8.78276112332174534e+01, 3.63114822320645874e-06,-8.78243271080094559e+01
 5.64800000000000068e+02,-8.30060346262698898e-08,-8.78414835543645012e+01, 6.42651080501919512e-08,-8.78388427881580185e+01, 2.99189099615445069e-07,-8.78362684481188438e+01, 6.80818255009045836e-07,-8.78335642595961019e+01, 1.28012958275871386e-06,-8.78307310988568872e+01, 2.20558588707565598e-06,-8.78276720953221144e+01, 3.60739891214228104e-06,-8.78243901428631517e+01
 5.64899999999999977e+02,-8.54175925768225218e-08,-8.78415361026690817e+01, 6.06542695008690756e-08,-8.78388968120608524e+01, 2.93888957813836265e-07,-8.78363239528154196e+01, 6.73034509633224027e-07,-8.78336214051458910e+01, 1.26881767682919336e-06,-8.78307899801286567e+01, 2.18918387104243781e-06,-8.78277329233414861e+01, 3.58375830153705079e-06,-8.78244531415012801e+01
 5.65000000000000000e+02,-8.78160505280067158e-08,-8.78415886229965253e+01, 5.70624463837486820e-08,-8.78389508070499971e+01, 2.88615666316527743e-07,-8.78363794308143895e+01, 6.65289706730497773e-07,-8.78336785196146508e+01, 1.25756035390736488e-06,-8.78308488290053901e+01, 2.17285902243470683e-06,-8.78277937172987890e+01, 3.56022593898269638e-06,-8.78245161039549203e+01
 5.65100000000000023e+02,-9.02014679790239224e-08,-8.78416411153635437e+01, 5.34895544299828369e-08,-8.78390047731428183e+01, 2.83369093624423128e-07,-8.78364348823254630e+01, 6.57583684521326716e-07,-8.78337356030199174e+01, 1.24635738125503561e-06,-8.78309076455095692e+01, 2.15661102451520567e-06,-8.78278544772172012e+01, 3.53680137382478686e-06,-8.78245790302551654e+01
 5.65200000000000045e+02,-9.25739041933397186e-08,-8.78416935797867779e+01, 4.99355096959833918e-08,-8.78390587103567100e+01, 2.78149108574979444e-07,-8.78364903075613910e+01, 6.49916281770090587e-07,-8.78337926553791988e+01, 1.23520852703390711e-06,-8.78309664296637038e+01, 2.14043956177491753e-06,-8.78279152031198862e+01, 3.51348415720617664e-06,-8.78246419204330664e+01
 5.65300000000000068e+02,-9.49334182132278006e-08,-8.78417460162829116e+01, 4.64002285682488925e-08,-8.78391126187090521e+01, 2.72955580335929916e-07,-8.78365457067380788e+01, 6.42287337792800913e-07,-8.78338496767099457e+01, 1.22411356030613075e-06,-8.78310251814902898e+01, 2.12434431994461588e-06,-8.78279758950299083e+01, 3.49027384199488015e-06,-8.78247047745197307e+01
 5.65399999999999977e+02,-9.72800688482449357e-08,-8.78417984248685855e+01, 4.28836277599934353e-08,-8.78391664982171676e+01, 2.67788378410676444e-07,-8.78366010800745016e+01, 6.34696692442382442e-07,-8.78339066670295665e+01, 1.21307225103335183e-06,-8.78310839010118229e+01, 2.10832498596426792e-06,-8.78280365529703460e+01, 3.46716998284902663e-06,-8.78247675925461948e+01
 5.65500000000000000e+02,-9.96139146841169730e-08,-8.78418508055604406e+01, 3.93856243060019204e-08,-8.78392203488984080e+01, 2.62647372628561798e-07,-8.78366564277927466e+01, 6.27144186108932759e-07,-8.78339636263554411e+01, 1.20208437007929218e-06,-8.78311425882507848e+01, 2.09238124800494733e-06,-8.78280971769641639e+01, 3.44417213614275060e-06,-8.78248303745435663e+01
 5.65600000000000023e+02,-1.01935014083163101e-07,-8.78419031583750893e+01, 3.59061355638215363e-08,-8.78392741707700964e+01, 2.57532433155981318e-07,-8.78367117501179848e+01, 6.19629659716957463e-07,-8.78340205547049067e+01, 1.19114968919510033e-06,-8.78312012432297138e+01, 2.07651279543074958e-06,-8.78281577670343410e+01, 3.42127986002093311e-06,-8.78248931205429102e+01
 5.65700000000000045e+02,-1.04243425183336955e-07,-8.78419554833291585e+01, 3.24450792158109444e-08,-8.78393279638495414e+01, 2.52443430487800932e-07,-8.78367670472784852e+01, 6.12152954718194426e-07,-8.78340774520952721e+01, 1.18026798103755485e-06,-8.78312598659710630e+01, 2.06071931882797852e-06,-8.78282183232037710e+01, 3.39849271437266335e-06,-8.78249558305752771e+01
 5.65800000000000068e+02,-1.06539205899375230e-07,-8.78420077804392463e+01, 2.90023732595329038e-08,-8.78393817281540521e+01, 2.47380235445721642e-07,-8.78368223195056430e+01, 6.04713913087365281e-07,-8.78341343185437893e+01, 1.16943901915617187e-06,-8.78313184564973568e+01, 2.04500050997721678e-06,-8.78282788454953049e+01, 3.37581026079797395e-06,-8.78250185046717604e+01
 5.65899999999999977e+02,-1.08822413925327256e-07,-8.78420600497219368e+01, 2.55779360134078883e-08,-8.78394354637008945e+01, 2.42342719188097696e-07,-8.78368775670339090e+01, 5.97312377319474556e-07,-8.78341911540676819e+01, 1.15866257798848375e-06,-8.78313770148310766e+01, 2.02935606184764849e-06,-8.78283393339317797e+01, 3.35323206264681509e-06,-8.78250811428634250e+01
 5.66000000000000000e+02,-1.11093106734992936e-07,-8.78421122911938141e+01, 2.21716861116030932e-08,-8.78394891705073348e+01, 2.37330753193358167e-07,-8.78369327901008887e+01, 5.89948190428524090e-07,-8.78342479586841307e+01, 1.14793843287210123e-06,-8.78314355409947325e+01, 2.01378566860885638e-06,-8.78283997885359184e+01, 3.33075768500213206e-06,-8.78251437451813217e+01
 5.66100000000000023e+02,-1.13351341583059576e-07,-8.78421645048714339e+01, 1.87835425042946715e-08,-8.78395428485906393e+01, 2.32344209278891973e-07,-8.78369879889472429e+01, 5.82621195935954207e-07,-8.78343047324102884e+01, 1.13726636002831382e-06,-8.78314940350108344e+01, 1.99828902560292260e-06,-8.78284602093304727e+01, 3.30838669465260984e-06,-8.78252063116565154e+01
 5.66200000000000045e+02,-1.15597175507607177e-07,-8.78422166907713518e+01, 1.54134244543697281e-08,-8.78395964979680457e+01, 2.27382959582218104e-07,-8.78370431638167304e+01, 5.75331237869446225e-07,-8.78343614752632504e+01, 1.12664613657626172e-06,-8.78315524969018497e+01, 1.98286582935862669e-06,-8.78285205963380946e+01, 3.28611866011033293e-06,-8.78252688423200851e+01
 5.66300000000000068e+02,-1.17830665328484969e-07,-8.78422688489101233e+01, 1.20612515341553516e-08,-8.78396501186567917e+01, 2.22446876570664500e-07,-8.78370983149562363e+01, 5.68078160767438516e-07,-8.78344181872600842e+01, 1.11607754052023138e-06,-8.78316109266902885e+01, 1.96751577756635901e-06,-8.78285809495814078e+01, 3.26395315160260253e-06,-8.78253313372030959e+01
 5.66399999999999977e+02,-1.20051867649141211e-07,-8.78423209793042474e+01, 8.72694363273482030e-09,-8.78397037106740726e+01, 2.17535833039620495e-07,-8.78371534426157297e+01, 5.60861809657465338e-07,-8.78344748684178285e+01, 1.10556035075061392e-06,-8.78316693243986464e+01, 1.95223856908936215e-06,-8.78286412690829934e+01, 3.24188974106688912e-06,-8.78253937963365843e+01
 5.66500000000000000e+02,-1.22260838860484869e-07,-8.78423730819702655e+01, 5.41042094470525196e-09,-8.78397572740370833e+01, 2.12649702111902098e-07,-8.78372085470482773e+01, 5.53682030066576390e-07,-8.78345315187534510e+01, 1.09509434704643439e-06,-8.78317276900494335e+01, 1.93703390395363172e-06,-8.78287015548653756e+01, 3.21992800212507544e-06,-8.78254562197516435e+01
 5.66600000000000023e+02,-1.24457635139950107e-07,-8.78424251569246763e+01, 2.11160396871017493e-09,-8.78398108087630476e+01, 2.07788357230364247e-07,-8.78372636285100441e+01, 5.46538668015660853e-07,-8.78345881382839195e+01, 1.08467931007783183e-06,-8.78317860236651313e+01, 1.92190148333959304e-06,-8.78287618069510216e+01, 3.19806751012735354e-06,-8.78255186074792960e+01
 5.66700000000000045e+02,-1.26642312451263205e-07,-8.78424772041839645e+01,-1.16958648267087430e-09,-8.78398643148690894e+01, 2.02951672167410111e-07,-8.78373186872603071e+01, 5.39431570006633788e-07,-8.78346447270261308e+01, 1.07431502138646640e-06,-8.78318443252682499e+01, 1.90684100957452011e-06,-8.78288220253623848e+01, 3.17630784209565993e-06,-8.78255809595506207e+01
 5.66800000000000068e+02,-1.28814926547612679e-07,-8.78425292237646147e+01,-4.43322930020807417e-09,-8.78399177923724039e+01, 1.98139521018667874e-07,-8.78373737235614129e+01, 5.32360583025496573e-07,-8.78347012849969531e+01, 1.06400126340840617e-06,-8.78319025948812850e+01, 1.89185218612928839e-06,-8.78288822101218472e+01, 3.15464857674032105e-06,-8.78256432759966685e+01
 5.66899999999999977e+02,-1.30975532973438841e-07,-8.78425812156830972e+01,-7.67940306639069873e-09,-8.78399712412901152e+01, 1.93351778205674858e-07,-8.78374287376788345e+01, 5.25325554536761521e-07,-8.78347578122132404e+01, 1.05373781946194576e-06,-8.78319608325267325e+01, 1.87693471761747434e-06,-8.78289423612517339e+01, 3.13308929447030407e-06,-8.78257055568484901e+01
 5.67000000000000000e+02,-1.33124187062841598e-07,-8.78426331799558682e+01,-1.09081860639288577e-08,-8.78400246616393616e+01, 1.88588318468477866e-07,-8.78374837298811428e+01, 5.18326332477873640e-07,-8.78348143086917617e+01, 1.04352447373718335e-06,-8.78320190382270880e+01, 1.86208830978774909e-06,-8.78290024787743420e+01, 3.11162957735242841e-06,-8.78257678021371504e+01
 5.67100000000000023e+02,-1.35260943941388885e-07,-8.78426851165993696e+01,-1.41196562772314364e-08,-8.78400780534372529e+01, 1.83849016870516458e-07,-8.78375387004399926e+01, 5.11362765256512618e-07,-8.78348707744492998e+01, 1.03336101131146317e-06,-8.78320772120048474e+01, 1.84731266950621673e-06,-8.78290625627119255e+01, 3.09026900915472412e-06,-8.78258300118936717e+01
 5.67200000000000045e+02,-1.37385858531263324e-07,-8.78427370256300435e+01,-1.73138913904301627e-08,-8.78401314167009133e+01, 1.79133748798993083e-07,-8.78375936496301506e+01, 5.04434701749329898e-07,-8.78349272095025384e+01, 1.02324721814098818e-06,-8.78321353538825065e+01, 1.83260750477488326e-06,-8.78291226130866818e+01, 3.06900717529060054e-06,-8.78258921861491331e+01
 5.67300000000000068e+02,-1.39498985545648112e-07,-8.78427889070642891e+01,-2.04909687888943935e-08,-8.78401847514474099e+01, 1.74442389961879156e-07,-8.78376485777294533e+01, 4.97541991287828535e-07,-8.78349836138681894e+01, 1.01318288105949172e-06,-8.78321934638825752e+01, 1.81797252470476197e-06,-8.78291826299207372e+01, 3.04784366285335737e-06,-8.78259543249345711e+01
 5.67399999999999977e+02,-1.41600379495887070e-07,-8.78428407609185484e+01,-2.36509655650391884e-08,-8.78402380576938242e+01, 1.69774816381656440e-07,-8.78377034850188920e+01, 4.90684483671333492e-07,-8.78350399875628511e+01, 1.00316778777363026e-06,-8.78322515420275352e+01, 1.80340743951505739e-06,-8.78292426132362323e+01, 3.02677806058706287e-06,-8.78260164282810365e+01
 5.67500000000000000e+02,-1.43690014727491647e-07,-8.78428925872085671e+01,-2.67939585172130296e-08,-8.78402913354572092e+01, 1.65130904407783042e-07,-8.78377583717824990e+01, 4.83862029138767761e-07,-8.78350963306031645e+01, 9.93201726863642616e-07,-8.78323095883398963e+01, 1.78891196054437612e-06,-8.78293025630551796e+01, 3.00580995890045659e-06,-8.78260784962195657e+01
 5.67600000000000023e+02,-1.45767945410269511e-07,-8.78429443859507586e+01,-2.99200241503311232e-08,-8.78403445847546323e+01, 1.60510530703752258e-07,-8.78378132383074330e+01, 4.77074478388646153e-07,-8.78351526430056566e+01, 9.83284487794870248e-07,-8.78323676028421403e+01, 1.77448580020985777e-06,-8.78293624793996344e+01, 2.98493894984366106e-06,-8.78261405287812096e+01
 5.67700000000000045e+02,-1.47834291793968923e-07,-8.78429961571620481e+01,-3.30292386790771538e-08,-8.78403978056031178e+01, 1.55913572249622765e-07,-8.78378680848839650e+01, 4.70321682566453183e-07,-8.78352089247868548e+01, 9.73415860893136747e-07,-8.78324255855567912e+01, 1.76012867204872845e-06,-8.78294223622915240e+01, 2.96416462712199396e-06,-8.78262025259970187e+01
 5.67800000000000068e+02,-1.49889106984600641e-07,-8.78430479008587781e+01,-3.61216780268232776e-08,-8.78404509980196906e+01, 1.51339906344466363e-07,-8.78379229118054354e+01, 4.63603493246504548e-07,-8.78352651759632579e+01, 9.63595637365249423e-07,-8.78324835365063308e+01, 1.74584029067075238e-06,-8.78294822117527758e+01, 2.94348658608206405e-06,-8.78262644878980154e+01
 5.67899999999999977e+02,-1.51932443878633873e-07,-8.78430996170573053e+01,-3.91974178313760602e-08,-8.78405041620213467e+01, 1.46789410602245227e-07,-8.78379777193682969e+01, 4.56919762453181978e-07,-8.78353213965512936e+01, 9.53823609283521478e-07,-8.78325414557132547e+01, 1.73162037177829936e-06,-8.78295420278052461e+01, 2.92290442369801450e-06,-8.78263264145152505e+01
 5.68000000000000000e+02,-1.53964355158664364e-07,-8.78431513057739437e+01,-4.22565334404973526e-08,-8.78405572976250824e+01, 1.42261962954221686e-07,-8.78380325078721143e+01, 4.50270342635798962e-07,-8.78353775865673754e+01, 9.44099569593622621e-07,-8.78325993432000587e+01, 1.71746863214268778e-06,-8.78296018104707770e+01, 2.90241773858225396e-06,-8.78263883058797745e+01
 5.68100000000000023e+02,-1.55984893297039062e-07,-8.78432029670250358e+01,-4.52990999218676953e-08,-8.78406104048478937e+01, 1.37762250874197473e-07,-8.78380872130688743e+01, 4.43655086678525859e-07,-8.78354337460278600e+01, 9.34423312107973483e-07,-8.78326571989892528e+01, 1.70338478961924933e-06,-8.78296615597711110e+01, 2.88202613097723146e-06,-8.78264501620225957e+01
 5.68200000000000045e+02,-1.57994110557472941e-07,-8.78432546008268957e+01,-4.83251920535476553e-08,-8.78406634837067202e+01, 1.33293291133614178e-07,-8.78381417927052865e+01, 4.37073847882419775e-07,-8.78354898749490900e+01, 9.24794631504800642e-07,-8.78327150231033329e+01, 1.68936856312604239e-06,-8.78297212757280050e+01, 2.86172920274830735e-06,-8.78265119829747789e+01
 5.68300000000000068e+02,-1.59992058992735789e-07,-8.78433062071958091e+01,-5.13348843347649095e-08,-8.78407165342185152e+01, 1.28847957425458131e-07,-8.78381963408704962e+01, 4.30526479979412355e-07,-8.78355459733473225e+01, 9.15213323332209377e-07,-8.78327728155647804e+01, 1.67541967264754936e-06,-8.78297809583631164e+01, 2.84152655737305693e-06,-8.78265737687673322e+01
 5.68399999999999977e+02,-1.61978790448904066e-07,-8.78433577861480615e+01,-5.43282509856687641e-08,-8.78407695564002466e+01, 1.24426157908357702e-07,-8.78382508574148488e+01, 4.24012837108855927e-07,-8.78356020412388432e+01, 9.05679184003615506e-07,-8.78328305763961055e+01, 1.66153783921773409e-06,-8.78298406076980882e+01, 2.82141779994821366e-06,-8.78266355194313064e+01
 5.68500000000000000e+02,-1.63954356563708402e-07,-8.78434093376999243e+01,-5.73053659420840496e-08,-8.78408225502687969e+01, 1.20027801315079727e-07,-8.78383053421853077e+01, 4.17532773828725926e-07,-8.78356580786398382e+01, 8.96192010793019157e-07,-8.78328883056198038e+01, 1.64772278493095991e-06,-8.78299002237544926e+01, 2.80140253717962368e-06,-8.78266972349977380e+01
 5.68600000000000023e+02,-1.65918808772709601e-07,-8.78434608618676833e+01,-6.02663028678860535e-08,-8.78408755158411054e+01, 1.15652796956776770e-07,-8.78383597950254540e+01, 4.11086145103279841e-07,-8.78357140855664937e+01, 8.86751601840942258e-07,-8.78329460032583711e+01, 1.63397423292033164e-06,-8.78299598065538873e+01, 2.78148037737128571e-06,-8.78267589154976349e+01
 5.68700000000000045e+02,-1.67872198302444138e-07,-8.78435123586675672e+01,-6.32111351464049294e-08,-8.78409284531340546e+01, 1.11301054711158628e-07,-8.78384142157754866e+01, 4.04672806301817530e-07,-8.78357700620349249e+01, 8.77357756144597341e-07,-8.78330036693343175e+01, 1.62029190737080746e-06,-8.78300193561177309e+01, 2.76165093043869599e-06,-8.78268205609620480e+01
 5.68800000000000068e+02,-1.69814576175955093e-07,-8.78435638281158191e+01,-6.61399358877480189e-08,-8.78409813621645412e+01, 1.06972485018243924e-07,-8.78384686042722649e+01, 3.98292613194630282e-07,-8.78358260080612325e+01, 8.68010273572505108e-07,-8.78330613038701102e+01, 1.60667553349104478e-06,-8.78300788724674959e+01, 2.74191380788365459e-06,-8.78268821714219854e+01
 5.68899999999999977e+02,-1.71745993216324574e-07,-8.78436152702286819e+01,-6.90527099273295857e-08,-8.78410342430438362e+01, 1.02666998888892768e-07,-8.78385229603491950e+01, 3.91945421949003616e-07,-8.78358819236614750e+01, 8.58708954837077248e-07,-8.78331189068882878e+01, 1.59312483752835378e-06,-8.78301383556245554e+01, 2.72226862279536951e-06,-8.78269437469084977e+01
