"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V","2.ikr.IKr","2.membrane.V","3.ikr.IKr","3.membrane.V","4.ikr.IKr","4.membrane.V","5.ikr.IKr","5.membrane.V","6.ikr.IKr","6.membrane.V"
 4.26200000000000045e+02, 5.54338584402319368e-02,-1.25871678891184668e+01, 5.72028740099988706e-02,-2.27055755710895468e+01, 5.66419821997144052e-02,-1.76035790750856727e+01, 5.68489429102177202e-02,-1.88908180435614454e+01, 5.68273721419009017e-02,-1.87349895797598940e+01, 5.68416059067286192e-02,-1.88188039650872412e+01, 5.68430548455430978e-02,-1.88377669342464742e+01
 4.26300000000000011e+02, 5.54386066414664924e-02,-1.26032875948086929e+01, 5.72032430458581376e-02,-2.27175449002433361e+01, 5.66442635940737071e-02,-1.76163345675973950e+01, 5.68505920274545926e-02,-1.89027562533356708e+01, 5.68290840262297078e-02,-1.87469525389607874e+01, 5.68432831952232417e-02,-1.88307262595079337e+01, 5.68447574590892971e-02,-1.88496962958211256e+01
 4.26400000000000034e+02, 5.54433461643020348e-02,-1.26193942820316494e+01, 5.72036074910610218e-02,-2.27295096521859641e+01, 5.66465369122606741e-02,-1.76290724621842898e+01, 5.68522351623482400e-02,-1.89146834751588031e+01, 5.68307898915436510e-02,-1.87589035600879406e+01, 5.68449544982810168e-02,-1.88426367897468339e+01, 5.68464553302685457e-02,-1.88616132719367542e+01
 4.26500000000000000e+02, 5.54480769999987910e-02,-1.26354878977438787e+01, 5.72039673429329890e-02,-2.27414698522395611e+01, 5.66488021600964203e-02,-1.76417927625185236e+01, 5.68538723311910466e-02,-1.89265997649776416e+01, 5.68324897597451695e-02,-1.87708426881903883e+01, 5.68466198362154590e-02,-1.88545355955106331e+01, 5.68481484955414978e-02,-1.88735178975940734e+01
 4.26600000000000023e+02, 5.54527991398710562e-02,-1.26515683888656785e+01, 5.72043225984644535e-02,-2.27534255257550058e+01, 5.66510593433801543e-02,-1.76544954722722736e+01, 5.68555035501922060e-02,-1.89385051787390424e+01, 5.68341836526620389e-02,-1.87827699683174920e+01, 5.68482792292734768e-02,-1.88664227165064489e+01, 5.68498369912968787e-02,-1.88854102077942407e+01
 4.26700000000000045e+02, 5.54575125752872974e-02,-1.26676357022810286e+01, 5.72046732543111947e-02,-2.27653766981118331e+01, 5.66533084678893240e-02,-1.76671805951177596e+01, 5.68571288354778812e-02,-1.89503997723896980e+01, 5.68358715920475530e-02,-1.87946854455181835e+01, 5.68499326976353372e-02,-1.88782981924410826e+01, 5.68515208538515268e-02,-1.88972902375380833e+01
 4.26800000000000011e+02, 5.54622172976698552e-02,-1.26836897848376253e+01, 5.72050193067944260e-02,-2.27773233947184437e+01, 5.66555495393794989e-02,-1.76798481347270382e+01, 5.68587482030914401e-02,-1.89622836018764644e+01, 5.68375535995806480e-02,-1.88065891648418244e+01, 5.68515802614149232e-02,-1.88901620630213287e+01, 5.68532001194506156e-02,-1.89091580218264284e+01
 4.26900000000000034e+02, 5.54669132984950478e-02,-1.26997305833469074e+01, 5.72053607519012394e-02,-2.27892656410118661e+01, 5.66577825635844329e-02,-1.76924980947723434e+01, 5.68603616689935393e-02,-1.89741567231461481e+01, 5.68392296968660421e-02,-1.88184811713374494e+01, 5.68532219406599273e-02,-1.89020143679543118e+01, 5.68548748242678065e-02,-1.89210135956604297e+01
 4.27000000000000000e+02, 5.54716005692929628e-02,-1.27157580445839855e+01, 5.72056978857554341e-02,-2.28012034400086776e+01, 5.66600075462160083e-02,-1.77051304789258417e+01, 5.68619692490623871e-02,-1.89860191921455410e+01, 5.68408999054344569e-02,-1.88303615100540966e+01, 5.68548577553518383e-02,-1.89138551469467160e+01, 5.68565450044053247e-02,-1.89328569940408080e+01
 4.27100000000000023e+02, 5.54762791016474022e-02,-1.27317721152877308e+01, 5.72060305245639111e-02,-2.28131368305770827e+01, 5.66622244929642152e-02,-1.77177452908597068e+01, 5.68635709590938829e-02,-1.89978710648215099e+01, 5.68425642467427356e-02,-1.88422302260411350e+01, 5.68564877254061629e-02,-1.89256844397056661e+01, 5.68582106958941957e-02,-1.89446882519687172e+01
 4.27200000000000045e+02, 5.54809488871957981e-02,-1.27477727421606932e+01, 5.72063586291604448e-02,-2.28250658407884650e+01, 5.66644334094971655e-02,-1.77303425342461622e+01, 5.68651668148016723e-02,-1.90097123971207402e+01, 5.68442227421739124e-02,-1.88540873643474853e+01, 5.68581118706725439e-02,-1.89375022859379598e+01, 5.68598719346943351e-02,-1.89565074044449808e+01
 4.27300000000000011e+02, 5.54856099176291584e-02,-1.27637598718691390e+01, 5.72066822024027838e-02,-2.28369904955785330e+01, 5.66666343014609886e-02,-1.77429222127572643e+01, 5.68667568318174527e-02,-1.90215432449900916e+01, 5.68458754130375596e-02,-1.88659329700225165e+01, 5.68597302109348918e-02,-1.89493087253503951e+01, 5.68615287566946806e-02,-1.89683144864704296e+01
 4.27400000000000034e+02, 5.54902621846919200e-02,-1.27797334510430787e+01, 5.72070012471254039e-02,-2.28489108198880899e+01, 5.66688271744799424e-02,-1.77554843300652472e+01, 5.68683410256910979e-02,-1.90333636643763633e+01, 5.68475222805697802e-02,-1.88777670881152630e+01, 5.68613427659115517e-02,-1.89611037976500931e+01, 5.68631811977134485e-02,-1.89801095330462211e+01
 4.27500000000000000e+02, 5.54949056801818524e-02,-1.27956934262761965e+01, 5.72073157661397644e-02,-2.28608268386632147e+01, 5.66710120341563095e-02,-1.77680288898422738e+01, 5.68699194118908111e-02,-1.90451737112263579e+01, 5.68491633659333404e-02,-1.88895897636747634e+01, 5.68629495552553516e-02,-1.89728875425437415e+01, 5.68648292934981342e-02,-1.89918925791730651e+01
 4.27600000000000023e+02, 5.54995405228732724e-02,-1.28116394654171835e+01, 5.72076257622341974e-02,-2.28727385768551841e+01, 5.66731888860704247e-02,-1.77805558957605179e+01, 5.68714920058032633e-02,-1.90569734414869352e+01, 5.68507986902180434e-02,-1.89014010417503791e+01, 5.68645505985538244e-02,-1.89846599997384615e+01, 5.68664730797257892e-02,-1.90036636598521227e+01
 4.27700000000000045e+02, 5.55041670124258590e-02,-1.28275708401182165e+01, 5.72079312381740049e-02,-2.28846460594203798e+01, 5.66753577357806404e-02,-1.77930653514922064e+01, 5.68730588227337880e-02,-1.90687629111047805e+01, 5.68524282744405501e-02,-1.89132009673910417e+01, 5.68661459153293053e-02,-1.89964212089410545e+01, 5.68681125920030353e-02,-1.90154228100842211e+01
 4.27800000000000011e+02, 5.55087847533895437e-02,-1.28434883482741000e+01, 5.72082321967013752e-02,-2.28965493113204985e+01, 5.66775185888232780e-02,-1.78055572607093993e+01, 5.68746198779065543e-02,-1.90805421760267571e+01, 5.68540521395448986e-02,-1.89249895856461094e+01, 5.68677355250390357e-02,-1.90081712098583147e+01, 5.68697478658663214e-02,-1.90271700648701874e+01
 4.27900000000000034e+02, 5.55133937395763596e-02,-1.28593919325696842e+01, 5.72085286405354665e-02,-2.29084483575223210e+01, 5.66796714507126556e-02,-1.78180316270843200e+01, 5.68761751864646781e-02,-1.90923112921996641e+01, 5.68556703064022340e-02,-1.89367669415646240e+01, 5.68693194470753574e-02,-1.90199100421973633e+01, 5.68713789367820341e-02,-1.90389054592111719e+01
 4.28000000000000000e+02, 5.55179939648808921e-02,-1.28752815355973826e+01, 5.72088205723723861e-02,-2.29203432229979072e+01, 5.66818163269410882e-02,-1.78304884542891422e+01, 5.68777247634704025e-02,-1.91040703155703007e+01, 5.68572827958113980e-02,-1.89485330801956202e+01, 5.68708977007657338e-02,-1.90316377456648915e+01, 5.68730058401466024e-02,-1.90506290281078989e+01
 4.28100000000000023e+02, 5.55225854232802712e-02,-1.28911570998572422e+01, 5.72091079948852527e-02,-2.29322339327245039e+01, 5.66839532229788043e-02,-1.78429277459960360e+01, 5.68792686239053200e-02,-1.91158193020855229e+01, 5.68588896284987350e-02,-1.89602880465884631e+01, 5.68724703053730893e-02,-1.90433543599680206e+01, 5.68746286112866914e-02,-1.90623408065615187e+01
 4.28200000000000045e+02, 5.55271681088340754e-02,-1.29070185677568769e+01, 5.72093909107240922e-02,-2.29441205116844884e+01, 5.66860821442740012e-02,-1.78553495058772249e+01, 5.68808067826703997e-02,-1.91275583076920306e+01, 5.68604908251184177e-02,-1.89720318857920844e+01, 5.68740372800956642e-02,-1.90550599248135448e+01, 5.68762472854593346e-02,-1.90740408295728585e+01
 4.28300000000000011e+02, 5.55317420156843239e-02,-1.29228658816115036e+01, 5.72096693225159977e-02,-2.29560029848655240e+01, 5.66882030962527692e-02,-1.78677537376047724e+01, 5.68823392545862935e-02,-1.91392873883366725e+01, 5.68620864062525655e-02,-1.89837646428558386e+01, 5.68755986440673197e-02,-1.90667544799082656e+01, 5.68778618978520237e-02,-1.90857291321427489e+01
 4.28400000000000034e+02, 5.55363071380554837e-02,-1.29386989836439597e+01, 5.72099432328650528e-02,-2.29678813772603760e+01, 5.66903160843191395e-02,-1.78801404448508983e+01, 5.68838660543933422e-02,-1.91510065999662515e+01, 5.68636757985674993e-02,-1.89954851495210804e+01, 5.68771544163576906e-02,-1.90784380649593004e+01, 5.68794724835829379e-02,-1.90974057492723404e+01
 4.28500000000000000e+02, 5.55408634702543799e-02,-1.29545178159846426e+01, 5.72102126443522832e-02,-2.29797557138670818e+01, 5.66924211138549600e-02,-1.78925096312877798e+01, 5.68853894305012750e-02,-1.91627124199799468e+01, 5.68652583771517214e-02,-1.90071921283689100e+01, 5.68787046159721504e-02,-1.90901107196733442e+01, 5.68810790777010203e-02,-1.91090707159623605e+01
 4.28600000000000023e+02, 5.55454110066701812e-02,-1.29703223206715883e+01, 5.72104776828167988e-02,-2.29916260264475945e+01, 5.66945181902200057e-02,-1.79048613005875836e+01, 5.68869176931203341e-02,-1.91743916220392308e+01, 5.68668352732545068e-02,-1.90188878917159379e+01, 5.68802492618521449e-02,-1.91017724837575145e+01, 5.68826817151861230e-02,-1.91207240672139491e+01
 4.28700000000000045e+02, 5.55499497417743376e-02,-1.29861124396503946e+01, 5.72107382567905234e-02,-2.30034923348597111e+01, 5.66966073187518890e-02,-1.79171954564225402e+01, 5.68884411923596470e-02,-1.91860597509996005e+01, 5.68684065043608758e-02,-1.90305724782268086e+01, 5.68817883728751847e-02,-1.91134233969186091e+01, 5.68842804309491953e-02,-1.91323658380279440e+01
 4.28800000000000011e+02, 5.55544796701205879e-02,-1.30018881147742675e+01, 5.72109943706204799e-02,-2.30153546642186733e+01, 5.66986885047660663e-02,-1.79295121024647059e+01, 5.68899599624836036e-02,-1.91977168323323575e+01, 5.68699720878939399e-02,-1.90422459265666006e+01, 5.68833219678549010e-02,-1.91250634988634296e+01, 5.68858560618216505e-02,-1.91439982784230232e+01
 4.28900000000000034e+02, 5.55590007863448754e-02,-1.30176492878040282e+01, 5.72112460297002356e-02,-2.30272130397035646e+01, 5.67007617535558173e-02,-1.79418112423863043e+01, 5.68914740376998268e-02,-1.92093628915087606e+01, 5.68715320412148395e-02,-1.90539082754000688e+01, 5.68848500655414063e-02,-1.91366928292990899e+01, 5.68874136862328392e-02,-1.91556208422898280e+01
 4.29000000000000000e+02, 5.55635130851653072e-02,-1.30333959004080615e+01, 5.72114932395092271e-02,-2.30390674865048517e+01, 5.67028270703921894e-02,-1.79540928798595125e+01, 5.68929834521592348e-02,-1.92209979540000617e+01, 5.68730863816228269e-02,-1.90655595633919752e+01, 5.68863726846212253e-02,-1.91483114279322848e+01, 5.68889652827179321e-02,-1.91672321868668227e+01
 4.29100000000000023e+02, 5.55680165613821470e-02,-1.30491278941623889e+01, 5.72117360056125859e-02,-2.30509180298242917e+01, 5.67048844605240743e-02,-1.79663570185564936e+01, 5.68944882399562216e-02,-1.92326220452775765e+01, 5.68746351263556202e-02,-1.90771998292073910e+01, 5.68878898437175234e-02,-1.91599193344701320e+01, 5.68905108374657617e-02,-1.91788323528486266e+01
 4.29200000000000045e+02, 5.55725112098776550e-02,-1.30648452105505992e+01, 5.72119743336611600e-02,-2.30627646948748470e+01, 5.67069339291781105e-02,-1.79786036621494816e+01, 5.68959884351286915e-02,-1.92442351908124536e+01, 5.68761782925891815e-02,-1.90888291115109681e+01, 5.68894015613901141e-02,-1.91715165886194328e+01, 5.68920503366216260e-02,-1.91904213809295285e+01
 4.29300000000000011e+02, 5.55769970256161996e-02,-1.30805477909638768e+01, 5.72122082293912912e-02,-2.30746075068808878e+01, 5.67089754815586836e-02,-1.79908328143105294e+01, 5.68974840716582816e-02,-1.92558374160759946e+01, 5.68777158974382718e-02,-1.91004474489677811e+01, 5.68909077727122597e-02,-1.91831030668328850e+01, 5.68935837662873506e-02,-1.92019993118038350e+01
 4.29400000000000034e+02, 5.55814740036441185e-02,-1.30962355767010354e+01, 5.72124376986248087e-02,-2.30864464910779681e+01, 5.67110091228479121e-02,-1.80030444787118675e+01, 5.68989751834702781e-02,-1.92674287465394656e+01, 5.68792479579561597e-02,-1.91120548802425851e+01, 5.68924076826452588e-02,-1.91946772153269833e+01, 5.68951111125214834e-02,-1.92135661861661546e+01
 4.29500000000000000e+02, 5.55859421390896280e-02,-1.31119085089684440e+01, 5.72126627472689109e-02,-2.30982816727130107e+01, 5.67130348582056895e-02,-1.80152386590256626e+01, 5.69004618044339425e-02,-1.92790092076741146e+01, 5.68807744911349195e-02,-1.91236514440001457e+01, 5.68939021237468909e-02,-1.92062406655389246e+01, 5.68966323613391695e-02,-1.92251220447106874e+01
 4.29600000000000023e+02, 5.55904014271628930e-02,-1.31275665288801111e+01, 5.72128833813160126e-02,-2.31101130770442360e+01, 5.67150526927695520e-02,-1.80274153589240917e+01, 5.69019439683624700e-02,-1.92905788249512540e+01, 5.68822955139057090e-02,-1.91352371789055269e+01, 5.68953911121325637e-02,-1.92177934525037948e+01, 5.68981474987125119e-02,-1.92366669281320384e+01
 4.29700000000000045e+02, 5.55948518631558183e-02,-1.31432095774576094e+01, 5.72130996068436759e-02,-2.31219407293410733e+01, 5.67170626316547896e-02,-1.80395745820793714e+01, 5.69034217090131633e-02,-1.93021376238420288e+01, 5.68838110431385199e-02,-1.91468121236233912e+01, 5.68968746638618475e-02,-1.92293356112563600e+01, 5.68996565105704261e-02,-1.92482008771245106e+01
 4.29800000000000011e+02, 5.55992934424421326e-02,-1.31588375956301142e+01, 5.72133114300145545e-02,-2.31337646548843523e+01, 5.67190646799542730e-02,-1.80517163321635721e+01, 5.69048950600874598e-02,-1.93136856298177548e+01, 5.68853210956427047e-02,-1.91583763168188028e+01, 5.68983527949386350e-02,-1.92408671768313937e+01, 5.69011593827987924e-02,-1.92597239323824034e+01
 4.29900000000000034e+02, 5.56037261604772418e-02,-1.31744505242344232e+01, 5.72135188570762829e-02,-2.31455848789660905e+01, 5.67210588427386544e-02,-1.80638406128489102e+01, 5.69063640552311956e-02,-1.93252228683496874e+01, 5.68868256881668033e-02,-1.91699297971565272e+01, 5.68998255213112661e-02,-1.92523881842639710e+01, 5.69026561012405813e-02,-1.92712361346003291e+01
 4.30000000000000000e+02, 5.56081500127981673e-02,-1.31900483040148924e+01, 5.72137218943612261e-02,-2.31574014268896740e+01, 5.67230451250561388e-02,-1.80759474278075629e+01, 5.69078287280345430e-02,-1.93367493649090747e+01, 5.68883248373987516e-02,-1.91814726033013159e+01, 5.69012928588725972e-02,-1.92638986685887588e+01, 5.69041466516958527e-02,-1.92827375244724770e+01
 4.30100000000000023e+02, 5.56125649950236015e-02,-1.32056308756235126e+01, 5.72139205375634535e-02,-2.31692143278013987e+01, 5.67250235319325946e-02,-1.80880367807117004e+01, 5.69092891120321909e-02,-1.93482651449672325e+01, 5.68898185599660752e-02,-1.91930047739182505e+01, 5.69027548234602096e-02,-1.92753986648408429e+01, 5.69056310199219512e-02,-1.92942281426934699e+01
 4.30200000000000045e+02, 5.56169711028536920e-02,-1.32211981796198508e+01, 5.72141147118745835e-02,-2.31810236360837578e+01, 5.67269940683714988e-02,-1.81001086752335425e+01, 5.69107452407034836e-02,-1.93597702339953095e+01, 5.68913068724358761e-02,-1.92045263476719761e+01, 5.69042114308563537e-02,-1.92868882080549895e+01, 5.69071091916334634e-02,-1.93057080299575965e+01
 4.30300000000000011e+02, 5.56213683320700356e-02,-1.32367501564710626e+01, 5.72143044928142899e-02,-2.31928293524459548e+01, 5.67289567393539015e-02,-1.81121631150451563e+01, 5.69121971474724000e-02,-1.93712646574646143e+01, 5.68927897913150890e-02,-1.92160373632275672e+01, 5.69056626967881229e-02,-1.92983673332659649e+01, 5.69085811525023647e-02,-1.93171772269591635e+01
 4.30400000000000034e+02, 5.56257566785356636e-02,-1.32522867465519312e+01, 5.72144898847827058e-02,-2.32046315030496331e+01, 5.67309155557714079e-02,-1.81242082613382820e+01, 5.69136448657079005e-02,-1.93827484408464024e+01, 5.68942673330504953e-02,-1.92275378592497894e+01, 5.69071086369276960e-02,-1.93098360755088514e+01, 5.69100468881581292e-02,-1.93286357743927759e+01
 4.30500000000000000e+02, 5.56301361381948967e-02,-1.32678078901448036e+01, 5.72146708921754607e-02,-2.32164301140998077e+01, 5.67328718640422516e-02,-1.81362468713450475e+01, 5.69150884287237049e-02,-1.93942216096119253e+01, 5.68957395140288619e-02,-1.92390278744033907e+01, 5.69085492668921569e-02,-1.93212944698183193e+01, 5.69115063841877170e-02,-1.93400837129526337e+01
 4.30600000000000023e+02, 5.56345067070733376e-02,-1.32833135274396561e+01, 5.72148475193835562e-02,-2.32282252118447552e+01, 5.67348208366840259e-02,-1.81482691186648850e+01, 5.69165278697787019e-02,-1.94056841892324989e+01, 5.68972063505770939e-02,-1.92505074473534492e+01, 5.69099846022439043e-02,-1.93327425512294440e+01, 5.69129596261357534e-02,-1.93515210833333491e+01
 4.30700000000000045e+02, 5.56388683812777812e-02,-1.32988035985340378e+01, 5.72150197707933586e-02,-2.32400168225759494e+01, 5.67367624873427595e-02,-1.81602750273727231e+01, 5.69179632220768311e-02,-1.94171362051792684e+01, 5.68986678589622902e-02,-1.92619766167646205e+01, 5.69114146584905126e-02,-1.93441803547769950e+01, 5.69144065995045578e-02,-1.93629479262292215e+01
 4.30800000000000011e+02, 5.56432211569960894e-02,-1.33142780434330952e+01, 5.72151876507864532e-02,-2.32518049726282356e+01, 5.67386968296136121e-02,-1.81722646215433237e+01, 5.69193945187673328e-02,-1.94285776829235459e+01, 5.69001240553919929e-02,-1.92734354213019721e+01, 5.69128394510850233e-02,-1.93556079154957459e+01, 5.69158472897542053e-02,-1.93743642823345432e+01
 4.30900000000000034e+02, 5.56475650304972258e-02,-1.33297368020495970e+01, 5.72153511637396930e-02,-2.32635896883796285e+01, 5.67406238770410409e-02,-1.81842379252516189e+01, 5.69208217929447341e-02,-1.94400086479365868e+01, 5.69015749560141115e-02,-1.92848838996302661e+01, 5.69142589954258482e-02,-1.93670252684207753e+01, 5.69172816823026728e-02,-1.93857701923439372e+01
 4.31000000000000000e+02, 5.56518999981310686e-02,-1.33451798142038740e+01, 5.72155103140249699e-02,-2.32753709962515032e+01, 5.67425436431188771e-02,-1.81961949625724841e+01, 5.69222450776490710e-02,-1.94514291256896428e+01, 5.69030205769171307e-02,-1.92963220904142609e+01, 5.69156733068571230e-02,-1.93784324485867465e+01, 5.69187097625258806e-02,-1.93971656969515891e+01
 4.31100000000000023e+02, 5.56562260563284103e-02,-1.33606070196238917e+01, 5.72156651060092905e-02,-2.32871489227084929e+01, 5.67444561412903670e-02,-1.82081357575807878e+01, 5.69236644058658744e-02,-1.94628391416540261e+01, 5.69044609341302840e-02,-1.93077500323190279e+01, 5.69170824006685824e-02,-1.93898294910287419e+01, 5.69201315157577548e-02,-1.94085508368521147e+01
 4.31200000000000045e+02, 5.56605432016008678e-02,-1.33760183579451866e+01, 5.72158155440545824e-02,-2.32989234942584353e+01, 5.67463613849483531e-02,-1.82200603343514658e+01, 5.69250798105263855e-02,-1.94742387213008890e+01, 5.69058960436236300e-02,-1.93191677640092223e+01, 5.69184862920957962e-02,-1.94012164307815311e+01, 5.69215469272903174e-02,-1.94199256527398134e+01
 4.31300000000000011e+02, 5.56648514305407571e-02,-1.33914137687108870e+01, 5.72159616325177076e-02,-2.33106947374525397e+01, 5.67482593874352736e-02,-1.82319687169592797e+01, 5.69264913245075832e-02,-1.94856278901015330e+01, 5.69073259213080801e-02,-1.93305753241499154e+01, 5.69198849963201831e-02,-1.94125933028798840e+01, 5.69229559823738254e-02,-1.94312901853089812e+01
 4.31400000000000034e+02, 5.56691507398210592e-02,-1.34067931913717526e+01, 5.72161033757503726e-02,-2.33224626788851808e+01, 5.67501501620432877e-02,-1.82438609294791618e+01, 5.69278989806322189e-02,-1.94970066735272205e+01, 5.69087505830356208e-02,-1.93419727514058621e+01, 5.69212785284692463e-02,-1.94239601423588830e+01, 5.69243586662167567e-02,-1.94426444752542373e+01
 4.31500000000000000e+02, 5.56734411261953221e-02,-1.34221565652860981e+01, 5.72162407780990034e-02,-2.33342273451940905e+01, 5.67520337220144694e-02,-1.82557369959859805e+01, 5.69293028116691219e-02,-1.95083750970492069e+01, 5.69101700445993758e-02,-1.93533600844418281e+01, 5.69226669036164631e-02,-1.94353169842531912e+01, 5.69257549639859486e-02,-1.94539885632697711e+01
 4.31600000000000023e+02, 5.56777225864975855e-02,-1.34375038297198763e+01, 5.72163738439047873e-02,-2.33459887630602658e+01, 5.67539100805408009e-02,-1.82675969405546113e+01, 5.69307028503331439e-02,-1.95197331861387973e+01, 5.69115843217337450e-02,-1.93647373619228844e+01, 5.69240501367816523e-02,-1.94466638635978875e+01, 5.69271448608067165e-02,-1.94653224900501911e+01
 4.31700000000000045e+02, 5.56819951176422481e-02,-1.34528349238466074e+01, 5.72165025629402385e-02,-2.33577469585334363e+01, 5.67557792507642489e-02,-1.82794407872599862e+01, 5.69320991292852283e-02,-1.95310809662671439e+01, 5.69129934301144599e-02,-1.93761046225136795e+01, 5.69254282429308353e-02,-1.94580008154277451e+01, 5.69285283417627699e-02,-1.94766462962898039e+01
 4.31800000000000011e+02, 5.56862587166240680e-02,-1.34681497867474125e+01, 5.72166269005151204e-02,-2.33695019565733020e+01, 5.67576412457769103e-02,-1.82912685601768707e+01, 5.69334916811326391e-02,-1.95424184629055517e+01, 5.69143973853588128e-02,-1.93874619048792916e+01, 5.69268012369764376e-02,-1.94693278747775302e+01, 5.69299053918964834e-02,-1.94879600226829091e+01
 4.31900000000000034e+02, 5.56905133805179683e-02,-1.34834483574110298e+01, 5.72167468994623438e-02,-2.33812537857732323e+01, 5.67594960786210953e-02,-1.83030802833801935e+01, 5.69348805384289891e-02,-1.95537457015252834e+01, 5.69157962030256287e-02,-1.93988092476844720e+01, 5.69281691337774759e-02,-1.94806450766823254e+01, 5.69312759962089035e-02,-1.94992637099241115e+01
 4.32000000000000000e+02, 5.56947576507315911e-02,-1.34987344661788828e+01, 5.72168625626342728e-02,-2.33930024729189263e+01, 5.67613437622894804e-02,-1.83148759809448229e+01, 5.69362657336743572e-02,-1.95650627075975905e+01, 5.69171898986154251e-02,-1.94101466895939900e+01, 5.69295319481394405e-02,-1.94919524561768007e+01, 5.69326401396597487e-02,-1.95105573987076113e+01
 4.32100000000000023e+02, 5.56989921533623464e-02,-1.35140063631196430e+01, 5.72169738928209257e-02,-2.34047480448366834e+01, 5.67631843097250316e-02,-1.83266556769456415e+01, 5.69376472993153374e-02,-1.95763695065937817e+01, 5.69185784875706063e-02,-1.94214742692729097e+01, 5.69308896948146348e-02,-1.95032500482960280e+01, 5.69339978071677077e-02,-1.95218411297280205e+01
 4.32200000000000045e+02, 5.57032175234967522e-02,-1.35292622796344340e+01, 5.72170808927500787e-02,-2.34164905283933216e+01, 5.67650177338213588e-02,-1.83384193954575707e+01, 5.69390252677452191e-02,-1.95876661239850094e+01, 5.69199619852754635e-02,-1.94327920253858899e+01, 5.69322423885021064e-02,-1.95145378880747806e+01, 5.69353489836101831e-02,-1.95331149436796316e+01
 4.32300000000000011e+02, 5.57074337513302625e-02,-1.35445021724179231e+01, 5.72171835650872665e-02,-2.34282299504963554e+01, 5.67668440474225072e-02,-1.83501671605553796e+01, 5.69403996713039803e-02,-1.95989525852425821e+01, 5.69213404070563270e-02,-1.94440999965979948e+01, 5.69335900438478273e-02,-1.95258160105478282e+01, 5.69366936538237070e-02,-1.95443788812567547e+01
 4.32400000000000034e+02, 5.57116408270177804e-02,-1.35597259983401290e+01, 5.72172819124356566e-02,-2.34399663380937895e+01, 5.67686632633233046e-02,-1.83618989963139967e+01, 5.69417705422785650e-02,-1.96102289158377516e+01, 5.69227137681816847e-02,-1.94553982215739936e+01, 5.69349326754447146e-02,-1.95370844507502532e+01, 5.69380318026037890e-02,-1.95556329831539948e+01
 4.32500000000000000e+02, 5.57158387406730959e-02,-1.35749337144463578e+01, 5.72173759373361332e-02,-2.34516997181743108e+01, 5.67704753942693263e-02,-1.83736149268082976e+01, 5.69431379129027651e-02,-1.96214951412417768e+01, 5.69240818483225317e-02,-1.94666838713634682e+01, 5.69362702978328458e-02,-1.95483432437167188e+01, 5.69393634147051311e-02,-1.95668772900655483e+01
 4.32600000000000023e+02, 5.57200274823686573e-02,-1.35901252779572719e+01, 5.72174656422672553e-02,-2.34634301177671922e+01, 5.67722804529570482e-02,-1.83853149761131540e+01, 5.69445018153574636e-02,-1.96327512869259664e+01, 5.69254447345893047e-02,-1.94779578315935495e+01, 5.69376029254994656e-02,-1.95595924244823074e+01, 5.69406884748416622e-02,-1.95781118426860239e+01
 4.32700000000000045e+02, 5.57242070421349114e-02,-1.36053006462688337e+01, 5.72175510296451598e-02,-2.34751575639422363e+01, 5.67740784520338743e-02,-1.83969991683034948e+01, 5.69458622817706483e-02,-1.96439973783614690e+01, 5.69268025805008265e-02,-1.94892218160553483e+01, 5.69389305728791179e-02,-1.95708320280817851e+01, 5.69420069676865384e-02,-1.95893366817097281e+01
 4.32800000000000011e+02, 5.57283774099600546e-02,-1.36204597769523286e+01, 5.72176321018236927e-02,-2.34868820838099381e+01, 5.67758694040982892e-02,-1.84086675274540887e+01, 5.69472193442175922e-02,-1.96552334410195968e+01, 5.69281554007472976e-02,-1.95004758552531072e+01, 5.69402531807096796e-02,-1.95820602486967346e+01, 5.69433188778723509e-02,-1.96005518478309533e+01
 4.32900000000000034e+02, 5.57325385757895739e-02,-1.36356026277543876e+01, 5.72177088610942436e-02,-2.34986037045212832e+01, 5.67776533216998933e-02,-1.84203200776398610e+01, 5.69485634287464834e-02,-1.96664598764998964e+01, 5.69295032099711579e-02,-1.95117199796907421e+01, 5.69415708191812614e-02,-1.95932784865025837e+01, 5.69446241899911540e-02,-1.96117573817443152e+01
 4.33000000000000000e+02, 5.57366905295256926e-02,-1.36507291565969346e+01, 5.72177813096858279e-02,-2.35103224532679356e+01, 5.67794302173395965e-02,-1.84319568429356870e+01, 5.69498848390673287e-02,-1.96776770914210104e+01, 5.69308460227670107e-02,-1.95229542198721830e+01, 5.69428835142223241e-02,-1.96044870613932325e+01, 5.69459228885944926e-02,-1.96229533241440102e+01
 4.33100000000000023e+02, 5.57408332610271548e-02,-1.36658393215772502e+01, 5.72178494497650181e-02,-2.35220383572821561e+01, 5.67812001034696326e-02,-1.84435778474164422e+01, 5.69512010219019524e-02,-1.96888844295046823e+01, 5.69321838536819419e-02,-1.95341786063016585e+01, 5.69441912800204841e-02,-1.96156860031153570e+01, 5.69472183652936573e-02,-1.96341390835859642e+01
 4.33200000000000045e+02, 5.57449667601086010e-02,-1.36809330809679111e+01, 5.72179132834359228e-02,-2.35337514438367208e+01, 5.67829629924936005e-02,-1.84551831151570518e+01, 5.69525119673162175e-02,-1.97000819178936588e+01, 5.69335167172153045e-02,-1.95453931694829990e+01, 5.69454941307171378e-02,-1.96268753414153352e+01, 5.69485195470509215e-02,-1.96453130412236234e+01
