,param_id,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance
0,7904.0,0.0,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,1.0,0.978448757480206,0.9360413414182432,0.828938294926538,0.6340827954811696,0.4238420152414813,0.278733415354685,0.1764771333354866,0.0874707211938766,0.0277125577286973,0.0058132172712237,0.0010490965555537,0.0001857567755571,3.436529426454474e-05,9.91880660946508e-06,3.1149797924522823e-06,0.7068628263322609,4.8261223385872006e-05,-1.147,3359535.3095334223,0.0001368943684257,1.0,1.0,1e-08,2.976351441631319e-08,8.858667904100834e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775606e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,263.70000000000005,270.5,288.90000000000003,332.70000000000005,418.5,548.8000000000001,700.8000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,266.90000000000003,274.3,289.20000000000005,317.1,363.4,429.8,511.1,598.6,685.7,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,87.38357969321241,53.15714285714287,0.3162277660168379,9.635111472325788e-07,1.0,2.831759876431152e-07,3.1622776601683795,6.803450441072956e-08,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7905.0,0.0,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,1.0,0.9798956535604296,0.9405872777221976,0.8413778351645064,0.6593526831636808,0.4564338610688088,0.3030334111931678,0.1817217022829929,0.0799162080849058,0.0221868731736743,0.0044165849457575,0.0008033413316066,0.00014373284352,3.143939640861026e-05,9.918968787419238e-06,3.114982054712497e-06,0.7113366456245922,5.0228695260669086e-05,-1.147,3359535.3095334223,0.00022765055861,1.0,1.0,1e-08,2.976351441631319e-08,8.858667904100834e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775606e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,263.8,270.6,289.1,333.3,420.4,554.7,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,266.1,272.8,286.40000000000003,312.20000000000005,356.0,420.4,500.80000000000007,588.5,676.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,61.43625422609466,36.333333333333336,0.3162277660168379,9.635124735182114e-07,1.0,2.831706509867585e-07,3.1622776601683795,6.803268910623943e-08,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7906.0,0.0,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,1.0,0.980541040152346,0.9428532658966116,0.8479916646411676,0.6725830510268992,0.4703994542933177,0.305713988217171,0.1703536339528535,0.0670519002600362,0.0170360331872929,0.0033633012671803,0.0006157060738135,0.0001137130403424,3.144063962945059e-05,9.919041397613454e-06,3.1149760361726945e-06,0.7345101993686701,3.737771485008463e-05,-1.147,3359535.3095334223,0.0003785749365108,1.0,1.0,1e-08,2.976351441631319e-08,8.858667904100834e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775606e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,263.8,270.70000000000005,289.5,334.5,423.8,565.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,265.40000000000003,271.6,284.5,309.8,353.90000000000003,419.9,503.0,593.7,684.3000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,66.5926797778855,40.383333333333326,0.3162277660168379,9.635154543548434e-07,1.0,2.831738357416532e-07,3.1622776601683795,6.803478099278349e-08,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7907.0,0.0,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,1.0,0.980281010071904,0.9424701838899991,0.8477252229055674,0.6716935641929395,0.4635774921362923,0.2872498046142816,0.1469385657235618,0.0527939893645471,0.0128791397176295,0.0025722088757175,0.0004749011249016,9.955156678240048e-05,3.144147644579621e-05,9.91910464161759e-06,3.114992476291004e-06,0.7675972623150156,2.2419372763542984e-05,-1.147,3359535.3095334223,0.0006295569113874,1.0,1.0,1e-08,2.976351441631319e-08,8.858667904100834e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775606e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,263.90000000000003,271.0,290.20000000000005,336.6,429.9,581.6,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,264.90000000000003,270.90000000000003,283.90000000000003,310.20000000000005,357.1,427.8,516.2,611.3000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,70.34668909527062,43.06666666666666,0.3162277660168379,9.6351333950144e-07,1.0,2.8317358768765385e-07,3.1622776601683795,6.803289770612824e-08,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7908.0,0.0,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,1.0,0.979276330764016,0.9397944691227196,0.8413540926163278,0.6583889967824227,0.4395806950271487,0.2541584405391409,0.118601604784454,0.039992225991195,0.0097579239666273,0.0019706835298167,0.0003733689178093,9.955605683456428e-05,3.144198654613795e-05,9.919144927678488e-06,3.1149822825518662e-06,0.805918108797251,1.1735928133726411e-05,-1.147,3359535.3095334223,0.0010469311791442,1.0,1.0,1e-08,2.976351441631319e-08,8.858667904100834e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775606e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,264.1,271.40000000000003,291.5,340.1,439.8,601.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,264.70000000000005,270.8,284.5,313.1,365.0,442.6,537.8000000000001,638.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,72.48875774904687,44.56666666666667,0.3162277660168379,9.635126230647291e-07,1.0,2.831683080669355e-07,3.1622776601683795,6.803375666994864e-08,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7909.0,0.0,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,1.0,0.9778478794619956,0.9355938590862763,0.8305082890334411,0.6358196310462654,0.4040521898578137,0.2145988324607228,0.091518454043843,0.0299046733993219,0.0074407722881345,0.0015176926932692,0.0003154722432934,9.955867117990135e-05,3.144230295348485e-05,9.919136983383867e-06,3.114974757854901e-06,0.8474583915366737,5.629232578670317e-06,-1.147,3359535.3095334223,0.0017410100247312,1.0,1.0,1e-08,2.976351441631319e-08,8.858667904100834e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775606e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,264.3,272.1,293.40000000000003,345.3,452.8,616.4000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,264.5,270.90000000000003,285.90000000000003,318.0,376.6,462.80000000000007,565.2,670.3000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,70.94883132699698,44.26666666666667,0.3162277660168379,9.635111269893585e-07,1.0,2.8317388701067455e-07,3.1622776601683795,6.8034241683831e-08,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7910.0,0.0,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,1.0,0.976396474582442,0.9309430854454984,0.81749990867485,0.6078935581721452,0.3628638248803137,0.1754006055999039,0.0691893925431596,0.0225173061092226,0.0056996193987244,0.0011889729019236,0.0003154774702679,9.956021278064835e-05,3.144246888822592e-05,9.919139363933469e-06,3.11499439473261e-06,0.8918154655440474,2.5399844202336744e-06,-1.147,3359535.3095334223,0.0028952389293555,1.0,1.0,1e-08,2.976351441631319e-08,8.858667904100834e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775606e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,264.6,272.90000000000003,295.70000000000005,351.3,466.0,625.3000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,264.40000000000003,271.20000000000005,287.70000000000005,324.1,390.7000000000001,486.4,596.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,65.53633852044734,41.88333333333333,0.3162277660168379,9.63513486427935e-07,1.0,2.831792322776812e-07,3.1622776601683795,6.803757823334877e-08,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7911.0,0.0,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,1.0,0.9752075248697292,0.92688757111399,0.8052831857604689,0.580234081784575,0.3230779951190571,0.1416881441135592,0.0526523313320353,0.0172080163935759,0.0044019680532405,0.0010032772602379,0.0003154802950292,9.956131910894778e-05,3.1442616493882326e-05,9.91914006399921e-06,3.114986013463269e-06,0.9378282053643032,1.123308966533164e-06,-1.147,3359535.3095334223,0.0048146813280697,1.0,1.0,1e-08,2.976351441631319e-08,8.858667904100834e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775606e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,264.8,273.6,297.70000000000005,356.90000000000003,476.2000000000001,629.8000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,264.3,271.40000000000003,289.5,330.5,405.6,510.5,626.7,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,57.71501826503511,37.866666666666696,0.3162277660168379,9.635087966226182e-07,1.0,2.83173962857563e-07,3.1622776601683795,6.8020931649239e-08,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7912.0,0.0,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,1.0,0.9744511170040172,0.924040860995586,0.7961218321220277,0.5586933138119088,0.2922666228503342,0.1174515916113681,0.0413449694863076,0.0133969854260893,0.0034772913188474,0.001003294042516,0.0003154820248914,9.956194338913204e-05,3.144273342265341e-05,9.919169439096454e-06,3.11498653257844e-06,0.9783878398668396,5.544287522344842e-07,-1.147,3359535.3095334223,0.0080066470700654,1.0,1.0,1e-08,2.976351441631319e-08,8.858667904100834e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775606e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,265.0,274.1,299.1,360.9,482.4,631.7,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,264.1,271.40000000000003,290.8,335.8,418.1,530.7,652.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,50.0707665875675,33.71666666666666,0.3162277660168379,9.635124851793237e-07,1.0,2.831659759045822e-07,3.1622776601683795,6.803955325903444e-08,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7913.0,0.0,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,1.0,0.9743391860965058,0.9231047024167214,0.791386886115883,0.5461763925334812,0.2753550782661624,0.10471999084952,0.0343418922503151,0.0108090234867659,0.0032227608536827,0.0010033024046823,0.0003154826454885,9.956227913509108e-05,3.144277395209714e-05,9.919165431979984e-06,3.114979986629979e-06,1.0042692888328633,3.560298780199799e-07,-1.147,3359535.3095334223,0.0133147747351096,1.0,1.0,1e-08,2.976351441631319e-08,8.858667904100834e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775606e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,265.0,274.20000000000005,299.6,362.9,485.1,632.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,264.0,271.40000000000003,291.40000000000003,338.8,425.7000000000001,542.8000000000001,667.4000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,45.05110061548625,30.816666666666663,0.3162277660168379,9.63513134403238e-07,1.0,2.832126305023114e-07,3.1622776601683795,6.804168099810209e-08,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7914.0,0.0,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,1.0,0.9743675755872192,0.923186742598712,0.7915816997600144,0.5451675707087199,0.2736606529724215,0.1048394955555758,0.0343685807835509,0.0105360549822877,0.0032229071963929,0.0010033079551776,0.0003154810430064,9.956248735734412e-05,3.144301551369257e-05,9.919192186667008e-06,3.115012270985516e-06,1.006050239513051,3.454829637270226e-07,-1.147,3359535.3095334223,0.0221420058478067,1.0,1.0,1e-08,2.976351441631319e-08,8.858667904100834e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775606e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,265.0,274.1,299.70000000000005,363.5,485.7000000000001,632.3000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,264.0,271.40000000000003,291.40000000000003,339.0,426.2000000000001,543.6,668.4000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,44.88015522848973,30.783333333333346,0.3162277660168379,9.635364248971571e-07,1.0,2.831869893355153e-07,3.1622776601683795,6.805988873953722e-08,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7915.0,0.0,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,1.0,0.9743851435876892,0.9232328996220592,0.7916994045242436,0.5453553803829995,0.27382089429916,0.1049120249683574,0.0343847770521112,0.0105377300240749,0.0032229975530521,0.0010033107413745,0.0003154839242999,9.956289247206616e-05,3.144289320641631e-05,9.919488033044732e-06,3.115086798338354e-06,1.0060330398579058,3.458325601482849e-07,-1.147,3359535.3095334223,0.0368213832166099,1.0,1.0,1e-08,2.976351441631319e-08,8.858667904100834e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775606e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,264.90000000000003,274.1,299.6,363.4,485.5,632.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,264.0,271.3,291.40000000000003,338.90000000000003,426.1,543.5,668.3000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,44.85567596934269,30.75000000000001,0.3162277660168379,9.635906021203271e-07,1.0,2.832585584689607e-07,3.1622776601683795,6.811990419240827e-08,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7916.0,0.0,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,1.0,0.9743948547177868,0.9232630556983982,0.791770378164019,0.5454689924732926,0.273917376064628,0.1049560330607345,0.0343946448936901,0.0105387768198196,0.0032230486785351,0.0010033130430829,0.0003154838874885,9.956291276741972e-05,3.144276596740447e-05,9.919095993369528e-06,3.114920575867547e-06,1.0060244520710793,3.4603497163608735e-07,-1.147,3359535.3095334223,0.0612326756348836,1.0,1.0,1e-08,2.976351441631319e-08,8.858667904100834e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775606e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,264.90000000000003,274.1,299.6,363.3,485.2000000000001,632.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,264.0,271.3,291.40000000000003,338.90000000000003,426.0,543.5,668.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,44.769502268099146,30.683333333333348,0.3162277660168379,9.63394959068861e-07,1.0,2.830427024210356e-07,3.1622776601683795,6.796696942085889e-08,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7917.0,0.0,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,1.0,0.9744009796301094,0.9232820299151396,0.7918132017383865,0.545536899217117,0.273975791700225,0.1049821004617263,0.034400689359308,0.0105394028867663,0.0032230802543067,0.0010033146281632,0.0003154843525608,9.95627512341877e-05,3.144296154133644e-05,9.919221563910937e-06,3.11500683739872e-06,1.006020296879618,3.461516621676092e-07,-1.147,3359535.3095334223,0.1018278032454662,1.0,1.0,1e-08,2.976351441631319e-08,8.858667904100834e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775606e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,264.90000000000003,274.1,299.6,363.2000000000001,484.9,632.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,264.0,271.3,291.40000000000003,338.90000000000003,426.0,543.4,668.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,44.6944254540392,30.616666666666674,0.3162277660168379,9.636037061728717e-07,1.0,2.834936584273512e-07,3.1622776601683795,6.803219349059474e-08,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
