,param_id,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance
0,5913.0,0.0,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,1.0,0.9800495283300138,0.9395726937424808,0.8313978233001323,0.6106367998630426,0.3317809888014607,0.1330613078150384,0.0454940536071093,0.0148889817594066,0.0044722548817504,0.0014054351265249,0.0004433815401921,0.000140075739359,4.425247597614344e-05,1.3961663961825596e-05,4.384598542297367e-06,1.0028023905579095,4.746310344716337e-07,-53.34515789473684,3359535.3095334223,0.0133147747351096,1.0,1.0,1e-08,2.976351441631319e-08,8.858667904100834e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775606e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,264.0,271.40000000000003,292.1,344.8,450.6,586.9000000000001,712.3000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,263.1,268.90000000000003,284.70000000000005,323.90000000000003,400.9,512.6,636.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,44.99899998888865,33.01428571428571,0.3162277660168379,1.3562142274276217e-06,1.0,3.985131118090617e-07,3.1622776601683795,9.574491970138869e-08,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5914.0,0.0,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,1.0,0.9800674728604868,0.9395549234800392,0.830821947660916,0.6078807861083052,0.3281036571147962,0.132526267037215,0.045109155959128,0.0143004553445098,0.0044723605753478,0.001405440700668,0.0004433819199206,0.000140076034892,4.425261924987853e-05,1.396165653049246e-05,4.384629983597164e-06,1.004721582551507,4.563737975067147e-07,-53.34515789473684,3359535.3095334223,0.0221420058478067,1.0,1.0,1e-08,2.976351441631319e-08,8.858667904100834e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775606e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,264.1,271.6,292.70000000000005,346.3,452.1,587.3000000000001,712.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,263.20000000000005,268.90000000000003,284.90000000000003,324.40000000000003,402.0,514.2,638.8000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,44.38424752737652,32.84285714285714,0.3162277660168379,1.3562517075883329e-06,1.0,3.985077361504978e-07,3.1622776601683795,9.57442646411458e-08,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5915.0,0.0,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,1.0,0.9800814279543256,0.9395967937708974,0.8309354227919415,0.6079832202643022,0.3282050922812322,0.1325783462107793,0.0451208778151807,0.0143016525651903,0.0044724222299045,0.0014054423088854,0.000443382473649,0.0001400766687758,4.425271472209138e-05,1.3961733305261654e-05,4.384659889318633e-06,1.004802591123766,4.5606449552248123e-07,-53.34515789473684,3359535.3095334223,0.0368213832166099,1.0,1.0,1e-08,2.976351441631319e-08,8.858667904100834e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775606e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,264.1,271.70000000000005,293.1,347.0,452.6,587.4000000000001,712.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,263.1,268.90000000000003,284.90000000000003,324.40000000000003,402.0,514.2,638.7,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,44.57367897249293,33.12857142857143,0.3162277660168379,1.3562780715003873e-06,1.0,3.9856266172000893e-07,3.1622776601683795,9.540788138024177e-08,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5916.0,0.0,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,1.0,0.980091250557306,0.9396249298833318,0.8310037540155771,0.6080451831653853,0.3282664583864311,0.1326096771888928,0.0451280012930675,0.0143023679361153,0.004472468710887,0.0014054449882547,0.0004433822406648,0.0001400765691892,4.425271902285711e-05,1.3961762344465438e-05,4.3847355138309504e-06,1.004854361453861,4.558595711292828e-07,-53.34515789473684,3359535.3095334223,0.0612326756348836,1.0,1.0,1e-08,2.976351441631319e-08,8.858667904100834e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775606e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,264.20000000000005,271.8,293.3,347.3,452.7000000000001,587.4000000000001,712.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,263.1,268.90000000000003,284.90000000000003,324.40000000000003,402.0,514.1,638.7,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,44.641780558447415,33.25714285714287,0.3162277660168379,1.3563395560820542e-06,1.0,3.985916523857055e-07,3.1622776601683795,9.571475414793641e-08,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5917.0,0.0,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,1.0,0.9800951457408495,0.9396397645665396,0.8310453230967685,0.6080821713224052,0.3283037213390075,0.1326286572745115,0.0451322568365078,0.0143028163348238,0.0044724879876143,0.0014054455727342,0.0004433830285152,0.0001400765621652,4.425260144275223e-05,1.3961555634079297e-05,4.384611786728044e-06,1.0048828920965989,4.557534203554228e-07,-53.34515789473684,3359535.3095334223,0.1018278032454662,1.0,1.0,1e-08,2.976351441631319e-08,8.858667904100834e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775606e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,264.20000000000005,271.90000000000003,293.5,347.6,452.7000000000001,587.4000000000001,712.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,263.1,268.90000000000003,284.90000000000003,324.40000000000003,401.9,514.1,638.7,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,44.66302401635737,33.34285714285715,0.3162277660168379,1.3562330360088225e-06,1.0,3.987572386381815e-07,3.1622776601683795,9.604819314210784e-08,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5918.0,0.0,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,1.0,0.980097388286901,0.9396494378535156,0.8310698735181178,0.6081045642042404,0.328325306230609,0.132640144482891,0.0451348594026908,0.0143030813299914,0.0044725052550819,0.0014054457743541,0.0004433829969684,0.0001400764464674,4.425258144811486e-05,1.3961429402697848e-05,4.384573672864455e-06,1.0049007774198528,4.556842796235763e-07,-53.34515789473684,3359535.3095334223,0.1693360841460653,1.0,1.0,1e-08,2.976351441631319e-08,8.858667904100834e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775606e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,264.20000000000005,272.0,293.70000000000005,347.70000000000005,452.7000000000001,587.4000000000001,712.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,263.1,268.90000000000003,284.90000000000003,324.40000000000003,401.9,514.1,638.7,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,44.67699951557051,33.40000000000001,0.3162277660168379,1.3560196748208715e-06,1.0,3.98941992877537e-07,3.1622776601683795,9.592743044684477e-08,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5919.0,0.0,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,1.0,0.9801012555896328,0.939654210437678,0.8310845827826698,0.6081176245489316,0.3283387538731738,0.1326468145130745,0.0451364277859204,0.0143032489642229,0.0044725127731689,0.0014054464258863,0.0004433827098774,0.0001400765152506,4.425251004058608e-05,1.3961273371877795e-05,4.384252285227399e-06,1.0049112602345367,4.556443885548773e-07,-53.34515789473684,3359535.3095334223,0.2816,1.0,1.0,1e-08,2.976351441631319e-08,8.858667904100834e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775606e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,264.20000000000005,272.0,293.70000000000005,347.70000000000005,452.7000000000001,587.4000000000001,712.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,263.1,268.90000000000003,284.90000000000003,324.40000000000003,401.9,514.1,638.7,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,44.67699951557051,33.40000000000001,0.3162277660168379,1.3562589725928429e-06,1.0,3.988487377933353e-07,3.1622776601683795,9.550562951316285e-08,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5920.0,0.0,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,1.0,0.9860763060278503,0.9573521600519797,0.8771477240544321,0.696753174158146,0.4348388713961766,0.2260174446991238,0.1246081113677082,0.0791572100201193,0.0487465169301994,0.022286032333853,0.0063110936118816,0.0012192888358246,0.0002117640071528,3.711004064559989e-05,6.839126980934119e-06,0.857397637742865,2.252573078636113e-06,-53.34515789473684,7847103.982142239,1.7900000000000005e-05,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,262.20000000000005,266.5,279.1,312.5,384.1,499.0,636.6,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,263.6,269.1,283.0,314.90000000000003,376.3,469.1,579.2,690.8000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,24.72505958392357,12.114285714285709,0.1,1.8771438970157443e-06,0.3162277660168379,5.806426427043259e-07,1.0,1.7065077092846158e-07,3.1622776601683795,4.099883824993621e-08,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5921.0,0.0,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,1.0,0.9866895520775968,0.959254059297434,0.8826406109437464,0.7102235973357485,0.4599750859745219,0.2600101819888353,0.1578164531598565,0.1026641421363835,0.0578373862451781,0.0219294117481219,0.0051670258522209,0.0009299024308695,0.0001623522117048,2.87005780770494e-05,5.9769811263698544e-06,0.791876094804638,6.877977512632232e-06,-53.34515789473684,7847103.982142239,2.9767075490254447e-05,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,262.20000000000005,266.40000000000003,279.0,312.3,383.9,499.4,638.6,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,264.20000000000005,269.90000000000003,283.3,312.20000000000005,365.9,447.2000000000001,546.6,650.4000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,40.61595393790122,21.78571428571427,0.1,1.877151650247083e-06,0.3162277660168379,5.80644301275842e-07,1.0,1.706508802333345e-07,3.1622776601683795,4.09993074974941e-08,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5922.0,0.0,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,1.0,0.9875369366592288,0.9618831001026632,0.8903085043290945,0.7293014923514568,0.4954883766712344,0.3057087141853549,0.1988432281582898,0.126879485043497,0.0628161676318864,0.0196336174815467,0.0040310467092257,0.0007100339631414,0.0001246516176218,2.2683438044440083e-05,5.977044823784919e-06,0.7303653235631643,2.037021091005752e-05,-53.34515789473684,7847103.982142239,4.950160800237468e-05,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,262.20000000000005,266.40000000000003,278.90000000000003,312.20000000000005,383.8,500.2000000000001,641.7,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,264.70000000000005,270.40000000000003,282.8,308.20000000000005,354.0,423.8,512.0,607.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,58.0646806833306,32.7857142857143,0.1,1.8771525400168536e-06,0.3162277660168379,5.80642589608342e-07,1.0,1.7065052498905888e-07,3.1622776601683795,4.0998723637187056e-08,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5923.0,0.0,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,1.0,0.9885813377630904,0.9651644867229436,0.8999660679874641,0.7534508610493927,0.5396809574532544,0.3593646724285983,0.2418599447627548,0.1454276768879689,0.0617871016376544,0.0162464832289075,0.0030775166583886,0.0005441715502276,9.613561525102268e-05,1.894185586287712e-05,5.9770868525353e-06,0.6928633106869675,4.266861751730245e-05,-53.34515789473684,7847103.982142239,8.231944705562404e-05,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,262.20000000000005,266.40000000000003,278.90000000000003,312.1,384.0,501.7000000000001,647.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,264.6,269.90000000000003,281.0,302.90000000000003,342.3,403.3,482.9,572.4000000000001,663.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,74.15249730887598,43.64285714285716,0.1,1.8771597423895065e-06,0.3162277660168379,5.806432188223267e-07,1.0,1.706505364947941e-07,3.1622776601683795,4.0998396121270575e-08,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5924.0,0.0,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,1.0,0.9685801409063785,0.9101547456976758,0.7789766238025326,0.5850800844177038,0.4102558697984179,0.2753944733410715,0.1515716525690687,0.0551845479931277,0.0127306584399237,0.002345076078988,0.0004173493917668,7.552922477692091e-05,1.894233516181636e-05,5.977102007995746e-06,1.877158284480472e-06,0.6852881788318917,5.6256615193961824e-05,-53.34515789473684,7847103.982142239,0.0001368943684257,1.0,1.0,1e-08,2.976351441631319e-08,8.858667904100834e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775606e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,266.40000000000003,277.90000000000003,307.20000000000005,369.9,475.6,614.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,268.70000000000005,277.6,294.90000000000003,325.70000000000005,374.8,442.3,522.6,607.7,691.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,83.59006121144627,54.583333333333336,0.3162277660168379,5.806456834710843e-07,1.0,1.7065105997929702e-07,3.1622776601683795,4.09995278153603e-08,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5925.0,0.0,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,1.0,0.9711370071197908,0.9180602431028444,0.7989961807372664,0.6192156005433901,0.4431312513824591,0.2874430270628446,0.1429109612601846,0.0454828038107468,0.0097086645914647,0.0017942746865798,0.0003213242360615,6.124988788174108e-05,1.8942716230807128e-05,5.977124243767762e-06,1.877159783310604e-06,0.7088729282437873,4.4513368284039216e-05,-53.34515789473684,7847103.982142239,0.00022765055861,1.0,1.0,1e-08,2.976351441631319e-08,8.858667904100834e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775606e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,266.40000000000003,278.0,307.5,371.0,479.2000000000001,626.8000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,267.20000000000005,275.0,290.5,319.5,367.3,435.2000000000001,517.5,605.4000000000001,692.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,93.25865464752678,62.366666666666674,0.3162277660168379,5.806436341080791e-07,1.0,1.706498465856286e-07,3.1622776601683795,4.099925353862885e-08,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5926.0,0.0,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,1.0,0.971953656625369,0.9211762225877804,0.807537991258569,0.6320356013732117,0.4474901942932881,0.2739252855267033,0.1231065987037723,0.0354616683963766,0.007371126165515,0.0013752302323917,0.0002507942610115,5.994980924748984e-05,1.894301478863552e-05,5.977149968132733e-06,1.8771597529039475e-06,0.7435266357407292,2.7312351816633377e-05,-53.34515789473684,7847103.982142239,0.0003785749365108,1.0,1.0,1e-08,2.976351441631319e-08,8.858667904100834e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775606e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,266.5,278.20000000000005,308.20000000000005,373.0,485.9,645.6,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,266.20000000000005,273.5,288.6,317.70000000000005,367.4,439.1,526.1,618.4000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,100.12403141437456,67.48333333333332,0.3162277660168379,5.806416214841627e-07,1.0,1.706503955607331e-07,3.1622776601683795,4.099933406105559e-08,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
