,param_id,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,MAE,drug_conc_Hill,peak_current,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,drug_conc_Hill,peak_current,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance
316,3316.0,0.0,3.162277660168376e-10,9.99999999999999e-10,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,1.0,0.9883839113186422,0.9643355948891408,0.8962701563315341,0.7378756222689672,0.4930717457048012,0.2819879563905967,0.1686871216566866,0.1089908855670346,0.0624794369263044,0.0246220226598963,0.7883752710086759,1.3316618255211413e-06,-1.147,47776898.61884367,4.617607212716914e-05,1.0,1.0,3.1622776601683795e-10,1.1288378916846883e-09,4.0296113202003955e-09,1.4384498882876632e-08,5.13483290743756e-08,1.8329807108324375e-07,6.543189129712968e-07,2.335721469090121e-06,8.3378222347179e-06,2.9763514416313192e-05,0.0001062467830894,0.0003792690190732,0.0013538761800225,0.0048329302385717,0.0172521054994204,0.0615848211066027,0.2198392648862293,0.7847599703514623,2.80135676119887,10.0,278.0,282.0,295.5,335.20000000000005,426.3,573.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,280.0,286.0,301.3,336.20000000000005,402.3,499.1,610.8000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,31.9025599808751,14.199999999999998,3.1622776601683775e-05,0.0060134750985421,9.999999999999996e-05,0.0003162277660168,0.0010975341196526,0.0001911170647572,0.0009999999999999,0.0031622776601683,3.4041746170073566e-05,6.9942167377397045e-06,0.0099999999999999,0.0316227766016837,2.21006496397706e-06,6.974175839731595e-07,0.1,0.3162277660168379,1.0,3.1622776601683795,2.1915204396944242e-07,6.779215438575568e-08,1.991931874956028e-08,4.780953614154625e-09,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,3317.0,0.0,9.99999999999999e-10,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,1.0,0.9690609207353792,0.9101470436937736,0.7723915164407267,0.5565303512239561,0.3609378669157834,0.2369144669812182,0.1453652295549493,0.0661979884894264,0.0188677410969321,0.0037255929522594,0.7084984983028886,6.917823117254024e-06,-1.147,47776898.61884367,0.0001191189741393,1.0,1.0,1e-09,3.359818286283788e-09,1.1288378916846885e-08,3.792690190732255e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,281.40000000000003,292.5,324.5,399.6,530.7,693.3000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,285.20000000000005,296.40000000000003,319.90000000000003,363.6,432.0,520.0,616.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,82.78626093742854,50.81666666666667,9.999999999999996e-05,0.0006639815272706,0.0003162277660168,0.0009999999999999,0.0001170441933087,2.233512154808472e-05,0.0031622776601683,0.0099999999999999,6.996912872990197e-06,2.211020258179518e-06,0.0316227766016837,0.1,6.97731674715093e-07,2.191519312938222e-07,0.3162277660168379,1.0,3.1622776601683795,10.0,6.77903923524448e-08,1.9938891369239544e-08,4.779017239263234e-09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,3318.0,0.0,9.99999999999999e-10,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,1.0,0.9725275710390112,0.9208588346505864,0.7995524056636802,0.6051981521242629,0.413430531391062,0.2655083665105019,0.1409562252932132,0.0504944096374484,0.0117855608294804,0.0022426610961041,0.7221746470981857,6.510504958857908e-06,-1.147,47776898.61884367,0.0003072875051156,1.0,1.0,1e-09,3.359818286283788e-09,1.1288378916846885e-08,3.792690190732255e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,281.5,292.70000000000005,325.3,402.4,540.4,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,283.5,292.90000000000003,313.3,352.8,417.8,504.80000000000007,602.3000000000001,699.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,59.395218662784615,36.39999999999999,9.999999999999996e-05,0.0004048269840531,0.0003162277660168,0.0009999999999999,7.546093719836029e-05,2.212846652951896e-05,0.0031622776601683,0.0099999999999999,6.994713867757456e-06,2.210333854028871e-06,0.0316227766016837,0.1,6.973320667939081e-07,2.189910937354894e-07,0.3162277660168379,1.0,3.1622776601683795,10.0,6.778183522496258e-08,1.9906540784023344e-08,4.777440308631292e-09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,3319.0,0.0,9.99999999999999e-10,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,1.0,0.9719600871169728,0.9201158598160688,0.7992463626357751,0.6014850887445407,0.3947075303361626,0.2264345507123747,0.1013680696623299,0.0312537519592337,0.0070391068632248,0.0013648401107257,0.7837409421152416,2.1370187599302806e-06,-1.147,47776898.61884367,0.0007927,1.0,1.0,1e-09,3.359818286283788e-09,1.1288378916846885e-08,3.792690190732255e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,281.70000000000005,293.6,327.90000000000003,410.7000000000001,565.7,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,282.5,291.6,312.8,356.6,430.1,527.8000000000001,634.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,65.6457462445207,41.20000000000003,9.999999999999996e-05,0.0002560129015548,0.0003162277660168,0.0009999999999999,7.001179005185286e-05,2.212485585803797e-05,0.0031622776601683,0.0099999999999999,6.995373378099287e-06,2.2100092190964547e-06,0.0316227766016837,0.1,6.976053849105537e-07,2.191153784894804e-07,0.3162277660168379,1.0,3.1622776601683795,10.0,6.776161465778913e-08,1.9902266592606283e-08,4.77316930521473e-09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,3320.0,0.0,3.162277660168376e-10,9.99999999999999e-10,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,1.0,0.9882765272199016,0.9638629581741044,0.8945494959010757,0.7305148508565545,0.4654670895154414,0.2175600575042385,0.0799719988502582,0.0270378888950217,0.0082350563184913,0.002251574632256,0.9916286186924282,3.1725166143541745e-08,-1.147,47776898.61884367,0.01,1.0,1.0,3.1622776601683795e-10,1.1288378916846883e-09,4.0296113202003955e-09,1.4384498882876632e-08,5.13483290743756e-08,1.8329807108324375e-07,6.543189129712968e-07,2.335721469090121e-06,8.3378222347179e-06,2.9763514416313192e-05,0.0001062467830894,0.0003792690190732,0.0013538761800225,0.0048329302385717,0.0172521054994204,0.0615848211066027,0.2198392648862293,0.7847599703514623,2.80135676119887,10.0,278.6,284.1,302.6,359.20000000000005,490.5,659.6,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,278.20000000000005,282.6,297.20000000000005,339.5,430.9,563.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,46.91664594434121,30.450000000000006,3.1622776601683775e-05,0.0007038462302231,9.999999999999996e-05,0.0003162277660168,0.0002218055383085,6.999792977150229e-05,0.0009999999999999,0.0031622776601683,2.2134294398711645e-05,6.998268669330926e-06,0.0099999999999999,0.0316227766016837,2.210559296814505e-06,6.979835685213167e-07,0.1,0.3162277660168379,1.0,3.1622776601683795,2.1913668993493217e-07,6.787859276585189e-08,1.9940064803922632e-08,4.7988884255898005e-09,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321,3321.0,0.0,3.162277660168376e-10,9.99999999999999e-10,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,1.0,0.9882937791008256,0.963878761056741,0.8941005169332481,0.7272254169442426,0.4577166229398549,0.2091513051068703,0.0753603119326261,0.0240159858864135,0.0073212684008974,0.0022521889499459,1.0051786633291535,2.4296737327815192e-08,-1.147,47776898.61884367,0.0140221775674004,1.0,1.0,3.1622776601683795e-10,1.1288378916846883e-09,4.0296113202003955e-09,1.4384498882876632e-08,5.13483290743756e-08,1.8329807108324375e-07,6.543189129712968e-07,2.335721469090121e-06,8.3378222347179e-06,2.9763514416313192e-05,0.0001062467830894,0.0003792690190732,0.0013538761800225,0.0048329302385717,0.0172521054994204,0.0615848211066027,0.2198392648862293,0.7847599703514623,2.80135676119887,10.0,278.6,284.1,302.8,360.0,491.80000000000007,659.7,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,278.1,282.5,297.3,340.6,434.6,569.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,44.24420866056934,29.0,3.1622776601683775e-05,0.0007038165388907,9.999999999999996e-05,0.0003162277660168,0.0002216859035574,6.999160046694636e-05,0.0009999999999999,0.0031622776601683,2.213097181005357e-05,7.000301488713376e-06,0.0099999999999999,0.0316227766016837,2.2103521170189484e-06,6.973990812725373e-07,0.1,0.3162277660168379,1.0,3.1622776601683795,2.1920583821652773e-07,6.795959304486294e-08,1.9927463845381173e-08,4.800088054710015e-09,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,3322.0,0.0,3.162277660168376e-10,9.99999999999999e-10,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,1.0,0.98830674199552,0.9639144530834862,0.8941588001070113,0.7274560874976428,0.4570198317111464,0.2088395506972472,0.0754200185308869,0.0240183751586436,0.0073224835633921,0.0022517308613907,1.005984168462685,2.3929952315827723e-08,-1.147,47776898.61884367,0.0196621463731709,1.0,1.0,3.1622776601683795e-10,1.1288378916846883e-09,4.0296113202003955e-09,1.4384498882876632e-08,5.13483290743756e-08,1.8329807108324375e-07,6.543189129712968e-07,2.335721469090121e-06,8.3378222347179e-06,2.9763514416313192e-05,0.0001062467830894,0.0003792690190732,0.0013538761800225,0.0048329302385717,0.0172521054994204,0.0615848211066027,0.2198392648862293,0.7847599703514623,2.80135676119887,10.0,278.6,284.1,302.8,360.3,492.2000000000001,659.7,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,278.1,282.5,297.3,340.70000000000005,434.7000000000001,570.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,44.22239251781839,29.03333333333333,3.1622776601683775e-05,0.0007038368351222,9.999999999999996e-05,0.0003162277660168,0.0002217720744641,7.003165003338054e-05,0.0009999999999999,0.0031622776601683,2.2126621910929545e-05,6.995504484008797e-06,0.0099999999999999,0.0316227766016837,2.2104645061156e-06,6.964146685844456e-07,0.1,0.3162277660168379,1.0,3.1622776601683795,2.1902281284698225e-07,6.774239717285385e-08,1.992243052064873e-08,4.844595672020964e-09,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,3323.0,0.0,3.162277660168376e-10,9.99999999999999e-10,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,1.0,0.9883083595119384,0.9639410689733228,0.8941782040392624,0.7275712590722115,0.4571626715276302,0.2089441611778008,0.0754667205578681,0.024031880111967,0.0073229342112311,0.0022518227107339,1.0059357615625022,2.3963804085717057e-08,-1.147,47776898.61884367,0.0275706107800822,1.0,1.0,3.1622776601683795e-10,1.1288378916846883e-09,4.0296113202003955e-09,1.4384498882876632e-08,5.13483290743756e-08,1.8329807108324375e-07,6.543189129712968e-07,2.335721469090121e-06,8.3378222347179e-06,2.9763514416313192e-05,0.0001062467830894,0.0003792690190732,0.0013538761800225,0.0048329302385717,0.0172521054994204,0.0615848211066027,0.2198392648862293,0.7847599703514623,2.80135676119887,10.0,278.6,284.1,302.8,360.4,492.2000000000001,659.6,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,278.1,282.5,297.3,340.70000000000005,434.7000000000001,570.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,44.22979764819188,29.049999999999994,3.1622776601683775e-05,0.0007038443339961,9.999999999999996e-05,0.0003162277660168,0.0002217585268794,6.999912860736603e-05,0.0009999999999999,0.0031622776601683,2.214141790014125e-05,6.994947571414656e-06,0.0099999999999999,0.0316227766016837,2.2111771723088497e-06,6.982774436426777e-07,0.1,0.3162277660168379,1.0,3.1622776601683795,2.1880408640015017e-07,6.77202565631551e-08,1.997151031161636e-08,4.756469717641002e-09,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,3324.0,0.0,3.162277660168376e-10,9.99999999999999e-10,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,1.0,0.9882956674945612,0.9639566363204166,0.894241883299921,0.7276530262126824,0.457272096247625,0.2090270828081512,0.0754976397470353,0.024042506671402,0.0073237270665595,0.0022516412072114,1.0059396578492776,2.39731498787638e-08,-1.147,47776898.61884367,0.0386599999999999,1.0,1.0,3.1622776601683795e-10,1.1288378916846883e-09,4.0296113202003955e-09,1.4384498882876632e-08,5.13483290743756e-08,1.8329807108324375e-07,6.543189129712968e-07,2.335721469090121e-06,8.3378222347179e-06,2.9763514416313192e-05,0.0001062467830894,0.0003792690190732,0.0013538761800225,0.0048329302385717,0.0172521054994204,0.0615848211066027,0.2198392648862293,0.7847599703514623,2.80135676119887,10.0,278.6,284.0,302.70000000000005,360.3,492.0,659.6,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,278.1,282.5,297.3,340.6,434.6,570.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,44.2055049362256,29.0,3.1622776601683775e-05,0.000703850954696,9.999999999999996e-05,0.0003162277660168,0.0002216918618402,7.00030529757914e-05,0.0009999999999999,0.0031622776601683,2.213288452177136e-05,6.996026498446516e-06,0.0099999999999999,0.0316227766016837,2.211556049698817e-06,6.98094054855654e-07,0.1,0.3162277660168379,1.0,3.1622776601683795,2.188732083820681e-07,6.781410688307125e-08,1.995137977827808e-08,4.798333622746679e-09,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,3325.0,0.0,3.162277660168376e-10,9.99999999999999e-10,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,1.0,0.98831813370794,0.9639707797566844,0.8943101245929944,0.7277829718870624,0.4574419231605092,0.2091449027988055,0.0755325661518258,0.0240488388277651,0.0073255377551694,0.0022518087363967,1.0059511918179616,2.3984515801192696e-08,-1.147,47776898.61884367,0.09967,1.0,1.0,3.1622776601683795e-10,1.1288378916846883e-09,4.0296113202003955e-09,1.4384498882876632e-08,5.13483290743756e-08,1.8329807108324375e-07,6.543189129712968e-07,2.335721469090121e-06,8.3378222347179e-06,2.9763514416313192e-05,0.0001062467830894,0.0003792690190732,0.0013538761800225,0.0048329302385717,0.0172521054994204,0.0615848211066027,0.2198392648862293,0.7847599703514623,2.80135676119887,10.0,278.6,284.0,302.8,360.20000000000005,491.4,659.4000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,278.1,282.5,297.3,340.6,434.6,570.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,44.03693525515449,28.883333333333344,3.1622776601683775e-05,0.000703813873571,9.999999999999996e-05,0.0003162277660168,0.0002217799893426,7.002531974423241e-05,0.0009999999999999,0.0031622776601683,2.213614131088545e-05,6.993292991399293e-06,0.0099999999999999,0.0316227766016837,2.2112100833382384e-06,6.959091391311516e-07,0.1,0.3162277660168379,1.0,3.1622776601683795,2.18910604552963e-07,6.789997532465753e-08,1.9980347702952612e-08,4.780064156775891e-09,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326,3326.0,0.0,3.162277660168376e-10,9.99999999999999e-10,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,1.0,0.9883164790330018,0.9639723815722891,0.8943247342387495,0.7277949167383564,0.4574711795798696,0.2091533632941292,0.0755420714205163,0.024048208075142,0.0073258284610844,0.002251771129618,1.005954821593787,2.398518000407561e-08,-1.147,47776898.61884367,0.1292205265306377,1.0,1.0,3.1622776601683795e-10,1.1288378916846883e-09,4.0296113202003955e-09,1.4384498882876632e-08,5.13483290743756e-08,1.8329807108324375e-07,6.543189129712968e-07,2.335721469090121e-06,8.3378222347179e-06,2.9763514416313192e-05,0.0001062467830894,0.0003792690190732,0.0013538761800225,0.0048329302385717,0.0172521054994204,0.0615848211066027,0.2198392648862293,0.7847599703514623,2.80135676119887,10.0,278.6,284.1,302.8,360.1,491.30000000000007,659.4000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,278.1,282.5,297.3,340.6,434.6,570.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,44.008635516225716,28.866666666666692,3.1622776601683775e-05,0.0007038543972865,9.999999999999996e-05,0.0003162277660168,0.0002217456564122,7.003093682790927e-05,0.0009999999999999,0.0031622776601683,2.2140957674837884e-05,6.990461962544587e-06,0.0099999999999999,0.0316227766016837,2.2150235373363853e-06,6.980878980681636e-07,0.1,0.3162277660168379,1.0,3.1622776601683795,2.188184964479068e-07,6.800075225147896e-08,1.997970309980952e-08,4.7961786848854625e-09,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,3327.0,0.0,3.162277660168376e-10,9.99999999999999e-10,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,1.0,0.9883155081882684,0.9639841469250688,0.8943219923539628,0.7278081198246857,0.4574799934527627,0.20915885514242,0.0755492469012246,0.0240477624896152,0.0073223445102873,0.0022520614463078,1.005958333677966,2.3984763418170842e-08,-1.147,47776898.61884367,0.1675323013630505,1.0,1.0,3.1622776601683795e-10,1.1288378916846883e-09,4.0296113202003955e-09,1.4384498882876632e-08,5.13483290743756e-08,1.8329807108324375e-07,6.543189129712968e-07,2.335721469090121e-06,8.3378222347179e-06,2.9763514416313192e-05,0.0001062467830894,0.0003792690190732,0.0013538761800225,0.0048329302385717,0.0172521054994204,0.0615848211066027,0.2198392648862293,0.7847599703514623,2.80135676119887,10.0,278.6,284.1,302.8,360.1,491.2000000000001,659.4000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,278.1,282.5,297.3,340.6,434.5,570.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,44.00863551622573,28.866666666666703,3.1622776601683775e-05,0.0007038443959517,9.999999999999996e-05,0.0003162277660168,0.0002217394832581,7.001769679053501e-05,0.0009999999999999,0.0031622776601683,2.214102646188275e-05,6.997214456982862e-06,0.0099999999999999,0.0316227766016837,2.2114189878593857e-06,6.993865007580427e-07,0.1,0.3162277660168379,1.0,3.1622776601683795,2.183821382475421e-07,6.790108448796466e-08,2.0112793757068585e-08,4.80661292509675e-09,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,3328.0,0.0,3.162277660168376e-10,9.99999999999999e-10,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,1.0,0.9883178889500012,0.964011048870048,0.8943206617939107,0.7278046101223175,0.4575126774680327,0.2091752580227455,0.0755435940130787,0.0240537393341431,0.0073229673226679,0.0022517539173207,1.0059457179665958,2.3991825053944413e-08,-1.147,47776898.61884367,0.2172028914720866,1.0,1.0,3.1622776601683795e-10,1.1288378916846883e-09,4.0296113202003955e-09,1.4384498882876632e-08,5.13483290743756e-08,1.8329807108324375e-07,6.543189129712968e-07,2.335721469090121e-06,8.3378222347179e-06,2.9763514416313192e-05,0.0001062467830894,0.0003792690190732,0.0013538761800225,0.0048329302385717,0.0172521054994204,0.0615848211066027,0.2198392648862293,0.7847599703514623,2.80135676119887,10.0,278.6,284.1,302.8,360.1,491.1,659.3000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,278.1,282.5,297.3,340.6,434.5,570.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,43.95330855957644,28.833333333333353,3.1622776601683775e-05,0.000703842440902,9.999999999999996e-05,0.0003162277660168,0.0002216856333782,7.001333978376546e-05,0.0009999999999999,0.0031622776601683,2.21379921040473e-05,6.987075676837168e-06,0.0099999999999999,0.0316227766016837,2.21061917114127e-06,6.999747113018381e-07,0.1,0.3162277660168379,1.0,3.1622776601683795,2.1941990329569013e-07,6.797951961691231e-08,1.9939632194828844e-08,4.817884628517619e-09,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,3329.0,0.0,3.162277660168376e-10,9.99999999999999e-10,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,1.0,0.9883257946128388,0.9639813660934856,0.8943289990483106,0.7278040054423952,0.4575250068834698,0.2091737226935122,0.0755381408182394,0.0240321173817479,0.0073226436137679,0.0022517835615646,1.0059529723144645,2.3989060096376163e-08,-1.147,47776898.61884367,0.2816,1.0,1.0,3.1622776601683795e-10,1.1288378916846883e-09,4.0296113202003955e-09,1.4384498882876632e-08,5.13483290743756e-08,1.8329807108324375e-07,6.543189129712968e-07,2.335721469090121e-06,8.3378222347179e-06,2.9763514416313192e-05,0.0001062467830894,0.0003792690190732,0.0013538761800225,0.0048329302385717,0.0172521054994204,0.0615848211066027,0.2198392648862293,0.7847599703514623,2.80135676119887,10.0,278.6,284.1,302.8,360.1,491.1,659.3000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,278.1,282.5,297.3,340.6,434.5,570.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,43.95330855957644,28.833333333333353,3.1622776601683775e-05,0.0007038531702964,9.999999999999996e-05,0.0003162277660168,0.0002217578706846,7.001267755008312e-05,0.0009999999999999,0.0031622776601683,2.213972842225282e-05,6.98180606962304e-06,0.0099999999999999,0.0316227766016837,2.211450703181414e-06,6.985970310856981e-07,0.1,0.3162277660168379,1.0,3.1622776601683795,2.199568770662632e-07,6.781263829422627e-08,1.994689048893716e-08,4.798899899544285e-09,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
