,param_id,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_Hill,peak_current,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,peak_current,drug_conc_Hill,peak_current,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance
1095,9640.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,1.0,0.9787841632807216,0.9357722336708152,0.8209879174949659,0.5884775695710656,0.3087850801429297,0.1317333579848333,0.056630705933054,0.0229599434510307,0.0067447778689227,0.0,,,,,,0.9858942367819769,0.0153160013592753,-145.74750000000006,155.88726443420438,1.7900000000000005e-05,1.0,1.0,0.0003162277660168,0.0005455594781168,0.000941204967268,0.0016237767391887,0.0028013567611988,0.0048329302385717,0.0083378222347178,0.0143844988828766,0.0248162892283682,0.0428133239871938,0.0738619982207935,0.1274274985703132,0.2198392648862286,0.3792690190732246,0.6543189129712955,1.128837891684687,1.947483039908753,3.3598182862837778,5.796393953384955,10.0,278.5,279.90000000000003,282.5,286.8,294.1,306.3,325.8,355.6,398.1,452.7000000000001,515.5,580.5,642.3000000000001,696.8000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,279.8,282.20000000000005,286.20000000000005,292.8,303.5,320.1,344.70000000000005,378.9,422.9,475.2000000000001,533.0,593.3000000000001,653.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,15.093325065685873,-12.915384615384625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1096,9641.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,,,,,1.0,0.9800657433119832,0.939841940164546,0.8332988583529347,0.6215329165532691,0.3746170419101668,0.2117455263886979,0.1183382044536809,0.0562689796713677,0.0206457167024762,0.0054080056938605,0.0,,,,,0.8263845994016931,0.0383154738341079,-145.74750000000006,155.88726443420438,4.617607212716914e-05,1.0,1.0,0.0003162277660168,0.0005796393953384,0.001062467830894,0.0019474830399087,0.003569698846826,0.0065431891297129,0.0119935394620923,0.0219839264886228,0.0402961132020039,0.0738619982207935,0.1353876180022541,0.2481628922836821,0.4548777947003773,0.8337822234717883,1.5283067326587672,2.801356761198864,5.134832907437544,9.41204967268066,17.252105499420374,31.6227766016838,278.40000000000003,280.1,283.20000000000005,288.70000000000005,298.6,315.70000000000005,344.0,387.3,446.5,517.3000000000001,591.3000000000001,661.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,281.3,284.40000000000003,289.40000000000003,297.3,309.5,327.5,353.1,387.2000000000001,429.6,479.0,532.9,589.0,645.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,30.07777418626587,11.008333333333349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1097,9642.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,,,,,1.0,0.9844433913804592,0.9535368872870144,0.8726090501347836,0.7140128157439212,0.5207976208843211,0.3552323829954104,0.2101715728888529,0.0956761480646965,0.0333051044585094,0.0085140553426144,0.0,,,,,0.7087560123640614,0.1029094609775221,-145.74750000000006,155.88726443420438,0.0001191189741393,1.0,1.0,0.0003162277660168,0.0005796393953384,0.001062467830894,0.0019474830399087,0.003569698846826,0.0065431891297129,0.0119935394620923,0.0219839264886228,0.0402961132020039,0.0738619982207935,0.1353876180022541,0.2481628922836821,0.4548777947003773,0.8337822234717883,1.5283067326587672,2.801356761198864,5.134832907437544,9.41204967268066,17.252105499420374,31.6227766016838,278.40000000000003,280.1,283.20000000000005,288.70000000000005,298.5,315.6,344.1,387.9,448.7000000000001,522.4,601.2,677.8000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,281.1,283.6,287.3,292.90000000000003,301.0,312.70000000000005,329.0,350.90000000000003,379.0,413.4,453.4,497.7000000000001,544.7,593.0,641.4000000000001,689.2,1000.0,1000.0,1000.0,1000.0,77.82758722543912,45.38333333333335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1098,9643.0,0.0,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,,,,,,1.0,0.9666098429794304,0.9102462860041206,0.7959490768206049,0.630533304881029,0.4362210846899499,0.2391687862324465,0.0982791588048047,0.0319072694382448,0.0079207660323295,0.0,,,,,,0.7663514111703563,0.1240178944740448,-145.74750000000006,155.88726443420438,0.0003072875051156,1.0,1.0,0.001,0.001725210549942,0.0029763514416313,0.0051348329074375,0.0088586679041008,0.0152830673265876,0.0263665089873035,0.0454877794700377,0.0784759970351461,0.1353876180022543,0.2335721469090121,0.4029611320200399,0.6951927961775606,1.1993539462092344,2.069138081114788,3.5696988468260624,6.158482110660261,10.624678308940409,18.32980710832434,31.6227766016838,282.8,287.40000000000003,295.20000000000005,308.1,329.0,361.5,408.6,471.4,547.0,629.2,706.4000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,282.3,285.3,289.8,296.20000000000005,305.6,318.70000000000005,336.5,360.0,389.5,424.7000000000001,465.0,508.9,555.1,602.2,649.3000000000001,695.6,1000.0,1000.0,1000.0,1000.0,114.83729992709448,79.36363636363636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1099,9644.0,0.0,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,,,,,,1.0,0.9643067657455128,0.9065425769920192,0.7873074016859994,0.6006960817507271,0.3776226220345673,0.1826083046086418,0.0680729478061893,0.0210834787011802,0.005119069312167,0.0,,,,,,0.8276478303991016,0.0860038759752119,-145.74750000000006,155.88726443420438,0.0007927,1.0,1.0,0.001,0.001725210549942,0.0029763514416313,0.0051348329074375,0.0088586679041008,0.0152830673265876,0.0263665089873035,0.0454877794700377,0.0784759970351461,0.1353876180022543,0.2335721469090121,0.4029611320200399,0.6951927961775606,1.1993539462092344,2.069138081114788,3.5696988468260624,6.158482110660261,10.624678308940409,18.32980710832434,31.6227766016838,283.1,287.90000000000003,296.0,309.70000000000005,332.3,368.3,422.4,497.4,585.5,666.7,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,282.0,285.1,289.90000000000003,297.0,307.6,322.90000000000003,343.90000000000003,371.7000000000001,406.5,447.7000000000001,493.80000000000007,543.1,593.8000000000001,644.7,694.8000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,102.39313453547554,69.49999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1100,9645.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,1.0,0.977546607555734,0.9330670012728308,0.8180888707484668,0.5935370878205635,0.3196188001374004,0.1298610539012896,0.0466773998967092,0.0153525607673996,0.0038765415323925,0.0,,,,,,0.9844037593122786,0.0156418469181403,-145.74750000000006,155.88726443420438,0.01,1.0,1.0,0.0003162277660168,0.0005455594781168,0.000941204967268,0.0016237767391887,0.0028013567611988,0.0048329302385717,0.0083378222347178,0.0143844988828766,0.0248162892283682,0.0428133239871938,0.0738619982207935,0.1274274985703132,0.2198392648862286,0.3792690190732246,0.6543189129712955,1.128837891684687,1.947483039908753,3.3598182862837778,5.796393953384955,10.0,279.8,282.20000000000005,286.40000000000003,293.70000000000005,306.1,327.20000000000005,361.6,412.9,478.30000000000007,548.7,616.1,677.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,279.8,282.20000000000005,286.1,292.6,303.20000000000005,319.6,344.0,377.9,421.5,473.5,531.1,591.2,651.8000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,45.70753949477774,30.608333333333345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1101,9646.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,1.0,0.97740762018741,0.9320889703193964,0.8139229414310519,0.5831592777244032,0.3073819768709637,0.120904702058969,0.041660181130333,0.0134755087901452,0.0033880932739096,0.0,,,,,,0.9988866971692658,0.014014252220215,-145.74750000000006,155.88726443420438,0.0140221775674004,1.0,1.0,0.0003162277660168,0.0005455594781168,0.000941204967268,0.0016237767391887,0.0028013567611988,0.0048329302385717,0.0083378222347178,0.0143844988828766,0.0248162892283682,0.0428133239871938,0.0738619982207935,0.1274274985703132,0.2198392648862286,0.3792690190732246,0.6543189129712955,1.128837891684687,1.947483039908753,3.3598182862837778,5.796393953384955,10.0,280.0,282.6,287.0,294.70000000000005,307.8,329.8,365.0,416.3,480.6,549.9,616.5,677.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,279.8,282.20000000000005,286.20000000000005,292.90000000000003,303.8,320.90000000000003,346.20000000000005,381.4,426.6,480.2000000000001,539.1,600.3000000000001,661.6,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,42.16419294456689,28.974999999999977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1102,9647.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,1.0,0.9773927397998492,0.9319524998448536,0.8128247481016931,0.5793244854192205,0.3029636332123375,0.1185273629679631,0.0389944140765458,0.0122988721852135,0.0030723402589913,0.0,,,,,,1.0048087367997116,0.0134368480250239,-145.74750000000006,155.88726443420438,0.0196621463731709,1.0,1.0,0.0003162277660168,0.0005455594781168,0.000941204967268,0.0016237767391887,0.0028013567611988,0.0048329302385717,0.0083378222347178,0.0143844988828766,0.0248162892283682,0.0428133239871938,0.0738619982207935,0.1274274985703132,0.2198392648862286,0.3792690190732246,0.6543189129712955,1.128837891684687,1.947483039908753,3.3598182862837778,5.796393953384955,10.0,280.20000000000005,282.90000000000003,287.6,295.6,309.20000000000005,331.8,367.4,418.4,482.0,550.5,616.7,677.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,279.70000000000005,282.1,286.20000000000005,293.0,304.0,321.3,347.0,382.7000000000001,428.5,482.6,542.0,603.6,665.3000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,41.137229691201455,28.899999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1103,9648.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,1.0,0.977392730064376,0.93195800770132,0.8127891696981434,0.5791019798031182,0.3026826060144287,0.1187693946778159,0.0386940303160785,0.0118433929216593,0.0029363729252376,0.0,,,,,,1.0050249577660606,0.0134140307687765,-145.74750000000006,155.88726443420438,0.0275706107800822,1.0,1.0,0.0003162277660168,0.0005455594781168,0.000941204967268,0.0016237767391887,0.0028013567611988,0.0048329302385717,0.0083378222347178,0.0143844988828766,0.0248162892283682,0.0428133239871938,0.0738619982207935,0.1274274985703132,0.2198392648862286,0.3792690190732246,0.6543189129712955,1.128837891684687,1.947483039908753,3.3598182862837778,5.796393953384955,10.0,280.3,283.1,288.0,296.3,310.3,333.3,369.1,419.8,482.80000000000007,550.8000000000001,616.8000000000001,677.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,279.70000000000005,282.1,286.20000000000005,293.0,304.0,321.3,347.0,382.7000000000001,428.5,482.7000000000001,542.2,603.8000000000001,665.4000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,41.43551214437522,29.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1104,9649.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,1.0,0.9773906425355292,0.9319575277070798,0.8127645196630942,0.579011418638069,0.3026951745682397,0.1188493449026355,0.0387825551877554,0.0117861527652763,0.002912338366366,0.0,,,,,,1.004813182671991,0.0134250663217774,-145.74750000000006,155.88726443420438,0.0386599999999999,1.0,1.0,0.0003162277660168,0.0005455594781168,0.000941204967268,0.0016237767391887,0.0028013567611988,0.0048329302385717,0.0083378222347178,0.0143844988828766,0.0248162892283682,0.0428133239871938,0.0738619982207935,0.1274274985703132,0.2198392648862286,0.3792690190732246,0.6543189129712955,1.128837891684687,1.947483039908753,3.3598182862837778,5.796393953384955,10.0,280.40000000000003,283.40000000000003,288.3,296.8,311.1,334.3,370.2000000000001,420.7000000000001,483.30000000000007,551.0,616.9000000000001,677.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,279.70000000000005,282.1,286.20000000000005,293.0,304.0,321.3,347.0,382.7000000000001,428.5,482.7000000000001,542.1,603.7,665.4000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,41.72119764979589,30.05000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1105,9650.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,1.0,0.9773962827870856,0.9319623188511864,0.8127043114268336,0.5789604099749792,0.3026221250014645,0.118766787931165,0.0387490038559772,0.0118728862197999,0.0029389372704982,0.0,,,,,,1.0048810358696665,0.0134169427838704,-145.74750000000006,155.88726443420438,0.09967,1.0,1.0,0.0003162277660168,0.0005455594781168,0.000941204967268,0.0016237767391887,0.0028013567611988,0.0048329302385717,0.0083378222347178,0.0143844988828766,0.0248162892283682,0.0428133239871938,0.0738619982207935,0.1274274985703132,0.2198392648862286,0.3792690190732246,0.6543189129712955,1.128837891684687,1.947483039908753,3.3598182862837778,5.796393953384955,10.0,280.70000000000005,283.8,289.0,297.90000000000003,312.5,336.1,371.8,421.8,483.9,551.3000000000001,616.9000000000001,677.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,279.70000000000005,282.1,286.20000000000005,293.0,304.0,321.3,347.0,382.8,428.6,482.7000000000001,542.2,603.8000000000001,665.4000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,42.012002253324376,30.783333333333328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1106,9651.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,1.0,0.9773982862773224,0.9319449653809888,0.8126949120980592,0.5789677645616368,0.3025876804534066,0.1187489538753662,0.0387304847348138,0.0118952537978136,0.0029478611552925,0.0,,,,,,1.0049156297614663,0.0134140036702796,-145.74750000000006,155.88726443420438,0.1292205265306377,1.0,1.0,0.0003162277660168,0.0005455594781168,0.000941204967268,0.0016237767391887,0.0028013567611988,0.0048329302385717,0.0083378222347178,0.0143844988828766,0.0248162892283682,0.0428133239871938,0.0738619982207935,0.1274274985703132,0.2198392648862286,0.3792690190732246,0.6543189129712955,1.128837891684687,1.947483039908753,3.3598182862837778,5.796393953384955,10.0,280.70000000000005,283.8,289.1,298.0,312.70000000000005,336.3,372.1,422.0,484.0,551.3000000000001,616.9000000000001,677.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,279.70000000000005,282.1,286.20000000000005,293.0,304.0,321.3,347.0,382.8,428.6,482.7000000000001,542.2,603.8000000000001,665.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,42.06417715824237,30.88333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1107,9652.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,1.0,0.9773838356130776,0.9319399616720688,0.81269639271857,0.5789365526215134,0.3025873861319394,0.1187264014100331,0.0387124422938205,0.0119079158250911,0.0029545663836067,0.0,,,,,,1.0049264844419474,0.0134123584492755,-145.74750000000006,155.88726443420438,0.1675323013630505,1.0,1.0,0.0003162277660168,0.0005455594781168,0.000941204967268,0.0016237767391887,0.0028013567611988,0.0048329302385717,0.0083378222347178,0.0143844988828766,0.0248162892283682,0.0428133239871938,0.0738619982207935,0.1274274985703132,0.2198392648862286,0.3792690190732246,0.6543189129712955,1.128837891684687,1.947483039908753,3.3598182862837778,5.796393953384955,10.0,280.8,283.90000000000003,289.20000000000005,298.1,312.90000000000003,336.5,372.2000000000001,422.1,484.0,551.3000000000001,616.9000000000001,677.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,279.70000000000005,282.1,286.20000000000005,293.0,304.0,321.3,347.0,382.8,428.6,482.80000000000007,542.2,603.8000000000001,665.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,42.07496286391707,30.958333333333343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1108,9653.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,1.0,0.9773908276377016,0.9318074281508056,0.8126940161595283,0.5789283749068445,0.302565504075134,0.1187122283813256,0.0386963586344968,0.0119280215904059,0.0029590327608484,0.0,,,,,,1.0048454049889133,0.0134154372453393,-145.74750000000006,155.88726443420438,0.2172028914720866,1.0,1.0,0.0003162277660168,0.0005455594781168,0.000941204967268,0.0016237767391887,0.0028013567611988,0.0048329302385717,0.0083378222347178,0.0143844988828766,0.0248162892283682,0.0428133239871938,0.0738619982207935,0.1274274985703132,0.2198392648862286,0.3792690190732246,0.6543189129712955,1.128837891684687,1.947483039908753,3.3598182862837778,5.796393953384955,10.0,280.8,283.90000000000003,289.3,298.20000000000005,313.0,336.70000000000005,372.4,422.1,484.0,551.3000000000001,616.9000000000001,677.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,279.8,282.20000000000005,286.20000000000005,293.0,304.0,321.3,347.0,382.8,428.6,482.80000000000007,542.2,603.8000000000001,665.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,42.09388316608483,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1109,9654.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,1.0,0.9772738023599048,0.931936139133477,0.8126783517250328,0.5789167208615441,0.3025619327469296,0.1186997463603696,0.0386799344945683,0.011934600920742,0.0030173906828756,0.0,,,,,,1.0049039659590937,0.0134118798291154,-145.74750000000006,155.88726443420438,0.2816,1.0,1.0,0.0003162277660168,0.0005455594781168,0.000941204967268,0.0016237767391887,0.0028013567611988,0.0048329302385717,0.0083378222347178,0.0143844988828766,0.0248162892283682,0.0428133239871938,0.0738619982207935,0.1274274985703132,0.2198392648862286,0.3792690190732246,0.6543189129712955,1.128837891684687,1.947483039908753,3.3598182862837778,5.796393953384955,10.0,280.8,284.0,289.3,298.3,313.1,336.8,372.5,422.2000000000001,484.1,551.3000000000001,616.9000000000001,677.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,279.70000000000005,282.20000000000005,286.20000000000005,293.0,304.0,321.3,347.0,382.8,428.6,482.80000000000007,542.2,603.8000000000001,665.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,42.12412214713402,31.066666666666663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1110,9655.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,1.0,0.9828030140034838,0.9511932880955158,0.8726547147821181,0.7152059056027738,0.4867242542067372,0.2595258227006575,0.1078564463859356,0.0360106277578704,0.0090032545601489,0.0,,,,,,0.8754009453576551,0.0454818012744014,-145.74750000000006,155.88726443420438,0.0020449034846484,1.0,1.0,0.0003162277660168,0.0005455594781168,0.000941204967268,0.0016237767391887,0.0028013567611988,0.0048329302385717,0.0083378222347178,0.0143844988828766,0.0248162892283682,0.0428133239871938,0.0738619982207935,0.1274274985703132,0.2198392648862286,0.3792690190732246,0.6543189129712955,1.128837891684687,1.947483039908753,3.3598182862837778,5.796393953384955,10.0,278.8,280.5,283.5,288.6,297.5,312.6,338.20000000000005,380.1,443.7000000000001,524.6,604.6,672.6,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,279.20000000000005,280.90000000000003,283.6,287.8,294.40000000000003,304.5,319.3,340.40000000000003,368.9,405.2000000000001,448.7000000000001,497.80000000000007,550.1,603.9000000000001,657.6,1000.0,1000.0,1000.0,1000.0,1000.0,79.9587080936154,49.54999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1111,9656.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,1.0,0.978854945835254,0.938087933990314,0.8344676317236787,0.630962044995153,0.3689773732216456,0.1652969252454704,0.0625892622663508,0.0208224683644564,0.0052716383177565,0.0,,,,,,0.939399697389248,0.0226956292788916,-145.74750000000006,155.88726443420438,0.0052751737877221,1.0,1.0,0.0003162277660168,0.0005455594781168,0.000941204967268,0.0016237767391887,0.0028013567611988,0.0048329302385717,0.0083378222347178,0.0143844988828766,0.0248162892283682,0.0428133239871938,0.0738619982207935,0.1274274985703132,0.2198392648862286,0.3792690190732246,0.6543189129712955,1.128837891684687,1.947483039908753,3.3598182862837778,5.796393953384955,10.0,279.3,281.5,285.1,291.5,302.40000000000003,321.20000000000005,352.70000000000005,402.2000000000001,469.5,544.0,614.2,676.4000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,279.8,282.0,285.6,291.40000000000003,300.70000000000005,314.90000000000003,335.90000000000003,365.3,403.7000000000001,450.3,503.2000000000001,559.7,617.5,675.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,58.26406124991059,37.29166666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1112,9657.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,1.0,0.9773950597944604,0.9319583226620232,0.8127162919653865,0.5789823795584864,0.3026662233557647,0.1188334548522506,0.0387896102098965,0.0118098113045816,0.0029171322795153,0.0,,,,,,1.004777855070379,0.013425101191167,-145.74750000000006,155.88726443420438,0.0542097384755702,1.0,1.0,0.0003162277660168,0.0005455594781168,0.000941204967268,0.0016237767391887,0.0028013567611988,0.0048329302385717,0.0083378222347178,0.0143844988828766,0.0248162892283682,0.0428133239871938,0.0738619982207935,0.1274274985703132,0.2198392648862286,0.3792690190732246,0.6543189129712955,1.128837891684687,1.947483039908753,3.3598182862837778,5.796393953384955,10.0,280.5,283.5,288.6,297.3,311.70000000000005,335.1,371.0,421.2000000000001,483.6,551.2,616.9000000000001,677.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,279.70000000000005,282.1,286.20000000000005,293.0,304.0,321.3,347.0,382.7000000000001,428.6,482.7000000000001,542.1,603.7,665.4000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,41.86752918432135,30.38333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1113,9658.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,1.0,0.9773983297760636,0.9319452752589314,0.8127526564627294,0.57897424908599,0.302632569765668,0.1188015991517829,0.038768885200301,0.011846935913996,0.0029316202596526,0.0,,,,,,1.0048774197042931,0.0134186378840731,-145.74750000000006,155.88726443420438,0.0760138578786789,1.0,1.0,0.0003162277660168,0.0005455594781168,0.000941204967268,0.0016237767391887,0.0028013567611988,0.0048329302385717,0.0083378222347178,0.0143844988828766,0.0248162892283682,0.0428133239871938,0.0738619982207935,0.1274274985703132,0.2198392648862286,0.3792690190732246,0.6543189129712955,1.128837891684687,1.947483039908753,3.3598182862837778,5.796393953384955,10.0,280.6,283.70000000000005,288.90000000000003,297.6,312.20000000000005,335.70000000000005,371.5,421.6,483.80000000000007,551.2,616.9000000000001,677.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,279.70000000000005,282.1,286.20000000000005,293.0,304.0,321.3,347.0,382.7000000000001,428.6,482.7000000000001,542.2,603.8000000000001,665.4000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,41.9445566591582,30.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
