,param_id,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,drug_conc_Hill,peak_current
738,7738.0,0.0,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,1.0,0.9858505315125168,0.956830439193982,0.8768083590855706,0.7016713387762824,0.4587703073204938,0.2713891252309876,0.1719177568055685,0.1101677389684626,0.0565959367707928,0.0187422020372805,0.0040872895801517,0.0007757432584566,0.0001583114496784,3.54135942002406e-05,7.361763942967903e-06,0.0,,,,0.7586753818587586,0.0003770147438156,-7.8585,73790.7618159219,4.617607212716914e-05,1.0,1.0,3.162277660168379e-07,7.847599703514607e-07,1.947483039908757e-06,4.832930238571752e-06,1.1993539462092356e-05,2.9763514416313192e-05,7.386199822079358e-05,0.0001832980710832,0.0004548777947003,0.0011288378916846,0.0028013567611988,0.0069519279617756,0.0172521054994203,0.0428133239871939,0.106246783089404,0.2636650898730361,0.6543189129712969,1.623776739188721,4.029611320200404,10.0,278.70000000000005,282.1,290.1,308.1,345.0,410.0,505.2000000000001,619.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,281.0,285.40000000000003,293.8,309.20000000000005,335.8,377.4,435.0,505.1,581.6,659.4000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,48.83611624607347,26.93750000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
739,7739.0,0.0,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,1.0,0.9878793278623712,0.963185615038188,0.8952735056251869,0.7463383442415508,0.5361825350270067,0.3607227338589658,0.2401353085587416,0.1367453130959847,0.0530629258011549,0.0129731193961195,0.0024697814868821,0.0004674587622765,9.33322757155588e-05,1.981768911054064e-05,3.791486248514505e-06,0.0,,,,0.6947826524892363,0.000996984324853,-7.8585,73790.7618159219,0.0001191189741393,1.0,1.0,3.162277660168379e-07,7.847599703514607e-07,1.947483039908757e-06,4.832930238571752e-06,1.1993539462092356e-05,2.9763514416313192e-05,7.386199822079358e-05,0.0001832980710832,0.0004548777947003,0.0011288378916846,0.0028013567611988,0.0069519279617756,0.0172521054994203,0.0428133239871939,0.106246783089404,0.2636650898730361,0.6543189129712969,1.623776739188721,4.029611320200404,10.0,278.70000000000005,282.1,290.1,308.1,345.1,410.8,508.1,626.3000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,280.90000000000003,284.8,291.70000000000005,304.0,324.70000000000005,356.90000000000003,402.6,460.9,527.9,598.7,669.7,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,72.31898091096143,42.85000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
740,7740.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,1.0,0.967623042218262,0.908856371706532,0.7797801438608015,0.5907421408443376,0.4106425141340487,0.2562868719401755,0.1213282611280554,0.0369424964292144,0.0078426079937728,0.0014885575117857,0.0002792811132087,5.451351428635019e-05,1.5758618963230785e-05,3.7863305952758e-06,0.0,,,,,0.7216648629983796,0.0008981292329951,-7.8585,73790.7618159219,0.0003072875051156,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,283.70000000000005,292.90000000000003,312.3,349.90000000000003,414.0,508.6,628.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,284.0,290.1,300.8,318.6,346.6,387.1,439.9,502.4,570.1,639.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,89.34825124198012,60.35714285714288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
741,7741.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,1.0,0.9661094016797626,0.9059869966392758,0.7743089596587369,0.5771453101325748,0.3756280961197475,0.2040472213876654,0.0814527471366955,0.0221732826217769,0.0047201768700594,0.0009023553986138,0.0001757848726904,5.364290253888161e-05,1.5763551688486376e-05,3.785946572826914e-06,0.0,,,,,0.786449854147567,0.0004152771815437,-7.8585,73790.7618159219,0.0007927,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,284.1,293.70000000000005,314.20000000000005,354.0,423.5,530.1,663.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,283.1,289.20000000000005,300.5,320.1,352.1,399.0,460.1,530.9,605.8000000000001,680.6,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,96.25288121847127,65.51428571428572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
742,7742.0,0.0,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,1.0,0.984491648164772,0.9526628373050676,0.8651698619935224,0.6730757355900119,0.3984676511337314,0.1736604945096356,0.0621087668407536,0.0210370585779135,0.0059920133154609,0.0017630105627203,0.0005534727958201,0.0001735253487163,5.362380181520608e-05,1.5775353577942495e-05,3.787809991574219e-06,0.0,,,,0.9904296240134444,2.3020954152230624e-05,-7.8585,73790.7618159219,0.01,1.0,1.0,3.162277660168379e-07,7.847599703514607e-07,1.947483039908757e-06,4.832930238571752e-06,1.1993539462092356e-05,2.9763514416313192e-05,7.386199822079358e-05,0.0001832980710832,0.0004548777947003,0.0011288378916846,0.0028013567611988,0.0069519279617756,0.0172521054994203,0.0428133239871939,0.106246783089404,0.2636650898730361,0.6543189129712969,1.623776739188721,4.029611320200404,10.0,279.6,284.20000000000005,295.3,320.8,374.4,469.1,588.9000000000001,702.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,278.70000000000005,282.1,290.1,308.1,344.6,407.3,494.6,594.3000000000001,695.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,56.38675598046052,39.3375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
743,7743.0,0.0,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,1.0,0.9845129359002318,0.9525855807617752,0.8640007039427015,0.667699183263136,0.3887610735021553,0.1653760832410433,0.057672424580409,0.0184649850707958,0.0056562983871848,0.0017630413778739,0.0005534260340181,0.0001735323267957,5.364866073928643e-05,1.5767380319019323e-05,3.792026160167096e-06,0.0,,,,1.004522237592788,1.9086565457698663e-05,-7.8585,73790.7618159219,0.0140221775674004,1.0,1.0,3.162277660168379e-07,7.847599703514607e-07,1.947483039908757e-06,4.832930238571752e-06,1.1993539462092356e-05,2.9763514416313192e-05,7.386199822079358e-05,0.0001832980710832,0.0004548777947003,0.0011288378916846,0.0028013567611988,0.0069519279617756,0.0172521054994203,0.0428133239871939,0.106246783089404,0.2636650898730361,0.6543189129712969,1.623776739188721,4.029611320200404,10.0,279.6,284.3,295.40000000000003,321.20000000000005,375.5,470.5,589.4000000000001,702.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,278.70000000000005,282.1,290.1,308.5,346.1,410.8,500.30000000000007,601.8000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,53.20062264673224,37.4625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
744,7744.0,0.0,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,1.0,0.9845180624895497,0.9526103295374542,0.8640731924993271,0.6675443213002255,0.3876159844519707,0.1655010960547227,0.0577022622538657,0.0182824500464491,0.0056555447731253,0.001763247684193,0.0005533952209173,0.0001735094601406,5.363374529867248e-05,1.5752359259117014e-05,3.785615741098504e-06,0.0,,,,1.0050641661349136,1.893805548059032e-05,-7.8585,73790.7618159219,0.0196621463731709,1.0,1.0,3.162277660168379e-07,7.847599703514607e-07,1.947483039908757e-06,4.832930238571752e-06,1.1993539462092356e-05,2.9763514416313192e-05,7.386199822079358e-05,0.0001832980710832,0.0004548777947003,0.0011288378916846,0.0028013567611988,0.0069519279617756,0.0172521054994203,0.0428133239871939,0.106246783089404,0.2636650898730361,0.6543189129712969,1.623776739188721,4.029611320200404,10.0,279.6,284.3,295.5,321.40000000000003,376.1,471.1,589.6,702.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,278.70000000000005,282.1,290.1,308.5,346.20000000000005,411.0,500.5,602.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,53.2048517524483,37.5625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
745,7745.0,0.0,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,1.0,0.9845222144821254,0.9526780045826564,0.8641076446527379,0.6676365973819872,0.3877343535278853,0.1655643340894251,0.0577274085115282,0.0182876552865568,0.0056558232699958,0.0017631237022159,0.0005534847143253,0.0001735229050142,5.364505311771505e-05,1.5758054982590743e-05,3.7845255771351296e-06,0.0,,,,1.0050645358325108,1.894665097791268e-05,-7.8585,73790.7618159219,0.0275706107800822,1.0,1.0,3.162277660168379e-07,7.847599703514607e-07,1.947483039908757e-06,4.832930238571752e-06,1.1993539462092356e-05,2.9763514416313192e-05,7.386199822079358e-05,0.0001832980710832,0.0004548777947003,0.0011288378916846,0.0028013567611988,0.0069519279617756,0.0172521054994203,0.0428133239871939,0.106246783089404,0.2636650898730361,0.6543189129712969,1.623776739188721,4.029611320200404,10.0,279.6,284.3,295.5,321.40000000000003,376.2000000000001,471.2000000000001,589.6,702.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,278.70000000000005,282.1,290.1,308.5,346.20000000000005,410.9,500.5,602.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,53.240163410718445,37.60000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
746,7746.0,0.0,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,1.0,0.9845289580583602,0.9526612701775622,0.8641534157437077,0.6676699774472248,0.3878226794591017,0.1656022900269912,0.0577344619477495,0.0182870495107507,0.0056559142006417,0.0017631236114436,0.0005534042602478,0.0001735205695698,5.361882410993118e-05,1.5761943134769555e-05,3.7793052305754192e-06,0.0,,,,1.0050334150364892,1.8958123815836148e-05,-7.8585,73790.7618159219,0.0386599999999999,1.0,1.0,3.162277660168379e-07,7.847599703514607e-07,1.947483039908757e-06,4.832930238571752e-06,1.1993539462092356e-05,2.9763514416313192e-05,7.386199822079358e-05,0.0001832980710832,0.0004548777947003,0.0011288378916846,0.0028013567611988,0.0069519279617756,0.0172521054994203,0.0428133239871939,0.106246783089404,0.2636650898730361,0.6543189129712969,1.623776739188721,4.029611320200404,10.0,279.6,284.3,295.5,321.5,376.3,471.1,589.5,702.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,278.70000000000005,282.1,290.1,308.5,346.1,410.9,500.5,602.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,53.22228151817621,37.6125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
747,7747.0,0.0,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,1.0,0.984537684029938,0.952671255529035,0.8642304498224745,0.6678478714043844,0.3879485678486036,0.1656926591314647,0.0577627904862291,0.0182928681464244,0.0056559492410502,0.0017631124000008,0.0005534391396483,0.0001735993460462,5.363814751060376e-05,1.5756921737507727e-05,3.781104863649613e-06,0.0,,,,1.0050757184275227,1.8961709421062107e-05,-7.8585,73790.7618159219,0.09967,1.0,1.0,3.162277660168379e-07,7.847599703514607e-07,1.947483039908757e-06,4.832930238571752e-06,1.1993539462092356e-05,2.9763514416313192e-05,7.386199822079358e-05,0.0001832980710832,0.0004548777947003,0.0011288378916846,0.0028013567611988,0.0069519279617756,0.0172521054994203,0.0428133239871939,0.106246783089404,0.2636650898730361,0.6543189129712969,1.623776739188721,4.029611320200404,10.0,279.6,284.3,295.6,321.6,376.2000000000001,470.6,589.3000000000001,701.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,278.70000000000005,282.1,290.1,308.5,346.1,410.8,500.4,602.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,53.11871139250279,37.55000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748,7748.0,0.0,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,1.0,0.9845349275375874,0.9526854541950032,0.8642217758099336,0.6678593312526078,0.387979380415027,0.1656985380830415,0.057761200458732,0.018292930062013,0.0056554782764629,0.0017633848928435,0.000553440113646,0.0001734833798239,5.362570309944484e-05,1.575352082616265e-05,3.784480629688e-06,0.0,,,,1.0050608209940053,1.896610238023074e-05,-7.8585,73790.7618159219,0.1292205265306377,1.0,1.0,3.162277660168379e-07,7.847599703514607e-07,1.947483039908757e-06,4.832930238571752e-06,1.1993539462092356e-05,2.9763514416313192e-05,7.386199822079358e-05,0.0001832980710832,0.0004548777947003,0.0011288378916846,0.0028013567611988,0.0069519279617756,0.0172521054994203,0.0428133239871939,0.106246783089404,0.2636650898730361,0.6543189129712969,1.623776739188721,4.029611320200404,10.0,279.6,284.3,295.6,321.6,376.1,470.5,589.2,701.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,278.70000000000005,282.1,290.1,308.5,346.1,410.8,500.4,602.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,53.07665447256453,37.51250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
749,7749.0,0.0,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,1.0,0.9845366763928032,0.9526695888500294,0.8642340308361257,0.6678735350774174,0.3879768831098791,0.1657039704402826,0.0577632293154373,0.0182923163936159,0.0056558136902274,0.001763051728605,0.0005534719559059,0.0001735415435391,5.362141619876372e-05,1.575901436992051e-05,3.7885750028940058e-06,0.0,,,,1.005069682805129,1.896483312417696e-05,-7.8585,73790.7618159219,0.1675323013630505,1.0,1.0,3.162277660168379e-07,7.847599703514607e-07,1.947483039908757e-06,4.832930238571752e-06,1.1993539462092356e-05,2.9763514416313192e-05,7.386199822079358e-05,0.0001832980710832,0.0004548777947003,0.0011288378916846,0.0028013567611988,0.0069519279617756,0.0172521054994203,0.0428133239871939,0.106246783089404,0.2636650898730361,0.6543189129712969,1.623776739188721,4.029611320200404,10.0,279.6,284.3,295.6,321.6,376.1,470.4,589.2,701.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,278.70000000000005,282.1,290.1,308.5,346.1,410.8,500.4,602.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,53.06260453464383,37.500000000000014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
750,7750.0,0.0,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,1.0,0.9845378265658112,0.9527035235273676,0.8642353512027598,0.6678959462489328,0.3880029149081254,0.1657247906626837,0.0577770240243591,0.0182944921271927,0.0056569547243086,0.0017630589862287,0.0005534322341225,0.0001735115687522,5.3635486449207545e-05,1.573254128941564e-05,3.78165407231341e-06,0.0,,,,1.0050624069046985,1.896850267094557e-05,-7.8585,73790.7618159219,0.2172028914720866,1.0,1.0,3.162277660168379e-07,7.847599703514607e-07,1.947483039908757e-06,4.832930238571752e-06,1.1993539462092356e-05,2.9763514416313192e-05,7.386199822079358e-05,0.0001832980710832,0.0004548777947003,0.0011288378916846,0.0028013567611988,0.0069519279617756,0.0172521054994203,0.0428133239871939,0.106246783089404,0.2636650898730361,0.6543189129712969,1.623776739188721,4.029611320200404,10.0,279.6,284.3,295.6,321.6,376.1,470.4,589.2,701.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,278.70000000000005,282.1,290.1,308.5,346.1,410.8,500.4,602.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,53.06260453464383,37.500000000000014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
751,7751.0,0.0,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,1.0,0.9845381295341606,0.952690781831718,0.8642372487392688,0.6678850002332405,0.3879841973932407,0.1657174535353604,0.0574576627524705,0.0182967676661854,0.0056573330068063,0.0017630481119491,0.0005534594360697,0.00017356822382,5.362158846322517e-05,1.5758661553367006e-05,3.7985625664900855e-06,0.0,,,,1.0053302879590629,1.8910235509837584e-05,-7.8585,73790.7618159219,0.2816,1.0,1.0,3.162277660168379e-07,7.847599703514607e-07,1.947483039908757e-06,4.832930238571752e-06,1.1993539462092356e-05,2.9763514416313192e-05,7.386199822079358e-05,0.0001832980710832,0.0004548777947003,0.0011288378916846,0.0028013567611988,0.0069519279617756,0.0172521054994203,0.0428133239871939,0.106246783089404,0.2636650898730361,0.6543189129712969,1.623776739188721,4.029611320200404,10.0,279.6,284.3,295.6,321.6,376.1,470.30000000000007,589.1,701.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,278.70000000000005,282.0,290.1,308.5,346.1,410.8,500.4,602.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,53.028188258698826,37.487500000000026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752,7752.0,0.0,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,1.0,0.9865970196834218,0.9603009832669336,0.8901153133653642,0.737945116764294,0.5121827155346917,0.2911621296256719,0.1329560244259074,0.0477847628189766,0.0131935514531896,0.0028701041530278,0.0005762149146808,0.0001734874267786,5.3647505458811264e-05,1.5759089766160433e-05,3.784408222887043e-06,0.0,,,,0.8607807796596032,0.0001433804602111,-7.8585,73790.7618159219,0.0020449034846484,1.0,1.0,3.162277660168379e-07,7.847599703514607e-07,1.947483039908757e-06,4.832930238571752e-06,1.1993539462092356e-05,2.9763514416313192e-05,7.386199822079358e-05,0.0001832980710832,0.0004548777947003,0.0011288378916846,0.0028013567611988,0.0069519279617756,0.0172521054994203,0.0428133239871939,0.106246783089404,0.2636650898730361,0.6543189129712969,1.623776739188721,4.029611320200404,10.0,279.1,283.1,292.6,314.20000000000005,359.3,443.4,570.2,697.6,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,279.0,282.1,288.6,301.8,327.1,370.5,434.5,514.7,602.1,689.7,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,85.43193196925843,55.150000000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
753,7753.0,0.0,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,1.0,0.9849545661692946,0.9546770624705652,0.8724504951005588,0.6933573338230107,0.4339554240177904,0.2080824674953024,0.0814830782240786,0.0284513133203324,0.0080617071933597,0.0018298747923449,0.000553447747166,0.0001735304900772,5.365387101279193e-05,1.5760881575697335e-05,3.7896437558203287e-06,0.0,,,,0.943533788221184,4.369108259516262e-05,-7.8585,73790.7618159219,0.0052751737877221,1.0,1.0,3.162277660168379e-07,7.847599703514607e-07,1.947483039908757e-06,4.832930238571752e-06,1.1993539462092356e-05,2.9763514416313192e-05,7.386199822079358e-05,0.0001832980710832,0.0004548777947003,0.0011288378916846,0.0028013567611988,0.0069519279617756,0.0172521054994203,0.0428133239871939,0.106246783089404,0.2636650898730361,0.6543189129712969,1.623776739188721,4.029611320200404,10.0,279.5,283.90000000000003,294.6,318.90000000000003,369.9,462.5,585.7,701.6,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,278.90000000000003,282.20000000000005,289.8,306.20000000000005,338.8,394.8,474.1,567.6,664.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,67.22038381324522,45.52499999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
