,Vhalf,Kmax,Ku,N,EC50,param_id
0,-63.784789473684214,194.68475220264492,4.950160800237468e-05,1.0,1.0,10670.0
0,-63.784789473684214,194.68475220264492,8.231944705562404e-05,1.0,1.0,10671.0
0,-63.784789473684214,194.68475220264492,0.00013689436842574088,1.0,1.0,10672.0
0,-63.784789473684214,194.68475220264492,0.00022765055861004093,1.0,1.0,10673.0
0,-63.784789473684214,194.68475220264492,0.0003785749365108202,1.0,1.0,10674.0
0,-63.784789473684214,194.68475220264492,0.0006295569113874778,1.0,1.0,10675.0
0,-53.34515789473684,35.68383673850791,1.7900000000000005e-05,1.0,1.0,10676.0
0,-53.34515789473684,35.68383673850791,2.9767075490254447e-05,1.0,1.0,10677.0
0,-53.34515789473684,35.68383673850791,4.950160800237468e-05,1.0,1.0,10678.0
0,-53.34515789473684,35.68383673850791,8.231944705562404e-05,1.0,1.0,10679.0
0,-53.34515789473684,35.68383673850791,0.00013689436842574088,1.0,1.0,10680.0
0,-53.34515789473684,35.68383673850791,0.00022765055861004093,1.0,1.0,10681.0
0,-53.34515789473684,35.68383673850791,0.0003785749365108202,1.0,1.0,10682.0
0,-53.34515789473684,35.68383673850791,0.0006295569113874778,1.0,1.0,10683.0
0,-53.34515789473684,83.34925862343374,1.7900000000000005e-05,1.0,1.0,10684.0
0,-53.34515789473684,83.34925862343374,2.9767075490254447e-05,1.0,1.0,10685.0
0,-53.34515789473684,83.34925862343374,4.950160800237468e-05,1.0,1.0,10686.0
0,-53.34515789473684,83.34925862343374,8.231944705562404e-05,1.0,1.0,10687.0
0,-53.34515789473684,83.34925862343374,0.00013689436842574088,1.0,1.0,10688.0
0,-53.34515789473684,83.34925862343374,0.00022765055861004093,1.0,1.0,10689.0
0,-53.34515789473684,83.34925862343374,0.0003785749365108202,1.0,1.0,10690.0
0,-53.34515789473684,83.34925862343374,0.0006295569113874778,1.0,1.0,10691.0
0,-53.34515789473684,194.68475220264492,1.7900000000000005e-05,1.0,1.0,10692.0
0,-53.34515789473684,194.68475220264492,2.9767075490254447e-05,1.0,1.0,10693.0
0,-53.34515789473684,194.68475220264492,4.950160800237468e-05,1.0,1.0,10694.0
0,-53.34515789473684,194.68475220264492,8.231944705562404e-05,1.0,1.0,10695.0
0,-53.34515789473684,194.68475220264492,0.00013689436842574088,1.0,1.0,10696.0
0,-53.34515789473684,194.68475220264492,0.00022765055861004093,1.0,1.0,10697.0
0,-53.34515789473684,194.68475220264492,0.0003785749365108202,1.0,1.0,10698.0
0,-53.34515789473684,194.68475220264492,0.0006295569113874778,1.0,1.0,10699.0
0,-42.90552631578947,35.68383673850791,1.7900000000000005e-05,1.0,1.0,10700.0
0,-42.90552631578947,35.68383673850791,2.9767075490254447e-05,1.0,1.0,10701.0
0,-42.90552631578947,35.68383673850791,4.950160800237468e-05,1.0,1.0,10702.0
0,-42.90552631578947,35.68383673850791,8.231944705562404e-05,1.0,1.0,10703.0
0,-42.90552631578947,35.68383673850791,0.00013689436842574088,1.0,1.0,10704.0
0,-42.90552631578947,35.68383673850791,0.00022765055861004093,1.0,1.0,10705.0
0,-42.90552631578947,35.68383673850791,0.0003785749365108202,1.0,1.0,10706.0
0,-42.90552631578947,35.68383673850791,0.0006295569113874778,1.0,1.0,10707.0
0,-42.90552631578947,83.34925862343374,1.7900000000000005e-05,1.0,1.0,10708.0
0,-42.90552631578947,83.34925862343374,2.9767075490254447e-05,1.0,1.0,10709.0
0,-42.90552631578947,83.34925862343374,4.950160800237468e-05,1.0,1.0,10710.0
0,-42.90552631578947,83.34925862343374,8.231944705562404e-05,1.0,1.0,10711.0
0,-42.90552631578947,83.34925862343374,0.00013689436842574088,1.0,1.0,10712.0
0,-42.90552631578947,83.34925862343374,0.00022765055861004093,1.0,1.0,10713.0
0,-42.90552631578947,83.34925862343374,0.0003785749365108202,1.0,1.0,10714.0
0,-42.90552631578947,83.34925862343374,0.0006295569113874778,1.0,1.0,10715.0
0,-42.90552631578947,194.68475220264492,1.7900000000000005e-05,1.0,1.0,10716.0
0,-42.90552631578947,194.68475220264492,2.9767075490254447e-05,1.0,1.0,10717.0
0,-42.90552631578947,194.68475220264492,4.950160800237468e-05,1.0,1.0,10718.0
0,-42.90552631578947,194.68475220264492,8.231944705562404e-05,1.0,1.0,10719.0
0,-42.90552631578947,194.68475220264492,0.00013689436842574088,1.0,1.0,10720.0
0,-42.90552631578947,194.68475220264492,0.00022765055861004093,1.0,1.0,10721.0
0,-42.90552631578947,194.68475220264492,0.0003785749365108202,1.0,1.0,10722.0
0,-42.90552631578947,194.68475220264492,0.0006295569113874778,1.0,1.0,10723.0
0,-32.4658947368421,35.68383673850791,1.7900000000000005e-05,1.0,1.0,10724.0
0,-32.4658947368421,35.68383673850791,2.9767075490254447e-05,1.0,1.0,10725.0
0,-32.4658947368421,35.68383673850791,4.950160800237468e-05,1.0,1.0,10726.0
0,-32.4658947368421,35.68383673850791,8.231944705562404e-05,1.0,1.0,10727.0
0,-32.4658947368421,35.68383673850791,0.00013689436842574088,1.0,1.0,10728.0
0,-32.4658947368421,35.68383673850791,0.00022765055861004093,1.0,1.0,10729.0
0,-32.4658947368421,35.68383673850791,0.0003785749365108202,1.0,1.0,10730.0
0,-32.4658947368421,35.68383673850791,0.0006295569113874778,1.0,1.0,10731.0
0,-32.4658947368421,83.34925862343374,1.7900000000000005e-05,1.0,1.0,10732.0
0,-32.4658947368421,83.34925862343374,2.9767075490254447e-05,1.0,1.0,10733.0
0,-32.4658947368421,83.34925862343374,4.950160800237468e-05,1.0,1.0,10734.0
0,-32.4658947368421,83.34925862343374,8.231944705562404e-05,1.0,1.0,10735.0
0,-32.4658947368421,83.34925862343374,0.00013689436842574088,1.0,1.0,10736.0
0,-32.4658947368421,83.34925862343374,0.00022765055861004093,1.0,1.0,10737.0
0,-32.4658947368421,83.34925862343374,0.0003785749365108202,1.0,1.0,10738.0
0,-32.4658947368421,83.34925862343374,0.0006295569113874778,1.0,1.0,10739.0
0,-32.4658947368421,194.68475220264492,1.7900000000000005e-05,1.0,1.0,10740.0
0,-32.4658947368421,194.68475220264492,2.9767075490254447e-05,1.0,1.0,10741.0
0,-32.4658947368421,194.68475220264492,4.950160800237468e-05,1.0,1.0,10742.0
0,-32.4658947368421,194.68475220264492,8.231944705562404e-05,1.0,1.0,10743.0
0,-32.4658947368421,194.68475220264492,0.00013689436842574088,1.0,1.0,10744.0
0,-32.4658947368421,194.68475220264492,0.00022765055861004093,1.0,1.0,10745.0
0,-32.4658947368421,194.68475220264492,0.0003785749365108202,1.0,1.0,10746.0
0,-32.4658947368421,194.68475220264492,0.0006295569113874778,1.0,1.0,10747.0
0,-22.026263157894732,35.68383673850791,1.7900000000000005e-05,1.0,1.0,10748.0
0,-22.026263157894732,35.68383673850791,2.9767075490254447e-05,1.0,1.0,10749.0
0,-22.026263157894732,35.68383673850791,4.950160800237468e-05,1.0,1.0,10750.0
0,-22.026263157894732,35.68383673850791,8.231944705562404e-05,1.0,1.0,10751.0
0,-22.026263157894732,35.68383673850791,0.00013689436842574088,1.0,1.0,10752.0
0,-22.026263157894732,35.68383673850791,0.00022765055861004093,1.0,1.0,10753.0
0,-22.026263157894732,35.68383673850791,0.0003785749365108202,1.0,1.0,10754.0
0,-22.026263157894732,35.68383673850791,0.0006295569113874778,1.0,1.0,10755.0
0,-22.026263157894732,83.34925862343374,1.7900000000000005e-05,1.0,1.0,10756.0
0,-22.026263157894732,83.34925862343374,2.9767075490254447e-05,1.0,1.0,10757.0
0,-22.026263157894732,83.34925862343374,4.950160800237468e-05,1.0,1.0,10758.0
0,-22.026263157894732,83.34925862343374,8.231944705562404e-05,1.0,1.0,10759.0
0,-22.026263157894732,83.34925862343374,0.00013689436842574088,1.0,1.0,10760.0
0,-22.026263157894732,83.34925862343374,0.00022765055861004093,1.0,1.0,10761.0
0,-22.026263157894732,83.34925862343374,0.0003785749365108202,1.0,1.0,10762.0
0,-22.026263157894732,83.34925862343374,0.0006295569113874778,1.0,1.0,10763.0
0,-22.026263157894732,194.68475220264492,1.7900000000000005e-05,1.0,1.0,10764.0
0,-22.026263157894732,194.68475220264492,2.9767075490254447e-05,1.0,1.0,10765.0
0,-22.026263157894732,194.68475220264492,4.950160800237468e-05,1.0,1.0,10766.0
0,-22.026263157894732,194.68475220264492,8.231944705562404e-05,1.0,1.0,10767.0
0,-22.026263157894732,194.68475220264492,0.00013689436842574088,1.0,1.0,10768.0
0,-22.026263157894732,194.68475220264492,0.00022765055861004093,1.0,1.0,10769.0
0,-22.026263157894732,194.68475220264492,0.0003785749365108202,1.0,1.0,10770.0
0,-22.026263157894732,194.68475220264492,0.0006295569113874778,1.0,1.0,10771.0
0,-11.586631578947362,35.68383673850791,1.7900000000000005e-05,1.0,1.0,10772.0
0,-11.586631578947362,35.68383673850791,2.9767075490254447e-05,1.0,1.0,10773.0
0,-11.586631578947362,35.68383673850791,4.950160800237468e-05,1.0,1.0,10774.0
0,-11.586631578947362,35.68383673850791,8.231944705562404e-05,1.0,1.0,10775.0
0,-11.586631578947362,35.68383673850791,0.00013689436842574088,1.0,1.0,10776.0
0,-11.586631578947362,35.68383673850791,0.00022765055861004093,1.0,1.0,10777.0
0,-11.586631578947362,35.68383673850791,0.0003785749365108202,1.0,1.0,10778.0
0,-11.586631578947362,35.68383673850791,0.0006295569113874778,1.0,1.0,10779.0
0,-11.586631578947362,83.34925862343374,1.7900000000000005e-05,1.0,1.0,10780.0
0,-11.586631578947362,83.34925862343374,2.9767075490254447e-05,1.0,1.0,10781.0
0,-11.586631578947362,83.34925862343374,4.950160800237468e-05,1.0,1.0,10782.0
0,-11.586631578947362,83.34925862343374,8.231944705562404e-05,1.0,1.0,10783.0
0,-11.586631578947362,83.34925862343374,0.00013689436842574088,1.0,1.0,10784.0
0,-11.586631578947362,83.34925862343374,0.00022765055861004093,1.0,1.0,10785.0
0,-11.586631578947362,83.34925862343374,0.0003785749365108202,1.0,1.0,10786.0
0,-11.586631578947362,83.34925862343374,0.0006295569113874778,1.0,1.0,10787.0
0,-11.586631578947362,194.68475220264492,1.7900000000000005e-05,1.0,1.0,10788.0
0,-11.586631578947362,194.68475220264492,2.9767075490254447e-05,1.0,1.0,10789.0
0,-11.586631578947362,194.68475220264492,4.950160800237468e-05,1.0,1.0,10790.0
0,-11.586631578947362,194.68475220264492,8.231944705562404e-05,1.0,1.0,10791.0
0,-11.586631578947362,194.68475220264492,0.00013689436842574088,1.0,1.0,10792.0
0,-11.586631578947362,194.68475220264492,0.00022765055861004093,1.0,1.0,10793.0
0,-11.586631578947362,194.68475220264492,0.0003785749365108202,1.0,1.0,10794.0
0,-11.586631578947362,194.68475220264492,0.0006295569113874778,1.0,1.0,10795.0
0,-1.147,35.68383673850791,1.7900000000000005e-05,1.0,1.0,10796.0
0,-1.147,35.68383673850791,2.9767075490254447e-05,1.0,1.0,10797.0
0,-1.147,35.68383673850791,4.950160800237468e-05,1.0,1.0,10798.0
0,-1.147,35.68383673850791,8.231944705562404e-05,1.0,1.0,10799.0
0,-1.147,35.68383673850791,0.00013689436842574088,1.0,1.0,10800.0
0,-1.147,35.68383673850791,0.00022765055861004093,1.0,1.0,10801.0
0,-1.147,35.68383673850791,0.0003785749365108202,1.0,1.0,10802.0
0,-1.147,35.68383673850791,0.0006295569113874778,1.0,1.0,10803.0
0,-1.147,83.34925862343374,1.7900000000000005e-05,1.0,1.0,10804.0
0,-1.147,83.34925862343374,2.9767075490254447e-05,1.0,1.0,10805.0
0,-1.147,83.34925862343374,4.950160800237468e-05,1.0,1.0,10806.0
0,-1.147,83.34925862343374,8.231944705562404e-05,1.0,1.0,10807.0
0,-1.147,83.34925862343374,0.00013689436842574088,1.0,1.0,10808.0
0,-1.147,83.34925862343374,0.00022765055861004093,1.0,1.0,10809.0
0,-1.147,83.34925862343374,0.0003785749365108202,1.0,1.0,10810.0
0,-1.147,83.34925862343374,0.0006295569113874778,1.0,1.0,10811.0
0,-1.147,194.68475220264492,1.7900000000000005e-05,1.0,1.0,10812.0
0,-1.147,194.68475220264492,2.9767075490254447e-05,1.0,1.0,10813.0
0,-1.147,194.68475220264492,4.950160800237468e-05,1.0,1.0,10814.0
0,-1.147,194.68475220264492,8.231944705562404e-05,1.0,1.0,10815.0
0,-1.147,194.68475220264492,0.00013689436842574088,1.0,1.0,10816.0
0,-1.147,194.68475220264492,0.00022765055861004093,1.0,1.0,10817.0
0,-1.147,194.68475220264492,0.0003785749365108202,1.0,1.0,10818.0
0,-1.147,194.68475220264492,0.0006295569113874778,1.0,1.0,10819.0
0,-199.5,127.38457426775568,1.0763905916955142e-05,1.0,1.0,10820.0
0,-199.5,127.38457426775568,6.4727190273218915e-06,1.0,1.0,10821.0
0,-199.5,297.541150159492,1.0763905916955142e-05,1.0,1.0,10822.0
0,-199.5,297.541150159492,6.4727190273218915e-06,1.0,1.0,10823.0
0,-199.5,694.9878864621897,1.0763905916955142e-05,1.0,1.0,10824.0
0,-199.5,694.9878864621897,6.4727190273218915e-06,1.0,1.0,10825.0
0,-199.5,1623.332309061362,1.0763905916955142e-05,1.0,1.0,10826.0
0,-199.5,1623.332309061362,6.4727190273218915e-06,1.0,1.0,10827.0
0,-199.5,3791.7319668072505,1.0763905916955142e-05,1.0,1.0,10828.0
0,-199.5,3791.7319668072505,6.4727190273218915e-06,1.0,1.0,10829.0
0,-199.5,8856.616250323472,1.0763905916955142e-05,1.0,1.0,10830.0
0,-199.5,8856.616250323472,6.4727190273218915e-06,1.0,1.0,10831.0
0,-199.5,20687.024318214735,1.0763905916955142e-05,1.0,1.0,10832.0
0,-199.5,20687.024318214735,6.4727190273218915e-06,1.0,1.0,10833.0
0,-199.5,48320.14429063444,1.0763905916955142e-05,1.0,1.0,10834.0
0,-199.5,48320.14429063444,6.4727190273218915e-06,1.0,1.0,10835.0
0,-199.5,112864.77496001827,1.0763905916955142e-05,1.0,1.0,10836.0
0,-199.5,112864.77496001827,6.4727190273218915e-06,1.0,1.0,10837.0
0,-199.5,263626.2290558718,1.0763905916955142e-05,1.0,1.0,10838.0
0,-199.5,263626.2290558718,6.4727190273218915e-06,1.0,1.0,10839.0
0,-199.5,615770.4090655259,1.0763905916955142e-05,1.0,1.0,10840.0
0,-199.5,615770.4090655259,6.4727190273218915e-06,1.0,1.0,10841.0
0,-199.5,1438298.4501908752,1.0763905916955142e-05,1.0,1.0,10842.0
0,-199.5,1438298.4501908752,6.4727190273218915e-06,1.0,1.0,10843.0
0,-199.5,3359535.3095334223,1.0763905916955142e-05,1.0,1.0,10844.0
0,-199.5,3359535.3095334223,6.4727190273218915e-06,1.0,1.0,10845.0
0,-199.5,7847103.982142239,1.0763905916955142e-05,1.0,1.0,10846.0
0,-199.5,7847103.982142239,6.4727190273218915e-06,1.0,1.0,10847.0
0,-199.5,18329035.188829288,1.0763905916955142e-05,1.0,1.0,10848.0
0,-199.5,18329035.188829288,6.4727190273218915e-06,1.0,1.0,10849.0
0,-199.5,42812422.4832341,1.0763905916955142e-05,1.0,1.0,10850.0
0,-199.5,42812422.4832341,6.4727190273218915e-06,1.0,1.0,10851.0
0,-199.5,100000000.0,1.0763905916955142e-05,1.0,1.0,10852.0
0,-199.5,100000000.0,6.4727190273218915e-06,1.0,1.0,10853.0
0,-189.06036842105263,127.38457426775568,1.0763905916955142e-05,1.0,1.0,10854.0
0,-189.06036842105263,127.38457426775568,6.4727190273218915e-06,1.0,1.0,10855.0
0,-189.06036842105263,297.541150159492,1.0763905916955142e-05,1.0,1.0,10856.0
0,-189.06036842105263,297.541150159492,6.4727190273218915e-06,1.0,1.0,10857.0
0,-189.06036842105263,694.9878864621897,1.0763905916955142e-05,1.0,1.0,10858.0
0,-189.06036842105263,694.9878864621897,6.4727190273218915e-06,1.0,1.0,10859.0
0,-189.06036842105263,1623.332309061362,1.0763905916955142e-05,1.0,1.0,10860.0
0,-189.06036842105263,1623.332309061362,6.4727190273218915e-06,1.0,1.0,10861.0
0,-189.06036842105263,3791.7319668072505,1.0763905916955142e-05,1.0,1.0,10862.0
0,-189.06036842105263,3791.7319668072505,6.4727190273218915e-06,1.0,1.0,10863.0
0,-189.06036842105263,8856.616250323472,1.0763905916955142e-05,1.0,1.0,10864.0
0,-189.06036842105263,8856.616250323472,6.4727190273218915e-06,1.0,1.0,10865.0
0,-189.06036842105263,20687.024318214735,1.0763905916955142e-05,1.0,1.0,10866.0
0,-189.06036842105263,20687.024318214735,6.4727190273218915e-06,1.0,1.0,10867.0
0,-189.06036842105263,48320.14429063444,1.0763905916955142e-05,1.0,1.0,10868.0
0,-189.06036842105263,48320.14429063444,6.4727190273218915e-06,1.0,1.0,10869.0
0,-189.06036842105263,112864.77496001827,1.0763905916955142e-05,1.0,1.0,10870.0
0,-189.06036842105263,112864.77496001827,6.4727190273218915e-06,1.0,1.0,10871.0
0,-189.06036842105263,263626.2290558718,1.0763905916955142e-05,1.0,1.0,10872.0
0,-189.06036842105263,263626.2290558718,6.4727190273218915e-06,1.0,1.0,10873.0
0,-189.06036842105263,615770.4090655259,1.0763905916955142e-05,1.0,1.0,10874.0
0,-189.06036842105263,615770.4090655259,6.4727190273218915e-06,1.0,1.0,10875.0
0,-189.06036842105263,1438298.4501908752,1.0763905916955142e-05,1.0,1.0,10876.0
0,-189.06036842105263,1438298.4501908752,6.4727190273218915e-06,1.0,1.0,10877.0
0,-189.06036842105263,3359535.3095334223,1.0763905916955142e-05,1.0,1.0,10878.0
0,-189.06036842105263,3359535.3095334223,6.4727190273218915e-06,1.0,1.0,10879.0
0,-189.06036842105263,7847103.982142239,1.0763905916955142e-05,1.0,1.0,10880.0
0,-189.06036842105263,7847103.982142239,6.4727190273218915e-06,1.0,1.0,10881.0
0,-189.06036842105263,18329035.188829288,1.0763905916955142e-05,1.0,1.0,10882.0
0,-189.06036842105263,18329035.188829288,6.4727190273218915e-06,1.0,1.0,10883.0
0,-189.06036842105263,42812422.4832341,1.0763905916955142e-05,1.0,1.0,10884.0
0,-189.06036842105263,42812422.4832341,6.4727190273218915e-06,1.0,1.0,10885.0
0,-189.06036842105263,100000000.0,1.0763905916955142e-05,1.0,1.0,10886.0
0,-189.06036842105263,100000000.0,6.4727190273218915e-06,1.0,1.0,10887.0
0,-178.62073684210526,127.38457426775568,1.0763905916955142e-05,1.0,1.0,10888.0
0,-178.62073684210526,127.38457426775568,6.4727190273218915e-06,1.0,1.0,10889.0
0,-178.62073684210526,297.541150159492,1.0763905916955142e-05,1.0,1.0,10890.0
0,-178.62073684210526,297.541150159492,6.4727190273218915e-06,1.0,1.0,10891.0
0,-178.62073684210526,694.9878864621897,1.0763905916955142e-05,1.0,1.0,10892.0
0,-178.62073684210526,694.9878864621897,6.4727190273218915e-06,1.0,1.0,10893.0
0,-178.62073684210526,1623.332309061362,1.0763905916955142e-05,1.0,1.0,10894.0
0,-178.62073684210526,1623.332309061362,6.4727190273218915e-06,1.0,1.0,10895.0
0,-178.62073684210526,3791.7319668072505,1.0763905916955142e-05,1.0,1.0,10896.0
0,-178.62073684210526,3791.7319668072505,6.4727190273218915e-06,1.0,1.0,10897.0
0,-178.62073684210526,8856.616250323472,1.0763905916955142e-05,1.0,1.0,10898.0
0,-178.62073684210526,8856.616250323472,6.4727190273218915e-06,1.0,1.0,10899.0
0,-178.62073684210526,20687.024318214735,1.0763905916955142e-05,1.0,1.0,10900.0
0,-178.62073684210526,20687.024318214735,6.4727190273218915e-06,1.0,1.0,10901.0
0,-178.62073684210526,48320.14429063444,1.0763905916955142e-05,1.0,1.0,10902.0
0,-178.62073684210526,48320.14429063444,6.4727190273218915e-06,1.0,1.0,10903.0
0,-178.62073684210526,112864.77496001827,1.0763905916955142e-05,1.0,1.0,10904.0
0,-178.62073684210526,112864.77496001827,6.4727190273218915e-06,1.0,1.0,10905.0
0,-178.62073684210526,263626.2290558718,1.0763905916955142e-05,1.0,1.0,10906.0
0,-178.62073684210526,263626.2290558718,6.4727190273218915e-06,1.0,1.0,10907.0
0,-178.62073684210526,615770.4090655259,1.0763905916955142e-05,1.0,1.0,10908.0
0,-178.62073684210526,615770.4090655259,6.4727190273218915e-06,1.0,1.0,10909.0
0,-178.62073684210526,1438298.4501908752,1.0763905916955142e-05,1.0,1.0,10910.0
0,-178.62073684210526,1438298.4501908752,6.4727190273218915e-06,1.0,1.0,10911.0
0,-178.62073684210526,3359535.3095334223,1.0763905916955142e-05,1.0,1.0,10912.0
0,-178.62073684210526,3359535.3095334223,6.4727190273218915e-06,1.0,1.0,10913.0
0,-178.62073684210526,7847103.982142239,1.0763905916955142e-05,1.0,1.0,10914.0
0,-178.62073684210526,7847103.982142239,6.4727190273218915e-06,1.0,1.0,10915.0
0,-178.62073684210526,18329035.188829288,1.0763905916955142e-05,1.0,1.0,10916.0
0,-178.62073684210526,18329035.188829288,6.4727190273218915e-06,1.0,1.0,10917.0
0,-178.62073684210526,42812422.4832341,1.0763905916955142e-05,1.0,1.0,10918.0
0,-178.62073684210526,42812422.4832341,6.4727190273218915e-06,1.0,1.0,10919.0
0,-178.62073684210526,100000000.0,1.0763905916955142e-05,1.0,1.0,10920.0
0,-178.62073684210526,100000000.0,6.4727190273218915e-06,1.0,1.0,10921.0
0,-168.1811052631579,127.38457426775568,1.0763905916955142e-05,1.0,1.0,10922.0
0,-168.1811052631579,127.38457426775568,6.4727190273218915e-06,1.0,1.0,10923.0
0,-168.1811052631579,297.541150159492,1.0763905916955142e-05,1.0,1.0,10924.0
0,-168.1811052631579,297.541150159492,6.4727190273218915e-06,1.0,1.0,10925.0
0,-168.1811052631579,694.9878864621897,1.0763905916955142e-05,1.0,1.0,10926.0
0,-168.1811052631579,694.9878864621897,6.4727190273218915e-06,1.0,1.0,10927.0
0,-168.1811052631579,1623.332309061362,1.0763905916955142e-05,1.0,1.0,10928.0
0,-168.1811052631579,1623.332309061362,6.4727190273218915e-06,1.0,1.0,10929.0
0,-168.1811052631579,3791.7319668072505,1.0763905916955142e-05,1.0,1.0,10930.0
0,-168.1811052631579,3791.7319668072505,6.4727190273218915e-06,1.0,1.0,10931.0
0,-168.1811052631579,8856.616250323472,1.0763905916955142e-05,1.0,1.0,10932.0
0,-168.1811052631579,8856.616250323472,6.4727190273218915e-06,1.0,1.0,10933.0
0,-168.1811052631579,20687.024318214735,1.0763905916955142e-05,1.0,1.0,10934.0
0,-168.1811052631579,20687.024318214735,6.4727190273218915e-06,1.0,1.0,10935.0
0,-168.1811052631579,48320.14429063444,1.0763905916955142e-05,1.0,1.0,10936.0
0,-168.1811052631579,48320.14429063444,6.4727190273218915e-06,1.0,1.0,10937.0
0,-168.1811052631579,112864.77496001827,1.0763905916955142e-05,1.0,1.0,10938.0
0,-168.1811052631579,112864.77496001827,6.4727190273218915e-06,1.0,1.0,10939.0
0,-168.1811052631579,263626.2290558718,1.0763905916955142e-05,1.0,1.0,10940.0
0,-168.1811052631579,263626.2290558718,6.4727190273218915e-06,1.0,1.0,10941.0
0,-168.1811052631579,615770.4090655259,1.0763905916955142e-05,1.0,1.0,10942.0
0,-168.1811052631579,615770.4090655259,6.4727190273218915e-06,1.0,1.0,10943.0
0,-168.1811052631579,1438298.4501908752,1.0763905916955142e-05,1.0,1.0,10944.0
0,-168.1811052631579,1438298.4501908752,6.4727190273218915e-06,1.0,1.0,10945.0
0,-168.1811052631579,3359535.3095334223,1.0763905916955142e-05,1.0,1.0,10946.0
0,-168.1811052631579,3359535.3095334223,6.4727190273218915e-06,1.0,1.0,10947.0
0,-168.1811052631579,7847103.982142239,1.0763905916955142e-05,1.0,1.0,10948.0
0,-168.1811052631579,7847103.982142239,6.4727190273218915e-06,1.0,1.0,10949.0
0,-168.1811052631579,18329035.188829288,1.0763905916955142e-05,1.0,1.0,10950.0
0,-168.1811052631579,18329035.188829288,6.4727190273218915e-06,1.0,1.0,10951.0
0,-168.1811052631579,42812422.4832341,1.0763905916955142e-05,1.0,1.0,10952.0
0,-168.1811052631579,42812422.4832341,6.4727190273218915e-06,1.0,1.0,10953.0
0,-168.1811052631579,100000000.0,1.0763905916955142e-05,1.0,1.0,10954.0
0,-168.1811052631579,100000000.0,6.4727190273218915e-06,1.0,1.0,10955.0
0,-157.74147368421052,127.38457426775568,1.0763905916955142e-05,1.0,1.0,10956.0
0,-157.74147368421052,127.38457426775568,6.4727190273218915e-06,1.0,1.0,10957.0
0,-157.74147368421052,297.541150159492,1.0763905916955142e-05,1.0,1.0,10958.0
0,-157.74147368421052,297.541150159492,6.4727190273218915e-06,1.0,1.0,10959.0
0,-157.74147368421052,694.9878864621897,1.0763905916955142e-05,1.0,1.0,10960.0
0,-157.74147368421052,694.9878864621897,6.4727190273218915e-06,1.0,1.0,10961.0
0,-157.74147368421052,1623.332309061362,1.0763905916955142e-05,1.0,1.0,10962.0
0,-157.74147368421052,1623.332309061362,6.4727190273218915e-06,1.0,1.0,10963.0
0,-157.74147368421052,3791.7319668072505,1.0763905916955142e-05,1.0,1.0,10964.0
0,-157.74147368421052,3791.7319668072505,6.4727190273218915e-06,1.0,1.0,10965.0
0,-157.74147368421052,8856.616250323472,1.0763905916955142e-05,1.0,1.0,10966.0
0,-157.74147368421052,8856.616250323472,6.4727190273218915e-06,1.0,1.0,10967.0
0,-157.74147368421052,20687.024318214735,1.0763905916955142e-05,1.0,1.0,10968.0
0,-157.74147368421052,20687.024318214735,6.4727190273218915e-06,1.0,1.0,10969.0
0,-157.74147368421052,48320.14429063444,1.0763905916955142e-05,1.0,1.0,10970.0
0,-157.74147368421052,48320.14429063444,6.4727190273218915e-06,1.0,1.0,10971.0
0,-157.74147368421052,112864.77496001827,1.0763905916955142e-05,1.0,1.0,10972.0
0,-157.74147368421052,112864.77496001827,6.4727190273218915e-06,1.0,1.0,10973.0
0,-157.74147368421052,263626.2290558718,1.0763905916955142e-05,1.0,1.0,10974.0
0,-157.74147368421052,263626.2290558718,6.4727190273218915e-06,1.0,1.0,10975.0
0,-157.74147368421052,615770.4090655259,1.0763905916955142e-05,1.0,1.0,10976.0
0,-157.74147368421052,615770.4090655259,6.4727190273218915e-06,1.0,1.0,10977.0
0,-157.74147368421052,1438298.4501908752,1.0763905916955142e-05,1.0,1.0,10978.0
0,-157.74147368421052,1438298.4501908752,6.4727190273218915e-06,1.0,1.0,10979.0
0,-157.74147368421052,3359535.3095334223,1.0763905916955142e-05,1.0,1.0,10980.0
0,-157.74147368421052,3359535.3095334223,6.4727190273218915e-06,1.0,1.0,10981.0
0,-157.74147368421052,7847103.982142239,1.0763905916955142e-05,1.0,1.0,10982.0
0,-157.74147368421052,7847103.982142239,6.4727190273218915e-06,1.0,1.0,10983.0
0,-157.74147368421052,18329035.188829288,1.0763905916955142e-05,1.0,1.0,10984.0
0,-157.74147368421052,18329035.188829288,6.4727190273218915e-06,1.0,1.0,10985.0
0,-157.74147368421052,42812422.4832341,1.0763905916955142e-05,1.0,1.0,10986.0
0,-157.74147368421052,42812422.4832341,6.4727190273218915e-06,1.0,1.0,10987.0
0,-157.74147368421052,100000000.0,1.0763905916955142e-05,1.0,1.0,10988.0
0,-157.74147368421052,100000000.0,6.4727190273218915e-06,1.0,1.0,10989.0
0,-147.30184210526315,127.38457426775568,1.0763905916955142e-05,1.0,1.0,10990.0
0,-147.30184210526315,127.38457426775568,6.4727190273218915e-06,1.0,1.0,10991.0
0,-147.30184210526315,297.541150159492,1.0763905916955142e-05,1.0,1.0,10992.0
0,-147.30184210526315,297.541150159492,6.4727190273218915e-06,1.0,1.0,10993.0
0,-147.30184210526315,694.9878864621897,1.0763905916955142e-05,1.0,1.0,10994.0
0,-147.30184210526315,694.9878864621897,6.4727190273218915e-06,1.0,1.0,10995.0
0,-147.30184210526315,1623.332309061362,1.0763905916955142e-05,1.0,1.0,10996.0
