"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V","2.ikr.IKr","2.membrane.V","3.ikr.IKr","3.membrane.V","4.ikr.IKr","4.membrane.V","5.ikr.IKr","5.membrane.V","6.ikr.IKr","6.membrane.V"
 9.46100000000000023e+02,-6.41410717195413856e-06,-8.79267677005712613e+01,-6.68518974299884944e-06,-8.79164034979218627e+01,-7.08811705304542963e-06,-8.79189046793799776e+01,-7.31158497901454467e-06,-8.79207990129952179e+01,-7.39150195633259700e-06,-8.79217660404481620e+01,-7.39846096669947265e-06,-8.79222825488930795e+01,-7.34852795549599614e-06,-8.79226359827357129e+01
 9.46200000000000045e+02,-6.41478880447091180e-06,-8.79267784271443418e+01,-6.68645692092596102e-06,-8.79164196481751645e+01,-7.08941615273220702e-06,-8.79189207863910411e+01,-7.31287829017733368e-06,-8.79208149194478921e+01,-7.39279354430270337e-06,-8.79217820228311808e+01,-7.39976490873165863e-06,-8.79222986957158668e+01,-7.34985114932187534e-06,-8.79226523154544850e+01
 9.46300000000000068e+02,-6.41547007129548171e-06,-8.79267891488967166e+01,-6.68772294294632039e-06,-8.79164357856087264e+01,-7.09071459457671163e-06,-8.79189368857112896e+01,-7.31417091037014062e-06,-8.79208308182557943e+01,-7.39408466570872329e-06,-8.79217979974349078e+01,-7.40106795950678541e-06,-8.79223148346262207e+01,-7.35117363582315190e-06,-8.79226686401552229e+01
 9.46400000000000091e+02,-6.41615097260578028e-06,-8.79267998658306027e+01,-6.68898780209175425e-06,-8.79164519101503430e+01,-7.09201237918753578e-06,-8.79189529773445599e+01,-7.31546283987068303e-06,-8.79208467094230741e+01,-7.39537532442561819e-06,-8.79218139642622702e+01,-7.40237011786402143e-06,-8.79223309656281771e+01,-7.35249541516771623e-06,-8.79226849568422608e+01
 9.46500000000000000e+02,-6.41683150858289469e-06,-8.79268105779482738e+01,-6.69025149134024427e-06,-8.79164680217272121e+01,-7.09330950717379273e-06,-8.79189690612947174e+01,-7.31675407895657935e-06,-8.79208625929538385e+01,-7.39666552434859867e-06,-8.79218299233162384e+01,-7.40367138263804588e-06,-8.79223470887257719e+01,-7.35381648752649873e-06,-8.79227012655199047e+01
 9.46600000000000023e+02,-6.41751167940484922e-06,-8.79268212852519611e+01,-6.69151400361589575e-06,-8.79164841202659204e+01,-7.09460597914765012e-06,-8.79189851375655707e+01,-7.31804462791174908e-06,-8.79208784688522655e+01,-7.39795526938154556e-06,-8.79218458745996969e+01,-7.40497175265259173e-06,-8.79223632039230552e+01,-7.35513685307089397e-06,-8.79227175661925031e+01
 9.46700000000000045e+02,-6.41819148525282424e-06,-8.79268319877439239e+01,-6.69277533177912979e-06,-8.79165002056924294e+01,-7.09590179572180586e-06,-8.79190012061609991e+01,-7.31933448700976101e-06,-8.79208943371224478e+01,-7.39924456345119773e-06,-8.79218618181155733e+01,-7.40627122672685607e-06,-8.79223793112240628e+01,-7.35645651196894312e-06,-8.79227338588643477e+01
 9.46800000000000068e+02,-6.41887092630391061e-06,-8.79268426854264078e+01,-6.69403546863032984e-06,-8.79165162779320610e+01,-7.09719695751201053e-06,-8.79190172670848114e+01,-7.32062365653431696e-06,-8.79209101977685492e+01,-7.40053341049429749e-06,-8.79218777538667808e+01,-7.40756980367290909e-06,-8.79223954106328307e+01,-7.35777546439555849e-06,-8.79227501435397727e+01
 9.46900000000000091e+02,-6.41955000273938270e-06,-8.79268533783016437e+01,-6.69529440691718794e-06,-8.79165323369095546e+01,-7.09849146513201829e-06,-8.79190333203408443e+01,-7.32191213675876292e-06,-8.79209260507946908e+01,-7.40182181446275162e-06,-8.79218936818561900e+01,-7.40886748229051526e-06,-8.79224115021533805e+01,-7.35909371051717696e-06,-8.79227664202230699e+01
 9.47000000000000000e+02,-6.42022871473539457e-06,-8.79268640663718770e+01,-6.69655213932487408e-06,-8.79165483825489815e+01,-7.09978531920117370e-06,-8.79190493659329206e+01,-7.32319992796529556e-06,-8.79209418962050080e+01,-7.40310977933137486e-06,-8.79219096020866999e+01,-7.41016426137870892e-06,-8.79224275857897482e+01,-7.36041125050711166e-06,-8.79227826889185593e+01
 9.47100000000000023e+02,-6.42090706247641898e-06,-8.79268747496393672e+01,-6.69780865847847993e-06,-8.79165644147738021e+01,-7.10107852033808863e-06,-8.79190654038648916e+01,-7.32448703043086416e-06,-8.79209577340036219e+01,-7.40439730907989053e-06,-8.79219255145611811e+01,-7.41146013972802358e-06,-8.79224436615459695e+01,-7.36172808453787437e-06,-8.79227989496305469e+01
 9.47200000000000045e+02,-6.42158504613456794e-06,-8.79268854281063170e+01,-6.69906395694666611e-06,-8.79165804335068657e+01,-7.10237106916443869e-06,-8.79190814341405513e+01,-7.32577344442974220e-06,-8.79209735641946537e+01,-7.40568440771354221e-06,-8.79219414192824900e+01,-7.41275511611407058e-06,-8.79224597294260519e+01,-7.36304421277990255e-06,-8.79228152023633243e+01
 9.47300000000000068e+02,-6.42226266589337825e-06,-8.79268961017749859e+01,-6.70031802723675111e-06,-8.79165964386703394e+01,-7.10366296629990639e-06,-8.79190974567637369e+01,-7.32705917024503946e-06,-8.79209893867822530e+01,-7.40697107924766248e-06,-8.79219573162534829e+01,-7.41404918931550125e-06,-8.79224757894340172e+01,-7.36435963540411811e-06,-8.79228314471211974e+01
 9.47400000000000091e+02,-6.42293992192919453e-06,-8.79269067706476051e+01,-6.70157086179592086e-06,-8.79166124301858076e+01,-7.10495421237356618e-06,-8.79191134717382710e+01,-7.32834420815077192e-06,-8.79210052017705408e+01,-7.40825732771284321e-06,-8.79219732054770020e+01,-7.41534235809598883e-06,-8.79224918415738870e+01,-7.36567435258192580e-06,-8.79228476839084578e+01
 9.47500000000000000e+02,-6.42361681442254748e-06,-8.79269174347264197e+01,-6.70282245301365209e-06,-8.79166284079742013e+01,-7.10624480800491338e-06,-8.79191294790679478e+01,-7.32962855842338829e-06,-8.79210210091636242e+01,-7.40954315715495930e-06,-8.79219890869558611e+01,-7.41663462121448862e-06,-8.79225078858496829e+01,-7.36698836448777205e-06,-8.79228639127293974e+01
 9.47600000000000023e+02,-6.42429334355091335e-06,-8.79269280940136326e+01,-6.70407279321802945e-06,-8.79166443719557975e+01,-7.10753475382156806e-06,-8.79191454787565760e+01,-7.33091222134176228e-06,-8.79210368089656384e+01,-7.41082857164288767e-06,-8.79220049606929024e+01,-7.41792597742265023e-06,-8.79225239222654125e+01,-7.36830167129530963e-06,-8.79228801335883219e+01
 9.47700000000000045e+02,-6.42496950949388600e-06,-8.79269387485115033e+01,-6.70532187467449862e-06,-8.79166603220502338e+01,-7.10882405045422843e-06,-8.79191614708079925e+01,-7.33219519717950928e-06,-8.79210526011807048e+01,-7.41211357525310822e-06,-8.79220208266909395e+01,-7.41921642546350471e-06,-8.79225399508250831e+01,-7.36961427317484468e-06,-8.79228963464895088e+01
 9.47800000000000068e+02,-6.42564531242903657e-06,-8.79269493982222343e+01,-6.70656968959197262e-06,-8.79166762581765369e+01,-7.11011269853034090e-06,-8.79191774552259631e+01,-7.33347748621650504e-06,-8.79210683858129443e+01,-7.41339817207743297e-06,-8.79220366849527437e+01,-7.42051227571273936e-06,-8.79225559729555499e+01,-7.37092617029717291e-06,-8.79229125514372356e+01
 9.47900000000000091e+02,-6.42632075253398872e-06,-8.79269600431480711e+01,-6.70781623011914468e-06,-8.79166921802530510e+01,-7.11140069868168788e-06,-8.79191934320143105e+01,-7.33475908872351891e-06,-8.79210841628664639e+01,-7.41468236622944610e-06,-8.79220525354811429e+01,-7.42181058241690822e-06,-8.79225719879963634e+01,-7.37223736283996797e-06,-8.79229287484357940e+01
 9.48000000000000000e+02,-6.42699582998951369e-06,-8.79269706832912448e+01,-6.70906148833588998e-06,-8.79167080881974812e+01,-7.11268805154186694e-06,-8.79192094011768148e+01,-7.33604000498270094e-06,-8.79210999323454132e+01,-7.41596616183553636e-06,-8.79220683782788939e+01,-7.42310815238722117e-06,-8.79225879952318081e+01,-7.37354785097372741e-06,-8.79229449374894472e+01
 9.48100000000000023e+02,-6.42767054497333083e-06,-8.79269813186539579e+01,-6.71030545627040281e-06,-8.79167239819268929e+01,-7.11397475774375571e-06,-8.79192253627172846e+01,-7.33732023526451977e-06,-8.79211156942538707e+01,-7.41724956303618293e-06,-8.79220842133487679e+01,-7.42440498596400332e-06,-8.79226039946662041e+01,-7.37485763487454770e-06,-8.79229611186025011e+01
 9.48200000000000045e+02,-6.42834489766320695e-06,-8.79269919492384417e+01,-6.71154812588570255e-06,-8.79167398613576978e+01,-7.11526081792584676e-06,-8.79192413166395141e+01,-7.33859977984698093e-06,-8.79211314485959861e+01,-7.41853257398727248e-06,-8.79221000406935218e+01,-7.42570108349623734e-06,-8.79226199863039284e+01,-7.37616671471391235e-06,-8.79229772917791905e+01
 9.48300000000000068e+02,-6.42901888823695884e-06,-8.79270025750469273e+01,-6.71279320013322073e-06,-8.79167557646037352e+01,-7.11654623272211884e-06,-8.79192572629472693e+01,-7.33987863900280700e-06,-8.79211471953758519e+01,-7.41981519886525936e-06,-8.79221158603159125e+01,-7.42699644532098644e-06,-8.79226359701492868e+01,-7.37747509066635165e-06,-8.79229934570238072e+01
 9.48400000000000091e+02,-6.42969251687348408e-06,-8.79270131960816173e+01,-6.71404723910414646e-06,-8.79167717591859201e+01,-7.11783100277216569e-06,-8.79192732016443443e+01,-7.34115681300968757e-06,-8.79211629345976036e+01,-7.42109744185817430e-06,-8.79221316722186828e+01,-7.42829107178910436e-06,-8.79226519462066420e+01,-7.37878276290688463e-06,-8.79230096143406143e+01
 9.48500000000000000e+02,-6.43036578374966350e-06,-8.79270238123447285e+01,-6.71530059656925097e-06,-8.79167877458130960e+01,-7.11911512871993140e-06,-8.79192891327345336e+01,-7.34243430213874094e-06,-8.79211786662653196e+01,-7.42237930717208308e-06,-8.79221474764045468e+01,-7.42958496324467200e-06,-8.79226679144803285e+01,-7.38008973160975868e-06,-8.79230257637338894e+01
 9.48600000000000023e+02,-6.43103868904449208e-06,-8.79270344238384922e+01,-6.71655327982281100e-06,-8.79168037245592018e+01,-7.12039861120232206e-06,-8.79193050562215888e+01,-7.34371110666732722e-06,-8.79211943903831497e+01,-7.42366079902594839e-06,-8.79221632728762330e+01,-7.43087812003270025e-06,-8.79226838749746662e+01,-7.38139599694970906e-06,-8.79230419052078673e+01
 9.48700000000000045e+02,-6.43171123293494804e-06,-8.79270450305651110e+01,-6.71780529630273299e-06,-8.79168196954996830e+01,-7.12168145086566109e-06,-8.79193209721093041e+01,-7.34498722686623351e-06,-8.79212101069551863e+01,-7.42494192165680351e-06,-8.79221790616364558e+01,-7.43217054250556500e-06,-8.79226998276940321e+01,-7.38270155910197419e-06,-8.79230580387668113e+01
 9.48800000000000068e+02,-6.43238341560115803e-06,-8.79270556325268018e+01,-6.71905665360047517e-06,-8.79168356587114488e+01,-7.12296364835556292e-06,-8.79193368804014455e+01,-7.34626266300991458e-06,-8.79212258159855224e+01,-7.42622267931847755e-06,-8.79221948426878868e+01,-7.43346223100628833e-06,-8.79227157726427180e+01,-7.38400641823973334e-06,-8.79230741644149845e+01
 9.48900000000000091e+02,-6.43305523721813006e-06,-8.79270662297257815e+01,-6.72030735944402056e-06,-8.79168516142729288e+01,-7.12424520431567265e-06,-8.79193527811017645e+01,-7.34753741537265495e-06,-8.79212415174782933e+01,-7.42750307627775245e-06,-8.79222106160332260e+01,-7.43475318588782210e-06,-8.79227317098250865e+01,-7.38531057454177569e-06,-8.79230902821566502e+01
 9.49000000000000000e+02,-6.43372669796505564e-06,-8.79270768221642527e+01,-6.72155742172128558e-06,-8.79168675622640308e+01,-7.12552611939778636e-06,-8.79193686742140557e+01,-7.34881148422855363e-06,-8.79212572114375916e+01,-7.42878311681954004e-06,-8.79222263816751592e+01,-7.43604340750019080e-06,-8.79227476392454577e+01,-7.38661402818100606e-06,-8.79231063919960292e+01
 9.49100000000000023e+02,-6.43439779801910697e-06,-8.79270874098444040e+01,-6.72280684846186387e-06,-8.79168835027661970e+01,-7.12680639424667569e-06,-8.79193845597420420e+01,-7.35008486984897202e-06,-8.79212728978675386e+01,-7.43006280524430621e-06,-8.79222421396163440e+01,-7.43733289619434730e-06,-8.79227635609081801e+01,-7.38791677933465934e-06,-8.79231224939373988e+01
 9.49200000000000045e+02,-6.43506853755854128e-06,-8.79270979927684806e+01,-6.72405564785308020e-06,-8.79168994358624047e+01,-7.12808602951779847e-06,-8.79194004376895180e+01,-7.35135757250508350e-06,-8.79212885767722128e+01,-7.43134214586682154e-06,-8.79222578898594236e+01,-7.43862165231960121e-06,-8.79227794748175597e+01,-7.38921882818048199e-06,-8.79231385879849796e+01
 9.49300000000000068e+02,-6.43573891675959309e-06,-8.79271085709386426e+01,-6.72530382823154209e-06,-8.79169153616371659e+01,-7.12936502586084758e-06,-8.79194163080602067e+01,-7.35262959246915832e-06,-8.79213042481557352e+01,-7.43262114302131213e-06,-8.79222736324070695e+01,-7.43990967623004702e-06,-8.79227953809779450e+01,-7.39052017489032769e-06,-8.79231546741430066e+01
 9.49400000000000091e+02,-6.43640893580165127e-06,-8.79271191443571354e+01,-6.72655139808571062e-06,-8.79169312801765273e+01,-7.13064338393368135e-06,-8.79194321708578883e+01,-7.35390093001455012e-06,-8.79213199120221987e+01,-7.43389980105119436e-06,-8.79222893672618824e+01,-7.44119696828069912e-06,-8.79228112793936560e+01,-7.39182081964549959e-06,-8.79231707524157429e+01
 9.49500000000000000e+02,-6.43707859486001777e-06,-8.79271297130261331e+01,-6.72779836605848465e-06,-8.79169471915680987e+01,-7.13192110438839654e-06,-8.79194480260862861e+01,-7.35517158541570519e-06,-8.79213355683757243e+01,-7.43517812432838391e-06,-8.79223050944265196e+01,-7.44248352882492694e-06,-8.79228271700690271e+01,-7.39312076262142670e-06,-8.79231868228074092e+01
 9.49600000000000023e+02,-6.43774789411211126e-06,-8.79271402769478385e+01,-6.72904474094976995e-06,-8.79169630959010817e+01,-7.13319818788525535e-06,-8.79194638737491658e+01,-7.35644155893790070e-06,-8.79213512172203906e+01,-7.43645611722372663e-06,-8.79223208139035677e+01,-7.44376935821573486e-06,-8.79228430530083784e+01,-7.39442000399403691e-06,-8.79232028853222261e+01
 9.49700000000000045e+02,-6.43841683373642953e-06,-8.79271508361244543e+01,-6.73029053171293516e-06,-8.79169789932662269e+01,-7.13447463507876691e-06,-8.79194797138502366e+01,-7.35771085085646472e-06,-8.79213668585603045e+01,-7.43773378413918245e-06,-8.79223365256956413e+01,-7.44505445681219199e-06,-8.79228589282160442e+01,-7.39571854394232437e-06,-8.79232189399644426e+01
 9.49800000000000068e+02,-6.43908541391049459e-06,-8.79271613905581830e+01,-6.73153574746106038e-06,-8.79169948837558906e+01,-7.13575044663413075e-06,-8.79194955463932786e+01,-7.35897946144011250e-06,-8.79213824923995730e+01,-7.43901112948467932e-06,-8.79223522298053268e+01,-7.44633882497043335e-06,-8.79228747956963446e+01,-7.39701638264068555e-06,-8.79232349867382652e+01
 9.49900000000000091e+02,-6.43975363481083319e-06,-8.79271719402512133e+01,-6.73278039746338894e-06,-8.79170107674640207e+01,-7.13702562321206561e-06,-8.79195113713819865e+01,-7.36024739095863761e-06,-8.79213981187422746e+01,-7.44028815768842758e-06,-8.79223679262352107e+01,-7.44762246304621869e-06,-8.79228906554535996e+01,-7.39831352027168824e-06,-8.79232510256479287e+01
 9.50000000000000000e+02,-6.44042149661196462e-06,-8.79271824852057193e+01,-6.73402449115035537e-06,-8.79170266444861852e+01,-7.13830016547260074e-06,-8.79195271888201262e+01,-7.36151463968545972e-06,-8.79214137375925162e+01,-7.44156487319179450e-06,-8.79223836149878508e+01,-7.44890537140008845e-06,-8.79229065074921294e+01,-7.39960995701202434e-06,-8.79232670566976537e+01
 9.50100000000000023e+02,-6.44108899949464824e-06,-8.79271930254239322e+01,-6.73526803810880817e-06,-8.79170425149195722e+01,-7.13957407408646087e-06,-8.79195429987113926e+01,-7.36278120788738492e-06,-8.79214293489543905e+01,-7.44284128045960341e-06,-8.79223992960658194e+01,-7.45018755038835295e-06,-8.79229223518162684e+01,-7.40090569303634698e-06,-8.79232830798916467e+01
 9.50200000000000045e+02,-6.44175614363247075e-06,-8.79272035609079978e+01,-6.73651104809071729e-06,-8.79170583788629898e+01,-7.14084734971610284e-06,-8.79195588010595372e+01,-7.36404709583356553e-06,-8.79214449528319903e+01,-7.44411738396601193e-06,-8.79224149694716743e+01,-7.45146900037466462e-06,-8.79229381884303365e+01,-7.40220072852876215e-06,-8.79232990952341282e+01
 9.50300000000000068e+02,-6.44242292920732401e-06,-8.79272140916601472e+01,-6.73775353100839514e-06,-8.79170742364169087e+01,-7.14211999303088428e-06,-8.79195745958682835e+01,-7.36531230379549001e-06,-8.79214605492294226e+01,-7.44539318820096213e-06,-8.79224306352079310e+01,-7.45274972171973668e-06,-8.79229540173386397e+01,-7.40349506366494958e-06,-8.79233151027293189e+01
 9.50400000000000091e+02,-6.44308935638875691e-06,-8.79272246176825263e+01,-6.73899549693585277e-06,-8.79170900876834054e+01,-7.14339200470074557e-06,-8.79195903831413261e+01,-7.36657683204058531e-06,-8.79214761381507657e+01,-7.44666869767661717e-06,-8.79224462932771331e+01,-7.45402971478133042e-06,-8.79229698385454981e+01,-7.40478869862365776e-06,-8.79233311023814110e+01
 9.50500000000000000e+02,-6.44375542535979463e-06,-8.79272351389773519e+01,-6.74023695611382268e-06,-8.79171059327662618e+01,-7.14466338539494946e-06,-8.79196061628823884e+01,-7.36784068083604796e-06,-8.79214917196000982e+01,-7.44794391691581535e-06,-8.79224619436817960e+01,-7.45530897992455263e-06,-8.79229856520552318e+01,-7.40608163358543263e-06,-8.79233470941946109e+01
 9.50600000000000023e+02,-6.44442113629421699e-06,-8.79272456555467983e+01,-6.74147791894988933e-06,-8.79171217717709368e+01,-7.14593413578966711e-06,-8.79196219350951935e+01,-7.36910385045525023e-06,-8.79215072935815414e+01,-7.44921885045851265e-06,-8.79224775864244208e+01,-7.45658751751412553e-06,-8.79230014578721750e+01,-7.40737386873133341e-06,-8.79233630781731250e+01
 9.50700000000000045e+02,-6.44508648936688633e-06,-8.79272561673930255e+01,-6.74271839601003911e-06,-8.79171376048045232e+01,-7.14720425655786450e-06,-8.79196376997834363e+01,-7.37036634116108742e-06,-8.79215228600991594e+01,-7.45049350286052068e-06,-8.79224932215074944e+01,-7.45786532791183129e-06,-8.79230172560006054e+01,-7.40866540423655700e-06,-8.79233790543211455e+01
 9.50800000000000068e+02,-6.44575148475891268e-06,-8.79272666745182505e+01,-6.74395839803716209e-06,-8.79171534319758621e+01,-7.14847374837562300e-06,-8.79196534569508401e+01,-7.37162815703892226e-06,-8.79215384191140998e+01,-7.45176787869865915e-06,-8.79225088489335320e+01,-7.45914241148292491e-06,-8.79230330464448713e+01,-7.40995624028575574e-06,-8.79233950226428789e+01
 9.50900000000000091e+02,-6.44641612264112141e-06,-8.79272771769246191e+01,-6.74519793593648391e-06,-8.79171692533954570e+01,-7.14974261192088237e-06,-8.79196692066010854e+01,-7.37288931141185711e-06,-8.79215539704836004e+01,-7.45304198255920996e-06,-8.79225244687049781e+01,-7.46041876859613593e-06,-8.79230488292092787e+01,-7.41124637705771965e-06,-8.79234109831425172e+01
 9.51000000000000000e+02,-6.44708040319575845e-06,-8.79272876746143339e+01,-6.74643702078303404e-06,-8.79171850691755310e+01,-7.15101084786964352e-06,-8.79196849487378813e+01,-7.37414978854859108e-06,-8.79215695143919049e+01,-7.45431581904821379e-06,-8.79225400808243052e+01,-7.46169439961338968e-06,-8.79230646042981334e+01,-7.41253581473431433e-06,-8.79234269358242528e+01
 9.51100000000000023e+02,-6.44774432659374826e-06,-8.79272981675895409e+01,-6.74767566382300698e-06,-8.79172008794300410e+01,-7.15227845690735259e-06,-8.79197006833649226e+01,-7.37540958873261932e-06,-8.79215850508428929e+01,-7.45558939278506135e-06,-8.79225556852939576e+01,-7.46296930490393576e-06,-8.79230803717157414e+01,-7.41382455349409685e-06,-8.79234428806922637e+01
 9.51200000000000045e+02,-6.44840789301433318e-06,-8.79273086558524426e+01,-6.74891387647511160e-06,-8.79172166842746918e+01,-7.15354543971246437e-06,-8.79197164104859041e+01,-7.37666871225146548e-06,-8.79216005798404723e+01,-7.45685699577600212e-06,-8.79225712835420836e+01,-7.46424348483921422e-06,-8.79230961314664370e+01,-7.41511259351997891e-06,-8.79234588177507419e+01
 9.51300000000000068e+02,-6.44907110263370961e-06,-8.79273191394051992e+01,-6.75015167032824432e-06,-8.79172324838268935e+01,-7.15481179697161847e-06,-8.79197321301045207e+01,-7.37792715938771415e-06,-8.79216161013884800e+01,-7.45811665335373278e-06,-8.79225868760641873e+01,-7.46551693978385241e-06,-8.79231118835544976e+01,-7.41639993499156707e-06,-8.79234747470038513e+01
 9.51400000000000091e+02,-6.44973395562708293e-06,-8.79273296182499848e+01,-6.75138905714407847e-06,-8.79172482782058324e+01,-7.15607752936825445e-06,-8.79197478422244387e+01,-7.37918493042797163e-06,-8.79216316154908242e+01,-7.45937573601803690e-06,-8.79226024610240131e+01,-7.46678967010851618e-06,-8.79231276279842433e+01,-7.41768657809410150e-06,-8.79234906684557984e+01
 9.51500000000000000e+02,-6.45039645191899014e-06,-8.79273400923960935e+01,-6.75262604886207624e-06,-8.79172640675324573e+01,-7.15734263759020964e-06,-8.79197635468493530e+01,-7.38044202565774477e-06,-8.79216471221513558e+01,-7.46063424439973127e-06,-8.79226180384249147e+01,-7.46806167618605504e-06,-8.79231433647599943e+01,-7.41897252300568782e-06,-8.79235065821107469e+01
 9.51600000000000023e+02,-6.45105858139457457e-06,-8.79273505621387130e+01,-6.75386265759350688e-06,-8.79172798519295071e+01,-7.15860712232592193e-06,-8.79197792439829442e+01,-7.38169844536016112e-06,-8.79216626213739545e+01,-7.46189217911813249e-06,-8.79226336082702744e+01,-7.46933295838892547e-06,-8.79231590938860563e+01,-7.42025776991006526e-06,-8.79235224879728605e+01
 9.51700000000000045e+02,-6.45172035452469406e-06,-8.79273610271866630e+01,-6.75509889562646201e-06,-8.79172956315214691e+01,-7.15987098426569098e-06,-8.79197949336288929e+01,-7.38295418982236822e-06,-8.79216781131624714e+01,-7.46314954077969922e-06,-8.79226491705634601e+01,-7.47060351708277041e-06,-8.79231748153667070e+01,-7.42154231899022852e-06,-8.79235383860463031e+01
 9.51800000000000068e+02,-6.45238177148239658e-06,-8.79273714875422030e+01,-6.75633477542966980e-06,-8.79173114064346493e+01,-7.16113422409789878e-06,-8.79198106157908512e+01,-7.38420925932785107e-06,-8.79216935975207861e+01,-7.46440632997666926e-06,-8.79226647253078255e+01,-7.47187335264569521e-06,-8.79231905292062805e+01,-7.42282617042714703e-06,-8.79235542763352669e+01
 9.51900000000000091e+02,-6.45304283244074706e-06,-8.79273819432075356e+01,-6.75757030964404074e-06,-8.79173271767971585e+01,-7.16239684252164228e-06,-8.79198262904725141e+01,-7.38546365416027084e-06,-8.79217090744527496e+01,-7.46566254729468968e-06,-8.79226802725067529e+01,-7.47314246545154803e-06,-8.79232062354090687e+01,-7.42410932440870540e-06,-8.79235701588439156e+01
 9.52000000000000000e+02,-6.45370353757179484e-06,-8.79273923941849063e+01,-6.75880551109749748e-06,-8.79173429427389266e+01,-7.16365884022651217e-06,-8.79198419576775194e+01,-7.38671737460346657e-06,-8.79217245439621990e+01,-7.46691819330117428e-06,-8.79226958121635676e+01,-7.47441085587507488e-06,-8.79232219339793772e+01,-7.42539178111183019e-06,-8.79235860335763846e+01
 9.52100000000000023e+02,-6.45436388704966955e-06,-8.79274028404765318e+01,-6.76004039279285466e-06,-8.79173587043917024e+01,-7.16492021791408722e-06,-8.79198576174095621e+01,-7.38797042094401154e-06,-8.79217400060530139e+01,-7.46817326855550616e-06,-8.79227113442816233e+01,-7.47567852429061941e-06,-8.79232376249215122e+01,-7.42667354072163620e-06,-8.79236019005368377e+01
 9.52200000000000045e+02,-6.45502388104749118e-06,-8.79274132820846432e+01,-6.76127496791529988e-06,-8.79173744618890680e+01,-7.16618097627770453e-06,-8.79198732696722800e+01,-7.38922279346353657e-06,-8.79217554607290168e+01,-7.46942777360511003e-06,-8.79227268688642880e+01,-7.47694547107470389e-06,-8.79232533082397651e+01,-7.42795460342505854e-06,-8.79236177597294386e+01
 9.52300000000000068e+02,-6.45568351973736242e-06,-8.79274237190114718e+01,-6.76250924983129173e-06,-8.79173902153664528e+01,-7.16744111601889714e-06,-8.79198889144693396e+01,-7.39047449245024123e-06,-8.79217709079940732e+01,-7.47068170897894100e-06,-8.79227423859148729e+01,-7.47821169660473399e-06,-8.79232689839384420e+01,-7.42923496940317928e-06,-8.79236336111583512e+01
 9.52400000000000091e+02,-6.45634280329140037e-06,-8.79274341512592201e+01,-6.76374325209481593e-06,-8.79174059649611337e+01,-7.16870063783728630e-06,-8.79199045518043789e+01,-7.39172551818354391e-06,-8.79217863478520201e+01,-7.47193507520025876e-06,-8.79227578954367175e+01,-7.47947720125899633e-06,-8.79232846520218487e+01,-7.43051463884144359e-06,-8.79236494548276966e+01
 9.52500000000000000e+02,-6.45700173188277414e-06,-8.79274445788301335e+01,-6.76497698844261493e-06,-8.79174217108122917e+01,-7.16995954243815993e-06,-8.79199201816810643e+01,-7.39297587094814848e-06,-8.79218017803066800e+01,-7.47318787277499272e-06,-8.79227733974331613e+01,-7.48074198541538279e-06,-8.79233003124942627e+01,-7.43179361192583957e-06,-8.79236652907416385e+01
 9.52600000000000023e+02,-6.45766030568364317e-06,-8.79274550017264147e+01,-6.76621047279309854e-06,-8.79174374530609413e+01,-7.17121783052615880e-06,-8.79199358041030337e+01,-7.39422555102893243e-06,-8.79218172053619043e+01,-7.47444010220192922e-06,-8.79227888919075440e+01,-7.48200604945137700e-06,-8.79233159653599898e+01,-7.43307188883777966e-06,-8.79236811189043124e+01
 9.52700000000000045e+02,-6.45831852486617624e-06,-8.79274654199502805e+01,-6.76744371925748413e-06,-8.79174531918500151e+01,-7.17247550280401279e-06,-8.79199514190739393e+01,-7.39547455870966622e-06,-8.79218326230215297e+01,-7.47569176395851194e-06,-8.79228043788631481e+01,-7.48326939375305404e-06,-8.79233316106233502e+01,-7.43434946976560672e-06,-8.79236969393198677e+01
 9.52800000000000068e+02,-6.45897638960566341e-06,-8.79274758335039763e+01,-6.76867674212768578e-06,-8.79174689273243075e+01,-7.17373255998265698e-06,-8.79199670265974191e+01,-7.39672289427300474e-06,-8.79218480332893648e+01,-7.47694285851874900e-06,-8.79228198583033276e+01,-7.48453201869580535e-06,-8.79233472482886071e+01,-7.43562635489564766e-06,-8.79237127519924400e+01
 9.52900000000000091e+02,-6.45963390007121482e-06,-8.79274862423896906e+01,-6.76990955588992014e-06,-8.79174846596305741e+01,-7.17498900276732083e-06,-8.79199826266770970e+01,-7.39797055800177143e-06,-8.79218634361692466e+01,-7.47819338633770968e-06,-8.79228353302313792e+01,-7.48579392466617697e-06,-8.79233628783600665e+01,-7.43690254440965882e-06,-8.79237285569261644e+01
 9.53000000000000000e+02,-6.46029105643402091e-06,-8.79274966466096402e+01,-6.77114217521625392e-06,-8.79175003889174320e+01,-7.17624483187270704e-06,-8.79199982193166107e+01,-7.39921755017895832e-06,-8.79218788316649977e+01,-7.47944334785788146e-06,-8.79228507946506141e+01,-7.48705511204259948e-06,-8.79233785008420199e+01,-7.43817803849633119e-06,-8.79237443541251622e+01
 9.53100000000000023e+02,-6.46094785886839428e-06,-8.79275070461660562e+01,-6.77237461497331389e-06,-8.79175161153354736e+01,-7.17750004800782030e-06,-8.79200138045195985e+01,-7.40046387108900499e-06,-8.79218942197804409e+01,-7.48069274351164840e-06,-8.79228662515643293e+01,-7.48831558121079900e-06,-8.79233941157387733e+01,-7.43945283733978431e-06,-8.79237601435935687e+01
