"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V","2.ikr.IKr","2.membrane.V","3.ikr.IKr","3.membrane.V","4.ikr.IKr","4.membrane.V","5.ikr.IKr","5.membrane.V","6.ikr.IKr","6.membrane.V"
 5.64800000000000068e+02, 1.89498285988256888e-02,-1.96049367691923209e+01,-2.23406562793153069e-06,-8.78756207573529480e+01, 1.58610360176249590e-02,-2.10437713197476128e+01,-1.75991754426920759e-06,-8.78682000026645511e+01, 1.41653279529945515e-02,-2.14320598035005609e+01,-1.92871278016116627e-06,-8.78723214229050171e+01, 1.30358604246356077e-02,-2.14591475043742825e+01
 5.64899999999999977e+02, 1.89472895868905734e-02,-1.96047079091894716e+01,-2.23661072181183082e-06,-8.78756630937957652e+01, 1.58595164198704029e-02,-2.10425988522501974e+01,-1.76319252108510605e-06,-8.78682526527286996e+01, 1.41641187169916204e-02,-2.14308406467386696e+01,-1.93203343431347529e-06,-8.78723748743275905e+01, 1.30348242555104223e-02,-2.14578281354808027e+01
 5.65000000000000000e+02, 1.89447549011321423e-02,-1.96044702605600349e+01,-2.23915473967783761e-06,-8.78757054114326053e+01, 1.58579999567705909e-02,-2.10414175118843438e+01,-1.76646457672339237e-06,-8.78683052585061262e+01, 1.41629120530552891e-02,-2.14296126200477808e+01,-1.93535129710315164e-06,-8.78724282839231137e+01, 1.30337903578557346e-02,-2.14564997502484616e+01
 5.65100000000000023e+02, 1.89422245394649108e-02,-1.96042238243171560e+01,-2.24169769563175388e-06,-8.78757477105046831e+01, 1.58564866275674420e-02,-2.10402273084529234e+01,-1.76973370235071213e-06,-8.78683578198408668e+01, 1.41617079600757263e-02,-2.14283757195184883e+01,-1.93866637362831724e-06,-8.78724816517902951e+01, 1.30327587307504950e-02,-2.14551623432687038e+01
 5.65200000000000045e+02, 1.89396984998049765e-02,-1.96039686014739836e+01,-2.24423960376133293e-06,-8.78757899912531855e+01, 1.58549764315175194e-02,-2.10390282520013940e+01,-1.77299988907645968e-06,-8.78684103365769573e+01, 1.41605064369433129e-02,-2.14271299412414216e+01,-1.94197866889868620e-06,-8.78725349780278009e+01, 1.30317293732748717e-02,-2.14538159091155478e+01
 5.65300000000000068e+02, 1.89371767800700849e-02,-1.96037045930436662e+01,-2.24678047814258396e-06,-8.78758322539193699e+01, 1.58534693678920140e-02,-2.10378203528177643e+01,-1.77626312796428265e-06,-8.78684628085584620e+01, 1.41593074825485145e-02,-2.14258752813071744e+01,-1.94528818783670916e-06,-8.78725882627343253e+01, 1.30307022845102070e-02,-2.14524604423455543e+01
 5.65399999999999977e+02, 1.89346593781795636e-02,-1.96034318000393526e+01,-2.24932033283268322e-06,-8.78758744987444231e+01, 1.58519654359768093e-02,-2.10366036214326186e+01,-1.77952341001682956e-06,-8.78685152356294168e+01, 1.41581110957819580e-02,-2.14246117358063692e+01,-1.94859493527678476e-06,-8.78726415060085770e+01, 1.30296774635389780e-02,-2.14510959374977865e+01
 5.65500000000000000e+02, 1.89321462920543568e-02,-1.96031502234741914e+01,-2.25185918187712722e-06,-8.78759167259695744e+01, 1.58504646350725656e-02,-2.10353780686190994e+01,-1.78278072618726275e-06,-8.78685676176338575e+01, 1.41569172755344214e-02,-2.14233393008296318e+01,-1.95189891596546031e-06,-8.78726947079492362e+01, 1.30286549094448794e-02,-2.14497223890938891e+01
 5.65600000000000023e+02, 1.89296375196170256e-02,-1.96028598643613279e+01,-2.25439703930887895e-06,-8.78759589358360387e+01, 1.58489669644946603e-02,-2.10341437053929248e+01,-1.78603506737451919e-06,-8.78686199544158200e+01, 1.41557260206967676e-02,-2.14220579724675453e+01,-1.95520013455966113e-06,-8.78727478686549972e+01, 1.30276346213127267e-02,-2.14483397916379985e+01
 5.65700000000000045e+02, 1.89271330587917376e-02,-1.96025607237139106e+01,-2.25693391914216458e-06,-8.78760011285850169e+01, 1.58474724235733444e-02,-2.10329005430123885e+01,-1.78928642442431295e-06,-8.78686722458193685e+01, 1.41545373301600365e-02,-2.14207677468107534e+01,-1.95849877296232701e-06,-8.78728009856074976e+01, 1.30266165982285322e-02,-2.14469481396168291e+01
 5.65800000000000068e+02, 1.89246329075042526e-02,-1.96022528025450917e+01,-2.25946983538052117e-06,-8.78760433044577525e+01, 1.58459810116537009e-02,-2.10316485929783390e+01,-1.79253478813012689e-06,-8.78687244916885390e+01, 1.41533512028153511e-02,-2.14194686199498392e+01,-1.96179591842188108e-06,-8.78728540430171279e+01, 1.30256008392794550e-02,-2.14455474274996227e+01
 5.65899999999999977e+02, 1.89221370636819403e-02,-1.96019361018680165e+01,-2.26200480201237511e-06,-8.78760854636954463e+01, 1.58444927280957069e-02,-2.10303878670342037e+01,-1.79578014923135044e-06,-8.78687766918673674e+01, 1.41521676375540202e-02,-2.14181605879754251e+01,-1.96509039980975423e-06,-8.78729070584100356e+01, 1.30245873435537920e-02,-2.14441376497381349e+01
 5.66000000000000000e+02, 1.89196455252537768e-02,-1.96016106226958335e+01,-2.26453883300929473e-06,-8.78761276065392991e+01, 1.58430075722742862e-02,-2.10291183771659647e+01,-1.79902249841332405e-06,-8.78688288461999036e+01, 1.41509866332674358e-02,-2.14168436469781405e+01,-1.96838222350984741e-06,-8.78729600318666968e+01, 1.30235761101410198e-02,-2.14427188007667056e+01
 5.66100000000000023e+02, 1.89171582901503342e-02,-1.96012763660416915e+01,-2.26707194233403246e-06,-8.78761697332305545e+01, 1.58415255435793434e-02,-2.10278401356021760e+01,-1.80226182631024816e-06,-8.78688809545301837e+01, 1.41498081888471166e-02,-2.14155177930485721e+01,-1.97167139583187254e-06,-8.78730129634675734e+01, 1.30225671381317357e-02,-2.14412908750021494e+01
 5.66200000000000045e+02, 1.89146753563037735e-02,-1.96009333329187392e+01,-2.26960414392987334e-06,-8.78762118440104132e+01, 1.58400466414158024e-02,-2.10265531548139784e+01,-1.80549812350236823e-06,-8.78689330167022575e+01, 1.41486323031847459e-02,-2.14141830222773564e+01,-1.97495792302118607e-06,-8.78730658532931415e+01, 1.30215604266177044e-02,-2.14398538668438761e+01
 5.66300000000000068e+02, 1.89121967216478934e-02,-1.96005815243401216e+01,-2.27213382067219232e-06,-8.78762539117633850e+01, 1.58385708652036515e-02,-2.10252574475150595e+01,-1.80873138051792513e-06,-8.78689850325601753e+01, 1.41474589751720749e-02,-2.14128393307550802e+01,-1.97824181125312237e-06,-8.78731187014238770e+01, 1.30205559746918234e-02,-2.14384077706738232e+01
 5.66399999999999977e+02, 1.89097223301338407e-02,-1.96002212522555013e+01,-2.27465635743927974e-06,-8.78762958590748013e+01, 1.58370982143779815e-02,-2.10239530266616796e+01,-1.81196158783034287e-06,-8.78690370019479587e+01, 1.41462882037010091e-02,-2.14114867145723693e+01,-1.98152306663312963e-06,-8.78731715079402420e+01, 1.30195537814481090e-02,-2.14369525808564241e+01
 5.66500000000000000e+02, 1.89072522150185267e-02,-1.95998523144041350e+01,-2.27717738187249644e-06,-8.78763377803288250e+01, 1.58356286883890238e-02,-2.10226399054526709e+01,-1.81518873586209458e-06,-8.78690889247096720e+01, 1.41451199876635771e-02,-2.14101251698198460e+01,-1.98480169519886634e-06,-8.78732242729227124e+01, 1.30185538459817486e-02,-2.14354882917387108e+01
 5.66600000000000023e+02, 1.89047863900952476e-02,-1.95994746205103390e+01,-2.27969689045574682e-06,-8.78763796754714690e+01, 1.58341622867021851e-02,-2.10213180973294236e+01,-1.81841281498188581e-06,-8.78691408006893511e+01, 1.41439543259518942e-02,-2.14087546925880972e+01,-1.98807770291742252e-06,-8.78732769964517644e+01, 1.30175561673890171e-02,-2.14340148976501936e+01
 5.66700000000000045e+02, 1.89023248532688391e-02,-1.95990881718014620e+01,-2.28221487966712888e-06,-8.78764215444487604e+01, 1.58326990087981311e-02,-2.10199876159759178e+01,-1.82163381550566449e-06,-8.78691926297310317e+01, 1.41427912174582407e-02,-2.14073752789677663e+01,-1.99135109569031348e-06,-8.78733296786078597e+01, 1.30165607447673432e-02,-2.14325323929029672e+01
 5.66800000000000068e+02, 1.88998676024457954e-02,-1.95986929695048566e+01,-2.28473134597627494e-06,-8.78764633872067265e+01, 1.58312388541727682e-02,-2.10186484753186811e+01,-1.82485172769761761e-06,-8.78692444116787783e+01, 1.41416306610749557e-02,-2.14059869250494330e+01,-1.99462187934878084e-06,-8.78733823194714887e+01, 1.30155676795193666e-02,-2.14310389651281632e+01
 5.66899999999999977e+02, 1.88974146355341925e-02,-1.95982890148478752e+01,-2.28724628584613125e-06,-8.78765052036913943e+01, 1.58297818223373105e-02,-2.10173006895268202e+01,-1.82806654176736482e-06,-8.78692961463766125e+01, 1.41404726556945328e-02,-2.14045896269237268e+01,-1.99789005965682493e-06,-8.78734349191231132e+01, 1.30145768752435304e-02,-2.14295362936452278e+01
 5.67000000000000000e+02, 1.88949659504437477e-02,-1.95978763090578667e+01,-2.28975969573208008e-06,-8.78765469938488053e+01, 1.58283279128183380e-02,-2.10159442730119999e+01,-1.83128108992122928e-06,-8.78693478735246742e+01, 1.41393172002095818e-02,-2.14031833806812735e+01,-2.00115564230750496e-06,-8.78734874776431951e+01, 1.30135883281564946e-02,-2.14280244235411423e+01
 5.67100000000000023e+02, 1.88925215450857879e-02,-1.95974548533621871e+01,-2.29227157208105074e-06,-8.78765887576249725e+01, 1.58268771251578039e-02,-2.10145792404284535e+01,-1.83449893948146437e-06,-8.78693996431351110e+01, 1.41381643793269743e-02,-2.14017668495360844e+01,-2.00441863293077916e-06,-8.78735399951122389e+01, 1.30126020374212604e-02,-2.14265033478915328e+01
 5.67200000000000045e+02, 1.88900814173732466e-02,-1.95970246489881816e+01,-2.29478191133330721e-06,-8.78766304949659229e+01, 1.58254294013164855e-02,-2.10132046708727387e+01,-1.83771442668856031e-06,-8.78694513757658768e+01, 1.41370141951759950e-02,-2.14003399777329726e+01,-2.00767903708690594e-06,-8.78735924716106780e+01, 1.30116180022023069e-02,-2.14249730597467654e+01
 5.67300000000000068e+02, 1.88876455652207120e-02,-1.95965856971632064e+01,-2.29729070992156473e-06,-8.78766722058176981e+01, 1.58239844167966347e-02,-2.10118153184416201e+01,-1.84092756252368051e-06,-8.78695030715554566e+01, 1.41358665640654146e-02,-2.13989040434494768e+01,-2.01093686026464779e-06,-8.78736449072190027e+01, 1.30106362216655374e-02,-2.14234335521319181e+01
 5.67399999999999977e+02, 1.88852139865443615e-02,-1.95961379991146103e+01,-2.29979796426921440e-06,-8.78767138901263110e+01, 1.58225425114996050e-02,-2.10104167317512953e+01,-1.84413835791163929e-06,-8.78695547306422924e+01, 1.41347214849635756e-02,-2.13974590414842005e+01,-2.01419210789201842e-06,-8.78736973020176890e+01, 1.30096566949782569e-02,-2.14218848180467525e+01
 5.67500000000000000e+02, 1.88827866792619682e-02,-1.95956815560697457e+01,-2.30230367079477857e-06,-8.78767555478378029e+01, 1.58211036832776979e-02,-2.10090088990785020e+01,-1.84734682372769871e-06,-8.78696063531648690e+01, 1.41335789568387531e-02,-2.13960049666357470e+01,-2.01744478532485883e-06,-8.78737496560871989e+01, 1.30086794213092535e-02,-2.14203268504657842e+01
 5.67600000000000023e+02, 1.88803636412929500e-02,-1.95952163692559616e+01,-2.30480782590747028e-06,-8.78767971788981868e+01, 1.58196679299670677e-02,-2.10075918084870956e+01,-1.85055297079291748e-06,-8.78696579392616286e+01, 1.41324389786591908e-02,-2.13945418137026806e+01,-2.02069489785178141e-06,-8.78738019695080084e+01, 1.30077043998286755e-02,-2.14187596423381876e+01
 5.67700000000000045e+02, 1.88779448705583205e-02,-1.95947424399006138e+01,-2.30731042601075461e-06,-8.78768387832535183e+01, 1.58182352493876667e-02,-2.10061654478280531e+01,-1.85375680988190346e-06,-8.78697094890710702e+01, 1.41313015493931115e-02,-2.13930695774836153e+01,-2.02394245069915015e-06,-8.78738542423605935e+01, 1.30067316297081334e-02,-2.14171831865878985e+01
 5.67800000000000068e+02, 1.88755303649807034e-02,-1.95942597692310514e+01,-2.30981146749701869e-06,-8.78768803608497819e+01, 1.58168056393431684e-02,-2.10047298047394513e+01,-1.85695835171339484e-06,-8.78697610027316216e+01, 1.41301666680086809e-02,-2.13915882527771153e+01,-2.02718744901963289e-06,-8.78739064747254162e+01, 1.30057611101206481e-02,-2.14155974761135504e+01
 5.67899999999999977e+02, 1.88731201224843353e-02,-1.95937683584746267e+01,-2.31231094675558513e-06,-8.78769219116330476e+01, 1.58153790976209713e-02,-2.10032848666464922e+01,-1.86015760695895707e-06,-8.78698124803817677e+01, 1.41290343334740508e-02,-2.13900978343817840e+01,-2.03042989790294263e-06,-8.78739586666829524e+01, 1.30047928402406109e-02,-2.14140025037884634e+01
 5.68000000000000000e+02, 1.88707141409950492e-02,-1.95932682088586887e+01,-2.31480886016560024e-06,-8.78769634355493281e+01, 1.58139556219921255e-02,-2.10018306207614884e+01,-1.86335458623738377e-06,-8.78698639221599791e+01, 1.41279045447573366e-02,-2.13885983170962284e+01,-2.03366980237406547e-06,-8.78740108183136925e+01, 1.30038268192438598e-02,-2.14123982624607088e+01
 5.68100000000000023e+02, 1.88683124184402945e-02,-1.95927593216105933e+01,-2.31730520409781966e-06,-8.78770049325446365e+01, 1.58125352102113301e-02,-2.10003670540838563e+01,-1.86654930011576711e-06,-8.78699153282047121e+01, 1.41267773008265773e-02,-2.13870896957190020e+01,-2.03690716738662203e-06,-8.78740629296980842e+01, 1.30028630463076000e-02,-2.14107847449530269e+01
 5.68200000000000045e+02, 1.88659149527491167e-02,-1.95922416979576859e+01,-2.31979997491906285e-06,-8.78770464025650142e+01, 1.58111178600168593e-02,-2.09988941534001512e+01,-1.86974175911342770e-06,-8.78699666986544230e+01, 1.41256526006498136e-02,-2.13855719650487330e+01,-2.04014199783170244e-06,-8.78741150009166176e+01, 1.30019015206104451e-02,-2.14091619440629053e+01
 5.68300000000000068e+02, 1.88635217418521677e-02,-1.95917153391273224e+01,-2.32229316898510141e-06,-8.78770878455565025e+01, 1.58097035691305392e-02,-2.09974119052840216e+01,-1.87293197369630930e-06,-8.78700180336475967e+01, 1.41245304431949978e-02,-2.13840451198839752e+01,-2.04337429853124629e-06,-8.78741670320497406e+01, 1.30009422413324173e-02,-2.14075298525625435e+01
 5.68399999999999977e+02, 1.88611327836817090e-02,-1.95911802463468518e+01,-2.32478478264511747e-06,-8.78771292614651003e+01, 1.58082923352577120e-02,-2.09959202960962408e+01,-1.87611995428091137e-06,-8.78700693333226752e+01, 1.41234108274300753e-02,-2.13825091550233353e+01,-2.04660407424395245e-06,-8.78742190231779574e+01, 1.29999852076548746e-02,-2.14058884631988136e+01
 5.68500000000000000e+02, 1.88587480761715776e-02,-1.95906364208436266e+01,-2.32727481224348242e-06,-8.78771706502368630e+01, 1.58068841560871851e-02,-2.09944193119846858e+01,-1.87930571123535003e-06,-8.78701205978181434e+01, 1.41222937523229324e-02,-2.13809640652654203e+01,-2.04983132965868573e-06,-8.78742709743817159e+01, 1.29990304187606060e-02,-2.14042377686933527e+01
 5.68600000000000023e+02, 1.88563676172572338e-02,-1.95900838638449990e+01,-2.32976325411354267e-06,-8.78772120118178037e+01, 1.58054790292911640e-02,-2.09929089388843586e+01,-1.88248925487471648e-06,-8.78701718272724577e+01, 1.41211792168413862e-02,-2.13794098454087873e+01,-2.05305606940326569e-06,-8.78743228857414920e+01, 1.29980778738337278e-02,-2.14025777617424531e+01
 5.68700000000000045e+02, 1.88539914048757237e-02,-1.95895225765783181e+01,-2.33225010458207082e-06,-8.78772533461539496e+01, 1.58040769525252985e-02,-2.09913891625173790e+01,-1.88567059546595194e-06,-8.78702230218240885e+01, 1.41200672199532345e-02,-2.13778464902520575e+01,-2.05627829803594337e-06,-8.78743747573377618e+01, 1.29971275720597683e-02,-2.14009084350171648e+01
 5.68800000000000068e+02, 1.88516194369656963e-02,-1.95889525602709362e+01,-2.33473535997016264e-06,-8.78772946531913277e+01, 1.58026779234285326e-02,-2.09898599683929667e+01,-1.88884974322414985e-06,-8.78702741816114923e+01, 1.41189577606261902e-02,-2.13762739945937881e+01,-2.05949802005130982e-06,-8.78744265892510015e+01, 1.29961795126256070e-02,-2.13992297811632497e+01
 5.68899999999999977e+02, 1.88492517114673824e-02,-1.95883738161502094e+01,-2.33721901658879525e-06,-8.78773359328759653e+01, 1.58012819396231435e-02,-2.09883213418074703e+01,-1.89202670831743105e-06,-8.78703253067731396e+01, 1.41178508378279385e-02,-2.13746923532325894e+01,-2.06271523987849691e-06,-8.78744783815616728e+01, 1.29952336947194644e-02,-2.13975417928011318e+01
 5.69000000000000000e+02, 1.88468882263226160e-02,-1.95877863454434795e+01,-2.33970107074506086e-06,-8.78773771851539038e+01, 1.57998889987146680e-02,-2.09867732678443382e+01,-1.89520150086039300e-06,-8.78703763974474867e+01, 1.41167464505261124e-02,-2.13731015609670614e+01,-2.06592996187939822e-06,-8.78745301343502518e+01, 1.29942901175309541e-02,-2.13958444625260142e+01
 5.69100000000000023e+02, 1.88445289794748234e-02,-1.95871901493781060e+01,-2.34218151873594699e-06,-8.78774184099711704e+01, 1.57984990982918579e-02,-2.09852157313741365e+01,-1.89837413092183472e-06,-8.78704274537730043e+01, 1.41156445976882462e-02,-2.13715016125957646e+01,-2.06914219035359874e-06,-8.78745818476972289e+01, 1.29933487802510027e-02,-2.13941377829077410e+01
 5.69200000000000045e+02, 1.88421739688690165e-02,-1.95865852291814342e+01,-2.34466035684834368e-06,-8.78774596072737779e+01, 1.57971122359266691e-02,-2.09836487170545674e+01,-1.90154460851916360e-06,-8.78704784758881630e+01, 1.41145452782818655e-02,-2.13698925029173239e+01,-2.07235192953178323e-06,-8.78746335216830374e+01, 1.29924096820719023e-02,-2.13924217464909283e+01
 5.69300000000000068e+02, 1.88398231924517927e-02,-1.95859715860808237e+01,-2.34713758136883308e-06,-8.78775007770077536e+01, 1.57957284091741722e-02,-2.09820722093304184e+01,-1.90471294362040187e-06,-8.78705294639314332e+01, 1.41134484912743986e-02,-2.13682742267302928e+01,-2.07555918358452594e-06,-8.78746851563881819e+01, 1.29914728221873031e-02,-2.13906963457948898e+01
 5.69399999999999977e+02, 1.88374766481713557e-02,-1.95853492213036162e+01,-2.34961318857213338e-06,-8.78775419191191531e+01, 1.57943476155725654e-02,-2.09804861924336059e+01,-1.90787914614430300e-06,-8.78705804180412571e+01, 1.41123542356332340e-02,-2.13666467788332781e+01,-2.07876395661567396e-06,-8.78747367518931384e+01, 1.29905381997921527e-02,-2.13889615733136154e+01
 5.69500000000000000e+02, 1.88351343339774706e-02,-1.95847181360771714e+01,-2.35208717472288730e-06,-8.78775830335539609e+01, 1.57929698526430712e-02,-2.09788906503831569e+01,-1.91104322596236071e-06,-8.78706313383561195e+01, 1.41112625103256943e-02,-2.13650101540248833e+01,-2.08196625266153666e-06,-8.78747883082783403e+01, 1.29896058140827695e-02,-2.13872174215158601e+01
 5.69600000000000023e+02, 1.88327962478214983e-02,-1.95840783316288345e+01,-2.35455953608633727e-06,-8.78776241202582469e+01, 1.57915951178899637e-02,-2.09772855669852056e+01,-1.91420519289226452e-06,-8.78706822250144768e+01, 1.41101733143190102e-02,-2.13633643471036727e+01,-2.08516607569772881e-06,-8.78748398256243064e+01, 1.29886756642567710e-02,-2.13854638828450341e+01
 5.69700000000000045e+02, 1.88304623876563992e-02,-1.95834298091859615e+01,-2.35703026891143895e-06,-8.78776651791780097e+01, 1.57902234088004752e-02,-2.09756709258330254e+01,-1.91736505670846845e-06,-8.78707330781547995e+01, 1.41090866465803863e-02,-2.13617093528682638e+01,-2.08836342963258495e-06,-8.78748913040114701e+01, 1.29877477495131087e-02,-2.13837009497193051e+01
 5.69800000000000068e+02, 1.88281327514366777e-02,-1.95827725699759014e+01,-2.35949936944598335e-06,-8.78777062102593050e+01, 1.57888547228447786e-02,-2.09740467103069790e+01,-1.92052282713373759e-06,-8.78707838979155440e+01, 1.41080025060769110e-02,-2.13600451661172173e+01,-2.09155831831209036e-06,-8.78749427435203216e+01, 1.29868220690520595e-02,-2.13819286145315530e+01
 5.69899999999999977e+02, 1.88258073371184616e-02,-1.95821066152260030e+01,-2.36197123635591758e-06,-8.78777472876522694e+01, 1.57874890574759286e-02,-2.09724129035745506e+01,-1.92367851384306310e-06,-8.78708346844351951e+01, 1.41069208917756431e-02,-2.13583717816491330e+01,-2.09475074552000432e-06,-8.78749941442313371e+01, 1.29858986220751909e-02,-2.13801468696493231e+01
 5.70000000000000000e+02, 1.88234861426594298e-02,-1.95814319461636259e+01,-2.36444474196084046e-06,-8.78777883923786760e+01, 1.57861264101298374e-02,-2.09707694885903422e+01,-1.92683212645806842e-06,-8.78708854378521806e+01, 1.41058418026435602e-02,-2.13566891942626249e+01,-2.09794071497030838e-06,-8.78750455062249927e+01, 1.29849774077854078e-02,-2.13783557074149293e+01
 5.70100000000000023e+02, 1.88211691660188501e-02,-1.95807485640161119e+01,-2.36691722011748892e-06,-8.78778294795168193e+01, 1.57847667782252121e-02,-2.09691164480960595e+01,-1.92998367455946655e-06,-8.78709361583049997e+01, 1.41047652376475405e-02,-2.13549973987562431e+01,-2.10112823031789761e-06,-8.78750968295817358e+01, 1.29840584253868921e-02,-2.13765551201453405e+01
 5.70200000000000045e+02, 1.88188564051575621e-02,-1.95800564700108168e+01,-2.36938868345878762e-06,-8.78778705492924814e+01, 1.57834101591635516e-02,-2.09674537646205472e+01,-1.93313316767671739e-06,-8.78709868459321086e+01, 1.41036911957544177e-02,-2.13532963899286159e+01,-2.10431329515199283e-06,-8.78751481143820570e+01, 1.29831416740851299e-02,-2.13747451001322837e+01
 5.70300000000000068e+02, 1.88165478580379977e-02,-1.95793556653750933e+01,-2.37185914460805587e-06,-8.78779116019314586e+01, 1.57820565503290523e-02,-2.09657814204797397e+01,-1.93628061528813062e-06,-8.78710375008719637e+01, 1.41026196759309191e-02,-2.13515861625782968e+01,-2.10749591299914496e-06,-8.78751993607064321e+01, 1.29822271530869223e-02,-2.13729256396422009e+01
 5.70399999999999977e+02, 1.88142435226241363e-02,-1.95786461513362937e+01,-2.37432861617459246e-06,-8.78779526376595470e+01, 1.57807059490886054e-02,-2.09640993977766925e+01,-1.93942602682667301e-06,-8.78710881232630356e+01, 1.41015506771437118e-02,-2.13498667115038927e+01,-2.11067608732046956e-06,-8.78752505686353089e+01, 1.29813148616003231e-02,-2.13710967309161859e+01
 5.70500000000000000e+02, 1.88119433968815461e-02,-1.95779279291217634e+01,-2.37679711075636373e-06,-8.78779936567025430e+01, 1.57793583527917128e-02,-2.09624076784015791e+01,-1.94256796841804093e-06,-8.78711386913425940e+01, 1.41004841983593931e-02,-2.13481380315040106e+01,-2.11385382151755988e-06,-8.78753017382491919e+01, 1.29804047988346990e-02,-2.13692583661701256e+01
 5.70600000000000023e+02, 1.88096474787773707e-02,-1.95772009999588583e+01,-2.37926464093558885e-06,-8.78780346592862429e+01, 1.57780137587704948e-02,-2.09607062440316803e+01,-1.94570075247621297e-06,-8.78711891187778917e+01, 1.40994202385444373e-02,-2.13464001173772111e+01,-2.11702911892394288e-06,-8.78753528696285287e+01, 1.29794969640006693e-02,-2.13674105375945409e+01
 5.70700000000000045e+02, 1.88073557662803148e-02,-1.95764653650749310e+01,-2.38173121928231974e-06,-8.78780756456364287e+01, 1.57766721643396376e-02,-2.09589950761314086e+01,-1.94883081557689588e-06,-8.78712395032223412e+01, 1.40983587966652859e-02,-2.13446529639221083e+01,-2.12020198281483112e-06,-8.78754039628538095e+01, 1.29785913563101561e-02,-2.13655532373547175e+01
 5.70800000000000068e+02, 1.88050682573606444e-02,-1.95757210256973302e+01,-2.38419685835357380e-06,-8.78781166159788967e+01, 1.57753335667962930e-02,-2.09572741559522697e+01,-1.95195814755795544e-06,-8.78712898445154735e+01, 1.40972998716882431e-02,-2.13428965659372665e+01,-2.12337241639763302e-06,-8.78754550180054963e+01, 1.29776879749763339e-02,-2.13636864575906529e+01
 5.70899999999999977e+02, 1.88027849499902214e-02,-1.95749679830534049e+01,-2.38666157069602740e-06,-8.78781575705394573e+01, 1.57739979634201125e-02,-2.09555434645328980e+01,-1.95508273821851331e-06,-8.78713401424968765e+01, 1.40962434625795541e-02,-2.13411309182212889e+01,-2.12654042282071836e-06,-8.78755060351640651e+01, 1.29767868192136350e-02,-2.13618101904170103e+01
 5.71000000000000000e+02, 1.88005058421424308e-02,-1.95742062383705147e+01,-2.38912536883715425e-06,-8.78781985095438785e+01, 1.57726653514731474e-02,-2.09538029826990311e+01,-1.95820457731802882e-06,-8.78713903970060954e+01, 1.40951895683053899e-02,-2.13393560155727862e+01,-2.12970600516683139e-06,-8.78755570144099778e+01, 1.29758878882377717e-02,-2.13599244279232252e+01
 5.71100000000000023e+02, 1.87982309317922640e-02,-1.95734357928760012e+01,-2.39158826529768782e-06,-8.78782394332179706e+01, 1.57713358864979940e-02,-2.09520536545818707e+01,-1.96132365457821922e-06,-8.78714406078827039e+01, 1.40941381878317822e-02,-2.13375718527903082e+01,-2.13286916645800396e-06,-8.78756079558237104e+01, 1.29749911812656847e-02,-2.13580291621733807e+01
 5.71200000000000045e+02, 1.87959602169162493e-02,-1.95726566477972206e+01,-2.39405027258364944e-06,-8.78782803417875300e+01, 1.57700100841872103e-02,-2.09502986149987436e+01,-1.96443995968214188e-06,-8.78714907749662331e+01, 1.40930893201247180e-02,-2.13357784246724798e+01,-2.13602990965472972e-06,-8.78756588594857533e+01, 1.29740966975155757e-02,-2.13561243852063214e+01
 5.71300000000000068e+02, 1.87936936954924902e-02,-1.95718688043615252e+01,-2.39651140318637077e-06,-8.78783212354783387e+01, 1.57686873428226314e-02,-2.09485341974994164e+01,-1.96755348227611584e-06,-8.78715408980962849e+01, 1.40920429641500488e-02,-2.13339757260178615e+01,-2.13918823765128341e-06,-8.78757097254765540e+01, 1.29732044362069025e-02,-2.13542100890356075e+01
 5.71399999999999977e+02, 1.87914313655006479e-02,-1.95710722637962675e+01,-2.39897166958518358e-06,-8.78783621145162073e+01, 1.57673676628363249e-02,-2.09467604014514599e+01,-1.97066421196216455e-06,-8.78715909771123904e+01, 1.40909991188735619e-02,-2.13321637516250568e+01,-2.14234415328351525e-06,-8.78757605538765887e+01, 1.29723143965603371e-02,-2.13522862656494539e+01
 5.71500000000000000e+02, 1.87891732249219380e-02,-1.95702670273287964e+01,-2.40143108424655275e-06,-8.78784029791269035e+01, 1.57660510446985987e-02,-2.09449772263321883e+01,-1.97377213830753013e-06,-8.78716410118541091e+01, 1.40899577832609459e-02,-2.13303424962926762e+01,-2.14549778595471111e-06,-8.78758113431611179e+01, 1.29714265777978108e-02,-2.13503529070108620e+01
 5.71600000000000023e+02, 1.87869192717391442e-02,-1.95694530961864608e+01,-2.40388965962498733e-06,-8.78784438295362378e+01, 1.57647374889179938e-02,-2.09431846717286838e+01,-1.97687725084375401e-06,-8.78716910021610147e+01, 1.40889189562777521e-02,-2.13285119548192696e+01,-2.14865029586747151e-06,-8.78758620787972831e+01, 1.29705409791424555e-02,-2.13484100050574703e+01
 5.71700000000000045e+02, 1.87846695039365873e-02,-1.95686304715966166e+01,-2.40634740816217776e-06,-8.78784846659700065e+01, 1.57634269960413714e-02,-2.09413827373378076e+01,-1.97997953905912131e-06,-8.78717409478726665e+01, 1.40878826368894764e-02,-2.13266721220034654e+01,-2.15180048240910478e-06,-8.78759127761734788e+01, 1.29696575998186556e-02,-2.13464575517016861e+01
 5.71800000000000068e+02, 1.87824239195001734e-02,-1.95677991547866128e+01,-2.40880434228523495e-06,-8.78785254886540059e+01, 1.57621195666538538e-02,-2.09395714229661536e+01,-1.98307899240437918e-06,-8.78717908488286241e+01, 1.40868488240614743e-02,-2.13248229926438171e+01,-2.15494835003812131e-06,-8.78759634353547483e+01, 1.29687764390520079e-02,-2.13444955388306248e+01
