"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V","2.ikr.IKr","2.membrane.V","3.ikr.IKr","3.membrane.V","4.ikr.IKr","4.membrane.V","5.ikr.IKr","5.membrane.V","6.ikr.IKr","6.membrane.V"
 3.59500000000000000e+02, 1.89468895609846061e-01,-8.88278723505559853e+00, 1.94047709154969772e-01,-1.29023307782349459e+01, 1.94707338778203232e-01,-1.35611836222256397e+01, 1.95001506374088196e-01,-1.38735358832058413e+01, 1.95131875909081487e-01,-1.39980320742500961e+01, 1.95174156225437961e-01,-1.40406929695776004e+01, 1.95201182450007643e-01,-1.40684206129271629e+01
 3.59600000000000023e+02, 1.89499340584446646e-01,-8.90708720694898659e+00, 1.94073350823298602e-01,-1.29273905748534776e+01, 1.94731911206582842e-01,-1.35862353376072029e+01, 1.95025530067857805e-01,-1.38985360670498430e+01, 1.95155644111741772e-01,-1.40229969048420440e+01, 1.95197837169688609e-01,-1.40656540414698412e+01, 1.95224896048762114e-01,-1.40933489483767200e+01
 3.59700000000000045e+02, 1.89529758381841051e-01,-8.93138993337012543e+00, 1.94098943857899442e-01,-1.29524420261208242e+01, 1.94756431505051814e-01,-1.36112765042933272e+01, 1.95049500495369871e-01,-1.39235246451133925e+01, 1.95179358528827784e-01,-1.40479496430991553e+01, 1.95221460866419699e-01,-1.40906035350613852e+01, 1.95248557680666179e-01,-1.41182638794103816e+01
 3.59800000000000011e+02, 1.89560148900188130e-01,-8.95569536507838038e+00, 1.94124488174908238e-01,-1.29774850538419688e+01, 1.94780899593036183e-01,-1.36363070417227217e+01, 1.95073417587902087e-01,-1.39485015366465230e+01, 1.95203019097364261e-01,-1.40728902087435639e+01, 1.95245027128102100e-01,-1.41155413965021346e+01, 1.95272167309171601e-01,-1.41431653029970654e+01
 3.59900000000000034e+02, 1.89590512038082443e-01,-8.98000345283315582e+00, 1.94149983691268985e-01,-1.30025195798216711e+01, 1.94805315390809308e-01,-1.36613268693344327e+01, 1.95097281277572837e-01,-1.39734666608991525e+01, 1.95226625755206856e-01,-1.40978185214967322e+01, 1.95268535766200069e-01,-1.41404675722919393e+01, 1.95295724898577494e-01,-1.41680531158819623e+01
 3.60000000000000000e+02, 1.89620847694554395e-01,-9.00431414739380287e+00, 1.94175430324733722e-01,-1.30275455258648609e+01, 1.94829678819490343e-01,-1.36863359065673933e+01, 1.95121091497340138e-01,-1.39984199371211968e+01, 1.95250178441042171e-01,-1.41227345010801137e+01, 1.95291986591168309e-01,-1.41653820092790106e+01, 1.95319198361216306e-01,-1.41929415638879579e+01
 3.60100000000000023e+02, 1.89651155769070878e-01,-9.02862739951972593e+00, 1.94200827993861902e-01,-1.30525628137764667e+01, 1.94853989801044070e-01,-1.37113340728605415e+01, 1.95144848181001473e-01,-1.40233612845626894e+01, 1.95273674462071778e-01,-1.41476397063093948e+01, 1.95315379412452139e-01,-1.41902846546617347e+01, 1.95342609904648801e-01,-1.42178205662114632e+01
 3.60200000000000045e+02, 1.89681436161534989e-01,-9.05294315997028853e+00, 1.94226176618019497e-01,-1.30775713653612495e+01, 1.94878248258279707e-01,-1.37363212876529239e+01, 1.95168551263191770e-01,-1.40482906224733206e+01, 1.95297115152532536e-01,-1.41725331850104599e+01, 1.95338714038484629e-01,-1.42151754559870813e+01, 1.95365966240273775e-01,-1.42426869952658350e+01
 3.60300000000000011e+02, 1.89711688772286863e-01,-9.07726137950485601e+00, 1.94251476117379224e-01,-1.31025711024241929e+01, 1.94902454114850521e-01,-1.37612974703832478e+01, 1.95192200679383976e-01,-1.40732078701031202e+01, 1.95320501364930621e-01,-1.41974142883028804e+01, 1.95361990276685521e-01,-1.42400543611512962e+01, 1.95389267232565250e-01,-1.42675407905893046e+01
 3.60400000000000034e+02, 1.89741913502103593e-01,-9.10158200888283275e+00, 1.94276726412919237e-01,-1.31275619467700544e+01, 1.94926607295252796e-01,-1.37862625404905597e+01, 1.95215796365887179e-01,-1.40981129467020079e+01, 1.95343833031488917e-01,-1.42222829414025149e+01, 1.95385207933460481e-01,-1.42649213184005657e+01, 1.95412512745331085e-01,-1.42923818920716919e+01
 3.60500000000000000e+02, 1.89772110252199394e-01,-9.12590499886356810e+00, 1.94301927426423465e-01,-1.31525438202037677e+01, 1.94950707724825478e-01,-1.38112164174137941e+01, 1.95239338259846462e-01,-1.41230057715198996e+01, 1.95367110085223311e-01,-1.42471390695252218e+01, 1.95408366814197987e-01,-1.42897762763294427e+01, 1.95435702641709730e-01,-1.43172102399528356e+01
 3.60600000000000023e+02, 1.89802278924226325e-01,-9.15023030020646999e+00, 1.94327079080480469e-01,-1.31775166445302592e+01, 1.94974755329748978e-01,-1.38361590205918876e+01, 1.95262826299241465e-01,-1.41478862638068250e+01, 1.95390332459941973e-01,-1.42719825978875381e+01, 1.95431466723269637e-01,-1.43146191838826500e+01, 1.95458836784169809e-01,-1.43420257748243802e+01
 3.60700000000000045e+02, 1.89832419420274123e-01,-9.17455786367089843e+00, 1.94352181298483057e-01,-1.32024803415542866e+01, 1.94998750037045004e-01,-1.38610902694638867e+01, 1.95286260422885660e-01,-1.41727543428124783e+01, 1.95413500090243664e-01,-1.42968134517050967e+01, 1.95454507464026844e-01,-1.43394499903535007e+01, 1.95481915034506515e-01,-1.43668284376282163e+01
 3.60800000000000011e+02, 1.89862531532989626e-01,-9.19888760088098500e+00, 1.94377234004627947e-01,-1.32274348330808387e+01, 1.95022691774574708e-01,-1.38860100834684985e+01, 1.95309640570426157e-01,-1.41976099277868890e+01, 1.95436612911517815e-01,-1.43216315561944292e+01, 1.95477488838800284e-01,-1.43642686453845769e+01, 1.95504937253839550e-01,-1.43916181696571464e+01
 3.60900000000000034e+02, 1.89892610760836106e-01,-9.22321789223553345e+00, 1.94402237123914828e-01,-1.32523800409146730e+01, 1.95046580471039122e-01,-1.39109183820447697e+01, 1.95332966682341624e-01,-1.42224529379799751e+01, 1.95459670859942841e-01,-1.43464368365713995e+01, 1.95500410648898559e-01,-1.43890750989684069e+01, 1.95527903302612244e-01,-1.44163949125555604e+01
 3.61000000000000000e+02, 1.89922660999088361e-01,-9.24755010829501423e+00, 1.94427190582146442e-01,-1.32773158868607197e+01, 1.95070416055977719e-01,-1.39358150846316384e+01, 1.95356238699942480e-01,-1.42472832926416544e+01, 1.95482673872485468e-01,-1.43712292180518606e+01, 1.95523272694605510e-01,-1.44138693014458799e+01, 1.95550813040587579e-01,-1.44411586083178634e+01
 3.61100000000000023e+02, 1.89952682134353706e-01,-9.27188419310267875e+00, 1.94452094305927609e-01,-1.33022422927239052e+01, 1.95094198459767609e-01,-1.39607001106680357e+01, 1.95379454416895609e-01,-1.42721016203960591e+01, 1.95505621886900571e-01,-1.43960086258523514e+01, 1.95546074775180323e-01,-1.44386512035080603e+01, 1.95573666326847584e-01,-1.44659091992902766e+01
 3.61200000000000045e+02, 1.89982674053860434e-01,-9.29622009074017974e+00, 1.94476948222664425e-01,-1.33271591803089926e+01, 1.95117927613623066e-01,-1.39855733795930099e+01, 1.95402614468676128e-01,-1.42969076111642472e+01, 1.95528514841729034e-01,-1.44207749851885048e+01, 1.95568816688854147e-01,-1.44634207561945995e+01, 1.95596463019789779e-01,-1.44906466281692570e+01
 3.61300000000000011e+02, 1.90012636645457561e-01,-9.32055774532762271e+00, 1.94501752260564403e-01,-1.33520664714209634e+01, 1.95141603449594192e-01,-1.40104348108452701e+01, 1.95425719910677337e-01,-1.43217008169222471e+01, 1.95551352676298029e-01,-1.44455282212768541e+01, 1.95591498232829425e-01,-1.44881779108944215e+01, 1.95619202977125761e-01,-1.45153708380021769e+01
 3.61400000000000034e+02, 1.90042569797614497e-01,-9.34489710102359794e+00, 1.94526506348635220e-01,-1.33769640878645788e+01, 1.95165225900566702e-01,-1.40352843238638645e+01, 1.95448770676313749e-01,-1.43464811604973832e+01, 1.95574135330719268e-01,-1.44702682593332597e+01, 1.95614119203279035e-01,-1.45129226193463907e+01, 1.95641886055879510e-01,-1.45400817721879996e+01
 3.61500000000000000e+02, 1.90072473399420822e-01,-9.36923810202509166e+00, 1.94551210416684578e-01,-1.34018519514447689e+01, 1.95188794900260670e-01,-1.40601218380877242e+01, 1.95471766699811200e-01,-1.43712485647169785e+01, 1.95596862745888278e-01,-1.44949950245735799e+01, 1.95636679395342905e-01,-1.45376548336377400e+01, 1.95664512112383476e-01,-1.45647793744756981e+01
 3.61600000000000023e+02, 1.90102347340585870e-01,-9.39358069256759087e+00, 1.94575864395319514e-01,-1.34267299839664620e+01, 1.95212310383229865e-01,-1.40849472729557856e+01, 1.95494707916206295e-01,-1.43960029524084714e+01, 1.95619534863484240e-01,-1.45197084422143465e+01, 1.95659178603128342e-01,-1.45623745062058685e+01, 1.95687081002278385e-01,-1.45894635889660655e+01
 3.61700000000000045e+02, 1.90132191511438897e-01,-9.41792481692499095e+00, 1.94600468215945482e-01,-1.34515981072344157e+01, 1.95235772284860915e-01,-1.41097605479070971e+01, 1.95517594261345073e-01,-1.44207442463989590e+01, 1.95642151625967570e-01,-1.45444084374711977e+01, 1.95681660263020640e-01,-1.45870767572881306e+01, 1.95709592580509462e-01,-1.46141343601101266e+01
 3.61800000000000011e+02, 1.90162005802928052e-01,-9.44227041940963119e+00, 1.94625021810766463e-01,-1.34764562430536188e+01, 1.95259180541372257e-01,-1.41345615823803641e+01, 1.95540425671882456e-01,-1.44454723695158798e+01, 1.95664712976580779e-01,-1.45690949355606651e+01, 1.95704098140760091e-01,-1.46117644206611192e+01, 1.95732046701324658e-01,-1.46387916327098289e+01
 3.61900000000000034e+02, 1.90191790106620656e-01,-9.46661744437234276e+00, 1.94649525112783578e-01,-1.35013043132288271e+01, 1.95282535089813580e-01,-1.41593502958146367e+01, 1.95563202085281301e-01,-1.44701872445865529e+01, 1.95687218859345841e-01,-1.45937678616986091e+01, 1.95726480763157074e-01,-1.46364386967265556e+01, 1.95754443218273289e-01,-1.46634353519187002e+01
 3.62000000000000000e+02, 1.90221544314702978e-01,-9.49096583620235101e+00, 1.94673978055794894e-01,-1.35261422395649724e+01, 1.95305835868064687e-01,-1.41841266076488495e+01, 1.95585923439811210e-01,-1.44948887944383067e+01, 1.95709669219064047e-01,-1.46184271411008879e+01, 1.95748808236022864e-01,-1.46610995041153860e+01, 1.95776781984202231e-01,-1.46880654632402905e+01
 3.62100000000000023e+02, 1.90251268319979544e-01,-9.51531553932738206e+00, 1.94698380574395008e-01,-1.35509699438669813e+01, 1.95329082814834992e-01,-1.42088904373219354e+01, 1.95608589674547695e-01,-1.45195769418985758e+01, 1.95732064001315736e-01,-1.46430726989840352e+01, 1.95771080670560566e-01,-1.46857467610819103e+01, 1.95799062851255340e-01,-1.47126819125299573e+01
 3.62200000000000045e+02, 1.90280962015873079e-01,-9.53966649821356683e+00, 1.94722732603973742e-01,-1.35757873479396149e+01, 1.95352275869662279e-01,-1.42336417042729408e+01, 1.95631200729371235e-01,-1.45442516097944594e+01, 1.95754403152457485e-01,-1.46677044605636873e+01, 1.95793298183358916e-01,-1.47103803855022068e+01, 1.95821285670869705e-01,-1.47372846459932987e+01
 3.62300000000000011e+02, 1.90310625296424313e-01,-9.56401865736548729e+00, 1.94747028723437854e-01,-1.36005935630104151e+01, 1.95375414879030596e-01,-1.42583803870066532e+01, 1.95653756544966195e-01,-1.45689127209533922e+01, 1.95776686619623413e-01,-1.46923223510563741e+01, 1.95815460896387655e-01,-1.47350002948748102e+01, 1.95843450293774285e-01,-1.47618736101868322e+01
 3.62400000000000034e+02, 1.90340258056291317e-01,-9.58837196132621372e+00, 1.94771273509708964e-01,-1.36253892118031459e+01, 1.95398498835069101e-01,-1.42831070013125068e+01, 1.95676257062820269e-01,-1.45935601982027006e+01, 1.95798914350722275e-01,-1.47169262956779594e+01, 1.95837568936994083e-01,-1.47596064063213781e+01, 1.95865556569987748e-01,-1.47864487520186554e+01
 3.62500000000000000e+02, 1.90369860190749668e-01,-9.61272635467720704e+00, 1.94795467094146885e-01,-1.36501742452381958e+01, 1.95421528602883338e-01,-1.43078208850702033e+01, 1.95698702225222926e-01,-1.46181939643697074e+01, 1.95821086294437230e-01,-1.47415162196442999e+01, 1.95859622437896341e-01,-1.47841986365851294e+01, 1.95887604348815414e-01,-1.48110100187468881e+01
 3.62600000000000023e+02, 1.90399431595691698e-01,-9.63708178203843246e+00, 1.94819609400656540e-01,-1.36749485827416031e+01, 1.95444504120971252e-01,-1.43325219602276608e+01, 1.95721091975264883e-01,-1.46428139422818457e+01, 1.95843202400225402e-01,-1.47660920481719291e+01, 1.95881621537180500e-01,-1.48087769020326316e+01, 1.95909593478848232e-01,-1.48355573579814575e+01
 3.62700000000000045e+02, 1.90428972167626692e-01,-9.66143818806826360e+00, 1.94843700353975108e-01,-1.36997121437392320e+01, 1.95467425328639588e-01,-1.43572101487329071e+01, 1.95743426256836606e-01,-1.46674200547662199e+01, 1.95865262618315827e-01,-1.47906537064764834e+01, 1.95903566378294369e-01,-1.48333411186522302e+01, 1.95931523807959085e-01,-1.48600907176825352e+01
 3.62800000000000011e+02, 1.90458481803679913e-01,-9.68579551746351974e+00, 1.94867739879671431e-01,-1.37244648476571758e+01, 1.95490292166002166e-01,-1.43818853725336329e+01, 1.95765705014627978e-01,-1.46920122246502629e+01, 1.95887266899709506e-01,-1.48152011197744926e+01, 1.95925457110043472e-01,-1.48578912020547325e+01, 1.95953395183301377e-01,-1.48846100461612068e+01
 3.62900000000000034e+02, 1.90487960401593021e-01,-9.71015371495950497e+00, 1.94891727904145079e-01,-1.37492066139212987e+01, 1.95513104573980107e-01,-1.44065475535778695e+01, 1.95787928194126687e-01,-1.47165903747612994e+01, 1.95909215196177405e-01,-1.48397342132818206e+01, 1.95947293886586466e-01,-1.48824270674740653e+01, 1.95975207451307143e-01,-1.49091152920801413e+01
 3.63000000000000000e+02, 1.90517407859723070e-01,-9.73451272532992640e+00, 1.94915664354625984e-01,-1.37739373619576391e+01, 1.95535862494300022e-01,-1.44311966138135315e+01, 1.95810095741617535e-01,-1.47411544279266540e+01, 1.95931107460259740e-01,-1.48642529122143259e+01, 1.95969076867429703e-01,-1.49069486297657132e+01, 1.95996960457683500e-01,-1.49336064044520302e+01
 3.63100000000000023e+02, 1.90546824077042765e-01,-9.75887249338698304e+00, 1.94939549159173359e-01,-1.37986570111922315e+01, 1.95558565869493578e-01,-1.44558324751885365e+01, 1.95832207604181546e-01,-1.47657043069737597e+01, 1.95952943645265859e-01,-1.48887571417885383e+01, 1.95990806217423486e-01,-1.49314558034085163e+01, 1.96018654047411811e-01,-1.49580833326413671e+01
 3.63200000000000045e+02, 1.90576208953139759e-01,-9.78323296398128939e+00, 1.94963382246675088e-01,-1.38233654810509421e+01, 1.95581214642896489e-01,-1.44804550596509110e+01, 1.95854263729694306e-01,-1.47902399347297191e+01, 1.95974723705271719e-01,-1.49132468272200978e+01, 1.96012482106756258e-01,-1.49559485025030892e+01, 1.96040288064744189e-01,-1.49825460263628969e+01
 3.63300000000000011e+02, 1.90605562388216521e-01,-9.80759408200190030e+00, 1.94987163546847225e-01,-1.38480626909598623e+01, 1.95603808758646969e-01,-1.45050642891483488e+01, 1.95876264066825428e-01,-1.48147612340219670e+01, 1.95996447595120166e-01,-1.49377218937255325e+01, 1.96034104710950369e-01,-1.49804266407725066e+01, 1.96061862353201638e-01,-1.50069944356822749e+01
 3.63400000000000034e+02, 1.90634884283089806e-01,-9.83195579237636430e+00, 1.95010892990232471e-01,-1.38727485603448599e+01, 1.95626348161685948e-01,-1.45296600856288798e+01, 1.95898208565037840e-01,-1.48392681276778262e+01, 1.96018115270418847e-01,-1.49621822665207045e+01, 1.96055674210858011e-01,-1.50048901315629664e+01, 1.96083376755572580e-01,-1.50314285110167400e+01
 3.63500000000000000e+02, 1.90664174539190601e-01,-9.85631804007062229e+00, 1.95034570508200333e-01,-1.38974230086319697e+01, 1.95648832797754912e-01,-1.45542423710404183e+01, 1.95920097174585917e-01,-1.48637605385246232e+01, 1.96039726867387659e-01,-1.49866291107890284e+01, 1.96077190792655232e-01,-1.50293388878422238e+01, 1.96104831113908917e-01,-1.50558482031335537e+01
 3.63600000000000023e+02, 1.90693433058563538e-01,-9.88068077008911594e+00, 1.95058196032945885e-01,-1.39220859552472280e+01, 1.95671262613395930e-01,-1.45788110673308804e+01, 1.95941929846515095e-01,-1.48882383893897892e+01, 1.96061282567724898e-01,-1.50110639792588891e+01, 1.96098654647838377e-01,-1.50537728222013829e+01, 1.96126225269525445e-01,-1.50802534631517826e+01
 3.63700000000000045e+02, 1.90722659743866735e-01,-9.90504392747469531e+00, 1.95081769497488872e-01,-1.39467373196164992e+01, 1.95693637555949929e-01,-1.46033660964482959e+01, 1.95963706532660015e-01,-1.49127016031004302e+01, 1.96082781956063656e-01,-1.50354842763732925e+01, 1.96120065973218516e-01,-1.50781918468533327e+01, 1.96147559062996191e-01,-1.51046442425407381e+01
 3.63800000000000011e+02, 1.90751854498371232e-01,-9.92940745730865615e+00, 1.95105290835673156e-01,-1.39713770211658765e+01, 1.95715957573556060e-01,-1.46279073803403570e+01, 1.95985427185644434e-01,-1.49371501024839777e+01, 1.96104224990186982e-01,-1.50598899370516932e+01, 1.96141424970917189e-01,-1.51025958736334154e+01, 1.96168832334152665e-01,-1.51290204931206507e+01
 3.63900000000000034e+02, 1.90781017225960969e-01,-9.95377130471078608e+00, 1.95128759982165834e-01,-1.39960049793212278e+01, 1.95738222615150725e-01,-1.46524348409550935e+01, 1.96007091758879592e-01,-1.49615838103677561e+01, 1.96125611628556656e-01,-1.50842808962128814e+01, 1.96162731848362054e-01,-1.51269848140000978e+01, 1.96190044922081974e-01,-1.51533821670633237e+01
 3.64000000000000000e+02, 1.90810147831132149e-01,-9.97813541483926159e+00, 1.95152176872456368e-01,-1.40206211135085859e+01, 1.95760432630466524e-01,-1.46769484002404180e+01, 1.96028700206563128e-01,-1.49860026495790901e+01, 1.96146941830312477e-01,-1.51086570887756420e+01, 1.96183986818281253e-01,-1.51513585790334044e+01, 1.96211196665123572e-01,-1.51777292168905937e+01
 3.64100000000000023e+02, 1.90839246218992953e-01,-1.00024997328907652e+01, 1.95175541442855899e-01,-1.40452253431539891e+01, 1.95782587570031225e-01,-1.47014479801442501e+01, 1.96050251923377439e-01,-1.50104086147261793e+01, 1.96168215555271919e-01,-1.51330184496594313e+01, 1.96205190098699883e-01,-1.51757170794367102e+01, 1.96232287400867983e-01,-1.52020615954760956e+01
 3.64200000000000045e+02, 1.90868312295263381e-01,-1.00268642041003861e+01, 1.95198853630496327e-01,-1.40698175876833016e+01, 1.95804687385166848e-01,-1.47259335026146179e+01, 1.96071747181390976e-01,-1.50348004218842135e+01, 1.96189432763927724e-01,-1.51573649137828159e+01, 1.96226341912934255e-01,-1.52000602255351698e+01, 1.96253316966153557e-01,-1.52263792560437121e+01
 3.64300000000000011e+02, 1.90897345966274529e-01,-1.00512287737416592e+01, 1.95222113373329648e-01,-1.40943977665226168e+01, 1.95826732027988476e-01,-1.47504048895992135e+01, 1.96093186093515337e-01,-1.50591774052210852e+01, 1.96210593417448925e-01,-1.51816964160652468e+01, 1.96247442489587781e-01,-1.52243879272764016e+01, 1.96274285197064330e-01,-1.52506821521682419e+01
 3.64400000000000034e+02, 1.90926347138968583e-01,-1.00755933871266095e+01, 1.95245320610126727e-01,-1.41189657990978006e+01, 1.95848721451403279e-01,-1.47748620630460650e+01, 1.96114568613014656e-01,-1.50835394962974529e+01, 1.96231697477677852e-01,-1.52060128914255142e+01, 1.96268492062546623e-01,-1.52487000942311326e+01, 1.96295191928928636e-01,-1.52749702377760617e+01
 3.64500000000000000e+02, 1.90955315720898244e-01,-1.00999579896056542e+01, 1.95268475280476889e-01,-1.41435216048348877e+01, 1.95870655609109795e-01,-1.47993049449030885e+01, 1.96135894693865359e-01,-1.51078866266739791e+01, 1.96252744907130322e-01,-1.52303142747824065e+01, 1.96289490870974248e-01,-1.52729966355916638e+01, 1.96316036996315252e-01,-1.52992434671435777e+01
 3.64600000000000023e+02, 1.90984251620226475e-01,-1.01243225265677150e+01, 1.95291577324786914e-01,-1.41680651031599147e+01, 1.95892534455596429e-01,-1.48237334571182000e+01, 1.96157164290755887e-01,-1.51322187279114342e+01, 1.96273735668994753e-01,-1.52546005010553749e+01, 1.96310439159307626e-01,-1.52972774601736354e+01, 1.96336820233032505e-01,-1.53235017948989913e+01
 3.64700000000000045e+02, 1.91013154745725972e-01,-1.01486869434401150e+01, 1.95314626684279957e-01,-1.41925962134987493e+01, 1.95914357946140788e-01,-1.48481475216394294e+01, 1.96178377359085054e-01,-1.51565357315702549e+01, 1.96294669727130305e-01,-1.52788715051629893e+01, 1.96331337177251791e-01,-1.53215424764144750e+01, 1.96357541472124836e-01,-1.53477451760207604e+01
 3.64800000000000011e+02, 1.91042025006778943e-01,-1.01730511856886334e+01, 1.95337623300995217e-01,-1.42171148552774795e+01, 1.95936126036808100e-01,-1.48725470604144707e+01, 1.96199533854961389e-01,-1.51808375692112119e+01, 1.96315547046066990e-01,-1.53031272220247025e+01, 1.96352185179775623e-01,-1.53457915923740664e+01, 1.96378200545870824e-01,-1.53719735658382550e+01
 3.64900000000000034e+02, 1.91070862313376721e-01,-1.01974151988175308e+01, 1.95360567117786210e-01,-1.42416209479219766e+01, 1.95957838684450936e-01,-1.48969319953913484e+01, 1.96220633735201849e-01,-1.52051241723949673e+01, 1.96336367591003480e-01,-1.53273675865592995e+01, 1.96372954105445308e-01,-1.53700263720385983e+01, 1.96398855192626814e-01,-1.53961813815764348e+01
 3.65000000000000000e+02, 1.91099666576119487e-01,-1.02217789283694653e+01, 1.95383458078320887e-01,-1.42661144108582736e+01, 1.95979495846707485e-01,-1.49213022485179820e+01, 1.96241676957331190e-01,-1.52293954726821816e+01, 1.96357131327806855e-01,-1.53515925336855723e+01, 1.96393639923516300e-01,-1.53942469665196455e+01, 1.96419473254925897e-01,-1.54203716369428676e+01
 3.65100000000000023e+02, 1.91128437706215321e-01,-1.02461423199255943e+01, 1.95406296127080076e-01,-1.42905951635124051e+01, 1.96001097482000702e-01,-1.49456577417422860e+01, 1.96262663479580435e-01,-1.52536514016336220e+01, 1.96377838223011886e-01,-1.53758019983229737e+01, 1.96414269688625936e-01,-1.54184517703688666e+01, 1.96440034679052078e-01,-1.54445461895961316e+01
 3.65200000000000045e+02, 1.91157175615480679e-01,-1.02705053191054851e+01, 1.95429081209356731e-01,-1.43150631253102389e+01, 1.96022643289241544e-01,-1.49699995008514417e+01, 1.96283593260885708e-01,-1.52778918908097303e+01, 1.96398488243818753e-01,-1.53999959153900701e+01, 1.96434843345231480e-01,-1.54426407091238396e+01, 1.96460539488332975e-01,-1.54687049774642933e+01
 3.65300000000000011e+02, 1.91185880216339310e-01,-1.02948678715671491e+01, 1.95451813271255131e-01,-1.43395182156778667e+01, 1.96044133358589640e-01,-1.49943268724243381e+01, 1.96304466260887989e-01,-1.53021168717712754e+01, 1.96419081358093772e-01,-1.54241742198063125e+01, 1.96455360836496562e-01,-1.54668137083300063e+01, 1.96480987707808002e-01,-1.54928479385784410e+01
 3.65400000000000034e+02, 1.91214551421822282e-01,-1.03192299230070912e+01, 1.95474491925805183e-01,-1.43639604340831131e+01, 1.96065567735603741e-01,-1.50186394115976860e+01, 1.96325282439931165e-01,-1.53263262760789178e+01, 1.96439617534366617e-01,-1.54483368464904913e+01, 1.96475822104294012e-01,-1.54909706935413318e+01, 1.96501379364224987e-01,-1.55169750110733453e+01
 3.65500000000000000e+02, 1.91243189145567316e-01,-1.03435914191602034e+01, 1.95497112345185464e-01,-1.43883908445619841e+01, 1.96086946379565558e-01,-1.50429370456923639e+01, 1.96346041759061479e-01,-1.53505200352933180e+01, 1.96460096741830320e-01,-1.54724837303613967e+01, 1.96496227089206471e-01,-1.55151115903187637e+01, 1.96521714486034921e-01,-1.55410861331859280e+01
 3.65600000000000023e+02, 1.91271793215170877e-01,-1.03679522718498642e+01, 1.95519679083379722e-01,-1.44128082622355222e+01, 1.96108269250494016e-01,-1.50672197020292629e+01, 1.96366744180026198e-01,-1.53746980809752465e+01, 1.96480518950340327e-01,-1.54966148063384779e+01, 1.96516575730530385e-01,-1.55392363242319966e+01, 1.96541993103389795e-01,-1.55651812432570029e+01
 3.65700000000000045e+02, 1.91300354342544693e-01,-1.03923088170606626e+01, 1.95542192074241117e-01,-1.44372126101807954e+01, 1.96129536309143981e-01,-1.50914873079293734e+01, 1.96387389665272499e-01,-1.53988603446851418e+01, 1.96500884130412501e-01,-1.55207300093403067e+01, 1.96536867966276341e-01,-1.55633448208579210e+01, 1.96562215248137051e-01,-1.55892602797297588e+01
 3.65800000000000011e+02, 1.91328881020396996e-01,-1.04166643568504629e+01, 1.95564651252419924e-01,-1.44616038114751024e+01, 1.96150747517005425e-01,-1.51157397907133628e+01, 1.96407978177946696e-01,-1.54230067579837744e+01, 1.96521192253223453e-01,-1.55448292742863323e+01, 1.96557103733172284e-01,-1.55874370057813021e+01, 1.96582380953816666e-01,-1.56133231811504025e+01
 3.65900000000000034e+02, 1.91357373142404058e-01,-1.04410188273844362e+01, 1.95587056553361643e-01,-1.44859817891955149e+01, 1.96171902836302203e-01,-1.51399770777022251e+01, 1.96428509681892627e-01,-1.54471372524318049e+01, 1.96541443290608159e-01,-1.55689125360953433e+01, 1.96577282966665573e-01,-1.56115128045954172e+01, 1.96602490255657569e-01,-1.56373698861688215e+01
 3.66000000000000000e+02, 1.91385830602659457e-01,-1.04653721647506153e+01, 1.95609407913306971e-01,-1.45103464664192678e+01, 1.96193002229991420e-01,-1.51641990962168460e+01, 1.96448984141651156e-01,-1.54712517595898920e+01, 1.96561637215059232e-01,-1.55929797296861317e+01, 1.96597405600924396e-01,-1.56355721429005339e+01, 1.96622543190572513e-01,-1.56614003335370562e+01
 3.66100000000000023e+02, 1.91414253295675130e-01,-1.04897243049599904e+01, 1.95631705269290246e-01,-1.45346977662236050e+01, 1.96214045661761621e-01,-1.51884057735781095e+01, 1.96469401522458509e-01,-1.54953502110188062e+01, 1.96581773999727011e-01,-1.56170307899781449e+01, 1.96617471568840574e-01,-1.56596149463056626e+01, 1.96642539797155791e-01,-1.56854144621110407e+01
 3.66200000000000045e+02, 1.91442641116382900e-01,-1.05140751839464173e+01, 1.95653948559138646e-01,-1.45590356116855943e+01, 1.96235033096032352e-01,-1.52125970371070114e+01, 1.96489761790245410e-01,-1.55194325382789895e+01, 1.96601853618416478e-01,-1.56410656518899565e+01, 1.96637480802031195e-01,-1.56836411404270137e+01, 1.96662480115677940e-01,-1.57094122108490772e+01
 3.66300000000000011e+02, 1.91470993960135089e-01,-1.05384247375666611e+01, 1.95676137721471188e-01,-1.45833599258825348e+01, 1.96255964497952545e-01,-1.52367728141242154e+01, 1.96510064911635973e-01,-1.55434986729312090e+01, 1.96621876045588284e-01,-1.56650842503410139e+01, 1.96657433230840228e-01,-1.57076506508886666e+01, 1.96682364188082576e-01,-1.57333935188124947e+01
 3.66400000000000034e+02, 1.91499311722706123e-01,-1.05627729016004359e+01, 1.95698272695698006e-01,-1.46076706318914944e+01, 1.96276839833399996e-01,-1.52609330319507173e+01, 1.96530310853946566e-01,-1.55675485465361270e+01, 1.96641841256355754e-01,-1.56890865202501075e+01, 1.96677328784341937e-01,-1.57316434033232166e+01, 1.96702192057982950e-01,-1.57573583251662992e+01
 3.66500000000000000e+02, 1.91527594300293508e-01,-1.05871196117503086e+01, 1.95720353422019100e-01,-1.46319676527897133e+01, 1.96297659068979641e-01,-1.52850776179074010e+01, 1.96550499585184529e-01,-1.55915820906544020e+01, 1.96661749226484883e-01,-1.57130723965360293e+01, 1.96697167390341043e-01,-1.57556193233702526e+01, 1.96721963770656871e-01,-1.57813065691776480e+01
