"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V","2.ikr.IKr","2.membrane.V","3.ikr.IKr","3.membrane.V","4.ikr.IKr","4.membrane.V","5.ikr.IKr","5.membrane.V","6.ikr.IKr","6.membrane.V"
 6.71100000000000023e+02, 8.22419803068770298e-05,-8.77768299222414328e+01, 4.55380015626411298e-06,-8.78270131794077002e+01, 2.56853731134326771e-06,-8.78321115568587345e+01, 1.40835989179398075e-06,-8.78355770309005663e+01, 9.34334433318961549e-07,-8.78373790822469971e+01, 8.02541643771613044e-07,-8.78382083358936683e+01, 7.91741206668060234e-07,-8.78386664798234307e+01
 6.71200000000000045e+02, 8.16751958755373812e-05,-8.77770899607074711e+01, 4.51504288794858140e-06,-8.78270830988812321e+01, 2.53795930213501626e-06,-8.78321791556343641e+01, 1.38287939757552060e-06,-8.78356431484678239e+01, 9.10807395873945792e-07,-8.78374446489337970e+01, 7.79465451851113151e-07,-8.78382737735173720e+01, 7.68667989203636750e-07,-8.78387319422391926e+01
 6.71300000000000068e+02, 8.11202664901431537e-05,-8.77773429216318704e+01, 4.47648440323995311e-06,-8.78271529572897691e+01, 2.50754678774513882e-06,-8.78322466987945347e+01, 1.35754367035335095e-06,-8.78357092115650175e+01, 8.87417295364065901e-07,-8.78375101620559207e+01, 7.56525249768846072e-07,-8.78383391559459881e+01, 7.45730752751180975e-07,-8.78387973494501040e+01
 6.71400000000000091e+02, 8.05771087373088278e-05,-8.77775888050146307e+01, 4.43812380870443144e-06,-8.78272227547475239e+01, 2.47729896175731217e-06,-8.78323141865820531e+01, 1.33235213697263645e-06,-8.78357752199731010e+01, 8.64163467005444999e-07,-8.78375756217740786e+01, 7.33720388890003471e-07,-8.78384044832876896e+01, 7.22928840814079345e-07,-8.78388627015913528e+01
 6.71500000000000000e+02, 8.00365941452954398e-05,-8.77778344214162729e+01, 4.39996021475187314e-06,-8.78272924913684818e+01, 2.44721502129894356e-06,-8.78323816192401949e+01, 1.30730422611585128e-06,-8.78358411734729856e+01, 8.41045249190616614e-07,-8.78376410282489246e+01, 7.11050223442791998e-07,-8.78384697556506637e+01, 7.00261600113932846e-07,-8.78389279987981553e+01
 6.71600000000000023e+02, 7.94911022656776580e-05,-8.77780855169092007e+01, 4.36199273566174145e-06,-8.78273621672664575e+01, 2.41729416703096524e-06,-8.78324489970127615e+01, 1.28239936823434440e-06,-8.78359070718456394e+01, 8.18061983417212009e-07,-8.78377063816411408e+01, 6.88514110539291156e-07,-8.78385349731430551e+01, 6.77728380587611658e-07,-8.78389932412057135e+01
 6.71700000000000045e+02, 7.89539524264322375e-05,-8.77783320482446214e+01, 4.32422048956043102e-06,-8.78274317825550099e+01, 2.38753560309835121e-06,-8.78325163201440802e+01, 1.25763699558721203e-06,-8.78359729148719737e+01, 7.95213014321584753e-07,-8.78377716821114092e+01, 6.66111410137708664e-07,-8.78386001358730226e+01, 6.55328535357521449e-07,-8.78390584289492580e+01
 6.71800000000000068e+02, 7.84250025664563608e-05,-8.77785740811340816e+01, 4.28664259837721374e-06,-8.78275013373475559e+01, 2.35793853716439072e-06,-8.78325835888789754e+01, 1.23301654225637185e-06,-8.78360387023329423e+01, 7.72497689653046517e-07,-8.78378369298204120e+01, 6.43841485045335758e-07,-8.78386652439487534e+01, 6.33061420760423347e-07,-8.78391235621639765e+01
 6.71900000000000091e+02, 7.79041118191692989e-05,-8.77788116812890991e+01, 4.24925818784876446e-06,-8.78275708317572423e+01, 2.32850218035145906e-06,-8.78326508034627835e+01, 1.20853744411564735e-06,-8.78361044340094708e+01, 7.49915360275621170e-07,-8.78379021249288314e+01, 6.21703700939270272e-07,-8.78387302974783921e+01, 6.10926396308561802e-07,-8.78391886409850855e+01
 6.72000000000000000e+02, 7.73911405058805356e-05,-8.77790449144212062e+01, 4.21206638750184417e-06,-8.78276402658970881e+01, 2.29922574726052347e-06,-8.78327179641413522e+01, 1.18419913884603649e-06,-8.78361701096824987e+01, 7.27465380147118094e-07,-8.78379672675973495e+01, 5.99697426306594941e-07,-8.78387952965701118e+01, 5.88922824713969771e-07,-8.78392536655477869e+01
 6.72100000000000023e+02, 7.68859501289849629e-05,-8.77792738462419209e+01, 4.17506633064157547e-06,-8.78277096398798420e+01, 2.27010845592680603e-06,-8.78327850711610552e+01, 1.16000106594159873e-06,-8.78362357291329658e+01, 7.05147950207597412e-07,-8.78380323554201823e+01, 5.77822032500850563e-07,-8.78388602413320854e+01, 5.67050071858634842e-07,-8.78393186359872828e+01
 6.72200000000000045e+02, 7.63884033655430351e-05,-8.77794985424627612e+01, 4.13825715430810913e-06,-8.78277789538180826e+01, 2.24114952784896271e-06,-8.78328521247687490e+01, 1.13594266669709983e-06,-8.78363012921418118e+01, 6.82972941633531260e-07,-8.78380973564366485e+01, 5.56076893677972999e-07,-8.78389251318724718e+01, 5.45307506769713037e-07,-8.78393835524388038e+01
 6.72300000000000068e+02, 7.58983640605010221e-05,-8.77797190687952735e+01, 4.10163799928072887e-06,-8.78278482078241893e+01, 2.21234818790102280e-06,-8.78329191252118306e+01, 1.11202338422748829e-06,-8.78363667984899763e+01, 6.60929318237162598e-07,-8.78381623022757907e+01, 5.34461386839201315e-07,-8.78389899682994297e+01, 5.23694501656892072e-07,-8.78394484150375376e+01
 6.72400000000000091e+02, 7.54156972202568254e-05,-8.77799354909509759e+01, 4.06520801007156804e-06,-8.78279174020103142e+01, 2.18370366440527700e-06,-8.78329860727381799e+01, 1.08824266346907613e-06,-8.78364322479583706e+01, 6.39016464109905647e-07,-8.78382271930067020e+01, 5.12974891784980559e-07,-8.78390547507211323e+01, 5.02210431878408394e-07,-8.78395132239187006e+01
 6.72500000000000000e+02, 7.49402690059070925e-05,-8.77801478746413864e+01, 4.02896633488231520e-06,-8.78279865364884387e+01, 2.15521518904461329e-06,-8.78330529675962310e+01, 1.06459995113997608e-06,-8.78364976403279769e+01, 6.17233766002613181e-07,-8.78382920286984330e+01, 4.91616791135654878e-07,-8.78391194792457384e+01, 4.80854675934068374e-07,-8.78395779792174949e+01
 6.72600000000000023e+02, 7.44719467267629560e-05,-8.77803562855780228e+01, 3.99291212560325874e-06,-8.78280556113703028e+01, 2.12688199688660107e-06,-8.78331198100348729e+01, 1.04109469580926269e-06,-8.78365629753796924e+01, 5.95580613285098204e-07,-8.78383568094200768e+01, 4.70386470325221343e-07,-8.78391841539814067e+01, 4.59626615471275999e-07,-8.78396426810691366e+01
 6.72700000000000045e+02, 7.40105988337522299e-05,-8.77805607894724460e+01, 3.95704453777580559e-06,-8.78281246267674902e+01, 2.09870332636876714e-06,-8.78331866003035486e+01, 1.01772634783930100e-06,-8.78366282528944708e+01, 5.74056397989759957e-07,-8.78384215352407125e+01, 4.49283317555901131e-07,-8.78392487750363244e+01, 4.38525635256009347e-07,-8.78397073296088422e+01
 6.72800000000000068e+02, 7.35560949129587571e-05,-8.77807614520361454e+01, 3.92136273063275432e-06,-8.78281935827913145e+01, 2.07067841924539867e-06,-8.78332533386521987e+01, 9.94494359418458142e-07,-8.78366934726532520e+01, 5.52660514779813192e-07,-8.78384862062293905e+01, 4.28306723857989291e-07,-8.78393133425186505e+01, 4.17551123192104664e-07,-8.78397719249717852e+01
 6.72900000000000091e+02, 7.31083056789213218e-05,-8.77809583389806534e+01, 3.88586586700903561e-06,-8.78282624795529614e+01, 2.04280652064013720e-06,-8.78333200253312754e+01, 9.71398184548730714e-07,-8.78367586344369613e+01, 5.31392360939995799e-07,-8.78385508224552041e+01, 4.07456083039842738e-07,-8.78393778565365295e+01, 3.96702470287862094e-07,-8.78398364672932104e+01
 6.73000000000000000e+02, 7.26671029682355554e-05,-8.77811515160175162e+01, 3.85055311335625241e-06,-8.78283313171633608e+01, 2.01508687895951472e-06,-8.78333866605917564e+01, 9.48437279051314544e-07,-8.78368237380265526e+01, 5.10251336388972652e-07,-8.78386153839872321e+01, 3.86730791669080411e-07,-8.78394423171981487e+01, 3.75982902410757723e-07,-8.78399009461601992e+01
 6.73100000000000023e+02, 7.22323597330216054e-05,-8.77813410488582520e+01, 3.81542363974673389e-06,-8.78284000957332722e+01, 1.98751874593095925e-06,-8.78334532446851028e+01, 9.25611100580965401e-07,-8.78368887832029372e+01, 4.89236843665429125e-07,-8.78386798908945394e+01, 3.66130249118799190e-07,-8.78395067246116525e+01, 3.55391221728702011e-07,-8.78399653630268347e+01
 6.73200000000000045e+02, 7.18039500344066567e-05,-8.77815270032143644e+01, 3.78047661983122821e-06,-8.78284688153731992e+01, 1.96010137657863107e-06,-8.78335197778632875e+01, 9.02919108586985397e-07,-8.78369537697470832e+01, 4.68348287918767759e-07,-8.78387443432461907e+01, 3.45653857509478608e-07,-8.78395710788852284e+01, 3.34923829441199878e-07,-8.78400297261649570e+01
 6.73300000000000068e+02, 7.13817490359642891e-05,-8.77817094447974142e+01, 3.74571123082745067e-06,-8.78285374761935174e+01, 1.93283402915675365e-06,-8.78335862603788513e+01, 8.80327116220594553e-07,-8.78370188063896222e+01, 4.47585076912650980e-07,-8.78388087411112792e+01, 3.25301021733463437e-07,-8.78396353801270209e+01, 3.14580123828793176e-07,-8.78400940356896172e+01
 6.73400000000000091e+02, 7.09656329974359845e-05,-8.77818884393188910e+01, 3.71112665349367870e-06,-8.78286060783043467e+01, 1.90571596522516107e-06,-8.78336526924847618e+01, 8.57855389679588122e-07,-8.78370838262152915e+01, 4.26946621011370696e-07,-8.78388730845588697e+01, 3.05072791676956227e-07,-8.78396996237512013e+01, 2.94359505964405933e-07,-8.78401582917159232e+01
 6.73500000000000000e+02, 7.05554792680352700e-05,-8.77820640524903553e+01, 3.67672207214789906e-06,-8.78286746218156225e+01, 1.87874644957320408e-06,-8.78337190744345548e+01, 8.35511216169744674e-07,-8.78371488038688568e+01, 4.06432333183421662e-07,-8.78389373736580410e+01, 2.84967463294118425e-07,-8.78397638129306699e+01, 2.74261379724592847e-07,-8.78402224943589118e+01
 6.73600000000000023e+02, 7.01511662801390716e-05,-8.77822363500233109e+01, 3.64249667461070130e-06,-8.78287431068370523e+01, 1.85192475020081034e-06,-8.78337854064822778e+01, 8.13293901698792032e-07,-8.78372137397835218e+01, 3.86041628983540417e-07,-8.78390016084778580e+01, 2.64984035881169494e-07,-8.78398279489285443e+01, 2.54285151791858990e-07,-8.78402866437336769e+01
 6.73700000000000045e+02, 6.97525735428324684e-05,-8.77824053976292902e+01, 3.60844965220441716e-06,-8.78288115334781736e+01, 1.82525013834642111e-06,-8.78338516888824614e+01, 7.91202755908515766e-07,-8.78372786343924616e+01, 3.65773926564959726e-07,-8.78390657890874138e+01, 2.45121921840760557e-07,-8.78398920318474552e+01, 2.34430231622852158e-07,-8.78403507399552694e+01
 6.73800000000000068e+02, 6.93595816354462114e-05,-8.77825712610198110e+01, 3.57458019975688144e-06,-8.78288799018483104e+01, 1.79872188843494742e-06,-8.78339179218901620e+01, 7.69237092066775271e-07,-8.78373434881288659e+01, 3.45628646669946751e-07,-8.78391299155557732e+01, 2.25380536246403508e-07,-8.78399560617900335e+01, 2.14696031455187656e-07,-8.78404147831387832e+01
 6.73900000000000091e+02, 6.89720722011611498e-05,-8.77827340059064056e+01, 3.54088751553993181e-06,-8.78289482120565737e+01, 1.77233927809155465e-06,-8.78339841057609476e+01, 7.47396227063952265e-07,-8.78374083014259384e+01, 3.25605212607817354e-07,-8.78391939879520010e+01, 2.05759296807044255e-07,-8.78400200388589383e+01, 1.95081966301365728e-07,-8.78404787733992833e+01
 6.74000000000000000e+02, 6.85899279406072511e-05,-8.77828936980006063e+01, 3.50737080130355028e-06,-8.78290164642118754e+01, 1.74610158809011979e-06,-8.78340502407508978e+01, 7.25679481374562939e-07,-8.78374730747168400e+01, 3.05703050267036550e-07,-8.78392580063451902e+01, 1.86257623916705306e-07,-8.78400839631567862e+01, 1.75587453955446519e-07,-8.78405427108518211e+01
 6.74100000000000023e+02, 6.82130326054739363e-05,-8.77830504030139309e+01, 3.47402926221951680e-06,-8.78290846584229428e+01, 1.72000810239001294e-06,-8.78341163271166039e+01, 7.04086179088561116e-07,-8.78375378084347744e+01, 2.85921588110158010e-07,-8.78393219708043915e+01, 1.66874940585158297e-07,-8.78401478347862223e+01, 1.56211914957270661e-07,-8.78406065956115043e+01
 6.74200000000000045e+02, 6.78344648291792044e-05,-8.77832096233664885e+01, 3.44086210689551238e-06,-8.78291527947982615e+01, 1.69405810808013279e-06,-8.78341823651151543e+01, 6.82615647847126272e-07,-8.78376025030129171e+01, 2.66260257168847583e-07,-8.78393858813987123e+01, 1.47610672487406143e-07,-8.78402116538498632e+01, 1.36954772611942385e-07,-8.78406704277933699e+01
 6.74300000000000068e+02, 6.74592105443668047e-05,-8.77833673838626538e+01, 3.40786854733390796e-06,-8.78292208734461326e+01, 1.66825089536933267e-06,-8.78342483550041919e+01, 6.61267218865310024e-07,-8.78376671588844573e+01, 2.46718491017788281e-07,-8.78394497381972030e+01, 1.28464247903246978e-07,-8.78402754204503680e+01, 1.17815452975301408e-07,-8.78407342075124973e+01
 6.74400000000000091e+02, 6.70880198413373189e-05,-8.77835230681126149e+01, 3.37504779893592253e-06,-8.78292888944746721e+01, 1.64258575759991157e-06,-8.78343142970418143e+01, 6.40040226924227962e-07,-8.78377317764825847e+01, 2.27295725803535960e-07,-8.78395135412689285e+01, 1.09435097770624588e-07,-8.78403391346903533e+01, 9.87933848479249589e-08,-8.78407979348839660e+01
 6.74500000000000000e+02, 6.67207563503042578e-05,-8.77836767669709275e+01, 3.34239908047058230e-06,-8.78293568579917832e+01, 1.61706199120121800e-06,-8.78343801914866589e+01, 6.18934010333239317e-07,-8.78377963562404744e+01, 2.07991400214240250e-07,-8.78395772906829961e+01, 9.05226556338348225e-08,-8.78404027966724499e+01, 7.98879997608255769e-08,-8.78408616100228556e+01
 6.74600000000000023e+02, 6.63572850147723644e-05,-8.77838285712921333e+01, 3.30992161407376060e-06,-8.78294247641051413e+01, 1.59170232802708104e-06,-8.78344459628905270e+01, 5.97947910926740408e-07,-8.78378608985913303e+01, 1.88804955483145420e-07,-8.78396409865084564e+01, 7.17263576548183028e-08,-8.78404664064993170e+01, 6.10987319945562026e-08,-8.78409252330442172e+01
 6.74700000000000045e+02, 6.59974720829785015e-05,-8.77839785719308026e+01, 3.27761462520276166e-06,-8.78294926129222517e+01, 1.56648938729695227e-06,-8.78345116650128261e+01, 5.77081274060911402e-07,-8.78379254039683275e+01, 1.69735835392014169e-07,-8.78397046288143883e+01, 5.30456426076487862e-08,-8.78405299642735855e+01, 4.24250185439991847e-08,-8.78409888040631301e+01
 6.74800000000000068e+02, 6.56411850995071368e-05,-8.77841268597414910e+01, 3.24547734267458537e-06,-8.78295604045503921e+01, 1.54141741447826851e-06,-8.78345773143855979e+01, 5.56333448614550640e-07,-8.78379898728046555e+01, 1.50783486237028297e-07,-8.78397682176698851e+01, 3.44799518854153876e-08,-8.78405934700978719e+01, 2.38662991208762564e-08,-8.78410523231946740e+01
 6.74900000000000091e+02, 6.52882928968411691e-05,-8.77842735255787403e+01, 3.21350899859607620e-06,-8.78296281390966413e+01, 1.51648575592782031e-06,-8.78346429111078493e+01, 5.35703786926328236e-07,-8.78380543055335039e+01, 1.31947356882091460e-07,-8.78398317531439830e+01, 1.60287294698010410e-08,-8.78406569240748212e+01, 5.42201616853429505e-09,-8.78411157905539000e+01
 6.75000000000000000e+02, 6.49386655870708173e-05,-8.77844186602971348e+01, 3.18170882837272309e-06,-8.78296958166678934e+01, 1.49169376115805992e-06,-8.78347084552773509e+01, 5.15191644851101595e-07,-8.78381187025880479e+01, 1.13226898670915593e-07,-8.78398952353057894e+01,-2.30857805366501944e-09,-8.78407203263070642e+01,-1.29083851771140590e-08,-8.78411792062559016e+01
 6.75100000000000023e+02, 6.45921745535533141e-05,-8.77845623547512020e+01, 3.15007607067838904e-06,-8.78297634373708291e+01, 1.46704078289242355e-06,-8.78347739469905662e+01, 4.94796381693077309e-07,-8.78381830644014912e+01, 9.46215655008926510e-08,-8.78399586642243690e+01,-2.05325215217144347e-08,-8.78407836768972459e+01,-3.11254570645070374e-08,-8.78412425704157442e+01
 6.75200000000000045e+02, 6.42486924425616352e-05,-8.77847046997955260e+01, 3.11860996748353716e-06,-8.78298310013119021e+01, 1.44252617701210679e-06,-8.78348393863426651e+01, 4.74517360232335733e-07,-8.78382473914069948e+01, 7.61308137726577819e-08,-8.78400220399688010e+01,-3.86436491740849798e-08,-8.78408469759479971e+01,-4.92297489488501627e-08,-8.78413058831484790e+01
 6.75300000000000068e+02, 6.39080931551057254e-05,-8.77848457862846487e+01, 3.08730976398099165e-06,-8.78298985085973953e+01, 1.41814930253906441e-06,-8.78349047734275814e+01, 4.54353946666970216e-07,-8.78383116840377767e+01, 5.77541024017265130e-08,-8.78400853626081499e+01,-5.66425066836244837e-08,-8.78409102235619486e+01,-6.72218076019999006e-08,-8.78413691445691995e+01
 6.75400000000000091e+02, 6.35702518387577093e-05,-8.77849857050731117e+01, 3.05617470858535462e-06,-8.78299659593333786e+01, 1.39390952160589032e-06,-8.78349701083379415e+01, 4.34305510656338085e-07,-8.78383759427269979e+01, 3.94908928013476476e-08,-8.78401486322114948e+01,-7.45296371289995972e-08,-8.78409734198417311e+01,-8.51021771018893915e-08,-8.78414323547929854e+01
 6.75500000000000000e+02, 6.32350448793122892e-05,-8.77851245470154993e+01, 3.02520405296080826e-06,-8.78300333536257227e+01, 1.36980619948812003e-06,-8.78350353911650927e+01, 4.14371425296801038e-07,-8.78384401679078479e+01, 2.13406489062349115e-08,-8.78402118488479005e+01,-9.23055810450519834e-08,-8.78410365648900040e+01,-1.02871398838471267e-07,-8.78414955139348734e+01
 6.75600000000000023e+02, 6.29023498929233253e-05,-8.77852624029663673e+01, 2.99439705194767409e-06,-8.78301006915800713e+01, 1.34583870453385659e-06,-8.78351006219991319e+01, 3.94551067056181844e-07,-8.78385043600135162e+01, 3.29474325184637956e-09,-8.78402750409355519e+01,-1.09970876383340933e-07,-8.78410996588093695e+01,-1.20530011552033495e-07,-8.78415586221099716e+01
 6.75700000000000045e+02, 6.25720457177401099e-05,-8.77853993637802574e+01, 2.96375296359523213e-06,-8.78301679733018830e+01, 1.32200640818725120e-06,-8.78351658009288201e+01, 3.74871569910389895e-07,-8.78385684243937561e+01,-1.46399529617745485e-08,-8.78403381826696403e+01,-1.27526058554162199e-07,-8.78411627017024870e+01,-1.38078551286144420e-07,-8.78416216794333167e+01
 6.75800000000000068e+02, 6.22440124060180352e-05,-8.77855355203117256e+01, 2.93327104909816673e-06,-8.78302351988964318e+01, 1.29830868493628743e-06,-8.78352309280416961e+01, 3.55361313845875555e-07,-8.78386322610842427e+01,-3.24639826242458646e-08,-8.78404012741754627e+01,-1.44971660403527866e-07,-8.78412256936719871e+01,-1.55517551442166831e-07,-8.78416846860200167e+01
 6.75900000000000091e+02, 6.19181312160321117e-05,-8.77856709634153276e+01, 2.90295057282454363e-06,-8.78303023684687503e+01, 1.27474491231853788e-06,-8.78352960034240056e+01, 3.35972341564186761e-07,-8.78386960319981824e+01,-5.01778900719825265e-08,-8.78404643155922287e+01,-1.62308212238766757e-07,-8.78412886348205006e+01,-1.72847542752578629e-07,-8.78417476419851084e+01
 6.76000000000000000e+02, 6.15942846041624283e-05,-8.77858057839456336e+01, 2.87279080227164742e-06,-8.78303694821237002e+01, 1.25131447090023293e-06,-8.78353610271607010e+01, 3.16704345308456956e-07,-8.78387597362508359e+01,-6.77822171264127827e-08,-8.78405273070592187e+01,-1.79536241821786311e-07,-8.78413515252506585e+01,-1.90069053314966303e-07,-8.78418105474436857e+01
 6.76100000000000023e+02, 6.12723562167835200e-05,-8.77859400727571995e+01, 2.84279100808406136e-06,-8.78304365399659019e+01, 1.22801674427296833e-06,-8.78354259993354702e+01, 2.97557016918310665e-07,-8.78388233729574495e+01,-8.52775030996725521e-08,-8.78405902487156851e+01,-1.96656274370448694e-07,-8.78414143650650914e+01,-2.07182608557528300e-07,-8.78418734025108137e+01
 6.76200000000000045e+02, 6.09522308825925671e-05,-8.77860739207045810e+01, 2.81295046396735608e-06,-8.78305035420998337e+01, 1.20485111901108483e-06,-8.78354909200306935e+01, 2.78530047840392532e-07,-8.78388869412333264e+01,-1.02664284768352702e-07,-8.78406531407008515e+01,-2.13668832587938491e-07,-8.78414771543664585e+01,-2.24188731288999701e-07,-8.78419362073015577e+01
 6.76300000000000068e+02, 6.06337946045909545e-05,-8.77862074186423200e+01, 2.78327053030403711e-06,-8.78305704812356964e+01, 1.18181698466419268e-06,-8.78355557893275289e+01, 2.59623129146973729e-07,-8.78389504401937273e+01,-1.19943096427377946e-07,-8.78407159831539985e+01,-2.30574436651967563e-07,-8.78415398932573765e+01,-2.41087941680212501e-07,-8.78419989619309973e+01
 6.76400000000000091e+02, 6.03169345522712937e-05,-8.77863406574249865e+01, 2.75375831476133437e-06,-8.78306373296098997e+01, 1.15891373375844472e-06,-8.78356206073058132e+01, 2.40835951558490493e-07,-8.78390138689539128e+01,-1.37114469863682121e-07,-8.78407787762143641e+01,-2.47373604200255551e-07,-8.78416025818404762e+01,-2.57880757265848037e-07,-8.78420616665142120e+01
 6.76500000000000000e+02, 6.00015390538583644e-05,-8.77864737279071221e+01, 2.72440386777848370e-06,-8.78307041200201581e+01, 1.13614076175425570e-06,-8.78356853740441039e+01, 2.22168205437440779e-07,-8.78390772266291577e+01,-1.54178934362054247e-07,-8.78408415200211863e+01,-2.64066850375640811e-07,-8.78416652202184167e+01,-2.74567692962117244e-07,-8.78421243211662386e+01
 6.76600000000000023e+02, 5.96874975884885805e-05,-8.77866067209433112e+01, 2.69520649111438797e-06,-8.78307708525013737e+01, 1.11349746705197567e-06,-8.78357500896196939e+01, 2.03619580826990829e-07,-8.78391405123347369e+01,-1.71137016734665011e-07,-8.78409042147137455e+01,-2.80654687795583448e-07,-8.78417278084938005e+01,-2.91149261072310861e-07,-8.78421869260021850e+01
 6.76700000000000045e+02, 5.93747007786419139e-05,-8.77867397273880954e+01, 2.66616548965362785e-06,-8.78308375270875530e+01, 1.09098325097152670e-06,-8.78358147541085970e+01, 1.85189767440696242e-07,-8.78392037251859250e+01,-1.87989241291128616e-07,-8.78409668604312657e+01,-2.97137626593057308e-07,-8.78417903467692867e+01,-3.07625971288494239e-07,-8.78422494811371024e+01
 6.76800000000000068e+02, 5.90665502121595588e-05,-8.77868697555425683e+01, 2.63728017139098353e-06,-8.78309041438117220e+01, 1.06859751771916339e-06,-8.78358793675855338e+01, 1.66878454704776093e-07,-8.78392668642979686e+01,-2.04736129891586886e-07,-8.78410294573130273e+01,-3.13516174386248992e-07,-8.78418528351475061e+01,-3.23998330693187908e-07,-8.78423119866860844e+01
 6.76900000000000091e+02, 5.87660362725453170e-05,-8.77869941435691175e+01, 2.60854984746259283e-06,-8.78309707027059403e+01, 1.04633967438467574e-06,-8.78359439301239888e+01, 1.48685331727640656e-07,-8.78393299287861709e+01,-2.21378201889341184e-07,-8.78410920054982540e+01,-3.29790836299621341e-07,-8.78419152737310753e+01,-3.40266843765001669e-07,-8.78423744427641680e+01
 6.77000000000000000e+02, 5.84674835783194179e-05,-8.77871178529861140e+01, 2.57997383205139438e-06,-8.78310372038013867e+01, 1.02420913094265000e-06,-8.78360084417960962e+01, 1.30610087374038845e-07,-8.78393929177657924e+01,-2.37915974203423707e-07,-8.78411545051261982e+01,-3.45962114976992314e-07,-8.78419776626226536e+01,-3.56432012396039534e-07,-8.78424368494864467e+01
 6.77100000000000023e+02, 5.81708177342347304e-05,-8.77872409400493154e+01, 2.55155144245537475e-06,-8.78311036471282165e+01, 1.00220530020243015e-06,-8.78360729026727824e+01, 1.12652410234385187e-07,-8.78394558303520796e+01,-2.54349961269230179e-07,-8.78412169563361260e+01,-3.62030510578805741e-07,-8.78420400019248717e+01,-3.72494335885630092e-07,-8.78424992069679860e+01
 6.77200000000000045e+02, 5.78759650771454540e-05,-8.77873634610145075e+01, 2.52328199901662818e-06,-8.78311700327156757e+01, 9.80327597813955685e-07,-8.78361373128236522e+01, 9.48119886424531145e-08,-8.78395186656603357e+01,-2.70680675091155197e-07,-8.78412793592672898e+01,-3.77996520783513469e-07,-8.78421022917403604e+01,-3.88454310957640764e-07,-8.78425615153238653e+01
 6.77300000000000068e+02, 5.75828526714543430e-05,-8.77874854721374476e+01, 2.49516482512455497e-06,-8.78312363605920723e+01, 9.58575442256255929e-07,-8.78362016723170456e+01, 7.70885106968516555e-08,-8.78395814228058214e+01,-2.86908625205194586e-07,-8.78413417140589274e+01,-3.93860640792794092e-07,-8.78421645321717506e+01,-4.04312431746540776e-07,-8.78426237746691498e+01
 6.77400000000000091e+02, 5.72914083040567272e-05,-8.77876070296739215e+01, 2.46719924720076564e-06,-8.78313026307847338e+01, 9.36948254788058809e-07,-8.78362659812200377e+01, 5.94816642941565447e-08,-8.78396441009037972e+01,-3.03034318704180551e-07,-8.78414040208502911e+01,-4.09623363344463744e-07,-8.78422267233216871e+01,-4.20069189814636953e-07,-8.78426859851189050e+01
 6.77500000000000000e+02, 5.70015604799232271e-05,-8.77877281898797150e+01, 2.43938459468380558e-06,-8.78313688433200497e+01, 9.15445459495813912e-07,-8.78363302395983823e+01, 4.19911370984499472e-08,-8.78397066990695379e+01,-3.19058260262625465e-07,-8.78414662797806329e+01,-4.25285178717653479e-07,-8.78422888652927867e+01,-4.35725074173056106e-07,-8.78427481467882103e+01
 6.77600000000000023e+02, 5.67132384172584604e-05,-8.77878490090105714e+01, 2.41172020001409096e-06,-8.78314349982234859e+01, 8.94066483206349626e-07,-8.78363944475166107e+01, 2.46166165941316845e-08,-8.78397692164183184e+01,-3.34980952107387854e-07,-8.78415284909892193e+01,-4.40846574733993959e-07,-8.78423509581877084e+01,-4.51280571248558862e-07,-8.78428102597921310e+01
 6.77700000000000045e+02, 5.64263720428342214e-05,-8.77879695433222764e+01, 2.38420539860529045e-06,-8.78315010955195277e+01, 8.72810755530662413e-07,-8.78364586050379188e+01, 7.35779006731661222e-09,-8.78398316520654134e+01,-3.50802894034988503e-07,-8.78415906546152883e+01,-4.56308036751344810e-07,-8.78424130021090690e+01,-4.66736164939186655e-07,-8.78428723242457465e+01
 6.77800000000000068e+02, 5.61408919873799083e-05,-8.77880898490705874e+01, 2.35683952886558282e-06,-8.78315671352317224e+01, 8.51677708802264991e-07,-8.78365227122242800e+01,-9.78565534188660647e-09,-8.78398940051260695e+01,-3.66524583432430203e-07,-8.78416527707980777e+01,-4.71670047695752174e-07,-8.78424749971595134e+01,-4.82092336569691227e-07,-8.78429343402641223e+01
 6.77900000000000091e+02, 5.58567295808745371e-05,-8.77882099825113187e+01, 2.32962193213290290e-06,-8.78316331173826796e+01, 8.30666778091451737e-07,-8.78365867691363462e+01,-2.68140326737451384e-08,-8.78399562747155898e+01,-3.82146515267354808e-07,-8.78417148396768681e+01,-4.86933088039681388e-07,-8.78425369434416723e+01,-4.97349564927729138e-07,-8.78429963079623235e+01
 6.78000000000000000e+02, 5.55738168481667214e-05,-8.77883299999001991e+01, 2.30255195270529423e-06,-8.78316990419940566e+01, 8.09777401190007527e-07,-8.78366507758335047e+01,-4.37276550969383138e-08,-8.78400184599492206e+01,-3.97669182093570655e-07,-8.78417768613908834e+01,-5.02097635826323759e-07,-8.78425988410581908e+01,-5.12508326273076848e-07,-8.78430582274554439e+01
 6.78100000000000023e+02, 5.52920865042099013e-05,-8.77884499574930146e+01, 2.27562893779894997e-06,-8.78317649090865444e+01, 7.89009018571117451e-07,-8.78367147323738777e+01,-6.05268359233605092e-08,-8.78400805599422512e+01,-4.13093074071732873e-07,-8.78418388360794040e+01,-5.17164166663130055e-07,-8.78426606901116855e+01,-5.27569094308707353e-07,-8.78431200988585204e+01
