"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V","2.ikr.IKr","2.membrane.V","3.ikr.IKr","3.membrane.V","4.ikr.IKr","4.membrane.V","5.ikr.IKr","5.membrane.V","6.ikr.IKr","6.membrane.V"
 5.06100000000000023e+02, 6.57496505263496598e-06,-8.78072260381348997e+01, 6.55089654092154896e-06,-8.78072149698709552e+01, 6.55145050639846516e-06,-8.78072158688264892e+01, 6.55064923705131093e-06,-8.78072121107169465e+01, 6.54986225446802916e-06,-8.78072176255976586e+01, 6.55122795149684022e-06,-8.78072068427901229e+01, 6.55235349097823390e-06,-8.78072114128763701e+01
 5.06200000000000045e+02, 6.54359212356776516e-06,-8.78072971385936683e+01, 6.51957040804507701e-06,-8.78072860772941937e+01, 6.52012545070294782e-06,-8.78072869756539944e+01, 6.51932517483607027e-06,-8.78072832196947388e+01, 6.51854504856593095e-06,-8.78072887303932674e+01, 6.51990693207460770e-06,-8.78072779549283808e+01, 6.52102364276314186e-06,-8.78072825203674228e+01
 5.06300000000000011e+02, 6.51234637458047271e-06,-8.78073681998472182e+01, 6.48837241663278475e-06,-8.78073571454530963e+01, 6.48892876186695376e-06,-8.78073580432159559e+01, 6.48812948303584229e-06,-8.78073542894056089e+01, 6.48735621492222715e-06,-8.78073597959208882e+01, 6.48871422397082242e-06,-8.78073490279340092e+01, 6.48982195819084534e-06,-8.78073535886042293e+01
 5.06400000000000034e+02, 6.48122729181540547e-06,-8.78074392219218964e+01, 6.45730207972034860e-06,-8.78074281743721201e+01, 6.45785995650630340e-06,-8.78074290715367312e+01, 6.45706167862522602e-06,-8.78074253198738859e+01, 6.45629527044760388e-06,-8.78074308222048217e+01, 6.45764934361826350e-06,-8.78074200618333691e+01, 6.45874795034517543e-06,-8.78074246176113178e+01
 5.06500000000000000e+02, 6.45023436314419626e-06,-8.78075102048440215e+01, 6.42635891219721641e-06,-8.78074991640757077e+01, 6.42691855311166869e-06,-8.78075000606406348e+01, 6.42612128044666703e-06,-8.78074963111238560e+01, 6.42536173392131554e-06,-8.78075018092693256e+01, 6.42671180930677138e-06,-8.78074910566528501e+01, 6.42780113417008483e-06,-8.78074956074132160e+01
 5.06600000000000023e+02, 6.41936707813980121e-06,-8.78075811486399544e+01, 6.39554243081726903e-06,-8.78075701145882732e+01, 6.39610407203574394e-06,-8.78075710105519391e+01, 6.39530780920051160e-06,-8.78075672631797914e+01, 6.39455412549173912e-06,-8.78075727571781073e+01, 6.39590114118366538e-06,-8.78075620124187992e+01, 6.39698102646191026e-06,-8.78075665580344236e+01
 5.06700000000000045e+02, 6.38862492810285682e-06,-8.78076520533360281e+01, 6.36485215418385158e-06,-8.78076410259342026e+01, 6.36541603546114327e-06,-8.78076419212949162e+01, 6.36462078743551568e-06,-8.78076381760659217e+01, 6.36386738301384572e-06,-8.78076436661369826e+01, 6.36521686124507090e-06,-8.78076329291575775e+01, 6.36628714586112058e-06,-8.78076374694993973e+01
 5.06800000000000011e+02, 6.35800740603666035e-06,-8.78077229189585609e+01, 6.33428760273455734e-06,-8.78077118981378675e+01, 6.33485396742984687e-06,-8.78077127928937955e+01, 6.33405973954143258e-06,-8.78077090498064763e+01, 6.33330629507619280e-06,-8.78077145359629014e+01, 6.33465367199080394e-06,-8.78077038051817311e+01, 6.33571901283978669e-06,-8.78077083418326083e+01
 5.06900000000000034e+02, 6.32751400665632112e-06,-8.78077937455339139e+01, 6.30384829874637004e-06,-8.78077827312236110e+01, 6.30441664079479595e-06,-8.78077836253986135e+01, 6.30362419175363175e-06,-8.78077798844256279e+01, 6.30287038186275161e-06,-8.78077853666803492e+01, 6.30421504642346764e-06,-8.78077746419125162e+01, 6.30527614972281746e-06,-8.78077791750584566e+01
 5.07000000000000000e+02, 6.29714422638096106e-06,-8.78078645330884058e+01, 6.27353376632888006e-06,-8.78078535252157479e+01, 6.27409886835014173e-06,-8.78078544189958308e+01, 6.27331367212635209e-06,-8.78078506799475633e+01, 6.27255916538329668e-06,-8.78078561583137827e+01, 6.27390110908267791e-06,-8.78078454395872967e+01, 6.27495808064311023e-06,-8.78078499692013565e+01
 5.07100000000000023e+02, 6.26689756333428222e-06,-8.78079352816483976e+01, 6.24334353140392338e-06,-8.78079242801386073e+01, 6.24390533762215569e-06,-8.78079251735331496e+01, 6.24312771054537861e-06,-8.78079214363964127e+01, 6.24237216946675062e-06,-8.78079269108876304e+01, 6.24371138408929235e-06,-8.78079161982298046e+01, 6.24476433155368702e-06,-8.78079207242856938e+01
 5.07200000000000045e+02, 6.23677351735640321e-06,-8.78080059912401936e+01, 6.21327712172164898e-06,-8.78079949960164328e+01, 6.21383557404983708e-06,-8.78079958890349701e+01, 6.21306583869623803e-06,-8.78079921537963060e+01, 6.21230891973371314e-06,-8.78079976244263207e+01, 6.21364539737955243e-06,-8.78079869178637011e+01, 6.21469443023343412e-06,-8.78079914403358117e+01
 5.07300000000000011e+02, 6.20677158995964151e-06,-8.78080766618901549e+01, 6.18333406683422185e-06,-8.78080656728734965e+01, 6.18388910485425439e-06,-8.78080665655256922e+01, 6.18312759009870185e-06,-8.78080628321713164e+01, 6.18236894361435383e-06,-8.78080682989542396e+01, 6.18370267668449722e-06,-8.78080575985126472e+01, 6.18474790625507146e-06,-8.78080621173760392e+01
 5.07400000000000034e+02, 6.17689128438226283e-06,-8.78081472936246143e+01, 6.15351389809254412e-06,-8.78081363107340280e+01, 6.15406545904682593e-06,-8.78081372030297018e+01, 6.15331250004999532e-06,-8.78081334715455171e+01, 6.15255177033766834e-06,-8.78081389344957586e+01, 6.15388275153455515e-06,-8.78081282402002472e+01, 6.15492429100063047e-06,-8.78081327554306910e+01
 5.07500000000000000e+02, 6.14713210553884665e-06,-8.78082178864699046e+01, 6.12381614865621702e-06,-8.78082069096222284e+01, 6.12436416743701427e-06,-8.78082078015713563e+01, 6.12362010565405311e-06,-8.78082040719429671e+01, 6.12285693091381949e-06,-8.78082095310752209e+01, 6.12418515325436695e-06,-8.78081988429500626e+01, 6.12522311763384505e-06,-8.78082033545240677e+01
 5.07600000000000023e+02, 6.11749356004871013e-06,-8.78082884404523725e+01, 6.09424035346503144e-06,-8.78082774695622845e+01, 6.09478476260400232e-06,-8.78082783611749562e+01, 6.09404994580340295e-06,-8.78082746333876543e+01, 6.09328395813597187e-06,-8.78082800887169697e+01, 6.09460941494442449e-06,-8.78082694067856266e+01, 6.09564392112583448e-06,-8.78082739146804130e+01
 5.07700000000000045e+02, 6.08797515621983646e-06,-8.78083589555983508e+01, 6.06478604924380196e-06,-8.78083479905783690e+01, 6.06532677890205252e-06,-8.78083488818648448e+01, 6.06460156116981695e-06,-8.78083451559035950e+01, 6.06383238657245264e-06,-8.78083506074452913e+01, 6.06515507148978594e-06,-8.78083399317304156e+01, 6.06618623821098055e-06,-8.78083444359239564e+01
 5.07800000000000011e+02, 6.05857640404945938e-06,-8.78084294319341723e+01, 6.03545277450118692e-06,-8.78084184726946120e+01, 6.03598975245677309e-06,-8.78084193636652799e+01, 6.03527449419157393e-06,-8.78084156395147488e+01, 6.03450175256776703e-06,-8.78084210872844864e+01, 6.03582165954522896e-06,-8.78084104178078917e+01, 6.03684960740229365e-06,-8.78084149182789560e+01
 5.07900000000000034e+02, 6.02929681521636357e-06,-8.78084998694861696e+01, 6.00624006951257242e-06,-8.78084889159351292e+01, 6.00677322115385674e-06,-8.78084898066005479e+01, 6.00606774149809492e-06,-8.78084860842647572e+01, 6.00529159422104312e-06,-8.78084915282588128e+01, 6.00660871753146529e-06,-8.78084808650414601e+01, 6.00763356899550225e-06,-8.78084853617695558e+01
 5.08000000000000000e+02, 6.00013590309526649e-06,-8.78085702682806897e+01, 5.97714747631623358e-06,-8.78085593203240222e+01, 5.97767672463029100e-06,-8.78085602106948784e+01, 5.97697318308450290e-06,-8.78085564904539666e+01, 5.97620145139875085e-06,-8.78085619303925000e+01, 5.97751578562458508e-06,-8.78085512734544977e+01, 5.97853766502532900e-06,-8.78085557664199570e+01
 5.08100000000000023e+02, 5.97109318273258221e-06,-8.78086406283440795e+01, 5.94817453871254511e-06,-8.78086296858853501e+01, 5.94869980427649022e-06,-8.78086305759725008e+01, 5.94799818408003258e-06,-8.78086268578258711e+01, 5.94723086570636030e-06,-8.78086322937097918e+01, 5.94854240576520308e-06,-8.78086216430703388e+01, 5.94956143929639563e-06,-8.78086261322543038e+01
 5.08200000000000045e+02, 5.94216817086079807e-06,-8.78087109497026432e+01, 5.91932080224682803e-06,-8.78087000126431860e+01, 5.91984200323054168e-06,-8.78087009024576020e+01, 5.91914228725791770e-06,-8.78086971864046859e+01, 5.91837938051870446e-06,-8.78087026182348467e+01, 5.91968812162610034e-06,-8.78086919739122749e+01, 5.92070443736140759e-06,-8.78086964592967121e+01
 5.08300000000000011e+02, 5.91336038589348061e-06,-8.78087812323827563e+01, 5.89058581421908547e-06,-8.78087703006215321e+01, 5.89110286635549320e-06,-8.78087711901743688e+01, 5.89040503711935533e-06,-8.78087674762146264e+01, 5.88964654091571817e-06,-8.78087729039918798e+01, 5.89095247863027446e-06,-8.78087622660035692e+01, 5.89196620651713151e-06,-8.78087667475712834e+01
 5.08400000000000034e+02, 5.88466934791221853e-06,-8.78088514764107373e+01, 5.86196912366704254e-06,-8.78088405498443905e+01, 5.86248194025811668e-06,-8.78088414391469456e+01, 5.86178597991225067e-06,-8.78088377272798510e+01, 5.86103189374529566e-06,-8.78088431510050071e+01, 5.86233502394164596e-06,-8.78088325193674137e+01, 5.86334629579225295e-06,-8.78088369971020910e+01
 5.08500000000000000e+02, 5.85609457868352780e-06,-8.78089216818129188e+01, 5.83347028135152059e-06,-8.78089107603357633e+01, 5.83397877326656163e-06,-8.78089116493994908e+01, 5.83328466360887997e-06,-8.78089079396245040e+01, 5.83253498756259381e-06,-8.78089133592983870e+01, 5.83383530643837927e-06,-8.78089027340270150e+01, 5.83484425594479298e-06,-8.78089072079132080e+01
 5.08600000000000023e+02, 5.82763560162684057e-06,-8.78089918486156620e+01, 5.80508883977451716e-06,-8.78089809321195816e+01, 5.80559291542974532e-06,-8.78089818209560775e+01, 5.80490063789723721e-06,-8.78089781132727154e+01, 5.80415537265340942e-06,-8.78089835288961069e+01, 5.80545287673545530e-06,-8.78089729100054939e+01, 5.80645963946814752e-06,-8.78089773800286366e+01
 5.08700000000000045e+02, 5.79929194186372457e-06,-8.78090619768452711e+01, 5.77682435314871701e-06,-8.78090510652197906e+01, 5.77732391850363169e-06,-8.78090519538408216e+01, 5.77663345417544118e-06,-8.78090482482486010e+01, 5.77589260101028445e-06,-8.78090536598222684e+01, 5.77718728715800095e-06,-8.78090430473259573e+01, 5.77819200056151741e-06,-8.78090475134724073e+01
 5.08800000000000011e+02, 5.77106312614555834e-06,-8.78091320665281074e+01, 5.74867637739909384e-06,-8.78091211596603074e+01, 5.74917133596098835e-06,-8.78091220480777821e+01, 5.74848266556150598e-06,-8.78091183445762340e+01, 5.74774622634424924e-06,-8.78091237521009305e+01, 5.74903809174563435e-06,-8.78091131460114553e+01, 5.75004089513939940e-06,-8.78091176082685081e+01
 5.08900000000000034e+02, 5.74294868292137945e-06,-8.78092021176904893e+01, 5.72064447017024735e-06,-8.78091912154650061e+01, 5.72113472297495325e-06,-8.78091921036910037e+01, 5.72044782686092424e-06,-8.78091884022796876e+01, 5.71971580406369243e-06,-8.78091938057561379e+01, 5.72100484623267905e-06,-8.78091832060850379e+01, 5.72200588082752807e-06,-8.78091876644408700e+01
 5.09000000000000000e+02, 5.71494814227935194e-06,-8.78092721303587780e+01, 5.69272819079050167e-06,-8.78092612326577751e+01, 5.69321363640509847e-06,-8.78092621207045170e+01, 5.69252849459013076e-06,-8.78092584213829923e+01, 5.69180089128667600e-06,-8.78092638208119070e+01, 5.69308710807245943e-06,-8.78092532275696556e+01, 5.69408651693888694e-06,-8.78092576820134667e+01
 5.09100000000000023e+02, 5.68706103598210796e-06,-8.78093421045592919e+01, 5.66492710030572745e-06,-8.78093312112624318e+01, 5.66540763481540935e-06,-8.78093320991423099e+01, 5.66472422694387227e-06,-8.78093284019101787e+01, 5.66400104680262141e-06,-8.78093337972922399e+01, 5.66528443639288318e-06,-8.78093232104882730e+01, 5.66628236449039506e-06,-8.78093276610101867e+01
 5.09200000000000045e+02, 5.65928689744856448e-06,-8.78094120403183780e+01, 5.63724076142796250e-06,-8.78094011513028079e+01, 5.63771627844203876e-06,-8.78094020390283703e+01, 5.63703458380826443e-06,-8.78093983438852348e+01, 5.63631583110985263e-06,-8.78094037352211103e+01, 5.63759639202070113e-06,-8.78093931548637840e+01, 5.63859298617895378e-06,-8.78093976014549469e+01
 5.09300000000000011e+02, 5.63162526175178457e-06,-8.78094819376623690e+01, 5.60966873856613368e-06,-8.78094710528027065e+01, 5.61013912920824796e-06,-8.78094719403866435e+01, 5.60945912674917142e-06,-8.78094682473321342e+01, 5.60874480636611505e-06,-8.78094736346224920e+01, 5.61002253745652575e-06,-8.78094630607190538e+01, 5.61101794638544555e-06,-8.78094675033715930e+01
 5.09400000000000034e+02, 5.60407566562476513e-06,-8.78095517966175976e+01, 5.58221059780413317e-06,-8.78095409157858882e+01, 5.58267575069764032e-06,-8.78095418032410890e+01, 5.58199741900135710e-06,-8.78095381122748364e+01, 5.58128753641802255e-06,-8.78095434955202876e+01, 5.58256243687645149e-06,-8.78095329280769334e+01, 5.58355556008529616e-06,-8.78095373668199954e+01
 5.09500000000000000e+02, 5.57663764744774753e-06,-8.78096216172104107e+01, 5.55486590688912260e-06,-8.78096107402761135e+01, 5.55532570817459008e-06,-8.78096116276155954e+01, 5.55464902546524767e-06,-8.78096079387372725e+01, 5.55394358677356789e-06,-8.78096133179384282e+01, 5.55521565612963651e-06,-8.78096027569601887e+01, 5.55620435022481203e-06,-8.78096071918543686e+01
 5.09600000000000023e+02, 5.54931074725396894e-06,-8.78096913994671411e+01, 5.52763423524121298e-06,-8.78096805262971145e+01, 5.52808856855458603e-06,-8.78096814135340651e+01, 5.52741351270628540e-06,-8.78096777267433595e+01, 5.52671252460374906e-06,-8.78096831019008022e+01, 5.52798176273387185e-06,-8.78096725473915711e+01, 5.52896598805861023e-06,-8.78096769784381905e+01
 5.09700000000000045e+02, 5.52209450671967923e-06,-8.78097611434141356e+01, 5.50051515393418620e-06,-8.78097502738725808e+01, 5.50096390040657778e-06,-8.78097511610203725e+01, 5.50029044894931531e-06,-8.78097474763169572e+01, 5.49959391873497218e-06,-8.78097528474312838e+01, 5.50086032584701188e-06,-8.78097422993937897e+01, 5.50184004051520776e-06,-8.78097467265954066e+01
 5.09800000000000011e+02, 5.49498846918035227e-06,-8.78098308490777129e+01, 5.47350823568912705e-06,-8.78098199830262018e+01, 5.47395127396236599e-06,-8.78098208700983491e+01, 5.47327940405932365e-06,-8.78098171874819684e+01, 5.47258733964992229e-06,-8.78098225545536906e+01, 5.47385091629469933e-06,-8.78098120129895250e+01, 5.47482607616670690e-06,-8.78098164363499194e+01
 5.09900000000000034e+02, 5.46799217960229262e-06,-8.78099005164842197e+01, 5.44661305487893200e-06,-8.78098896537816529e+01, 5.44705026107709504e-06,-8.78098905407918267e+01, 5.44637994954639392e-06,-8.78098868602622247e+01, 5.44569235946695162e-06,-8.78098922232918682e+01, 5.44695310654048965e-06,-8.78098816882014148e+01, 5.44792366520724667e-06,-8.78098861077256316e+01
 5.10000000000000000e+02, 5.44110518459632861e-06,-8.78099701456600030e+01, 5.41982918751922725e-06,-8.78099592861625524e+01, 5.42026043525467417e-06,-8.78099601731246224e+01, 5.41959165857018000e-06,-8.78099564946815292e+01, 5.41890855194945205e-06,-8.78099618536696198e+01, 5.42016647068611948e-06,-8.78099513250520403e+01, 5.42113237947699422e-06,-8.78099557407464033e+01
 5.10100000000000023e+02, 5.41432703241818419e-06,-8.78100397366313814e+01, 5.39315621124418939e-06,-8.78100288801925188e+01, 5.39358137162624766e-06,-8.78100297671205112e+01, 5.39291410591067762e-06,-8.78100260907637136e+01, 5.39223549248661896e-06,-8.78100314457107345e+01, 5.39349058447492020e-06,-8.78100209235639682e+01, 5.39445179242179299e-06,-8.78100253354360945e+01
 5.10200000000000045e+02, 5.38765727295340769e-06,-8.78101092894247159e+01, 5.36659370532898837e-06,-8.78100984358951422e+01, 5.36701264695241142e-06,-8.78100993228032394e+01, 5.36634686797571805e-06,-8.78100956485325241e+01, 5.36567275810917810e-06,-8.78101009994389301e+01, 5.36692502527127401e-06,-8.78100904837597085e+01, 5.36788147910936142e-06,-8.78100948918185509e+01
 5.10300000000000011e+02, 5.36114280718701320e-06,-8.78101788011085205e+01, 5.34014125066011845e-06,-8.78101679532939983e+01, 5.34055383961441070e-06,-8.78101688401965532e+01, 5.33988952279481443e-06,-8.78101651680117499e+01, 5.33921992744637580e-06,-8.78101705148779956e+01, 5.34046937205956358e-06,-8.78101600056617428e+01, 5.34142101623361615e-06,-8.78101644099175473e+01
 5.10400000000000034e+02, 5.33475172562584580e-06,-8.78102482736582743e+01, 5.31379842975012642e-06,-8.78102374324126203e+01, 5.31420452960088993e-06,-8.78102383193241707e+01, 5.31354165001875006e-06,-8.78102346492250945e+01, 5.31287658076742429e-06,-8.78102399920515921e+01, 5.31412320545075946e-06,-8.78102294892924959e+01, 5.31506998207017488e-06,-8.78102338897569012e+01
 5.10500000000000000e+02, 5.30846966748154951e-06,-8.78103177079665613e+01, 5.28756482671067767e-06,-8.78103068732745413e+01, 5.28796429850724389e-06,-8.78103077602097954e+01, 5.28730283089835771e-06,-8.78103040921963043e+01, 5.28664229993409411e-06,-8.78103094309834518e+01, 5.28788610764919434e-06,-8.78102989346743783e+01, 5.28882795652316001e-06,-8.78103033313603589e+01
 5.10600000000000023e+02, 5.28229620057236727e-06,-8.78103871040580088e+01, 5.26144002725173880e-06,-8.78103762759032662e+01, 5.26183272954763284e-06,-8.78103771628770744e+01, 5.26117264828903010e-06,-8.78103734969490546e+01, 5.26051666841512807e-06,-8.78103788316972356e+01, 5.26175766248159679e-06,-8.78103683418297578e+01, 5.26269452106993311e-06,-8.78103727347516809e+01
 5.10700000000000045e+02, 5.25623089409999246e-06,-8.78104564619572443e+01, 5.23542361869341231e-06,-8.78104456403222571e+01, 5.23580940750856520e-06,-8.78104465273496828e+01, 5.23515068665537853e-06,-8.78104428635070065e+01, 5.23449927127616835e-06,-8.78104481942165904e+01, 5.23573745536392912e-06,-8.78104377107809455e+01, 5.23666925878473310e-06,-8.78104420999545852e+01
 5.10800000000000011e+02, 5.23027331864784014e-06,-8.78105257816888951e+01, 5.20951023185129459e-06,-8.78105149669004845e+01, 5.20989391878619400e-06,-8.78105158536512249e+01, 5.20923653203710427e-06,-8.78105121918938067e+01, 5.20858969518311410e-06,-8.78105175185651348e+01, 5.20982507330036326e-06,-8.78105070415502240e+01, 5.21075175433781479e-06,-8.78105114269927611e+01
 5.10900000000000034e+02, 5.20442304619457834e-06,-8.78105950632775887e+01, 5.18370361097828260e-06,-8.78105842553736977e+01, 5.18408585135779738e-06,-8.78105851418053192e+01, 5.18342977206903170e-06,-8.78105814821331023e+01, 5.18278752838444478e-06,-8.78105868047664728e+01, 5.18402010489231694e-06,-8.78105763341598475e+01, 5.18494159396165144e-06,-8.78105807158898983e+01
 5.11000000000000000e+02, 5.17867965009454555e-06,-8.78106643067479666e+01, 5.15800388472923576e-06,-8.78106535057281263e+01, 5.15838479477098477e-06,-8.78106543918355555e+01, 5.15772999596765916e-06,-8.78106507342484832e+01, 5.15709236069754218e-06,-8.78106560528442088e+01, 5.15832214031569984e-06,-8.78106455886319992e+01, 5.15923836547177175e-06,-8.78106499666696578e+01
 5.11100000000000023e+02, 5.15304270508866979e-06,-8.78107335121246280e+01, 5.13241064216415630e-06,-8.78107227179876446e+01, 5.13279034015562231e-06,-8.78107236037654957e+01, 5.13213679452286732e-06,-8.78107199482635394e+01, 5.13150378352785206e-06,-8.78107252628218760e+01, 5.13273077132176487e-06,-8.78107148049888764e+01, 5.13364165824764151e-06,-8.78107191793556723e+01
 5.11200000000000045e+02, 5.12751178729513351e-06,-8.78108026794322285e+01, 5.10692347392745459e-06,-8.78107918921760842e+01, 5.10730208021071313e-06,-8.78107927776186585e+01, 5.10664976008998331e-06,-8.78107891242018184e+01, 5.10602138984623450e-06,-8.78107944347230358e+01, 5.10724559123214875e-06,-8.78107839832525912e+01, 5.10815106323816417e-06,-8.78107883539715601e+01
 5.11300000000000011e+02, 5.10208647421014685e-06,-8.78108718086953814e+01, 5.08154197221205954e-06,-8.78108610283172482e+01, 5.08191960919079235e-06,-8.78108619134185773e+01, 5.08126848658878805e-06,-8.78108582620868816e+01, 5.08064477418478035e-06,-8.78108635685711931e+01, 5.08186619493020944e-06,-8.78108531234452272e+01, 5.08276617294328762e-06,-8.78108574905409114e+01
 5.11400000000000034e+02, 5.07676634470366090e-06,-8.78109408999387142e+01, 5.05626573076688263e-06,-8.78109301264349540e+01, 5.05664252291052218e-06,-8.78109310111887567e+01, 5.05599256950805460e-06,-8.78109273619422055e+01, 5.05537353263442687e-06,-8.78109326643898385e+01, 5.05659217886488269e-06,-8.78109222255888398e+01, 5.05748658141578454e-06,-8.78109265890873019e+01
 5.11500000000000000e+02, 5.05155097902770666e-06,-8.78110099531868542e+01, 5.03109434490115646e-06,-8.78109991865529480e+01, 5.03147041873639951e-06,-8.78110000709526588e+01, 5.03082160586980595e-06,-8.78109964237913232e+01, 5.03020726283385821e-06,-8.78110017222024624e+01, 5.03142314102822885e-06,-8.78109912897054272e+01, 5.03231188425916539e-06,-8.78109956496342789e+01
 5.11600000000000023e+02, 5.02643995879952388e-06,-8.78110789684644431e+01, 5.00602741146160715e-06,-8.78110682086950192e+01, 5.00640289557106375e-06,-8.78110690927337458e+01, 5.00575519425612867e-06,-8.78110654476576968e+01, 5.00514556397836112e-06,-8.78110707420324985e+01, 5.00635868095876345e-06,-8.78110603158169880e+01, 5.00724167860883277e-06,-8.78110646722053900e+01
 5.11700000000000045e+02, 5.00143286700990858e-06,-8.78111479457960797e+01, 4.98106452883964059e-06,-8.78111371928848996e+01, 4.98143955387519772e-06,-8.78111380765554230e+01, 4.98079293478624120e-06,-8.78111344335647743e+01, 4.98018803678755217e-06,-8.78111397239033806e+01, 4.98139839973899906e-06,-8.78111293039454353e+01, 4.98227556314746093e-06,-8.78111336568241256e+01
 5.11800000000000011e+02, 4.97652928802141729e-06,-8.78112168852064201e+01, 4.95620529696073169e-06,-8.78112061391462930e+01, 4.95657999562174047e-06,-8.78112070224411383e+01, 4.95593442911302777e-06,-8.78112033815359894e+01, 4.95533428352857203e-06,-8.78112086678385282e+01, 4.95654189998930521e-06,-8.78111982541126679e+01, 4.95741313808179816e-06,-8.78112026035139763e+01
 5.11900000000000034e+02, 4.95172880755666704e-06,-8.78112857867200773e+01, 4.93144931728175279e-06,-8.78112750475029173e+01, 4.93182382432522759e-06,-8.78112759304142401e+01, 4.93117928041766402e-06,-8.78112722915947472e+01, 4.93058390799377804e-06,-8.78112775738613038e+01, 4.93178878584946163e-06,-8.78112671663405422e+01, 4.93265400514440909e-06,-8.78112715122984042e+01
 5.12000000000000000e+02, 4.92703101271896057e-06,-8.78113546503616789e+01, 4.90679619278045523e-06,-8.78113439179784621e+01, 4.90717064501869775e-06,-8.78113448004981194e+01, 4.90652709341377504e-06,-8.78113411637644248e+01, 4.90593651549228487e-06,-8.78113464419950986e+01, 4.90713866299598692e-06,-8.78113360406508718e+01, 4.90799776758911513e-06,-8.78113403832008572e+01
 5.12100000000000023e+02, 4.90243549195582412e-06,-8.78114234761558521e+01, 4.88224552794777492e-06,-8.78114127505965882e+01, 4.88262006425294225e-06,-8.78114136327160963e+01, 4.88197747432205997e-06,-8.78114099980683989e+01, 4.88139171285871859e-06,-8.78114152722632326e+01, 4.88259113860836055e-06,-8.78114048770654279e+01, 4.88344403017240039e-06,-8.78114092162447690e+01
 5.12200000000000045e+02, 4.87794183509441088e-06,-8.78114922641272244e+01, 4.85779692880462812e-06,-8.78114815453809427e+01, 4.85817169008373761e-06,-8.78114824270915193e+01, 4.85753003088461279e-06,-8.78114787945300037e+01, 4.85694910843357486e-06,-8.78114840646890400e+01, 4.85814582138630484e-06,-8.78114736756059671e+01, 4.85899239918082421e-06,-8.78114780114535307e+01
 5.12300000000000068e+02, 4.85354963330766962e-06,-8.78115610143004375e+01, 4.83345000286688748e-06,-8.78115503023551440e+01, 4.83382513208547441e-06,-8.78115511836476657e+01, 4.83318437234424373e-06,-8.78115475531725735e+01, 4.83260831207132757e-06,-8.78115528192958124e+01, 4.83380232153876171e-06,-8.78115424362941610e+01, 4.83464248239088791e-06,-8.78115467688505191e+01
 5.12399999999999977e+02, 4.82925847914458632e-06,-8.78116297267001045e+01, 4.80920435915502469e-06,-8.78116190215428105e+01, 4.80958000131638910e-06,-8.78116199024078128e+01, 4.80894010944893206e-06,-8.78116162740193857e+01, 4.80836893511601563e-06,-8.78116215361068271e+01, 4.80956025076079323e-06,-8.78116111591517097e+01, 4.81039388907570007e-06,-8.78116154884590969e+01
 5.12500000000000000e+02, 4.80506796649405400e-06,-8.78116984013508528e+01, 4.78505960819582655e-06,-8.78116877029675322e+01, 4.78543591034222840e-06,-8.78116885833952239e+01, 4.78479685444372259e-06,-8.78116849570937319e+01, 4.78423059041478110e-06,-8.78116902151453331e+01, 4.78541922226526321e-06,-8.78116798442001993e+01, 4.78624623000773532e-06,-8.78116841703025983e+01
 5.12600000000000023e+02, 4.78097769061261723e-06,-8.78117670382773099e+01, 4.76101536199042033e-06,-8.78117563466528850e+01, 4.76139247320862757e-06,-8.78117572266331337e+01, 4.76075422105782193e-06,-8.78117536024188610e+01, 4.76019289229727534e-06,-8.78117588564345652e+01, 4.76137885072999755e-06,-8.78117484914612305e+01, 4.76219911744284152e-06,-8.78117528144043433e+01
 5.12700000000000045e+02, 4.75698724810070868e-06,-8.78118356375041174e+01, 4.73707123404546574e-06,-8.78118249526224162e+01, 4.73744930545033796e-06,-8.78118258321447342e+01, 4.73681182451141374e-06,-8.78118222100180077e+01, 4.73625545658295101e-06,-8.78118274599977440e+01, 4.73743875233182571e-06,-8.78118171009563326e+01, 4.73825216512058873e-06,-8.78118214207876235e+01
 5.12800000000000068e+02, 4.73309623692040543e-06,-8.78119041990558884e+01, 4.71322683933851893e-06,-8.78118935208996589e+01, 4.71360602407318524e-06,-8.78118943999532320e+01, 4.71296928150487513e-06,-8.78118907799143784e+01, 4.71241790056964247e-06,-8.78118960258580330e+01, 4.71359854472113323e-06,-8.78118856727070209e+01, 4.71440498825860679e-06,-8.78118899894757163e+01
 5.12899999999999977e+02, 4.70930425638153682e-06,-8.78119727229572504e+01, 4.68948179432508656e-06,-8.78119620515081323e+01, 4.68986224756080668e-06,-8.78119629300818048e+01, 4.68922621020384772e-06,-8.78119593121311794e+01, 4.68867984301672756e-06,-8.78119645540386244e+01, 4.68985784701593932e-06,-8.78119542067347680e+01, 4.69065720354453516e-06,-8.78119585204918565e+01
 5.13000000000000000e+02, 4.68561090713271857e-06,-8.78120412092328309e+01, 4.66583571693551130e-06,-8.78120305444713409e+01, 4.66621759586175764e-06,-8.78120314225535594e+01, 4.66558223025769027e-06,-8.78120278066915461e+01, 4.66504090415845991e-06,-8.78120330445626536e+01, 4.66621627980906107e-06,-8.78120227030610039e+01, 4.66700842913152424e-06,-8.78120270138592929e+01
 5.13100000000000023e+02, 4.66201579118383051e-06,-8.78121096579072713e+01, 4.64228822655776851e-06,-8.78120989998127612e+01, 4.64267169037675183e-06,-8.78120998773916597e+01, 4.64203696275788677e-06,-8.78120962636186562e+01, 4.64150070569078063e-06,-8.78121014974532557e+01, 4.64267346514955491e-06,-8.78120911617070874e+01, 4.64345828463208348e-06,-8.78120954696012319e+01
