"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V","2.ikr.IKr","2.membrane.V","3.ikr.IKr","3.membrane.V","4.ikr.IKr","4.membrane.V","5.ikr.IKr","5.membrane.V","6.ikr.IKr","6.membrane.V"
 5.03700000000000045e+02, 2.43343573638706394e-02,-1.84484413582923601e+01, 3.72970644667076924e-07,-8.78378733675973820e+01, 2.01272657518825129e-02,-2.03283984870834473e+01, 4.46705049522175711e-06,-8.78187164838245593e+01, 1.86302626749725135e-02,-2.08347078351726971e+01, 3.43223085214705301e-06,-8.78252750327226579e+01, 1.77408165985848999e-02,-2.09061177493079562e+01
 5.03800000000000011e+02, 2.43306534625132125e-02,-1.84537966174317489e+01, 3.59884592792514570e-07,-8.78379446561393564e+01, 2.01251509456424858e-02,-2.03327135800953442e+01, 4.43658525327598259e-06,-8.78188662839540655e+01, 1.86284920395992232e-02,-2.08387677342943221e+01, 3.40195744903866103e-06,-8.78254315685738192e+01, 1.77391705190929512e-02,-2.09100857135212799e+01
 5.03900000000000034e+02, 2.43269548512517336e-02,-1.84591419479423600e+01, 3.46814277755182359e-07,-8.78380158669656055e+01, 2.01230395329719224e-02,-2.03370196865548074e+01, 4.40606330826924757e-06,-8.78190165565659129e+01, 1.86267243273268816e-02,-2.08428191590755780e+01, 3.37202735462916716e-06,-8.78255864269405322e+01, 1.77375272074570996e-02,-2.09140451562437626e+01
 5.04000000000000000e+02, 2.43232615299658027e-02,-1.84644773508812534e+01, 3.33754129532099775e-07,-8.78380870295964371e+01, 2.01209315116324221e-02,-2.03413168103052051e+01, 4.37545890993505724e-06,-8.78191674339282429e+01, 1.86249595361958203e-02,-2.08468621157785812e+01, 3.34243587548318039e-06,-8.78257396296262982e+01, 1.77358866614119592e-02,-2.09179960825273774e+01
 5.04100000000000023e+02, 2.43195734986043598e-02,-1.84698028273821038e+01, 3.20704597165347561e-07,-8.78381581416495436e+01, 2.01188268793864138e-02,-2.03456049551899305e+01, 4.34474634755835287e-06,-8.78193190483091826e+01, 1.86231976642469294e-02,-2.08508966106655684e+01, 3.31317833119933328e-06,-8.78258911984346469e+01, 1.77342488786927585e-02,-2.09219384974242288e+01
 5.04200000000000045e+02, 2.43158907571857028e-02,-1.84751183786551856e+01, 3.07669835654430769e-07,-8.78382291810027169e+01, 2.01167256339971762e-02,-2.03498841250523093e+01, 4.31389994929619136e-06,-8.78194715319768449e+01, 1.86214387095217405e-02,-2.08549226499986204e+01, 3.28425005429233810e-06,-8.78260411551691078e+01, 1.77326138570354161e-02,-2.09258724059863255e+01
 5.04300000000000011e+02, 2.43122133057974699e-02,-1.84804240059873734e+01, 2.94649817743582569e-07,-8.78383001477371010e+01, 2.01146277732288138e-02,-2.03541543237357310e+01, 4.28423639728206133e-06,-8.78196180460785172e+01, 1.86196826700622993e-02,-2.08589402400399671e+01, 3.25564639001528401e-06,-8.78261895216331823e+01, 1.77309815941765203e-02,-2.09297978132656723e+01
 5.04400000000000034e+02, 2.43085411445965946e-02,-1.84857197107421563e+01, 2.81644516260845381e-07,-8.78383710419338968e+01, 2.01125332948462639e-02,-2.03584155550835675e+01, 4.25765401576044465e-06,-8.78197487199958999e+01, 1.86179295439112928e-02,-2.08629493870517315e+01, 3.22736269621174130e-06,-8.78263363196303857e+01, 1.77293521140646608e-02,-2.09337147001954769e+01
 5.04500000000000000e+02, 2.43048742738092849e-02,-1.84910054943596123e+01, 2.68653904110055190e-07,-8.78384418636742765e+01, 2.01104421966152962e-02,-2.03626678229391871e+01, 4.23134975239614598e-06,-8.78198781025977553e+01, 1.86161793291119669e-02,-2.08669500972960371e+01, 3.19939434315308399e-06,-8.78264815709642477e+01, 1.77277255691919503e-02,-2.09376229294165839e+01
 5.04600000000000023e+02, 2.43012126937309988e-02,-1.84962813583564412e+01, 2.55677954273275130e-07,-8.78385126130394269e+01, 2.01083544763025202e-02,-2.03669111311459758e+01, 4.20531319233236026e-06,-8.78200062450414976e+01, 1.86144320237081329e-02,-2.08709423770351101e+01, 3.17173671339489749e-06,-8.78266252974382837e+01, 1.77261017898666558e-02,-2.09415226600351367e+01
 5.04700000000000045e+02, 2.42975564047264309e-02,-1.85015473043259320e+01, 2.42716639805394055e-07,-8.78385832901105346e+01, 2.01062701316753849e-02,-2.03711454835472665e+01, 4.17953378866649351e-06,-8.78201331992790699e+01, 1.86126876257442266e-02,-2.08749262325310383e+01, 3.14438520161866303e-06,-8.78267675208560092e+01, 1.77244807741192417e-02,-2.09454138968331840e+01
 5.04800000000000011e+02, 2.42939054072294734e-02,-1.85068033339379809e+01, 2.29769933854837953e-07,-8.78386538949687576e+01, 2.01041891605021547e-02,-2.03753708839864487e+01, 4.15400086237226792e-06,-8.78202590180569445e+01, 1.86109461332652076e-02,-2.08789016700460550e+01, 3.11733521447159686e-06,-8.78269082630209397e+01, 1.77228625199807970e-02,-2.09492966445927813e+01
 5.04900000000000034e+02, 2.42902597017432310e-02,-1.85120494489390950e+01, 2.16837809629445954e-07,-8.78387244276952828e+01, 2.01021115605519267e-02,-2.03795873363068871e+01, 4.12870360220709882e-06,-8.78203837549161364e+01, 1.86092075443166499e-02,-2.08828686958422765e+01, 3.09058217043882788e-06,-8.78270475457366047e+01, 1.77212470254829550e-02,-2.09531709080960873e+01
 5.05000000000000000e+02, 2.42866192888399196e-02,-1.85172856511523740e+01, 2.03920240425015655e-07,-8.78387948883713108e+01, 2.01000373295946201e-02,-2.03837948443519572e+01, 4.10363106464564494e-06,-8.78205074641921470e+01, 1.86074718569447517e-02,-2.08868273161818259e+01, 3.06412149965623388e-06,-8.78271853908065196e+01, 1.77196342886580122e-02,-2.09570366921251185e+01
 5.05100000000000023e+02, 2.42829841691609219e-02,-1.85225119424775322e+01, 1.91017199614680801e-07,-8.78388652770779856e+01, 2.00979664654009800e-02,-2.03879934119650414e+01, 4.07877217378251824e-06,-8.78206302010150210e+01, 1.86057390691961831e-02,-2.08907775373269367e+01, 3.03794864380265913e-06,-8.78273218200341859e+01, 1.77180243075387954e-02,-2.09608940014620302e+01
 5.05200000000000045e+02, 2.42793543434167251e-02,-1.85277283248908837e+01, 1.78128660640902031e-07,-8.78389355938965224e+01, 2.00958989657426118e-02,-2.03921830429894726e+01, 4.05411572125337850e-06,-8.78207520213093034e+01, 1.86040091791183117e-02,-2.08947193655396894e+01, 3.01205905591188830e-06,-8.78274568552231472e+01, 1.77164170801587771e-02,-2.09647428408888814e+01
 5.05300000000000011e+02, 2.42757298123869314e-02,-1.85329348004453429e+01, 1.65254597028344317e-07,-8.78390058389080934e+01, 2.00938348283918912e-02,-2.03963637412686403e+01, 4.02965036615813797e-06,-8.78208729817940963e+01, 1.86022821847589802e-02,-2.08986528070823177e+01, 2.98644820026138446e-06,-8.78275905181768906e+01, 1.77148126045520299e-02,-2.09685832151877172e+01
 5.05400000000000034e+02, 2.42721105769201674e-02,-1.85381313712704348e+01, 1.52394982386309754e-07,-8.78390760121938570e+01, 2.00917740511220612e-02,-2.04005355106459128e+01, 4.00536463495116638e-06,-8.78209931399830026e+01, 1.86005580841666872e-02,-2.09025778682169410e+01, 2.96111155218856043e-06,-8.78277228306989741e+01, 1.77132108787531745e-02,-2.09724151291406997e+01
 5.05500000000000000e+02, 2.42684966379341366e-02,-1.85433180395722808e+01, 1.39549790390287670e-07,-8.78391461138350138e+01, 2.00897166317071524e-02,-2.04046983549646619e+01, 3.98124692138567649e-06,-8.78211125541841398e+01, 1.85988368753904933e-02,-2.09064945552056827e+01, 2.93604459797609475e-06,-8.78278538145928849e+01, 1.77116119007974769e-02,-2.09762385875298492e+01
 5.05600000000000023e+02, 2.42648879964155600e-02,-1.85484948076336131e+01, 1.26718994789611753e-07,-8.78392161439127364e+01, 2.00876625679220350e-02,-2.04088522780682702e+01, 3.95728548641176842e-06,-8.78212312835001541e+01, 1.85971185564799933e-02,-2.09104028743107726e+01, 2.91124283469085312e-06,-8.78279834916621382e+01, 1.77100156687207654e-02,-2.09800535951373170e+01
 5.05700000000000045e+02, 2.42612846534201593e-02,-1.85536616778137642e+01, 1.13902569417724816e-07,-8.78392861025082112e+01, 2.00856118575423945e-02,-2.04129972838000739e+01, 3.93346845808549384e-06,-8.78213493878282208e+01, 1.85954031254854414e-02,-2.09143028317942985e+01, 2.88670177003168760e-06,-8.78281118837102781e+01, 1.77084221805594612e-02,-2.09838601567451626e+01
 5.05800000000000011e+02, 2.42576866100726214e-02,-1.85588186525486698e+01, 1.01100488189391996e-07,-8.78393559897025966e+01, 2.00835644983447491e-02,-2.04171333760034592e+01, 3.90978383149715639e-06,-8.78214669278600439e+01, 1.85936905804575739e-02,-2.09181944339184867e+01, 2.86241692221462045e-06,-8.78282390125408057e+01, 1.77068314343506207e-02,-2.09876582771354343e+01
 5.05900000000000034e+02, 2.42540938675666166e-02,-1.85639657343508730e+01, 8.83127250744272231e-08,-8.78394258055771076e+01, 2.00815204881064115e-02,-2.04212605585217943e+01, 3.88621946868647113e-06,-8.78215839650818140e+01, 1.85919809194477793e-02,-2.09220776869454568e+01, 2.83838381979614328e-06,-8.78283648999572506e+01, 1.77052434281318276e-02,-2.09914479610902909e+01
 5.06000000000000000e+02, 2.42505064271647322e-02,-1.85691029258095170e+01, 7.55392541418869197e-08,-8.78394955502129022e+01, 2.00794798246055166e-02,-2.04253788351984475e+01, 3.86276309854470769e-06,-8.78217005617742785e+01, 1.85902741720223169e-02,-2.09259519439336721e+01, 2.81459800155238446e-06,-8.78284895677631141e+01, 1.77036581599413073e-02,-2.09952292133917524e+01
 5.06100000000000023e+02, 2.42469242901984794e-02,-1.85742302295903521e+01, 6.27800495181382357e-08,-8.78395652236911673e+01, 2.00774425056210008e-02,-2.04294882098768120e+01, 3.83940231673661073e-06,-8.78218167810126999e+01, 1.85885704262100937e-02,-2.09298153464893204e+01, 2.79105501633809207e-06,-8.78286130377619401e+01, 1.77020756278178371e-02,-2.09990020388219705e+01
 5.06200000000000045e+02, 2.42433474580682658e-02,-1.85793476484357285e+01, 5.00350854206113442e-08,-8.78396348260930750e+01, 2.00754086130734422e-02,-2.04335894450695292e+01, 3.81612458563137445e-06,-8.78219326866668411e+01, 1.85868695671844962e-02,-2.09336702407827602e+01, 2.76775042293617717e-06,-8.78287353317572155e+01, 1.77004958298008046e-02,-2.10027664421630078e+01
 5.06300000000000011e+02, 2.42397759322433709e-02,-1.85844551851646003e+01, 3.73043361315294886e-08,-8.78397043574998122e+01, 2.00733781160971798e-02,-2.04376822865589602e+01, 3.79291723419393346e-06,-8.78220483434010220e+01, 1.85851715931607438e-02,-2.09375166297655397e+01, 2.74467978992371570e-06,-8.78288564715524700e+01, 1.76989187639302083e-02,-2.10065224281969058e+01
 5.06400000000000034e+02, 2.42362097142619047e-02,-1.85895528426725392e+01, 2.45877760107837547e-08,-8.78397738179925511e+01, 2.00713509625714305e-02,-2.04417662883051641e+01, 3.76976745793996676e-06,-8.78221638166740632e+01, 1.85834765023547219e-02,-2.09413545163891008e+01, 2.72150363945542789e-06,-8.78289782657056151e+01, 1.76973444282465669e-02,-2.10102700017058339e+01
 5.06500000000000000e+02, 2.42326488057308526e-02,-1.85946406239316957e+01, 1.18853794905413787e-08,-8.78398432076524927e+01, 2.00693271503522494e-02,-2.04458414548336194e+01, 3.74666231882443152e-06,-8.78222791727393002e+01, 1.85817842929828850e-02,-2.09451839036048852e+01, 2.69849722132073713e-06,-8.78290992464991973e+01, 1.76957728207910621e-02,-2.10140091674718015e+01
 5.06600000000000023e+02, 2.42290932083259677e-02,-1.85997185319908453e+01,-8.02878917099620501e-10,-8.78399125265607950e+01, 2.00673066772964794e-02,-2.04499077906698190e+01, 3.72358874517781292e-06,-8.78223944786446111e+01, 1.85800949632622843e-02,-2.09490047943644413e+01, 2.67567621385796228e-06,-8.78292193289459391e+01, 1.76942039396053991e-02,-2.10177399302769672e+01
 5.06700000000000045e+02, 2.42255429237918166e-02,-1.86047865699753636e+01,-1.34770246281104147e-08,-8.78399817747986447e+01, 2.00652895412617820e-02,-2.04539653003392026e+01, 3.70053353163868164e-06,-8.78225098022323749e+01, 1.85784085114106060e-02,-2.09528171916191752e+01, 2.65303516908207478e-06,-8.78293385407212241e+01, 1.76926377827319008e-02,-2.10214622949033867e+01
 5.06800000000000011e+02, 2.42219979539417471e-02,-1.86098447410872154e+01,-2.61370829814855085e-08,-8.78400509524472142e+01, 2.00632757401065717e-02,-2.04580139883672594e+01, 3.67748333906371187e-06,-8.78226252121394992e+01, 1.85767249356460773e-02,-2.09566210983206389e+01, 2.63056864940850996e-06,-8.78294569095004078e+01, 1.76910743482134869e-02,-2.10251762661331121e+01
 5.06900000000000034e+02, 2.42184583006578164e-02,-1.86148930486049906e+01,-3.87830792472407639e-08,-8.78401200595877043e+01, 2.00612652716900368e-02,-2.04620538592794752e+01, 3.65442469446422669e-06,-8.78227407777974349e+01, 1.85750442341875779e-02,-2.09604165174202706e+01, 2.60827122744713641e-06,-8.78295744629588597e+01, 1.76895136340936114e-02,-2.10288818487482985e+01
 5.07000000000000000e+02, 2.42149239658908631e-02,-1.86199314958838684e+01,-5.14150386161499172e-08,-8.78401890963012733e+01, 2.00592581338721841e-02,-2.04660849176013144e+01, 3.63134399093951368e-06,-8.78228565694321333e+01, 1.85733664052545738e-02,-2.09642034518695155e+01, 2.58613748587646483e-06,-8.78296912287719493e+01, 1.76879556384163666e-02,-2.10325790475309660e+01
 5.07100000000000023e+02, 2.42113949516604005e-02,-1.86249600863556388e+01,-6.40329862129585261e-08,-8.78402580626691218e+01, 2.00572543245137805e-02,-2.04701071678582771e+01, 3.60822748760984837e-06,-8.78229726580640602e+01, 1.85716914470670930e-02,-2.09679819046199185e+01, 2.56416201727281758e-06,-8.78298072346150462e+01, 1.76864003592263723e-02,-2.10362678672632732e+01
 5.07200000000000045e+02, 2.42078712600546503e-02,-1.86299788235286918e+01,-7.66369470782954967e-08,-8.78403269587724083e+01, 2.00552538414763837e-02,-2.04741206145758063e+01, 3.58506130954398270e-06,-8.78230891155082105e+01, 1.85700193578458086e-02,-2.09717518786228929e+01, 2.54233942396242865e-06,-8.78299225081635342e+01, 1.76848477945688760e-02,-2.10399483127272724e+01
 5.07300000000000011e+02, 2.42043528932305053e-02,-1.86349877109880211e+01,-8.92269461923188950e-08,-8.78403957846923333e+01, 2.00532566826223425e-02,-2.04781252622793879e+01, 3.56183144770016609e-06,-8.78232060143741222e+01, 1.85683501358119320e-02,-2.09755133768299800e+01, 2.52066431787803934e-06,-8.78300370770927401e+01, 1.76832979424896945e-02,-2.10436203887050191e+01
 5.07400000000000034e+02, 2.42008398534135118e-02,-1.86399867523952310e+01,-1.01803008440979333e-07,-8.78404645405100553e+01, 2.00512628458147726e-02,-2.04821211154945004e+01, 3.53852375887823772e-06,-8.78233234280658195e+01, 1.85666837791873089e-02,-2.09792664021926285e+01, 2.49913132039145631e-06,-8.78301509690780762e+01, 1.76817508010351856e-02,-2.10472840999786612e+01
 5.07500000000000000e+02, 2.41973321428978483e-02,-1.86449759514885152e+01,-1.14365158657920437e-07,-8.78405332263067748e+01, 2.00492723289175528e-02,-2.04861081787466226e+01, 3.51512396565040868e-06,-8.78234414307818838e+01, 1.85650202861943892e-02,-2.09830109576622768e+01, 2.47773506218718151e-06,-8.78302642117948835e+01, 1.76802063682523491e-02,-2.10509394513302297e+01
 5.07600000000000023e+02, 2.41938297640463124e-02,-1.86499553120826960e+01,-1.26913421595958496e-07,-8.78406018421636645e+01, 2.00472851297953773e-02,-2.04900864565612437e+01, 3.49161765631425033e-06,-8.78235600975153829e+01, 1.85633596550561428e-02,-2.09867470461904730e+01, 2.45647018309369291e-06,-8.78303768329185459e+01, 1.76786646421886878e-02,-2.10545864475418725e+01
 5.07700000000000045e+02, 2.41903327192902820e-02,-1.86549248380691743e+01,-1.39447821929860942e-07,-8.78406703881618967e+01, 2.00453012463137036e-02,-2.04940559534638069e+01, 3.46799028484369732e-06,-8.78236795040539420e+01, 1.85617018839962233e-02,-2.09904746707286272e+01, 2.43533133196881981e-06,-8.78304888601244187e+01, 1.76771256208923568e-02,-2.10582250933956452e+01
 5.07800000000000011e+02, 2.41868410111297644e-02,-1.86598845334159620e+01,-1.51968384272161762e-07,-8.78407388643826579e+01, 2.00433206763387592e-02,-2.04980166739798015e+01, 3.44422717084090305e-06,-8.78237997269796864e+01, 1.85600469712387910e-02,-2.09941938342282839e+01, 2.41431316653242249e-06,-8.78306003210878714e+01, 1.76755893024120453e-02,-2.10618553936736035e+01
 5.07900000000000034e+02, 2.41833523866065506e-02,-1.86648340187952186e+01,-1.64475133155075852e-07,-8.78408072709071206e+01, 2.00413434177375525e-02,-2.05019686226347098e+01, 3.42031349950269885e-06,-8.78239208436692707e+01, 1.85583949150086407e-02,-2.09979045396408885e+01, 2.39341035323485217e-06,-8.78307112434842736e+01, 1.76740556847970048e-02,-2.10654773531578989e+01
 5.08000000000000000e+02, 2.41798684648904076e-02,-1.86697735730281806e+01,-1.76968093043705464e-07,-8.78408756078164856e+01, 2.00393694683778691e-02,-2.05059118039540031e+01, 3.39623432157745039e-06,-8.78240429322938496e+01, 1.85567457135311503e-02,-2.10016067899178829e+01, 2.37261756713263841e-06,-8.78308216549889949e+01, 1.76725247660971113e-02,-2.10690909766305587e+01
 5.08100000000000023e+02, 2.41763897057564667e-02,-1.86747032779889572e+01,-1.89451925506165542e-07,-8.78409439007160984e+01, 2.00373988261282679e-02,-2.05098462224631746e+01, 3.37197455331792787e-06,-8.78241660718191497e+01, 1.85550993650322599e-02,-2.10053005880108152e+01, 2.35192949173228817e-06,-8.78309315832774047e+01, 1.76709965443627437e-02,-2.10726962688737309e+01
 5.08200000000000045e+02, 2.41729161068545799e-02,-1.86796231370744152e+01,-2.01923682430846022e-07,-8.78410121333681104e+01, 2.00354314888580715e-02,-2.05137718826876672e+01, 3.34751897648706845e-06,-8.78242903420053551e+01, 1.85534558677385303e-02,-2.10089859368710918e+01, 2.33134081887252151e-06,-8.78310410560248869e+01, 1.76694710176449193e-02,-2.10762932346694711e+01
 5.08300000000000011e+02, 2.41694476658449939e-02,-1.86845331537479460e+01,-2.14382156026790570e-07,-8.78410802990819377e+01, 2.00334674544373967e-02,-2.05176887891529738e+01, 3.32285223828984467e-06,-8.78244158234072358e+01, 1.85518152198770499e-02,-2.10126628394502646e+01, 2.31084624859542268e-06,-8.78311501009067683e+01, 1.76679481839952073e-02,-2.10798818787998385e+01
 5.08400000000000034e+02, 2.41659843803983081e-02,-1.86894333315394334e+01,-2.26827379920394837e-07,-8.78411483979959229e+01, 2.00315067207371168e-02,-2.05215969463845660e+01, 3.30004540348456702e-06,-8.78245316296405889e+01, 1.85501774196755592e-02,-2.10163312986997681e+01, 2.29044048899104341e-06,-8.78312587455984612e+01, 1.76664280414657142e-02,-2.10834622060469847e+01
 5.08500000000000000e+02, 2.41625262481955060e-02,-1.86943236740452683e+01,-2.39259387652989014e-07,-8.78412164302484086e+01, 2.00295492856288788e-02,-2.05254963589079260e+01, 3.27862298882516361e-06,-8.78246402516857501e+01, 1.85485424653623436e-02,-2.10199913175710549e+01, 2.27011825610630076e-06,-8.78313670177752925e+01, 1.76649105881091714e-02,-2.10870342211929298e+01
 5.08600000000000023e+02, 2.41590732669279447e-02,-1.86992041849283446e+01,-2.51678212662832464e-07,-8.78412843959777803e+01, 2.00275951469850826e-02,-2.05293870312485431e+01, 3.25726941952473464e-06,-8.78247486016280305e+01, 1.85469103551662573e-02,-2.10236428990156625e+01, 2.24987427378313956e-06,-8.78314749451126744e+01, 1.76633958219788376e-02,-2.10905979290198253e+01
 5.08700000000000045e+02, 2.41556254342973481e-02,-1.87040748679180524e+01,-2.64083888295784529e-07,-8.78413522953223804e+01, 2.00256443026789396e-02,-2.05332689679318570e+01, 3.23598142057628941e-06,-8.78248566955283394e+01, 1.85452810873167687e-02,-2.10272860459850079e+01, 2.22970327357395411e-06,-8.78315825552859337e+01, 1.76618837411285506e-02,-2.10941533343097340e+01
 5.08800000000000011e+02, 2.41521827480157998e-02,-1.87089357268102923e+01,-2.76476447797726710e-07,-8.78414201284205802e+01, 2.00236967505843973e-02,-2.05371421734833639e+01, 3.21475575889766470e-06,-8.78249645492562507e+01, 1.85436546600438804e-02,-2.10309207614306359e+01, 2.20959999458374606e-06,-8.78316898759704685e+01, 1.76603743436127489e-02,-2.10977004418447009e+01
 5.08900000000000034e+02, 2.41487452058057606e-02,-1.87137867654674679e+01,-2.88855924309592069e-07,-8.78414878954107081e+01, 2.00217524885761763e-02,-2.05410066524285355e+01, 3.19358924320594278e-06,-8.78250721784899042e+01, 1.85420310715782126e-02,-2.10345470483039847e+01, 2.18955918336870754e-06,-8.78317969348416341e+01, 1.76588676305518104e-02,-2.11012392440458889e+01
 5.09000000000000000e+02, 2.41453128054000092e-02,-1.87186279878184756e+01,-3.01222350891064520e-07,-8.78415555964311352e+01, 2.00198115145297610e-02,-2.05448624092928540e+01, 3.17247872388340678e-06,-8.78251795987160904e+01, 1.85404103201509581e-02,-2.10381649095565031e+01, 2.16957559382126602e-06,-8.78319037595748000e+01, 1.76573636612564235e-02,-2.11047694986829413e+01
 5.09100000000000023e+02, 2.41418855445417260e-02,-1.87234593978587291e+01,-3.13575760492147640e-07,-8.78416232316202183e+01, 2.00178738263213918e-02,-2.05487094486018051e+01, 3.15142109287543171e-06,-8.78252868252302079e+01, 1.85387924039938437e-02,-2.10417743481397359e+01, 2.14964398704667208e-06,-8.78320103778453216e+01, 1.76558623738836025e-02,-2.11082914520643925e+01
 5.09200000000000045e+02, 2.41384634209844094e-02,-1.87282809996501314e+01,-3.25916185971649203e-07,-8.78416908011163287e+01, 2.00159394218281210e-02,-2.05525477748808356e+01, 3.13041328356101717e-06,-8.78253938731362496e+01, 1.85371773213392384e-02,-2.10453753670050894e+01, 2.12975913124941606e-06,-8.78321168173285969e+01, 1.76543637665855686e-02,-2.11118051085854255e+01
 5.09300000000000011e+02, 2.41350464324919176e-02,-1.87330927973210919e+01,-3.38243660092206927e-07,-8.78417583050577946e+01, 2.00140082989277053e-02,-2.05563773926554347e+01, 3.10945227064975041e-06,-8.78255007573468163e+01, 1.85355650704200209e-02,-2.10489679691041154e+01, 2.10991580162933314e-06,-8.78322231056999669e+01, 1.76528678375150912e-02,-2.11153104726412160e+01
 5.09400000000000034e+02, 2.41316345768384441e-02,-1.87378947950665342e+01,-3.50558215515314219e-07,-8.78418257435829872e+01, 2.00120804554987028e-02,-2.05601983064510812e+01, 3.08853507002985972e-06,-8.78256074925831598e+01, 1.85339556494696842e-02,-2.10525521573882521e+01, 2.09035781964374876e-06,-8.78323279019274139e+01, 1.76513745848254390e-02,-2.11188075486270499e+01
 5.09500000000000000e+02, 2.41282278518085251e-02,-1.87426869971478673e+01,-3.62859884817192623e-07,-8.78418931168302635e+01, 2.00101558894204140e-02,-2.05640105207932500e+01, 3.06765873870723091e-06,-8.78257140933751117e+01, 1.85323490567222866e-02,-2.10561279348089450e+01, 2.07118414510716465e-06,-8.78324306600413394e+01, 1.76498840066704951e-02,-2.11222963409380675e+01
 5.09600000000000023e+02, 2.41248262551970460e-02,-1.87474694078930142e+01,-3.75148700470786434e-07,-8.78419604249379802e+01, 2.00082345985728993e-02,-2.05678140402074305e+01, 3.04682037465773315e-06,-8.78258205740611402e+01, 1.85307452904124176e-02,-2.10596953043177422e+01, 2.05209277054575692e-06,-8.78325330383294016e+01, 1.76483961012046386e-02,-2.11257768539695547e+01
 5.09700000000000045e+02, 2.41214297848092001e-02,-1.87522420316964009e+01,-3.87424694853816138e-07,-8.78420276680444942e+01, 2.00063165808370066e-02,-2.05716088692190695e+01, 3.02601711673816778e-06,-8.78259269487882932e+01, 1.85291443487753116e-02,-2.10632542688660500e+01, 2.03308023600618752e-06,-8.78326350547061594e+01, 1.76469108665828454e-02,-2.11292490921166909e+01
 5.09800000000000011e+02, 2.41180384384605366e-02,-1.87570048730189427e+01,-3.99687900254223446e-07,-8.78420948462881626e+01, 2.00044018340943194e-02,-2.05753950123536562e+01, 3.00524614457502540e-06,-8.78260332315122696e+01, 1.85275462300466924e-02,-2.10668048314054168e+01, 2.01414308694264998e-06,-8.78327367270861430e+01, 1.76454283009606257e-02,-2.11327130597746589e+01
 5.09900000000000034e+02, 2.41146522139769233e-02,-1.87617579363880793e+01,-4.11938348854772404e-07,-8.78421619598073278e+01, 2.00024903562271775e-02,-2.05791724741366657e+01, 2.98450467844724758e-06,-8.78261394359973764e+01, 1.85259509324628979e-02,-2.10703469948872844e+01, 1.99527787413784421e-06,-8.78328380733839253e+01, 1.76439484024940030e-02,-2.11361687613387339e+01
 5.10000000000000000e+02, 2.41112711091945459e-02,-1.87665012263977289e+01,-4.24176072756730787e-07,-8.78422290087403610e+01, 2.00005821451186908e-02,-2.05829412590935767e+01, 2.96378997921397034e-06,-8.78262455758165004e+01, 1.85243584542608419e-02,-2.10738807622630979e+01, 1.97648115363305016e-06,-8.78329391115140368e+01, 1.76424711693396012e-02,-2.11396162012040669e+01
 5.10100000000000023e+02, 2.41078951219599116e-02,-1.87712347477083377e+01,-4.36401103961863981e-07,-8.78422959932256191e+01, 1.99986771986527118e-02,-2.05867013717498821e+01, 2.94309934819852674e-06,-8.78263516643511650e+01, 1.85227687936779552e-02,-2.10774061364844023e+01, 1.95774948664393610e-06,-8.78330398593910644e+01, 1.76409965996545404e-02,-2.11430553837659403e+01
 5.10200000000000045e+02, 2.41045242501298669e-02,-1.87759585050468374e+01,-4.48613474375271959e-07,-8.78423629134014448e+01, 1.99967755147138701e-02,-2.05904528166310214e+01, 2.92243012706635559e-06,-8.78264577147915304e+01, 1.85211819489522860e-02,-2.10809231205026109e+01, 1.93907943950614861e-06,-8.78331403349295385e+01, 1.76395246915965233e-02,-2.11464863134195262e+01
 5.10300000000000011e+02, 2.41011584915715414e-02,-1.87806725032066630e+01,-4.60813215810830465e-07,-8.78424297694062233e+01, 1.99948770911875379e-02,-2.05941955982624876e+01, 2.90177969777730122e-06,-8.78265637401363364e+01, 1.85195979183223995e-02,-2.10844317172692612e+01, 1.92046758358858150e-06,-8.78332405560440037e+01, 1.76380554433238010e-02,-2.11499089945600147e+01
 5.10400000000000034e+02, 2.40977978441624073e-02,-1.87853767470477599e+01,-4.73000359983605038e-07,-8.78424965613782831e+01, 1.99929819259598365e-02,-2.05979297211697556e+01, 2.88114548245921495e-06,-8.78266697531929310e+01, 1.85180167000274613e-02,-2.10879319297358023e+01, 1.90191049523119321e-06,-8.78333405406490328e+01, 1.76365888529951137e-02,-2.11533234315826810e+01
 5.10500000000000000e+02, 2.40944423057902306e-02,-1.87900712414965732e+01,-4.85174938523104746e-07,-8.78425632894559811e+01, 1.99910900169176474e-02,-2.06016551898783042e+01, 2.86052494332098560e-06,-8.78267757665773132e+01, 1.85164382923071955e-02,-2.10914237608536794e+01, 1.88340475566351842e-06,-8.78334403066591847e+01, 1.76351249187698192e-02,-2.11567296288826761e+01
 5.10600000000000023e+02, 2.40910918743530815e-02,-1.87947559915460509e+01,-4.97336982968299044e-07,-8.78426299537776885e+01, 1.99892013619485942e-02,-2.06053720089136263e+01, 2.83991558256200265e-06,-8.78268817927140617e+01, 1.85148626934018498e-02,-2.10949072135744338e+01, 1.86494695096828781e-06,-8.78335398719889895e+01, 1.76336636388077471e-02,-2.11601275908552786e+01
 5.10700000000000045e+02, 2.40877465477593485e-02,-1.87994310022556412e+01,-5.09486524749613023e-07,-8.78426965544817620e+01, 1.99873159589410848e-02,-2.06090801828011578e+01, 2.81931494229144460e-06,-8.78269878438363776e+01, 1.85132899015522864e-02,-2.10983822908494787e+01, 1.84653367197416082e-06,-8.78336392545530060e+01, 1.76322050112693238e-02,-2.11635173218956645e+01
