"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V","2.ikr.IKr","2.membrane.V","3.ikr.IKr","3.membrane.V","4.ikr.IKr","4.membrane.V","5.ikr.IKr","5.membrane.V","6.ikr.IKr","6.membrane.V"
 4.78800000000000011e+02, 1.62706036373278206e-04,-8.77577493037204164e+01, 1.32669169391404955e-04,-8.77624955005913563e+01, 1.26140525141102134e-04,-8.77637968379506930e+01, 1.23653759345820885e-04,-8.77642590586375491e+01, 1.23239901010154294e-04,-8.77643017064798130e+01, 1.23438636909691430e-04,-8.77641705115181878e+01, 1.24010258209809356e-04,-8.77639175895353674e+01
 4.78900000000000034e+02, 1.62053004301551548e-04,-8.77578562365937387e+01, 1.32132057721077648e-04,-8.77625990355752919e+01, 1.25628252724086257e-04,-8.77638997341111775e+01, 1.23151496035277740e-04,-8.77643617612902887e+01, 1.22739182627148747e-04,-8.77644045722532269e+01, 1.22937887655897888e-04,-8.77642733820996455e+01, 1.23507557487307045e-04,-8.77640206671591869e+01
 4.79000000000000000e+02, 1.61402494515337016e-04,-8.77579630780610245e+01, 1.31597009555154770e-04,-8.77627024866665124e+01, 1.25117961415496288e-04,-8.77640025480504136e+01, 1.22651174979898831e-04,-8.77644643806974898e+01, 1.22240391278744751e-04,-8.77645073618671034e+01, 1.22439074203175300e-04,-8.77643761692529125e+01, 1.23006835324665606e-04,-8.77641236419589035e+01
 4.79100000000000023e+02, 1.60754497525674426e-04,-8.77580698282843912e+01, 1.31064016358821515e-04,-8.77628058540613267e+01, 1.24609643448031265e-04,-8.77641052800118189e+01, 1.22152788475604976e-04,-8.77645669170292706e+01, 1.21743519169571906e-04,-8.77646100756406611e+01, 1.21942188905217538e-04,-8.77644788731421102e+01, 1.22508035511272511e-04,-8.77642265422329331e+01
 4.79200000000000045e+02, 1.60109003884980060e-04,-8.77581764874243646e+01, 1.30533069624365875e-04,-8.77629091379560293e+01, 1.24103291078502556e-04,-8.77642079302388396e+01, 1.21656328841868004e-04,-8.77646693704557208e+01, 1.21248558529699326e-04,-8.77647127138930756e+01, 1.21447224138913746e-04,-8.77645814939313453e+01, 1.22011149980192905e-04,-8.77643293686521844e+01
 4.79300000000000011e+02, 1.59466004187101818e-04,-8.77582830556398505e+01, 1.30004308620807374e-04,-8.77630123287067647e+01, 1.23598901618206464e-04,-8.77643104955602524e+01, 1.21161788421745372e-04,-8.77647717411469159e+01, 1.20755501614453647e-04,-8.77648152769435796e+01, 1.20954172304290906e-04,-8.77646840317847534e+01, 1.21516170694279925e-04,-8.77644321218875376e+01
 4.79400000000000034e+02, 1.58825489066973793e-04,-8.77583895330881347e+01, 1.29477734062900682e-04,-8.77631154258532291e+01, 1.23096473364297658e-04,-8.77644129721108470e+01, 1.20669159581625468e-04,-8.77648740292729741e+01, 1.20264340704375695e-04,-8.77649177651113632e+01, 1.20463025824503087e-04,-8.77647864868664414e+01, 1.21023089646064169e-04,-8.77645348026099157e+01
 4.79500000000000000e+02, 1.58187447502215441e-04,-8.77584959199674302e+01, 1.28953198451481034e-04,-8.77632184388343290e+01, 1.22595991220189696e-04,-8.77645153651386778e+01, 1.20178434711410627e-04,-8.77649762350039708e+01, 1.19775068105217616e-04,-8.77650201787156305e+01, 1.19973777145849841e-04,-8.77648888593405019e+01, 1.20531898857834587e-04,-8.77646374114901988e+01
 4.79600000000000023e+02, 1.57551860493297273e-04,-8.77586022166755413e+01, 1.28430693687982912e-04,-8.77633213678205948e+01, 1.22097447786121761e-04,-8.77646176746962681e+01, 1.19689606224186165e-04,-8.77650783585100100e+01, 1.19287676147777401e-04,-8.77651225180755858e+01, 1.19486418737449704e-04,-8.77649911493710846e+01, 1.20042590381327593e-04,-8.77647399491992957e+01
 4.79700000000000045e+02, 1.56918725906049277e-04,-8.77587084231876844e+01, 1.27910211698496854e-04,-8.77634242129825566e+01, 1.21600835683124129e-04,-8.77647199008361696e+01, 1.19202666556549540e-04,-8.77651803999611815e+01, 1.18802157187948481e-04,-8.77652247835104191e+01, 1.19000943091605955e-04,-8.77650933571222964e+01, 1.19555156297739091e-04,-8.77648424164080865e+01
 4.79800000000000011e+02, 1.56288033931297962e-04,-8.77588145396703823e+01, 1.27391744433809248e-04,-8.77635269744907589e+01, 1.21106147552904725e-04,-8.77648220436109483e+01, 1.18717608168157146e-04,-8.77652823595275891e+01, 1.18318503606494886e-04,-8.77653269753393630e+01, 1.18517342723426072e-04,-8.77651954827582443e+01, 1.19069588717568979e-04,-8.77649448137874657e+01
 4.79900000000000034e+02, 1.55659774767877182e-04,-8.77589205662895040e+01, 1.26875283869331667e-04,-8.77636296525157178e+01, 1.20613376058055632e-04,-8.77649241030731133e+01, 1.18234423542005673e-04,-8.77653842373793083e+01, 1.17836707809238793e-04,-8.77654290938815933e+01, 1.18035610170880839e-04,-8.77652975264430495e+01, 1.18585879780535116e-04,-8.77650471420083562e+01
 4.80000000000000000e+02, 1.55033938622788114e-04,-8.77590265032101655e+01, 1.26360822004897665e-04,-8.77637322472279777e+01, 1.20122513881735219e-04,-8.77650260792752448e+01, 1.17753105184127490e-04,-8.77654860336864573e+01, 1.17356762226804439e-04,-8.77655311394563142e+01, 1.17555737994799788e-04,-8.77653994883408330e+01, 1.18104085801668497e-04,-8.77651493603213737e+01
 4.80100000000000023e+02, 1.54410515711353945e-04,-8.77591323505967722e+01, 1.25848350864980155e-04,-8.77638347587980689e+01, 1.19633553727913278e-04,-8.77651279722698803e+01, 1.17273645623725028e-04,-8.77655877486191116e+01, 1.16878659314456127e-04,-8.77656331123827584e+01, 1.17077718778799871e-04,-8.77655013686157019e+01, 1.17624154308761201e-04,-8.77652514979805431e+01
 4.80200000000000045e+02, 1.53789496257182226e-04,-8.77592381086130047e+01, 1.25337862498399222e-04,-8.77639371873965217e+01, 1.19146488321108593e-04,-8.77652297821095431e+01, 1.16796037413035490e-04,-8.77656893823473894e+01, 1.16402391552399093e-04,-8.77657350129800875e+01, 1.16601545129235281e-04,-8.77656031674317632e+01, 1.17146076989658456e-04,-8.77653535559022515e+01
 4.80300000000000011e+02, 1.53170870492265237e-04,-8.77593437774218472e+01, 1.24829348978458267e-04,-8.77640395331938663e+01, 1.18661310406462626e-04,-8.77653315088468133e+01, 1.16320273127319546e-04,-8.77657909350413519e+01, 1.15927951445328735e-04,-8.77658368415675341e+01, 1.16127209675073373e-04,-8.77657048849531520e+01, 1.16669847481198368e-04,-8.77654555337559970e+01
 4.80400000000000034e+02, 1.52554628657079874e-04,-8.77594493571855452e+01, 1.24322802402681795e-04,-8.77641417963606330e+01, 1.18178012749664489e-04,-8.77654331525342144e+01, 1.15846345364795575e-04,-8.77658924068711173e+01, 1.15455331522662212e-04,-8.77659385984643023e+01, 1.15654705067952510e-04,-8.77658065213439897e+01, 1.16195459433031679e-04,-8.77655574312113345e+01
 4.80500000000000000e+02, 1.51940761000606239e-04,-8.77595548480656618e+01, 1.23818214892975037e-04,-8.77642439770673661e+01, 1.17696585648528607e-04,-8.77655347180194951e+01, 1.15374246746567145e-04,-8.77659937980067610e+01, 1.14984524338286205e-04,-8.77660402839895823e+01, 1.15184023982154086e-04,-8.77659080767683690e+01, 1.15722906507676501e-04,-8.77656592479377622e+01
 4.80600000000000023e+02, 1.51329271373784461e-04,-8.77596602503408718e+01, 1.23315578595430716e-04,-8.77643460754845961e+01, 1.17217021413130369e-04,-8.77656362063957545e+01, 1.14903969916528638e-04,-8.77660951086184014e+01, 1.14515522470577948e-04,-8.77661418984625783e+01, 1.14715159114397563e-04,-8.77660095513904110e+01, 1.15252182380328152e-04,-8.77657609836048209e+01
 4.80700000000000045e+02, 1.50720150105320203e-04,-8.77597655641821461e+01, 1.22814885680304440e-04,-8.77644480917828531e+01, 1.16739314689292414e-04,-8.77657376142681329e+01, 1.14435507541593928e-04,-8.77661963388761137e+01, 1.14048318522340817e-04,-8.77662434422024944e+01, 1.14248103183971033e-04,-8.77661109453742512e+01, 1.14783280739183408e-04,-8.77658626378820230e+01
 4.80800000000000011e+02, 1.50113379551761362e-04,-8.77598707896871844e+01, 1.22316128342029549e-04,-8.77645500261326674e+01, 1.16263458253169103e-04,-8.77658389418678837e+01, 1.13968852311187790e-04,-8.77662974889500020e+01, 1.13582905120721020e-04,-8.77663449155285349e+01, 1.13782848932585730e-04,-8.77662122588839821e+01, 1.14316195285219115e-04,-8.77659642104388951e+01
 4.80900000000000034e+02, 1.49508950398478469e-04,-8.77599759270236177e+01, 1.21819298799171529e-04,-8.77646518787045693e+01, 1.15789444903017881e-04,-8.77659401894262317e+01, 1.13503996937655327e-04,-8.77663985590101703e+01, 1.13119274917166179e-04,-8.77664463187599040e+01, 1.13319389124321189e-04,-8.77663134920837393e+01, 1.13850919732263063e-04,-8.77660657009449494e+01
 4.81000000000000000e+02, 1.48906853358914159e-04,-8.77600809763590917e+01, 1.21324389294206550e-04,-8.77647536496690890e+01, 1.15317267459397261e-04,-8.77660413571744016e+01, 1.13040934155897061e-04,-8.77664995492266797e+01, 1.12657420587334195e-04,-8.77665476522158201e+01, 1.12857716545687077e-04,-8.77664146451376155e+01, 1.13387446172688439e-04,-8.77661671102792695e+01
 4.81100000000000023e+02, 1.48307079174767411e-04,-8.77601859378612517e+01, 1.20831392093662262e-04,-8.77648553391967852e+01, 1.14846918764976538e-04,-8.77661424453436183e+01, 1.12579656723455233e-04,-8.77666004597696627e+01, 1.12197334831069253e-04,-8.77666489162154591e+01, 1.12397824005398787e-04,-8.77665157182097460e+01, 1.12925766204408413e-04,-8.77662684397115100e+01
 4.81200000000000045e+02, 1.47709618615798904e-04,-8.77602908116977289e+01, 1.20340299487974760e-04,-8.77649569474581597e+01, 1.14378391684444693e-04,-8.77662434541651351e+01, 1.12120157420471465e-04,-8.77667012908091806e+01, 1.11739010372360653e-04,-8.77667501110780250e+01, 1.11939704334483803e-04,-8.77666167114642519e+01, 1.12465876013247485e-04,-8.77663696871241967e+01
 4.81300000000000011e+02, 1.47114462479879183e-04,-8.77603955980361548e+01, 1.19851103791503361e-04,-8.77650584746237570e+01, 1.13911679104631606e-04,-8.77663443838701625e+01, 1.11662429049564312e-04,-8.77668020425153514e+01, 1.11282439959172429e-04,-8.77668512371227507e+01, 1.11483350386226641e-04,-8.77667176250652261e+01, 1.12007769261866148e-04,-8.77664708522723060e+01
 4.81400000000000034e+02, 1.46521601592631385e-04,-8.77605002970442030e+01, 1.19363797342369012e-04,-8.77651599208641073e+01, 1.13446773934281297e-04,-8.77664452346899253e+01, 1.11206464435898694e-04,-8.77669027150582650e+01, 1.10827616363557606e-04,-8.77669522946688119e+01, 1.11028755035982027e-04,-8.77668184591767897e+01, 1.11551439627063746e-04,-8.77665719349108429e+01
 4.81500000000000000e+02, 1.45931026807806161e-04,-8.77606049088894764e+01, 1.18878372502492782e-04,-8.77652612863497410e+01, 1.12983669104022323e-04,-8.77665460068556769e+01, 1.10752256427004087e-04,-8.77670033086080110e+01, 1.10374532381435768e-04,-8.77670532840354269e+01, 1.10575911181324407e-04,-8.77669192139630781e+01, 1.11096880799909037e-04,-8.77666729347947694e+01
 4.81600000000000023e+02, 1.45342729006923369e-04,-8.77607094337396347e+01, 1.18394821657570655e-04,-8.77653625712512024e+01, 1.12522357566450344e-04,-8.77666467005986277e+01, 1.10299797892859092e-04,-8.77671038233346792e+01, 1.09923180832592238e-04,-8.77671542055417859e+01, 1.10124811741826010e-04,-8.77670198895881839e+01, 1.10644086485543804e-04,-8.77667738516790763e+01
 4.81700000000000045e+02, 1.44756699099269178e-04,-8.77608138717623234e+01, 1.17913137216932892e-04,-8.77654637757390219e+01, 1.12062839677369274e-04,-8.77667473131214422e+01, 1.09849081725673468e-04,-8.77672042594083877e+01, 1.09473554560681624e-04,-8.77672550595071073e+01, 1.09675449659074525e-04,-8.77671204862162426e+01, 1.10193050403313244e-04,-8.77668746853187542e+01
 4.81800000000000011e+02, 1.44172928021890265e-04,-8.77609182231251594e+01, 1.17433311613535633e-04,-8.77655648999837155e+01, 1.11605106228525799e-04,-8.77668478455415340e+01, 1.09400100840097275e-04,-8.77673046169991977e+01, 1.09025646433081496e-04,-8.77673558462505810e+01, 1.09227817896749788e-04,-8.77672210040113612e+01, 1.09743766286714972e-04,-8.77669754354687939e+01
 4.81900000000000034e+02, 1.43591406739534294e-04,-8.77610224879958167e+01, 1.16955337303962994e-04,-8.77656659441558276e+01, 1.11149147756932085e-04,-8.77669482990982885e+01, 1.08952848172915782e-04,-8.77674048962772133e+01, 1.08579520183928001e-04,-8.77674565295882445e+01, 1.08781909440373731e-04,-8.77673214431376465e+01, 1.09296227883500595e-04,-8.77670761018841574e+01
 4.82000000000000000e+02, 1.43012126244539324e-04,-8.77611266665418981e+01, 1.16479206768211203e-04,-8.77657669084259027e+01, 1.10694957486741078e-04,-8.77670486739391720e+01, 1.08507316683133570e-04,-8.77675050974125526e+01, 1.08135536260909966e-04,-8.77675569197384959e+01, 1.08337717297392778e-04,-8.77674218037592340e+01, 1.08850428955478075e-04,-8.77671766843198498e+01
 4.82100000000000023e+02, 1.42435077556747890e-04,-8.77612307589310774e+01, 1.16004912509917315e-04,-8.77658677929644568e+01, 1.10242528662093248e-04,-8.77671489702116219e+01, 1.08063499351926398e-04,-8.77676052205752768e+01, 1.07693288802508154e-04,-8.77676572218609152e+01, 1.07895234497067742e-04,-8.77675220860402305e+01, 1.08406206587890029e-04,-8.77672772005747674e+01
 4.82200000000000045e+02, 1.41860252264285497e-04,-8.77613347653203277e+01, 1.15532447056036102e-04,-8.77659685979420203e+01, 1.09791854546926622e-04,-8.77672491880630758e+01, 1.07621510746088982e-04,-8.77677052570266483e+01, 1.07252771620165179e-04,-8.77677574356804939e+01, 1.07454454090533382e-04,-8.77676222901447431e+01, 1.07963648556234118e-04,-8.77673776413601132e+01
 4.82300000000000011e+02, 1.41287671482036943e-04,-8.77614386852853983e+01, 1.15061802956946662e-04,-8.77660693235291376e+01, 1.09342928424973102e-04,-8.77673493276410142e+01, 1.07181343308136587e-04,-8.77678052069379504e+01, 1.06813978539132518e-04,-8.77678575609222236e+01, 1.07015519599209217e-04,-8.77677224062251753e+01, 1.07522800817771801e-04,-8.77674780011085147e+01
 4.82400000000000034e+02, 1.40717301093100784e-04,-8.77615425194889696e+01, 1.14592972786317567e-04,-8.77661699698963389e+01, 1.08895743599855160e-04,-8.77674493890928744e+01, 1.06742883724822055e-04,-8.77679050782566748e+01, 1.06376903398556293e-04,-8.77679575973111383e+01, 1.06578339228122191e-04,-8.77678224400571736e+01, 1.07083659132468567e-04,-8.77675782798199577e+01
 4.82500000000000000e+02, 1.40149132513475862e-04,-8.77616462680925480e+01, 1.14125949141166550e-04,-8.77662705372141545e+01, 1.08450293394803115e-04,-8.77675493725660942e+01, 1.06306125319610600e-04,-8.77680048711290226e+01, 1.05941540051471351e-04,-8.77680575445722013e+01, 1.06142853929995794e-04,-8.77679223952665666e+01, 1.06646219265437860e-04,-8.77676784774944707e+01
 4.82600000000000023e+02, 1.39583157184732117e-04,-8.77617499312576825e+01, 1.13660724641700289e-04,-8.77663710256531147e+01, 1.08006571152832991e-04,-8.77676492782081397e+01, 1.05871061436154724e-04,-8.77681045857011810e+01, 1.05507882364752828e-04,-8.77681574024304325e+01, 1.05709057085175725e-04,-8.77680222719969834e+01, 1.06210476987198004e-04,-8.77677785941320394e+01
 4.82700000000000045e+02, 1.39019366573984863e-04,-8.77618535091458938e+01, 1.13197291931313251e-04,-8.77664714353837638e+01, 1.07564570236602270e-04,-8.77677491061664483e+01, 1.05437685438086092e-04,-8.77682042221193370e+01, 1.05075924219094044e-04,-8.77682571706108519e+01, 1.05276942093700658e-04,-8.77681220703920815e+01, 1.05776428073434147e-04,-8.77678786297326639e+01
 4.82800000000000011e+02, 1.38457752173788213e-04,-8.77619570019187165e+01, 1.12735643676556592e-04,-8.77665717665766181e+01, 1.07124284028384104e-04,-8.77678488565884862e+01, 1.05005990708946631e-04,-8.77683037805296777e+01, 1.04645659509179187e-04,-8.77683568488384367e+01, 1.04846502375489006e-04,-8.77682217905955184e+01, 1.05344068305182243e-04,-8.77679785842963440e+01
 4.82900000000000034e+02, 1.37898305502107485e-04,-8.77620604097376713e+01, 1.12275772567072617e-04,-8.77666720194022218e+01, 1.06685709139336105e-04,-8.77679485268210726e+01, 1.04575970652323946e-04,-8.77684032610784044e+01, 1.04217082143468780e-04,-8.77684564368382070e+01, 1.04417731370184995e-04,-8.77683214327509376e+01, 1.04913393468651259e-04,-8.77680784578230799e+01
 4.83000000000000000e+02, 1.37341018102241763e-04,-8.77621637327642929e+01, 1.11817671315519291e-04,-8.77667721940310912e+01, 1.06248837028162713e-04,-8.77680481187036179e+01, 1.04147618691638859e-04,-8.77685026639116899e+01, 1.03790186044363557e-04,-8.77685559343351542e+01, 1.03990622537199971e-04,-8.77684209970019822e+01, 1.04484399355389820e-04,-8.77681782503128858e+01
 4.83100000000000023e+02, 1.36785881542820836e-04,-8.77622669711601020e+01, 1.11361332657546644e-04,-8.77668722906337848e+01, 1.05813660815587754e-04,-8.77681476326544754e+01, 1.03720928270146883e-04,-8.77686019891757354e+01, 1.03364965148070996e-04,-8.77686553410542842e+01, 1.03565169355505072e-04,-8.77685204834923240e+01, 1.04057081762201728e-04,-8.77682779617657332e+01
 4.83200000000000045e+02, 1.36232887417779065e-04,-8.77623701250866475e+01, 1.10906749351750639e-04,-8.77669723093808187e+01, 1.05380174022604538e-04,-8.77682470687599761e+01, 1.03295892851008953e-04,-8.77687012370167139e+01, 1.02941413404792931e-04,-8.77687546567205885e+01, 1.03141365323819909e-04,-8.77686198923655922e+01, 1.03631436491101196e-04,-8.77683775921816363e+01
 4.83300000000000011e+02, 1.35682027346173455e-04,-8.77624731947054357e+01, 1.10453914179664810e-04,-8.77670722504427232e+01, 1.04948370188795754e-04,-8.77683464271064793e+01, 1.02872505917095340e-04,-8.77688004075808266e+01, 1.02519524778474784e-04,-8.77688538810591012e+01, 1.02719203960480602e-04,-8.77687192237654301e+01, 1.03207459349431135e-04,-8.77684771415606093e+01
 4.83400000000000034e+02, 1.35133292972207728e-04,-8.77625761801780158e+01, 1.10002819945606781e-04,-8.77671721139900427e+01, 1.04518242872369532e-04,-8.77684457077803160e+01, 1.02450760970993585e-04,-8.77688995010142605e+01, 1.02099293247055070e-04,-8.77689530137947855e+01, 1.02298678803205338e-04,-8.77688184778355236e+01, 1.02785146149750735e-04,-8.77685766099026381e+01
 4.83500000000000000e+02, 1.34586675965232236e-04,-8.77626790816659081e+01, 1.09553459476758818e-04,-8.77672719001933075e+01, 1.04089785649997152e-04,-8.77685449108678455e+01, 1.02030651535072120e-04,-8.77689985174631886e+01, 1.01680712802269821e-04,-8.77690520546526756e+01, 1.01879783409427490e-04,-8.77689176547194876e+01, 1.02364492709978148e-04,-8.77686759972077084e+01
 4.83600000000000023e+02, 1.34042168019612859e-04,-8.77627818993306335e+01, 1.09105825622967826e-04,-8.77673716092230478e+01, 1.03662992116991626e-04,-8.77686440364553988e+01, 1.01612171151271380e-04,-8.77690974570738263e+01, 1.01263777449771210e-04,-8.77691510033577629e+01, 1.01462511355944254e-04,-8.77690167545609796e+01, 1.01945494853162490e-04,-8.77687753034758487e+01
 4.83700000000000045e+02, 1.33499760854731409e-04,-8.77628846333337265e+01, 1.08659911256919739e-04,-8.77674712412497797e+01, 1.03237855887066882e-04,-8.77687430846293211e+01, 1.01195313381174075e-04,-8.77691963199923464e+01, 1.00848481209123879e-04,-8.77692498596350532e+01, 1.01046856238999456e-04,-8.77691157775036714e+01, 1.01528148407688558e-04,-8.77688745287070446e+01
 4.83800000000000011e+02, 1.32959446214856337e-04,-8.77629872838367220e+01, 1.08215709273824006e-04,-8.77675707964440619e+01, 1.02814370592340434e-04,-8.77688420554759716e+01, 1.00780071805978610e-04,-8.77692951063649360e+01, 1.00434818113723123e-04,-8.77693486232095381e+01, 1.00632811674319385e-04,-8.77692147236911779e+01, 1.01112449207268568e-04,-8.77689736729012964e+01
 4.83900000000000034e+02, 1.32421223930803260e-04,-8.77630898506793500e+01, 1.07773212591525723e-04,-8.77676702749764246e+01, 1.02392529883474262e-04,-8.77689409490816814e+01, 1.00366440026381279e-04,-8.77693938163377823e+01, 1.00022782210894891e-04,-8.77694472938062233e+01, 1.00220371296859916e-04,-8.77693135932671709e+01, 1.00698393090749259e-04,-8.77690727360586038e+01
 4.84000000000000000e+02, 1.31885090087341628e-04,-8.77631923338501849e+01, 1.07332517661144522e-04,-8.77677696698997494e+01, 1.01972327493443041e-04,-8.77690397655686922e+01, 9.99544116625979704e-05,-8.77694924500570863e+01, 9.96123675617849173e-05,-8.77695458711501288e+01, 9.98095287610324152e-05,-8.77694123863753077e+01, 1.00285759757360777e-04,-8.77691717367563484e+01
 4.84100000000000023e+02, 1.31351027502943157e-04,-8.77632947338689320e+01, 1.06893707425623351e-04,-8.77678689751547552e+01, 1.01553758341070313e-04,-8.77691385057141531e+01, 9.95439803543028700e-05,-8.77695910076690211e+01, 9.92035682414951910e-05,-8.77696443549662320e+01, 9.94002777404392530e-05,-8.77695111031592177e+01, 9.98746066189808770e-05,-8.77692706697828413e+01
 4.84200000000000045e+02, 1.30819028195312576e-04,-8.77633970508895231e+01, 1.06456598866972531e-04,-8.77679682029899055e+01, 1.01136815163392898e-04,-8.77692371690617676e+01, 9.91351397605529219e-05,-8.77696894893197879e+01, 9.87963783389359256e-05,-8.77697427449795526e+01, 9.89926119279552918e-05,-8.77696097437625582e+01, 9.94650506252004536e-05,-8.77693695247604069e+01
 4.84300000000000011e+02, 1.30289084205807460e-04,-8.77634992850659046e+01, 1.06021185288085852e-04,-8.77680673535495544e+01, 1.00721491709422189e-04,-8.77693357557121345e+01, 9.87278835598238622e-05,-8.77697878951555737e+01, 9.83907919569286505e-05,-8.77698410409150966e+01, 9.85865250356815378e-05,-8.77697083083289868e+01, 9.90570877976301251e-05,-8.77694683016890593e+01
 4.84400000000000034e+02, 1.29761187599313979e-04,-8.77636014365520225e+01, 1.05587460012034680e-04,-8.77681664269780981e+01, 1.00307781746333845e-04,-8.77694342657658950e+01, 9.83222054499754576e-05,-8.77698862253225514e+01, 9.79868032122013333e-05,-8.77699392424978413e+01, 9.81820107948384418e-05,-8.77698067970021611e+01, 9.86507141627399986e-05,-8.77695670005687845e+01
 4.84500000000000000e+02, 1.29235330464150299e-04,-8.77637035055018373e+01, 1.05155416382087303e-04,-8.77682654234198623e+01, 9.98956790594335666e-05,-8.77695326993237046e+01, 9.79180991480479193e-05,-8.77699844799669222e+01, 9.75844062352986886e-05,-8.77700373494528208e+01, 9.77790629558458047e-05,-8.77699052099256960e+01, 9.82459257518766247e-05,-8.77696656213995823e+01
 4.84600000000000023e+02, 1.28711504912190503e-04,-8.77638054920692952e+01, 1.04725047761670146e-04,-8.77683643430192291e+01, 9.94851774522673583e-05,-8.77696310564861619e+01, 9.75155583904671153e-05,-8.77700826592348875e+01, 9.71835951707563826e-05,-8.77701353615050124e+01, 9.73776752881234063e-05,-8.77700035472432774e+01, 9.78427186012436169e-05,-8.77697641641814670e+01
 4.84700000000000045e+02, 1.28189703078643985e-04,-8.77639073964083565e+01, 1.04296347534307504e-04,-8.77684631859205382e+01, 9.90762707464476255e-05,-8.77697293373539082e+01, 9.71145769328266592e-05,-8.77701807632726059e+01, 9.67843641767923604e-05,-8.77702332783794361e+01, 9.69778415802313422e-05,-8.77701018090985343e+01, 9.74410887519587489e-05,-8.77698626289144244e+01
 4.84800000000000011e+02, 1.27669917122203797e-04,-8.77640092186729390e+01, 1.03869309103533979e-04,-8.77685619522681719e+01, 9.86689527816336711e-05,-8.77698275420275706e+01, 9.67151485498833299e-05,-8.77702787922262928e+01, 9.63867074256705147e-05,-8.77703310998010977e+01, 9.65795556397233441e-05,-8.77701999956351244e+01, 9.70410322498859568e-05,-8.77699610155984686e+01
 4.84900000000000034e+02, 1.27152139224702545e-04,-8.77641109590170174e+01, 1.03443925892923535e-04,-8.77686606422064841e+01, 9.82632174155033975e-05,-8.77699256706078046e+01, 9.63172670356442136e-05,-8.77703767462421212e+01, 9.59906191034927089e-05,-8.77704288254949745e+01, 9.61828112930619277e-05,-8.77702981069967052e+01, 9.66425451458893141e-05,-8.77700593242335856e+01
 4.85000000000000000e+02, 1.26636361591361168e-04,-8.77642126175945236e+01, 1.03020191346044396e-04,-8.77687592558798286e+01, 9.78590585238009984e-05,-8.77700237231952087e+01, 9.59209262031048834e-05,-8.77704746254662780e+01, 9.55960934101702619e-05,-8.77705264551861006e+01, 9.57876023857174078e-05,-8.77703961433269058e+01, 9.62456234955891672e-05,-8.77701575548197894e+01
 4.85100000000000023e+02, 1.26122576450591494e-04,-8.77643141945594181e+01, 1.02598098926357282e-04,-8.77688577934325735e+01, 9.74564700001795327e-05,-8.77701216998904385e+01, 9.55261198844116087e-05,-8.77705724300449646e+01, 9.52031245595151711e-05,-8.77706239885994535e+01, 9.53939227820307191e-05,-8.77704941047693978e+01, 9.58502633596225472e-05,-8.77702557073570659e+01
 4.85200000000000045e+02, 1.25610776053877233e-04,-8.77644156900656611e+01, 1.02177642117261836e-04,-8.77689562550090869e+01, 9.70554464515938184e-05,-8.77702196009982742e+01, 9.51328419306868940e-05,-8.77706701601243537e+01, 9.48117067792337691e-05,-8.77707214254600387e+01, 9.50017663652320105e-05,-8.77705919914678248e+01, 9.54564608033210265e-05,-8.77703537818454151e+01
 4.85300000000000011e+02, 1.25100952676042172e-04,-8.77645171042671706e+01, 1.01758814422030761e-04,-8.77690546407537084e+01, 9.66559839844171828e-05,-8.77703174272597550e+01, 9.47410862120646205e-05,-8.77707678158506610e+01, 9.44218343108260694e-05,-8.77708187654928764e+01, 9.46111270373362772e-05,-8.77706898035658298e+01, 9.50642118969825280e-05,-8.77704517782848512e+01
 4.85400000000000034e+02, 1.24593098614739711e-04,-8.77646184373179210e+01, 1.01341609363649144e-04,-8.77691529508108204e+01, 9.62580745055275873e-05,-8.77704151781775153e+01, 9.43508466177359078e-05,-8.77708653973700450e+01, 9.40335014097187164e-05,-8.77709160084229580e+01, 9.42219987191979637e-05,-8.77707875412070706e+01, 9.46735127157250666e-05,-8.77705496966753600e+01
 4.85500000000000000e+02, 1.24087206190819674e-04,-8.77647196893718444e+01, 1.00926020484980264e-04,-8.77692511853247765e+01, 9.58617120420062580e-05,-8.77705128538710682e+01, 9.39621170556310362e-05,-8.77709629048287070e+01, 9.36464069874639980e-05,-8.77710134075200870e+01, 9.38343753503707628e-05,-8.77708852045351904e+01, 9.42843593396215559e-05,-8.77706475370169414e+01
 4.85600000000000023e+02, 1.23583278669351916e-04,-8.77648208599055408e+01, 1.00512041348580717e-04,-8.77693493444399309e+01, 9.54668906384160829e-05,-8.77706104544599555e+01, 9.35748914526792484e-05,-8.77710603383728341e+01, 9.32606625807588661e-05,-8.77711108637878112e+01, 9.34482508891505909e-05,-8.77709827936938467e+01, 9.38967478534841605e-05,-8.77707452993096098e+01
 4.85700000000000045e+02, 1.23081301131395897e-04,-8.77649219495224173e+01, 1.00099665536683942e-04,-8.77694474283006514e+01, 9.50736043569739599e-05,-8.77707079800636762e+01, 9.31891637546555519e-05,-8.77711576981486132e+01, 9.28764053063794109e-05,-8.77712082549847707e+01, 9.30636193124755295e-05,-8.77710803088266829e+01, 9.35106743470970743e-05,-8.77708429835533650e+01
 4.85800000000000011e+02, 1.22581264614876449e-04,-8.77650229584594683e+01, 9.96888866512808501e-05,-8.77695454370512920e+01, 9.46818472772889075e-05,-8.77708054308017722e+01, 9.28049279260771779e-05,-8.77712549843022316e+01, 9.24936287752148480e-05,-8.77713055817205259e+01, 9.26804746159602216e-05,-8.77711777500773422e+01, 9.31261349150328156e-05,-8.77709405897481787e+01
