"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V","2.ikr.IKr","2.membrane.V","3.ikr.IKr","3.membrane.V","4.ikr.IKr","4.membrane.V","5.ikr.IKr","5.membrane.V","6.ikr.IKr","6.membrane.V"
 9.76000000000000000e+02,-2.44267933384064630e-05,-8.79307119301135316e+01,-2.69605490851869958e-05,-8.79303555896935620e+01,-2.75873165235032714e-05,-8.79308901969339729e+01,-2.75899493357953858e-05,-8.79312359663783951e+01,-2.73496878735356980e-05,-8.79314360303434199e+01,-2.70174691524638895e-05,-8.79315181665236310e+01,-2.66591640051757020e-05,-8.79315275420808433e+01
 9.76100000000000023e+02,-2.44279768275866479e-05,-8.79307208058579448e+01,-2.69618933338406052e-05,-8.79303649135073897e+01,-2.75886370872619203e-05,-8.79308995019583506e+01,-2.75912572676406395e-05,-8.79312452851571607e+01,-2.73509912586312562e-05,-8.79314453810183920e+01,-2.70187695627544987e-05,-8.79315275469335234e+01,-2.66604579852739647e-05,-8.79315369275343244e+01
 9.76200000000000045e+02,-2.44291591214820830e-05,-8.79307296776596417e+01,-2.69632361712227617e-05,-8.79303742331453861e+01,-2.75899562072348316e-05,-8.79309088028008574e+01,-2.75925637628135077e-05,-8.79312545997883177e+01,-2.73522931935627763e-05,-8.79314547274458960e+01,-2.70200685705112132e-05,-8.79315369232027138e+01,-2.66617505521083123e-05,-8.79315463087687164e+01
 9.76300000000000068e+02,-2.44303402206598093e-05,-8.79307385455203843e+01,-2.69645775981190170e-05,-8.79303835486095267e+01,-2.75912738843141240e-05,-8.79309180994638240e+01,-2.75938688222806991e-05,-8.79312639102744100e+01,-2.73535936791213228e-05,-8.79314640696279213e+01,-2.70213661767351410e-05,-8.79315462953340017e+01,-2.66630417067069242e-05,-8.79315556857869751e+01
 9.76400000000000091e+02,-2.44315201256941798e-05,-8.79307474094419632e+01,-2.69659176152854701e-05,-8.79303928599017439e+01,-2.75925901193917368e-05,-8.79309273919496093e+01,-2.75951724470087119e-05,-8.79312732166179956e+01,-2.73548927161273758e-05,-8.79314734075664575e+01,-2.70226623824480412e-05,-8.79315556633301867e+01,-2.66643314501018119e-05,-8.79315650585920423e+01
 9.76500000000000000e+02,-2.44326988371668483e-05,-8.79307562694261549e+01,-2.69672562235115997e-05,-8.79304021670239990e+01,-2.75939049133679711e-05,-8.79309366802605865e+01,-2.75964746379553407e-05,-8.79312825188216323e+01,-2.73561903053801821e-05,-8.79314827412635225e+01,-2.70239571886631617e-05,-8.79315650271940967e+01,-2.66656197833289406e-05,-8.79315744271868880e+01
 9.76600000000000023e+02,-2.44338763556479360e-05,-8.79307651254747213e+01,-2.69685934235616328e-05,-8.79304114699782389e+01,-2.75952182671301178e-05,-8.79309459643990721e+01,-2.75977753960824489e-05,-8.79312918168878781e+01,-2.73574864476957053e-05,-8.79314920707211058e+01,-2.70252505964018513e-05,-8.79315743869285171e+01,-2.66669067074074333e-05,-8.79315837915744396e+01
 9.76700000000000045e+02,-2.44350526817073096e-05,-8.79307739775894532e+01,-2.69699292162247907e-05,-8.79304207687664388e+01,-2.75965301815824013e-05,-8.79309552443674534e+01,-2.75990747223474615e-05,-8.79313011108192626e+01,-2.73587811438729009e-05,-8.79315013959412255e+01,-2.70265426066685827e-05,-8.79315837425362474e+01,-2.66681922233809973e-05,-8.79315931517576672e+01
 9.76800000000000068e+02,-2.44362278159146191e-05,-8.79307828257720985e+01,-2.69712636022566572e-05,-8.79304300633905171e+01,-2.75978406576117499e-05,-8.79309645201680894e+01,-2.76003726177076005e-05,-8.79313104006183579e+01,-2.73600743947148137e-05,-8.79315107169258567e+01,-2.70278332204885132e-05,-8.79315930940201014e+01,-2.66694763322765617e-05,-8.79316025077395267e+01
 9.76900000000000091e+02,-2.44374017588506039e-05,-8.79307916700244334e+01,-2.69725965824462064e-05,-8.79304393538524494e+01,-2.75991496961177296e-05,-8.79309737918033107e+01,-2.76016690831284188e-05,-8.79313196862877078e+01,-2.73613662010369738e-05,-8.79315200336770033e+01,-2.70291224388656613e-05,-8.79316024413828785e+01,-2.66707590351249046e-05,-8.79316118595229739e+01
 9.77000000000000000e+02,-2.44385745110806584e-05,-8.79308005103482344e+01,-2.69739281575571264e-05,-8.79304486401541681e+01,-2.76004572979954677e-05,-8.79309830592754764e+01,-2.76029641195710347e-05,-8.79313289678298702e+01,-2.73626565636379266e-05,-8.79315293461966547e+01,-2.70304102628206070e-05,-8.79316117846273784e+01,-2.66720403329524707e-05,-8.79316212071109504e+01
 9.77100000000000023e+02,-2.44397460731775022e-05,-8.79308093467452636e+01,-2.69752583283697514e-05,-8.79304579222976344e+01,-2.76017634641356161e-05,-8.79309923225869596e+01,-2.76042577279963358e-05,-8.79313382452474031e+01,-2.73639454833202494e-05,-8.79315386544868147e+01,-2.70316966933611398e-05,-8.79316211237564147e+01,-2.66733202268019339e-05,-8.79316305505064406e+01
 9.77200000000000045e+02,-2.44409164457136180e-05,-8.79308181792172974e+01,-2.69765870956475326e-05,-8.79304672002847809e+01,-2.76030681954372087e-05,-8.79310015817401052e+01,-2.76055499093523046e-05,-8.79313475185428359e+01,-2.73652329608864177e-05,-8.79315479585494728e+01,-2.70329817315116004e-05,-8.79316304587727871e+01,-2.66745987176950836e-05,-8.79316398897123719e+01
 9.77300000000000068e+02,-2.44420856292499480e-05,-8.79308270077660836e+01,-2.69779144601663454e-05,-8.79304764741175546e+01,-2.76043714927820137e-05,-8.79310108367372578e+01,-2.76068406646122327e-05,-8.79313567877187410e+01,-2.73665189971514400e-05,-8.79315572583866185e+01,-2.70342653782794057e-05,-8.79316397896793092e+01,-2.66758758066658860e-05,-8.79316492247317143e+01
 9.77400000000000091e+02,-2.44432536243622749e-05,-8.79308358323933987e+01,-2.69792404226977555e-05,-8.79304857437979024e+01,-2.76056733570814859e-05,-8.79310200875807908e+01,-2.76081299947322136e-05,-8.79313660527776761e+01,-2.73678035929047949e-05,-8.79315665540002414e+01,-2.70355476346717356e-05,-8.79316491164787664e+01,-2.66771514947438590e-05,-8.79316585555674379e+01
 9.77500000000000000e+02,-2.44444204316148479e-05,-8.79308446531009906e+01,-2.69805649840090189e-05,-8.79304950093277569e+01,-2.76069737892212999e-05,-8.79310293342730631e+01,-2.76094179006681443e-05,-8.79313753137221852e+01,-2.73690867489527664e-05,-8.79315758453923308e+01,-2.70368285017081467e-05,-8.79316584391739724e+01,-2.66784257829624606e-05,-8.79316678822224986e+01
 9.77600000000000023e+02,-2.44455860515792178e-05,-8.79308534698906357e+01,-2.69818881448714370e-05,-8.79305042707090792e+01,-2.76082727900869405e-05,-8.79310385768164053e+01,-2.76107043833757185e-05,-8.79313845705548118e+01,-2.73703684661014621e-05,-8.79315851325648765e+01,-2.70381079804079379e-05,-8.79316677577677410e+01,-2.66796986723465940e-05,-8.79316772046998381e+01
 9.77700000000000045e+02,-2.44467504848229304e-05,-8.79308622827640818e+01,-2.69832099060561892e-05,-8.79305135279437877e+01,-2.76095703605850617e-05,-8.79310478152131907e+01,-2.76119894438275199e-05,-8.79313938232781283e+01,-2.73716487451441963e-05,-8.79315944155198537e+01,-2.70393860717693548e-05,-8.79316770722628576e+01,-2.66809701639416028e-05,-8.79316865230024405e+01
 9.77800000000000068e+02,-2.44479137319095305e-05,-8.79308710917230911e+01,-2.69845302683301419e-05,-8.79305227810338437e+01,-2.76108665016050650e-05,-8.79310570494657782e+01,-2.76132730829618169e-05,-8.79314030718946640e+01,-2.73729275868868257e-05,-8.79316036942592518e+01,-2.70406627768196888e-05,-8.79316863826621500e+01,-2.66822402587636555e-05,-8.79316958371332618e+01
 9.77900000000000091e+02,-2.44490757934098742e-05,-8.79308798967694258e+01,-2.69858492324600260e-05,-8.79305320299811513e+01,-2.76121612140276241e-05,-8.79310662795764983e+01,-2.76145553017550522e-05,-8.79314123164069912e+01,-2.73742049921265678e-05,-8.79316129687850605e+01,-2.70419380965567314e-05,-8.79316956889683894e+01,-2.66835089578534337e-05,-8.79317051470952578e+01
 9.78000000000000000e+02,-2.44502366698794998e-05,-8.79308886979048339e+01,-2.69871667992208292e-05,-8.79305412747876858e+01,-2.76134544987588406e-05,-8.79310755055477387e+01,-2.76158361011536496e-05,-8.79314215568176536e+01,-2.73754809616647969e-05,-8.79316222390992550e+01,-2.70432120319990261e-05,-8.79317049911844038e+01,-2.66847762622348818e-05,-8.79317144528913985e+01
 9.78100000000000023e+02,-2.44513963618925602e-05,-8.79308974951310773e+01,-2.69884829693748337e-05,-8.79305505154553515e+01,-2.76147463566918261e-05,-8.79310847273818439e+01,-2.76171154821251477e-05,-8.79314307931292092e+01,-2.73767554963026708e-05,-8.79316315052038249e+01,-2.70444845841648419e-05,-8.79317142893129926e+01,-2.66860421729440428e-05,-8.79317237545246542e+01
 9.78200000000000045e+02,-2.44525548700154392e-05,-8.79309062884499042e+01,-2.69897977436842166e-05,-8.79305597519860811e+01,-2.76160367887152604e-05,-8.79310939450811588e+01,-2.76183934456156011e-05,-8.79314400253442017e+01,-2.73780285968328259e-05,-8.79316407671007312e+01,-2.70457557540597629e-05,-8.79317235833569697e+01,-2.66873066910084967e-05,-8.79317330519979805e+01
 9.78300000000000068e+02,-2.44537121947992198e-05,-8.79309150778630624e+01,-2.69911111229235659e-05,-8.79305689843818357e+01,-2.76173257957176304e-05,-8.79311031586480567e+01,-2.76196699925964209e-05,-8.79314492534652032e+01,-2.73793002640561725e-05,-8.79316500247919777e+01,-2.70470255426849956e-05,-8.79317328733191061e+01,-2.66885698174596787e-05,-8.79317423453143476e+01
 9.78400000000000091e+02,-2.44548683368211211e-05,-8.79309238633723140e+01,-2.69924231078631700e-05,-8.79305782126445337e+01,-2.76186133785957811e-05,-8.79311123680848681e+01,-2.76209451240132890e-05,-8.79314584774947434e+01,-2.73805704987734787e-05,-8.79316592782795254e+01,-2.70482939510749061e-05,-8.79317421592022441e+01,-2.66898315533287634e-05,-8.79317516344767256e+01
 9.78500000000000000e+02,-2.44560232966392972e-05,-8.79309326449794071e+01,-2.69937336992564341e-05,-8.79305874367760936e+01,-2.76198995382420958e-05,-8.79311215733939804e+01,-2.76222188408287126e-05,-8.79314676974353802e+01,-2.73818393017769438e-05,-8.79316685275653498e+01,-2.70495609802177617e-05,-8.79317514410091690e+01,-2.66910918996467152e-05,-8.79317609194880703e+01
 9.78600000000000023e+02,-2.44571770748078804e-05,-8.79309414226860753e+01,-2.69950428978733790e-05,-8.79305966567784481e+01,-2.76211842755445191e-05,-8.79311307745777242e+01,-2.76234911439965017e-05,-8.79314769132896714e+01,-2.73831066738628263e-05,-8.79316777726514260e+01,-2.70508266311391870e-05,-8.79317607187426802e+01,-2.66923508574442005e-05,-8.79317702003513659e+01
 9.78700000000000045e+02,-2.44583296719034223e-05,-8.79309501964940807e+01,-2.69963507044839136e-05,-8.79306058726535298e+01,-2.76224675913950952e-05,-8.79311399716384585e+01,-2.76247620344788043e-05,-8.79314861250601751e+01,-2.73843726158314842e-05,-8.79316870135397295e+01,-2.70520909048437327e-05,-8.79317699924056058e+01,-2.66936084277599155e-05,-8.79317794770695826e+01
 9.78800000000000068e+02,-2.44594810884720423e-05,-8.79309589664051714e+01,-2.69976571198410672e-05,-8.79306150844032715e+01,-2.76237494866856686e-05,-8.79311491645785566e+01,-2.76260315132290578e-05,-8.79314953327494351e+01,-2.73856371284704921e-05,-8.79316962502322212e+01,-2.70533538023399371e-05,-8.79317792620007168e+01,-2.66948646116075654e-05,-8.79317887496456763e+01
 9.78900000000000091e+02,-2.44606313250860535e-05,-8.79309677324210810e+01,-2.69989621447228428e-05,-8.79306242920295915e+01,-2.76250299623121594e-05,-8.79311583534003631e+01,-2.76272995812090137e-05,-8.79315045363600092e+01,-2.73869002125883294e-05,-8.79317054827309050e+01,-2.70546153246486106e-05,-8.79317885275308413e+01,-2.66961194100335679e-05,-8.79317980180826169e+01
 9.79000000000000000e+02,-2.44617803822986667e-05,-8.79309764945435575e+01,-2.70002657798778447e-05,-8.79306334955344084e+01,-2.76263090191618043e-05,-8.79311675381062230e+01,-2.76285662393589532e-05,-8.79315137358944412e+01,-2.73881618689638599e-05,-8.79317147110377135e+01,-2.70558754727695502e-05,-8.79317977889987787e+01,-2.66973728240635072e-05,-8.79318072823834029e+01
 9.79100000000000023e+02,-2.44629282606628622e-05,-8.79309852527743345e+01,-2.70015680260838188e-05,-8.79306426949196549e+01,-2.76275866581301611e-05,-8.79311767186985236e+01,-2.76298314886530285e-05,-8.79315229313552891e+01,-2.73894220983968588e-05,-8.79317239351546220e+01,-2.70571342477064627e-05,-8.79318070464073145e+01,-2.66986248547226862e-05,-8.79318165425509761e+01
 9.79200000000000045e+02,-2.44640749607502483e-05,-8.79309940071151601e+01,-2.70028688840891151e-05,-8.79306518901872494e+01,-2.76288628800998312e-05,-8.79311858951795813e+01,-2.76310953300396659e-05,-8.79315321227451108e+01,-2.73906809016869897e-05,-8.79317331550836059e+01,-2.70583916504879308e-05,-8.79318162997592907e+01,-2.66998755030485542e-05,-8.79318257985883207e+01
 9.79300000000000068e+02,-2.44652204831133379e-05,-8.79310027575677822e+01,-2.70041683546628600e-05,-8.79306610813391103e+01,-2.76301376859702891e-05,-8.79311950675517835e+01,-2.76323577644756061e-05,-8.79315413100664642e+01,-2.73919382796169042e-05,-8.79317423708266261e+01,-2.70596476821047831e-05,-8.79318255490574643e+01,-2.67011247700700665e-05,-8.79318350504984210e+01
 9.79400000000000091e+02,-2.44663648283081946e-05,-8.79310115041339202e+01,-2.70054664385656889e-05,-8.79306702683771562e+01,-2.76314110766195015e-05,-8.79312042358174750e+01,-2.76336187929131511e-05,-8.79315504933218790e+01,-2.73931942329859540e-05,-8.79317515823856581e+01,-2.70609023435809842e-05,-8.79318347943046774e+01,-2.67023726568117636e-05,-8.79318442982842328e+01
 9.79500000000000000e+02,-2.44675079968981799e-05,-8.79310202468153221e+01,-2.70067631365539414e-05,-8.79306794513033054e+01,-2.76326830529465802e-05,-8.79312133999790007e+01,-2.76348784163044066e-05,-8.79315596725139272e+01,-2.73944487625807413e-05,-8.79317607897626488e+01,-2.70621556359194788e-05,-8.79318440355037296e+01,-2.67036191643186200e-05,-8.79318535419487404e+01
 9.79600000000000023e+02,-2.44686499894275871e-05,-8.79310289856137217e+01,-2.70080584493921798e-05,-8.79306886301194766e+01,-2.76339536158461715e-05,-8.79312225600387478e+01,-2.76361366356183141e-05,-8.79315688476451527e+01,-2.73957018691961322e-05,-8.79317699929595591e+01,-2.70634075601229539e-05,-8.79318532726574063e+01,-2.67048642936064246e-05,-8.79318627814949281e+01
 9.79700000000000045e+02,-2.44697908064630812e-05,-8.79310377205308527e+01,-2.70093523778448413e-05,-8.79306978048275880e+01,-2.76352227661914717e-05,-8.79312317159990329e+01,-2.76373934518023612e-05,-8.79315780187181133e+01,-2.73969535536226488e-05,-8.79317791919783645e+01,-2.70646581172064633e-05,-8.79318625057685210e+01,-2.67061080457196369e-05,-8.79318720169257659e+01
 9.79800000000000068e+02,-2.44709304485597872e-05,-8.79310464515684629e+01,-2.70106449226636947e-05,-8.79307069754295583e+01,-2.76364905048895479e-05,-8.79312408678622432e+01,-2.76386488658080809e-05,-8.79315871857353670e+01,-2.73982038166506915e-05,-8.79317883868210117e+01,-2.70659073081764990e-05,-8.79318717348398735e+01,-2.67073504216694651e-05,-8.79318812482442240e+01
 9.79900000000000091e+02,-2.44720689162650783e-05,-8.79310551787282577e+01,-2.70119360846129297e-05,-8.79307161419272916e+01,-2.76377568328260037e-05,-8.79312500156307237e+01,-2.76399028785910959e-05,-8.79315963486994434e+01,-2.73994526590662629e-05,-8.79317975774894620e+01,-2.70671551340476675e-05,-8.79318809598742774e+01,-2.67085914225039465e-05,-8.79318904754533008e+01
 9.80000000000000000e+02,-2.44732062101411471e-05,-8.79310639020119851e+01,-2.70132258644440678e-05,-8.79307253043227064e+01,-2.76390217508862560e-05,-8.79312591593068333e+01,-2.76411554911068153e-05,-8.79316055076129288e+01,-2.74007000816637171e-05,-8.79318067639856764e+01,-2.70684015958135454e-05,-8.79318901808745323e+01,-2.67098310492503049e-05,-8.79318996985559664e+01
 9.80100000000000023e+02,-2.44743423307311415e-05,-8.79310726214213645e+01,-2.70145142629210345e-05,-8.79307344626176928e+01,-2.76402852599555187e-05,-8.79312682988929168e+01,-2.76424067043147206e-05,-8.79316146624783528e+01,-2.74019460852203391e-05,-8.79318159463116018e+01,-2.70696466945008380e-05,-8.79318993978434378e+01,-2.67110693029354629e-05,-8.79319089175551909e+01
 9.80200000000000045e+02,-2.44754772785967903e-05,-8.79310813369581297e+01,-2.70158012807992782e-05,-8.79307436168141976e+01,-2.76415473609316535e-05,-8.79312774343913475e+01,-2.76436565191613611e-05,-8.79316238132982733e+01,-2.74031906705386281e-05,-8.79318251244691851e+01,-2.70708904310985514e-05,-8.79319086107838075e+01,-2.67123061845861227e-05,-8.79319181324539585e+01
 9.80300000000000068e+02,-2.44766110542882987e-05,-8.79310900486240001e+01,-2.70170869188341185e-05,-8.79307527669140967e+01,-2.76428080547080463e-05,-8.79312865658044842e+01,-2.76449049366015801e-05,-8.79316329600752340e+01,-2.74044338383998570e-05,-8.79318342984604016e+01,-2.70721328066288442e-05,-8.79319178196984410e+01,-2.67135416952411226e-05,-8.79319273432552677e+01
 9.80400000000000091e+02,-2.44777436583556455e-05,-8.79310987564207096e+01,-2.70183711777891148e-05,-8.79307619129193228e+01,-2.76440673421523504e-05,-8.79312956931346577e+01,-2.76461519575900480e-05,-8.79316421028118071e+01,-2.74056755895935485e-05,-8.79318434682871839e+01,-2.70733738220886064e-05,-8.79319270245901379e+01,-2.67147758359266330e-05,-8.79319365499620886e+01
 9.80500000000000000e+02,-2.44788750913561070e-05,-8.79311074603499918e+01,-2.70196540584109709e-05,-8.79307710548317658e+01,-2.76453252241788902e-05,-8.79313048163842552e+01,-2.76473975830854944e-05,-8.79316512415105365e+01,-2.74069159248964995e-05,-8.79318526339514790e+01,-2.70746134784871082e-05,-8.79319362254616976e+01,-2.67160086076727408e-05,-8.79319457525774055e+01
 9.80600000000000023e+02,-2.44800053538316623e-05,-8.79311161604135521e+01,-2.70209355614588044e-05,-8.79307801926533301e+01,-2.76465817016507010e-05,-8.79313139355556075e+01,-2.76486418140336960e-05,-8.79316603761739657e+01,-2.74081548451148314e-05,-8.79318617954552622e+01,-2.70758517768375163e-05,-8.79319454223159482e+01,-2.67172400115092482e-05,-8.79319549511042027e+01
 9.80700000000000045e+02,-2.44811344463391172e-05,-8.79311248566131098e+01,-2.70222156876874402e-05,-8.79307893263859199e+01,-2.76478367754775029e-05,-8.79313230506510877e+01,-2.76498846513844950e-05,-8.79316695068046528e+01,-2.74093923510081768e-05,-8.79318709528004518e+01,-2.70770887181361413e-05,-8.79319546151556608e+01,-2.67184700484739910e-05,-8.79319641455454644e+01
 9.80800000000000068e+02,-2.44822623694275216e-05,-8.79311335489503989e+01,-2.70234944442469511e-05,-8.79307984560578575e+01,-2.76490904465347450e-05,-8.79313321616730548e+01,-2.76511260961003209e-05,-8.79316786334051557e+01,-2.74106284433782084e-05,-8.79318801059890092e+01,-2.70783243033999785e-05,-8.79319638039836633e+01,-2.67196987195839202e-05,-8.79319733359041749e+01
 9.80900000000000091e+02,-2.44833891236419414e-05,-8.79311422374271388e+01,-2.70247718298750208e-05,-8.79308075816627479e+01,-2.76503427157189915e-05,-8.79313412686238536e+01,-2.76523661491306333e-05,-8.79316877559780323e+01,-2.74118631230053349e-05,-8.79318892550228668e+01,-2.70795585336248911e-05,-8.79319729888027553e+01,-2.67209260258763362e-05,-8.79319825221833185e+01
 9.81000000000000000e+02,-2.44845147095347097e-05,-8.79311509220450347e+01,-2.70260478412312632e-05,-8.79308167031855419e+01,-2.76515935839138535e-05,-8.79313503715058573e+01,-2.76536048114332163e-05,-8.79316968745258265e+01,-2.74130963906782964e-05,-8.79318983999039858e+01,-2.70807914098233004e-05,-8.79319821696157362e+01,-2.67221519683883290e-05,-8.79319917043858936e+01
 9.81100000000000023e+02,-2.44856391276504281e-05,-8.79311596028058062e+01,-2.70273224790691953e-05,-8.79308258206281579e+01,-2.76528430520027491e-05,-8.79313594703213965e+01,-2.76548420839443970e-05,-8.79317059890510819e+01,-2.74143282471730327e-05,-8.79319075406342847e+01,-2.70820229330031824e-05,-8.79319913464254199e+01,-2.67233765481401974e-05,-8.79320008825148847e+01
 9.81200000000000045e+02,-2.44867623785409724e-05,-8.79311682797111871e+01,-2.70285957441463932e-05,-8.79308349339925002e+01,-2.76540911208774720e-05,-8.79313685650728587e+01,-2.76560779676343536e-05,-8.79317150995563708e+01,-2.74155586932737777e-05,-8.79319166772157388e+01,-2.70832531041598619e-05,-8.79320005192345917e+01,-2.67245997661643999e-05,-8.79320100565732758e+01
 9.81300000000000068e+02,-2.44878844627467226e-05,-8.79311769527628684e+01,-2.70298676372161166e-05,-8.79308440432804872e+01,-2.76553377914210776e-05,-8.79313776557625744e+01,-2.76573124634432925e-05,-8.79317242060442226e+01,-2.74167877297688752e-05,-8.79319258096502523e+01,-2.70844819243051094e-05,-8.79320096880460653e+01,-2.67258216234931445e-05,-8.79320192265640657e+01
 9.81400000000000091e+02,-2.44890053808228647e-05,-8.79311856219625696e+01,-2.70311381590356841e-05,-8.79308531484940232e+01,-2.76565830645292287e-05,-8.79313867423929167e+01,-2.76585455723239902e-05,-8.79317333085172095e+01,-2.74180153574296130e-05,-8.79319349379397863e+01,-2.70857093944546429e-05,-8.79320188528626545e+01,-2.67270421211542242e-05,-8.79320283924902242e+01
 9.81500000000000000e+02,-2.44901251333055264e-05,-8.79311942873119960e+01,-2.70324073103622753e-05,-8.79308622496350267e+01,-2.76578269410803833e-05,-8.79313958249662306e+01,-2.76597772952332858e-05,-8.79317424069778895e+01,-2.74192415770524834e-05,-8.79319440620862736e+01,-2.70869355155948458e-05,-8.79320280136871588e+01,-2.67282612601752325e-05,-8.79320375543547641e+01
 9.81600000000000023e+02,-2.44912437207494467e-05,-8.79312029488128815e+01,-2.70336750919362242e-05,-8.79308713467053877e+01,-2.76590694219613103e-05,-8.79314049034848892e+01,-2.76610076331235830e-05,-8.79317515014287920e+01,-2.74204663894000937e-05,-8.79319531820916325e+01,-2.70881602887368518e-05,-8.79320371705223636e+01,-2.67294790415999578e-05,-8.79320467121606697e+01
 9.81700000000000045e+02,-2.44923611436827641e-05,-8.79312116064669027e+01,-2.70349415045311768e-05,-8.79308804397070247e+01,-2.76603105080671643e-05,-8.79314139779512374e+01,-2.76622365869385883e-05,-8.79317605918724894e+01,-2.74216897952686381e-05,-8.79319622979578241e+01,-2.70893837148874680e-05,-8.79320463233710967e+01,-2.67306954664431219e-05,-8.79320558659109253e+01
 9.81800000000000068e+02,-2.44934774026710392e-05,-8.79312202602757935e+01,-2.70362065488872061e-05,-8.79308895286418419e+01,-2.76615502002800962e-05,-8.79314230483676482e+01,-2.76634641576345850e-05,-8.79317696783115252e+01,-2.74229117954289165e-05,-8.79319714096867671e+01,-2.70906057950491205e-05,-8.79320554722361578e+01,-2.67319105357397956e-05,-8.79320650156085435e+01
 9.81900000000000091e+02,-2.44945924982419632e-05,-8.79312289102412450e+01,-2.70374702257609971e-05,-8.79308986135117294e+01,-2.76627884994820909e-05,-8.79314321147364524e+01,-2.76646903461548968e-05,-8.79317787607484433e+01,-2.74241323906641802e-05,-8.79319805172803939e+01,-2.70918265302281795e-05,-8.79320646171203464e+01,-2.67331242505206521e-05,-8.79320741612565087e+01
 9.82000000000000000e+02,-2.44957064309418081e-05,-8.79312375563649766e+01,-2.70387325359048912e-05,-8.79309076943186199e+01,-2.76640254065549707e-05,-8.79314411770600231e+01,-2.76659151534639385e-05,-8.79317878391858159e+01,-2.74253515817491732e-05,-8.79319896207406373e+01,-2.70930459214225107e-05,-8.79320737580264478e+01,-2.67343366118202844e-05,-8.79320833028578051e+01
 9.82100000000000023e+02,-2.44968192013203863e-05,-8.79312461986486795e+01,-2.70399934800669439e-05,-8.79309167710643749e+01,-2.76652609224058910e-05,-8.79314502353407335e+01,-2.76671385805003919e-05,-8.79317969136261866e+01,-2.74265693694626709e-05,-8.79319987200694158e+01,-2.70942639696505764e-05,-8.79320828949573041e+01,-2.67355476206564840e-05,-8.79320924404154454e+01
 9.82200000000000045e+02,-2.44979308099046811e-05,-8.79312548370940590e+01,-2.70412530590034439e-05,-8.79309258437509271e+01,-2.76664950478950272e-05,-8.79314592895809000e+01,-2.76683606282198084e-05,-8.79318059840721133e+01,-2.74277857545875520e-05,-8.79320078152686904e+01,-2.70954806759014839e-05,-8.79320920279157008e+01,-2.67367572780715758e-05,-8.79321015739324139e+01
 9.82300000000000068e+02,-2.44990412572478118e-05,-8.79312634717028061e+01,-2.70425112734663463e-05,-8.79309349123801667e+01,-2.76677277839249404e-05,-8.79314683397829242e+01,-2.76695812975732571e-05,-8.79318150505261400e+01,-2.74290007378981504e-05,-8.79320169063403512e+01,-2.70966960411766670e-05,-8.79321011569044231e+01,-2.67379655850952671e-05,-8.79321107034117233e+01
 9.82400000000000091e+02,-2.45001505438913712e-05,-8.79312721024766546e+01,-2.70437681242033338e-05,-8.79309439769539836e+01,-2.76689591313724554e-05,-8.79314773859491225e+01,-2.76708005895031263e-05,-8.79318241129908102e+01,-2.74302143201643920e-05,-8.79320259932863308e+01,-2.70979100664939643e-05,-8.79321102819263132e+01,-2.67391725427487308e-05,-8.79321198288563579e+01
 9.82500000000000000e+02,-2.45012586703654157e-05,-8.79312807294172671e+01,-2.70450236119619368e-05,-8.79309530374742820e+01,-2.76701890911312496e-05,-8.79314864280818966e+01,-2.76720185049686369e-05,-8.79318331714687105e+01,-2.74314265021729839e-05,-8.79320350761085763e+01,-2.70991227528419006e-05,-8.79321194029841422e+01,-2.67403781520653132e-05,-8.79321289502693162e+01
 9.82600000000000023e+02,-2.45023656372186090e-05,-8.79312893525263632e+01,-2.70462777374937513e-05,-8.79309620939429522e+01,-2.76714176640735331e-05,-8.79314954661835628e+01,-2.76732350449075324e-05,-8.79318422259623560e+01,-2.74326372847020174e-05,-8.79320441548089917e+01,-2.71003341012337645e-05,-8.79321285200807381e+01,-2.67415824140780319e-05,-8.79321380676536108e+01
 9.82700000000000045e+02,-2.45034714449805570e-05,-8.79312979718056198e+01,-2.70475305015460536e-05,-8.79309711463618981e+01,-2.76726448510968965e-05,-8.79315045002565085e+01,-2.76744502102786742e-05,-8.79318512764743190e+01,-2.74338466685084249e-05,-8.79320532293894956e+01,-2.71015441126618143e-05,-8.79321376332188862e+01,-2.67427853298114919e-05,-8.79321471810122262e+01
 9.82800000000000068e+02,-2.45045760941994524e-05,-8.79313065872567563e+01,-2.70487819048701753e-05,-8.79309801947329959e+01,-2.76738706530731943e-05,-8.79315135303030644e+01,-2.76756640020364382e-05,-8.79318603230071574e+01,-2.74350546543827049e-05,-8.79320622998520207e+01,-2.71027527881347987e-05,-8.79321467424014003e+01,-2.67439869003023734e-05,-8.79321562903481748e+01
 9.82900000000000091e+02,-2.45056795854044436e-05,-8.79313151988814354e+01,-2.70500319482131385e-05,-8.79309892390581638e+01,-2.76750950709038863e-05,-8.79315225563256178e+01,-2.76768764211095383e-05,-8.79318693655634007e+01,-2.74362612430941125e-05,-8.79320713661984712e+01,-2.71039601286612153e-05,-8.79321558476310798e+01,-2.67451871265706091e-05,-8.79321653956644553e+01
 9.83000000000000000e+02,-2.45067819191432628e-05,-8.79313238066813909e+01,-2.70512806323302020e-05,-8.79309982793392777e+01,-2.76763181054562360e-05,-8.79315315783264992e+01,-2.76780874684732246e-05,-8.79318784041456354e+01,-2.74374664354160497e-05,-8.79320804284307798e+01,-2.71051661352244118e-05,-8.79321649489107386e+01,-2.67463860096565283e-05,-8.79321744969640662e+01
