,param_id,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,MAE,drug_conc_Hill,peak_current,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current
0,25075.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,1.0,0.9845914935795478,0.9530096607597832,0.8656623355063171,0.6738814056293136,0.4061837188730875,0.2009980029985394,0.1048541257428256,0.0647939993820661,0.0408653258994833,0.0203900990409025,0.006745704082859,0.0016449286196588,0.0003798759751239,8.047125975071223e-05,0.0,,,,,0.8908970813090248,0.0002012927881787,-32.39500000000002,26432.410336767512,1.337908816025964e-05,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,278.70000000000005,281.70000000000005,288.5,303.1,332.1,382.6,457.6,551.6,652.7,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,279.70000000000005,283.40000000000003,290.90000000000003,305.70000000000005,332.90000000000003,377.8,441.7000000000001,520.1,604.7,689.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,19.96983836801,12.077777777777785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25076.0,0.0,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,1.0,0.9877928092133432,0.962428495343674,0.8903929738583394,0.7213836738466909,0.4564799742072727,0.2247683423928241,0.1070894839770182,0.060998967290412,0.0391823415882128,0.0223921495050547,0.0087683516016901,0.0021658282550972,0.0004200479191976,8.563359972913053e-05,1.936037602925473e-05,4.259463096795237e-06,0.0,,,0.9175056679391956,2.277525265061528e-05,-32.39500000000002,206000.0,1e-05,1.0,1.0,1e-07,2.636650898730356e-07,6.951927961775605e-07,1.8329807108324373e-06,4.832930238571752e-06,1.274274985703132e-05,3.359818286283781e-05,8.858667904100833e-05,0.000233572146909,0.000615848211066,0.0016237767391887,0.0042813323987193,0.0112883789168468,0.0297635144163131,0.078475997035146,0.206913808111479,0.5455594781168515,1.43844988828766,3.792690190732246,10.0,278.20000000000005,281.0,288.3,305.90000000000003,343.70000000000005,411.3,508.9,622.4000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,278.90000000000003,282.3,290.40000000000003,308.5,344.70000000000005,406.7000000000001,492.6,591.0,690.7,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,12.68443928599134,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25077.0,0.0,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,1.0,0.9879653529962412,0.9629774914350816,0.8919859445937428,0.7252986100824294,0.4637742900433862,0.2353532075785985,0.1190920720877517,0.0713921788040234,0.045745047816601,0.0243487177745783,0.0084726016766344,0.0019017672270584,0.0003600486353614,7.331178167563229e-05,1.6496962067415834e-05,3.6451716046170417e-06,0.0,,,0.8907382148118249,3.239312687840484e-05,-32.39500000000002,206000.0,1.337908816025964e-05,1.0,1.0,1e-07,2.636650898730356e-07,6.951927961775605e-07,1.8329807108324373e-06,4.832930238571752e-06,1.274274985703132e-05,3.359818286283781e-05,8.858667904100833e-05,0.000233572146909,0.000615848211066,0.0016237767391887,0.0042813323987193,0.0112883789168468,0.0297635144163131,0.078475997035146,0.206913808111479,0.5455594781168515,1.43844988828766,3.792690190732246,10.0,278.20000000000005,281.1,288.40000000000003,306.0,343.70000000000005,411.2000000000001,509.0,622.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,279.1,282.6,290.8,308.5,343.40000000000003,402.4,484.5,579.5,676.6,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,17.94578641352897,10.537500000000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25078.0,0.0,9.99999999999999e-10,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,1.0,0.9780911178083808,0.9339720515913832,0.8180671616503641,0.5904219559291922,0.3236113821269862,0.1510726808780542,0.078073622503429,0.0484160321775695,0.0302853653436116,0.0145811533944528,0.0043903579089117,0.0008739354151388,0.0001519464623511,2.673524245248484e-05,4.774653842142921e-06,1.2473492336517464e-06,3.9167236398883204e-07,1.2118287480901673e-07,3.55980024557537e-08,0.9171088961356286,1.942232317408489e-07,-32.39500000000002,37350000.00000001,1e-05,1.0,1.0,1e-09,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732255e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,279.6,286.90000000000003,309.0,364.6,468.30000000000007,606.6,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,280.6,288.90000000000003,311.5,364.1,457.1,577.3000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,12.880411484110269,7.75,3.1622776601683795,8.555180513875519e-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,0.0,,
0,25079.0,0.0,9.99999999999999e-10,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,1.0,0.978381452763081,0.9349407356473152,0.8205934005459713,0.5960141905217716,0.3326925300321697,0.1626876647693041,0.089593721074102,0.0570698545629377,0.0343833258014321,0.0149333713924935,0.0040008070685545,0.000750546476094,0.0001302267420969,2.3033118708671163e-05,4.221878275193548e-06,1.2471253005561794e-06,3.916908015843139e-07,1.2117576426490348e-07,3.5592137344595846e-08,0.890151980427082,3.18441781822281e-07,-32.39500000000002,37350000.00000001,1.337908816025964e-05,1.0,1.0,1e-09,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732255e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,279.6,287.0,309.1,364.5,468.30000000000007,607.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,280.90000000000003,289.3,311.5,361.9,450.6,566.1,687.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,18.32025290946244,11.216666666666669,3.1622776601683795,8.537564110108318e-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,0.0,,
0,25080.0,0.0,9.99999999999999e-10,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,1.0,0.972199513320885,0.917146005665752,0.7787493235754914,0.5313345708940074,0.2763335756161016,0.129114172208353,0.0696521359019916,0.044148644585453,0.0267337458543093,0.0117639283986477,0.0031957483501666,0.0006031579566177,0.000104496512921,1.853757829302653e-05,3.3641044843473444e-06,9.746971304676538e-07,3.062274390140845e-07,9.472375218262193e-08,2.781309452234493e-08,0.916702368094443,1.5603187474601593e-07,-32.39500000000002,47776898.61884367,1e-05,1.0,1.0,1e-09,3.359818286283788e-09,1.1288378916846885e-08,3.792690190732255e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,280.5,289.70000000000005,316.90000000000003,381.6,494.7000000000001,636.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,281.70000000000005,291.90000000000003,319.20000000000005,379.8,480.1,602.6,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,14.9640123852751,9.250000000000009,3.1622776601683795,6.680624622777171e-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,0.0,,
0,25081.0,0.0,9.99999999999999e-10,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,1.0,0.9729472405172264,0.9183286829601512,0.7818822594241274,0.537664577280521,0.2860708168405066,0.1410220437307613,0.0807373283775601,0.0519062042047728,0.0298186369147523,0.01174556289732,0.0028523369146551,0.0005154095524555,8.982427976357247e-05,1.5959343731650193e-05,3.090158997985989e-06,9.74706038892062e-07,3.062096643681777e-07,9.475010041505873e-08,2.7835712653408785e-08,0.8898595001432374,2.5704065646027704e-07,-32.39500000000002,47776898.61884367,1.337908816025964e-05,1.0,1.0,1e-09,3.359818286283788e-09,1.1288378916846885e-08,3.792690190732255e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,280.5,289.8,316.90000000000003,381.5,494.7000000000001,636.6,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,282.0,292.3,318.90000000000003,376.9,472.6,590.7,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,20.931953245377425,13.099999999999994,3.1622776601683795,6.691426992900337e-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,0.0,,
0,25082.0,0.0,3.162277660168376e-10,9.99999999999999e-10,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,0.9885341140519271,0.9646659464901812,0.896496153989345,0.7339154432279736,0.4717963663185707,0.2346771056910053,0.1111343589349942,0.0626476203789714,0.0401701137368445,0.0232442983398087,0.0092739450225021,0.0022802128008574,0.0004136424611168,7.199018044664589e-05,1.2655155714072851e-05,2.4160343573563424e-06,7.620649400988103e-07,2.393377640449004e-07,7.40428484352687e-08,0.9175509715526804,1.2270656446991754e-07,-32.39500000000002,61114646.36239009,1e-05,1.0,1.0,3.1622776601683795e-10,1.1288378916846883e-09,4.0296113202003955e-09,1.4384498882876632e-08,5.13483290743756e-08,1.8329807108324375e-07,6.543189129712968e-07,2.335721469090121e-06,8.3378222347179e-06,2.9763514416313192e-05,0.0001062467830894,0.0003792690190732,0.0013538761800225,0.0048329302385717,0.0172521054994204,0.0615848211066027,0.2198392648862293,0.7847599703514623,2.80135676119887,10.0,278.1,282.3,296.3,337.40000000000003,427.3,564.4000000000001,714.4000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,278.70000000000005,283.70000000000005,298.8,338.70000000000005,420.9,540.8000000000001,672.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,18.539301882371827,11.171428571428594,1.0,2.17659852036655e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1622776601683795,5.22820603911473e-09,10.0,0.0
0,25083.0,0.0,3.162277660168376e-10,9.99999999999999e-10,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,0.9887005180096644,0.965182669882622,0.8979596936911265,0.7376403604021013,0.4788694330709907,0.2450591014850715,0.1231452974995186,0.0731785463033813,0.0469909294813027,0.0254203951023024,0.0090218416288991,0.0020094734133576,0.0003535020045313,6.174323979468667e-05,1.0919767655729324e-05,2.415087197517504e-06,7.621594411959942e-07,2.3938426343082385e-07,7.405426285903439e-08,0.8907945800768995,2.031821173408987e-07,-32.39500000000002,61114646.36239009,1.337908816025964e-05,1.0,1.0,3.1622776601683795e-10,1.1288378916846883e-09,4.0296113202003955e-09,1.4384498882876632e-08,5.13483290743756e-08,1.8329807108324375e-07,6.543189129712968e-07,2.335721469090121e-06,8.3378222347179e-06,2.9763514416313192e-05,0.0001062467830894,0.0003792690190732,0.0013538761800225,0.0048329302385717,0.0172521054994204,0.0615848211066027,0.2198392648862293,0.7847599703514623,2.80135676119887,10.0,278.1,282.3,296.40000000000003,337.3,427.2000000000001,564.7,715.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,278.90000000000003,284.1,299.1,337.70000000000005,416.0,530.9,658.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,25.433976151147576,15.38571428571431,1.0,2.175742847648259e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1622776601683795,5.228189462020886e-09,10.0,0.0
0,25084.0,0.0,3.162277660168376e-10,9.99999999999999e-10,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,0.9853878379183958,0.9552602039529496,0.8713644610196725,0.6838005078517381,0.4136015446901684,0.1988115094303006,0.0965978856959451,0.0566934699975492,0.0363985210722335,0.0198564249071032,0.0071428733456133,0.0016083820703684,0.0002837657165753,4.9446725745672015e-05,8.781101861803593e-06,1.8886651293999288e-06,5.957300842395883e-07,1.8714356429358986e-07,5.7877232926014174e-08,0.9173968788749156,9.814743535428508e-08,-32.39500000000002,78175857.11867201,1e-05,1.0,1.0,3.1622776601683795e-10,1.1288378916846883e-09,4.0296113202003955e-09,1.4384498882876632e-08,5.13483290743756e-08,1.8329807108324375e-07,6.543189129712968e-07,2.335721469090121e-06,8.3378222347179e-06,2.9763514416313192e-05,0.0001062467830894,0.0003792690190732,0.0013538761800225,0.0048329302385717,0.0172521054994204,0.0615848211066027,0.2198392648862293,0.7847599703514623,2.80135676119887,10.0,278.5,283.8,301.40000000000003,350.5,450.9,593.6,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,279.3,285.5,304.0,351.0,441.9,566.0,696.8000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,11.925462953976538,7.033333333333331,1.0,1.7013744003741716e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1622776601683795,4.0873891195556494e-09,10.0,0.0
0,25085.0,0.0,3.162277660168376e-10,9.99999999999999e-10,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,0.9856007743093836,0.955917915489798,0.8732508275205372,0.6882032510850857,0.4214600535649258,0.2098022776987353,0.1085422612349673,0.0666153659645979,0.042218025290914,0.0212324392842654,0.0067650281019496,0.0013992427355221,0.0002423221997738,4.244499630025073e-05,7.64465743491043e-06,1.8881605941025365e-06,5.959510180322007e-07,1.8710099342203525e-07,5.78753528022988e-08,0.8906079288168375,1.6370972745445524e-07,-32.39500000000002,78175857.11867201,1.337908816025964e-05,1.0,1.0,3.1622776601683795e-10,1.1288378916846883e-09,4.0296113202003955e-09,1.4384498882876632e-08,5.13483290743756e-08,1.8329807108324375e-07,6.543189129712968e-07,2.335721469090121e-06,8.3378222347179e-06,2.9763514416313192e-05,0.0001062467830894,0.0003792690190732,0.0013538761800225,0.0048329302385717,0.0172521054994204,0.0615848211066027,0.2198392648862293,0.7847599703514623,2.80135676119887,10.0,278.5,283.90000000000003,301.5,350.40000000000003,450.9,594.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,279.5,285.90000000000003,304.1,349.40000000000003,436.0,555.2,682.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,17.03041397030617,10.050000000000002,1.0,1.7014726727148992e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1622776601683795,4.094783356128048e-09,10.0,0.0
0,25086.0,0.0,3.162277660168376e-10,9.99999999999999e-10,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,0.9813892122212176,0.943508438667679,0.8408371012614925,0.6292487148527285,0.3584736790874421,0.1685603343115795,0.0847770037440879,0.0515505110647261,0.0327276012149864,0.016632084971765,0.0053781616600701,0.0011201593086316,0.0001944868433605,3.3908645469230705e-05,6.058609418973041e-06,1.476527442710846e-06,4.6577876311157043e-07,1.4632191971118064e-07,4.5235724119637184e-08,0.9167237489198726,7.921839474390678e-08,-32.39500000000002,100000000.0,1e-05,1.0,1.0,3.1622776601683795e-10,1.1288378916846883e-09,4.0296113202003955e-09,1.4384498882876632e-08,5.13483290743756e-08,1.8329807108324375e-07,6.543189129712968e-07,2.335721469090121e-06,8.3378222347179e-06,2.9763514416313192e-05,0.0001062467830894,0.0003792690190732,0.0013538761800225,0.0048329302385717,0.0172521054994204,0.0615848211066027,0.2198392648862293,0.7847599703514623,2.80135676119887,10.0,279.1,285.90000000000003,307.70000000000005,365.6,476.30000000000007,622.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,280.0,287.8,310.3,365.1,464.1,591.3000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,13.89742182324958,8.283333333333331,1.0,1.3299377341942342e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1622776601683795,3.193982928279922e-09,10.0,0.0
0,25087.0,0.0,3.162277660168376e-10,9.99999999999999e-10,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,0.9816619153707096,0.9443386822551256,0.8432292011375505,0.6343248641430501,0.3670320762625432,0.1800224314340981,0.0965188188350926,0.0607390245283194,0.0375041963218089,0.01734875461534,0.0049782154257494,0.0009644201801365,0.0001668832543162,2.916312985958556e-05,5.3614082977932895e-06,1.476367018125111e-06,4.658666510330891e-07,1.4631819529176557e-07,4.52494344244198e-08,0.8899757826649166,1.3290672226362194e-07,-32.39500000000002,100000000.0,1.337908816025964e-05,1.0,1.0,3.1622776601683795e-10,1.1288378916846883e-09,4.0296113202003955e-09,1.4384498882876632e-08,5.13483290743756e-08,1.8329807108324375e-07,6.543189129712968e-07,2.335721469090121e-06,8.3378222347179e-06,2.9763514416313192e-05,0.0001062467830894,0.0003792690190732,0.0013538761800225,0.0048329302385717,0.0172521054994204,0.0615848211066027,0.2198392648862293,0.7847599703514623,2.80135676119887,10.0,279.1,285.90000000000003,307.8,365.5,476.30000000000007,623.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,280.3,288.20000000000005,310.20000000000005,362.8,457.2000000000001,579.8000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,19.55453911499832,11.899999999999997,1.0,1.3305111783710976e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1622776601683795,3.1930667321780395e-09,10.0,0.0
0,25088.0,0.0,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,1.0,0.9878071108625353,0.9624841705124316,0.8905437102532954,0.7216921134283624,0.4568583119277621,0.2250201854801231,0.1071912765783853,0.0610662202515401,0.0392109896874835,0.0223937992747834,0.008731619521158,0.0021189680854138,0.0003911271074576,7.308611235403933e-05,1.5034981932796757e-05,3.304549824885514e-06,6.970602667806842e-07,0.0,,0.917468460085289,7.935128340673658e-06,-32.39500000000002,650423.3455655788,1e-05,1.0,1.0,3.162277660168379e-08,8.858667904100834e-08,2.481628922836824e-07,6.951927961775605e-07,1.947483039908757e-06,5.455594781168514e-06,1.5283067326587687e-05,4.281332398719396e-05,0.0001199353946209,0.0003359818286283,0.000941204967268,0.0026366508987303,0.0073861998220793,0.0206913808111479,0.0579639395338497,0.1623776739188721,0.4548777947003777,1.2742749857031348,3.5696988468260624,10.0,278.20000000000005,281.3,289.8,311.1,357.5,438.9,550.4,672.7,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,278.90000000000003,282.6,292.0,313.5,357.6,431.2000000000001,528.6,634.8000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,15.746944147992634,9.262499999999989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
