,param_id,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,MAE,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,drug_conc_Hill,peak_current,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance
,param_id,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,Hill_coef,IC50,Vhalf,Kmax,Ku,N,EC50,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,RMSE,MAE,conc_16,conc_17,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_18,conc_19,conc_20,conc_21,conc_22,conc_22,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29
0,8747.0,0.0,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,1.0,0.9745982422809826,0.9244129418058208,0.7958124048465427,0.5592084161325267,0.3128469215939451,0.1759528419535401,0.1155398474127525,0.0751037608340628,0.0373080265833371,0.0116023341056054,0.0023782381146069,0.0004224962182279,7.629777056052337e-05,1.4622360669995888e-05,3.3036386598000715e-06,0.8197929666797296,2.476906852587389e-06,-168.28250000000003,20473062.991432272,1.7900000000000005e-05,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,279.1,284.90000000000003,302.40000000000003,350.6,454.0,600.4000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,282.8,292.20000000000005,314.1,358.5,432.5,529.9,636.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,30.818771336097573,10.233333333333356,0.1,0.3162277660168379,8.851276614461772e-07,2.582666551873286e-07,1.0,3.1622776601683795,10.0,,7.447182271029313e-08,1.7770145479176434e-08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8748.0,0.0,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,1.0,0.977222631394738,0.9321280160894528,0.8178414213405801,0.6123646559154631,0.4045485214859497,0.2758570207143677,0.1872647696254305,0.1022557550367176,0.0360625760106205,0.0080676696759493,0.0014624700806443,0.000264101208948,4.963629799151721e-05,1.0845062077815048e-05,2.8414652715466803e-06,0.6806728322183215,3.049518939319731e-05,-168.28250000000003,20473062.991432272,4.617607212716914e-05,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,279.1,284.8,302.1,350.3,454.6,604.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,284.20000000000005,293.0,310.6,343.0,395.3,467.2000000000001,551.6,639.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,61.3549373183066,30.349999999999994,0.1,0.3162277660168379,8.321321159713511e-07,2.5090105697039644e-07,1.0,3.1622776601683795,10.0,,7.318628651120137e-08,1.753518999189779e-08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8749.0,0.0,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,1.0,0.9824864537389616,0.9481753202935472,0.8625514213471982,0.7099358483843444,0.542054905471541,0.3937762375975629,0.2402670910234684,0.1002325597471541,0.0258932682733403,0.0049775249010382,0.0009117955304072,0.0001698310970025,3.594630529407417e-05,9.16223680204554e-06,2.658257487542468e-06,0.6740698802525272,5.300386873014536e-05,-168.28250000000003,20473062.991432272,0.0001191189741393,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,279.1,284.8,302.1,350.40000000000003,457.0,615.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,281.6,287.40000000000003,299.40000000000003,322.40000000000003,362.4,422.7000000000001,500.1,586.1,673.4000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,88.43575822784203,52.16666666666665,0.1,0.3162277660168379,8.107001338788786e-07,2.483158460727922e-07,1.0,3.1622776601683795,10.0,,7.277236091236611e-08,1.7464498416188762e-08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8750.0,0.0,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,1.0,0.986644108084332,0.9616582101202334,0.8998484860346789,0.7830563343587099,0.6222945346855583,0.4276687210875415,0.2196350867201829,0.0721789886375684,0.0160005674445278,0.0030840000994445,0.0005802659015863,0.0001194702758743,2.9620559614866e-05,8.479215412887672e-06,2.5850376748023887e-06,0.7842731094109352,1.315833732060812e-05,-168.28250000000003,20473062.991432272,0.0003072875051156,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,279.1,284.8,302.40000000000003,351.90000000000003,465.2000000000001,645.8000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,278.8,282.3,290.6,309.3,347.0,411.3,499.80000000000007,600.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,108.72122607844342,68.31666666666669,0.1,0.3162277660168379,8.02603424057504e-07,2.473046908695923e-07,1.0,3.1622776601683795,10.0,,7.25958341287166e-08,1.7434250461011273e-08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8751.0,0.0,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,1.0,0.9847585252243232,0.9575946474288048,0.8916279223787497,0.7626793961130732,0.5700927544175582,0.344698910253612,0.150703225110511,0.0441156537570006,0.0098204088640478,0.0019498596378439,0.0003975720572099,9.607164343736728e-05,2.7068753764657427e-05,8.207704213317625e-06,2.556355588907945e-06,0.8445861849665256,4.181529384049711e-06,-168.28250000000003,20473062.991432272,0.0007927,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,279.20000000000005,285.20000000000005,303.70000000000005,357.6,489.9,680.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,278.70000000000005,282.5,292.1,314.8,361.6,439.8,541.7,651.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,112.96315033378512,71.16666666666669,0.1,0.3162277660168379,7.993318360440642e-07,2.4687837071004883e-07,1.0,3.1622776601683795,10.0,,7.252077203277976e-08,1.7425070292266847e-08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8752.0,0.0,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,1.0,0.9713254113212184,0.9157182624544488,0.7785916208659455,0.5336339318118792,0.2695880824350997,0.107653396182222,0.0401821879872654,0.0127031020798838,0.0033401432646863,0.0008986847193342,0.0002635114672338,8.129729067602034e-05,2.553106715436449e-05,8.052486111769304e-06,2.539743141676166e-06,0.9767709995206132,1.661404712952122e-07,-168.28250000000003,20473062.991432272,0.01,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,280.8,290.40000000000003,320.40000000000003,404.5,550.3000000000001,694.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,280.8,289.6,313.8,369.7000000000001,466.9,589.7,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,56.5594672299283,38.400000000000006,0.1,0.3162277660168379,7.967394819181173e-07,2.466105942468577e-07,1.0,3.1622776601683795,10.0,,7.250390331491052e-08,1.7379418956895957e-08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8753.0,0.0,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,1.0,0.9710271513992812,0.9141466212131956,0.77268216385162,0.5212081475767077,0.2567206818663295,0.0981356664502828,0.0355118486709727,0.0113237981867085,0.0031002268064895,0.0008688795050848,0.0002603057029321,8.096416177815778e-05,2.549674273585224e-05,8.049498028527478e-06,2.539268241412625e-06,0.993252453197162,1.21005119221969e-07,-168.28250000000003,20473062.991432272,0.0140221775674004,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,281.1,291.20000000000005,322.70000000000005,408.0,551.4,694.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,280.8,289.8,314.8,373.3,474.1,599.7,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,52.01102447238147,36.06666666666666,0.1,0.3162277660168379,7.978053067257765e-07,2.465980580736045e-07,1.0,3.1622776601683795,10.0,,7.248269381379197e-08,1.7377218272343162e-08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8754.0,0.0,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,1.0,0.970973805430404,0.9137975000677452,0.7707639233860125,0.5162327255898422,0.2519012634250926,0.0944921539075811,0.0325950505896144,0.0104620989146049,0.0029606444659407,0.0008523738411754,0.0002585530632824,8.078989477724591e-05,2.547838559807964e-05,8.04723773010372e-06,2.5385879775181407e-06,1.001189070427254,1.0439809403396688e-07,-168.28250000000003,20473062.991432272,0.0196621463731709,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,281.3,292.0,324.5,410.3,552.0,694.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,280.8,289.8,315.20000000000005,374.7000000000001,477.1,604.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,50.26463302694383,35.49999999999998,0.1,0.3162277660168379,7.966090707116019e-07,2.4660253593963857e-07,1.0,3.1622776601683795,10.0,,7.245778353950274e-08,1.7421130996293665e-08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8755.0,0.0,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,1.0,0.970955747875468,0.9137372119486488,0.7705095363398631,0.5155752409024967,0.2513388649721856,0.0943222492893233,0.0314881061234378,0.0101171184236403,0.0029144812777765,0.0008483497568257,0.0002582609639462,8.076521178871451e-05,2.5475252182974304e-05,8.047030635424942e-06,2.539503575340351e-06,1.0022963441456811,1.0229427082717549e-07,-168.28250000000003,20473062.991432272,0.0275706107800822,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,281.5,292.5,325.90000000000003,411.7000000000001,552.3000000000001,694.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,280.8,289.8,315.20000000000005,374.8,477.5,604.6,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,50.267501098290815,35.95000000000001,0.1,0.3162277660168379,7.972323450816671e-07,2.465459707227472e-07,1.0,3.1622776601683795,10.0,,7.245326832513342e-08,1.7356246461611366e-08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8756.0,0.0,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,1.0,0.9709609166733916,0.9137185290428383,0.7704718250208966,0.5154972994452973,0.2512931112941933,0.0943118133898745,0.0313370152951819,0.0100538351768919,0.0029086246691236,0.0008480620446659,0.0002582402492997,8.076329075730589e-05,2.5476394112074208e-05,8.046115594402291e-06,2.5393106298647066e-06,1.0023947069537011,1.0210292536736709e-07,-168.28250000000003,20473062.991432272,0.0386599999999999,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,281.70000000000005,293.0,327.0,412.6,552.5,694.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,280.8,289.8,315.3,374.9,477.5,604.7,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,50.42861290973606,36.383333333333326,0.1,0.3162277660168379,7.982091136732513e-07,2.465446752172013e-07,1.0,3.1622776601683795,10.0,,7.248312309898302e-08,1.7386710882593123e-08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8757.0,0.0,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,1.0,0.9709648712072548,0.9137093417886546,0.7704464072326902,0.5154797655536014,0.2512692665794223,0.0943210083200476,0.0315208452646647,0.0101029446219166,0.0029123177874455,0.0008482464202208,0.000258250099254,8.075199255413751e-05,2.5474064870257712e-05,8.044801409643692e-06,2.539670822200461e-06,1.0022543712833407,1.0232830049874429e-07,-168.28250000000003,20473062.991432272,0.09967,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,282.0,293.90000000000003,328.6,413.8,552.7,694.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,280.8,289.8,315.3,374.9,477.5,604.6,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,50.73690307195872,37.1,0.1,0.3162277660168379,7.970515242653288e-07,2.464775224579745e-07,1.0,3.1622776601683795,10.0,,7.262670294406725e-08,1.7364673026248352e-08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8758.0,0.0,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,1.0,0.970941267885548,0.9137195373296428,0.770457265585102,0.5154755446910083,0.2512600275183578,0.0943220577043166,0.0315700484857941,0.0101264832095647,0.0029134958857735,0.0008483004023273,0.0002582691401293,8.075431396835504e-05,2.547651602538933e-05,8.079142414892155e-06,2.540493925523474e-06,1.002239117738129,1.0235416850711645e-07,-168.28250000000003,20473062.991432272,0.1292205265306377,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,282.1,294.0,328.90000000000003,414.0,552.8000000000001,694.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,280.8,289.8,315.3,374.9,477.5,604.6,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,50.80223092214226,37.23333333333334,0.1,0.3162277660168379,7.964922736891047e-07,2.466189446032023e-07,1.0,3.1622776601683795,10.0,,7.237838885769957e-08,1.7631635309667392e-08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8759.0,0.0,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,1.0,0.9709535948198176,0.913727792459034,0.7704292987417266,0.5154712813508866,0.2512058520957449,0.0943242761580534,0.0316106186667882,0.0101304362105665,0.0029144804195604,0.0008483343957326,0.0002582717014891,8.07479688737224e-05,2.5476118373998684e-05,8.07709141672003e-06,2.5356858899081448e-06,1.002254391485704,1.0231936864766097e-07,-168.28250000000003,20473062.991432272,0.1675323013630505,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,282.1,294.1,329.1,414.1,552.8000000000001,694.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,280.8,289.8,315.3,374.9,477.5,604.6,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,50.82545294108718,37.30000000000001,0.1,0.3162277660168379,7.964397564638326e-07,2.465840122535216e-07,1.0,3.1622776601683795,10.0,,7.262961651038324e-08,1.7549624676267814e-08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8760.0,0.0,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,1.0,0.9709610025143552,0.9138692203241146,0.7704552107368814,0.5154633412530905,0.2512908818037959,0.094325183733506,0.0316423849746205,0.0101382584289178,0.0029152650434302,0.0008483526316613,0.0002582553500522,8.07612067916012e-05,2.547536682007504e-05,8.047432336121314e-06,2.5344238732186683e-06,1.0023150440623532,1.0224175616101168e-07,-168.28250000000003,20473062.991432272,0.2172028914720866,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,282.1,294.20000000000005,329.20000000000005,414.2000000000001,552.8000000000001,694.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,280.8,289.8,315.3,374.9,477.5,604.6,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,50.84428843701786,37.35000000000002,0.1,0.3162277660168379,7.984703546278344e-07,2.466404907544211e-07,1.0,3.1622776601683795,10.0,,7.269651935847225e-08,1.7614908949041823e-08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
