"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V","2.ikr.IKr","2.membrane.V","3.ikr.IKr","3.membrane.V","4.ikr.IKr","4.membrane.V","5.ikr.IKr","5.membrane.V","6.ikr.IKr","6.membrane.V"
 5.16700000000000045e+02, 2.38473434267834133e-06,-8.78182684103630322e+01, 3.54810722255607301e-06,-8.78152185530621807e+01, 5.17678019245233875e-06,-8.78121867256527224e+01, 7.50025333018094901e-06,-8.78090360046206939e+01, 1.07802985758267316e-05,-8.78056913180607239e+01, 1.54271942178326833e-05,-8.78021216361581480e+01, 2.19248173589365510e-05,-8.77982512740202452e+01
 5.16800000000000068e+02, 2.37067359867630643e-06,-8.78183335782745758e+01, 3.52844365169102390e-06,-8.78152854646605761e+01, 5.14940085327202358e-06,-8.78122554447328838e+01, 7.46222073939205878e-06,-8.78091066680383250e+01, 1.07275110754479236e-05,-8.78057639826559893e+01, 1.53539599373910545e-05,-8.78021968968190691e+01, 2.18233497714187317e-05,-8.77983294142637050e+01
 5.16899999999999977e+02, 2.35667488516636540e-06,-8.78183987106435495e+01, 3.50886520229476086e-06,-8.78153523395896229e+01, 5.12213858043316357e-06,-8.78123241258149250e+01, 7.42434868194803241e-06,-8.78091772918184716e+01, 1.06749475320990386e-05,-8.78058365935888929e+01, 1.52810279268772531e-05,-8.78022721131928989e+01, 2.17222975633034141e-05,-8.77984075061601033e+01
 5.17000000000000000e+02, 2.34273796769001782e-06,-8.78184638074900334e+01, 3.48937153913905802e-06,-8.78154191778719877e+01, 5.09499291601216896e-06,-8.78123927689226917e+01, 7.38663651720336916e-06,-8.78092478759891719e+01, 1.06226071319332214e-05,-8.78059091506596872e+01, 1.52083969720276874e-05,-8.78023472853249700e+01, 2.16216591299779015e-05,-8.77984855497564638e+01
 5.17100000000000023e+02, 2.32886261264581409e-06,-8.78185288688340648e+01, 3.46996232831094659e-06,-8.78154859795302656e+01, 5.06796340386601234e-06,-8.78124613740800584e+01, 7.34908360663996611e-06,-8.78093184205784354e+01, 1.05704890643218844e-05,-8.78059816536668620e+01, 1.51360658625157116e-05,-8.78024224132605866e+01, 2.15214328730343866e-05,-8.77985635450996966e+01
 5.17200000000000045e+02, 2.31504858728773416e-06,-8.78185938946956242e+01, 3.45063723717871625e-06,-8.78155527445870661e+01, 5.04104958961719722e-06,-8.78125299413108422e+01, 7.31168931387855645e-06,-8.78093889256142717e+01, 1.05185925218427900e-05,-8.78060541024071739e+01, 1.50640333919481304e-05,-8.78024974970450813e+01, 2.14216172003681626e-05,-8.77986414922364986e+01
 5.17300000000000068e+02, 2.30129565970812285e-06,-8.78186588850947345e+01, 3.43139593441547914e-06,-8.78156194730649560e+01, 5.01425102065242310e-06,-8.78125984706388181e+01, 7.27445300466719744e-06,-8.78094593911246903e+01, 1.04669167002737082e-05,-8.78061264966755886e+01, 1.49922983578400308e-05,-8.78025725367237442e+01, 2.13222105260768234e-05,-8.77987193912134671e+01
 5.17399999999999977e+02, 2.28760359885502984e-06,-8.78187238400513195e+01, 3.41223808996763828e-06,-8.78156861649864879e+01, 4.98756724613587710e-06,-8.78126669620877180e+01, 7.23737404688890647e-06,-8.78095298171376868e+01, 1.04154607985711288e-05,-8.78061988362653665e+01, 1.49208595616437771e-05,-8.78026475323419078e+01, 2.12232112704756081e-05,-8.77987972420770149e+01
 5.17500000000000000e+02, 2.27397217449458150e-06,-8.78187887595853169e+01, 3.39316337506513068e-06,-8.78157528203742004e+01, 4.96099781696002390e-06,-8.78127354156812743e+01, 7.20045181052886474e-06,-8.78096002036812706e+01, 1.03642240188606087e-05,-8.78062711209679634e+01, 1.48497158087034923e-05,-8.78027224839448479e+01, 2.11246178601021176e-05,-8.77988750448733981e+01
 5.17600000000000023e+02, 2.26040115723859675e-06,-8.78188536437166505e+01, 3.37417146222071122e-06,-8.78158194392505749e+01, 4.93454228577563814e-06,-8.78128038314431478e+01, 7.16368566770347898e-06,-8.78096705507834372e+01, 1.03132055664038965e-05,-8.78063433505731297e+01, 1.47788659082702489e-05,-8.78027973915778688e+01, 2.10264287276063355e-05,-8.77989527996487453e+01
 5.17700000000000045e+02, 2.24689031852072395e-06,-8.78189184924651869e+01, 3.35526202520953655e-06,-8.78158860216381214e+01, 4.90820020696840851e-06,-8.78128722093969856e+01, 7.12707499265693317e-06,-8.78097408584721393e+01, 1.02624046496290605e-05,-8.78064155248688110e+01, 1.47083086735104617e-05,-8.78028722552862604e+01, 2.09286423118243948e-05,-8.77990305064489860e+01
 5.17800000000000068e+02, 2.23343943059999427e-06,-8.78189833058507787e+01, 3.33643473906838379e-06,-8.78159525675593073e+01, 4.88197113666033113e-06,-8.78129405495663917e+01, 7.09061916171380555e-06,-8.78098111267753723e+01, 1.02118204800731895e-05,-8.78064876436412334e+01, 1.46380429214749115e-05,-8.78029470751152843e+01, 2.08312570576943556e-05,-8.77991081653199359e+01
 5.17899999999999977e+02, 2.22004826654398519e-06,-8.78190480838932501e+01, 3.31768778181810683e-06,-8.78160190771357634e+01, 4.85585463269209127e-06,-8.78130088519749421e+01, 7.05431755332277545e-06,-8.78098813557211173e+01, 1.01614522723893951e-05,-8.78065597066748467e+01, 1.45680674730859446e-05,-8.78030218511102447e+01, 2.07342714162711906e-05,-8.77991857763072403e+01
 5.18000000000000000e+02, 2.20671660024078527e-06,-8.78191128266124110e+01, 3.29902028124225679e-06,-8.78160855504273457e+01, 4.82985025463588742e-06,-8.78130771166461557e+01, 7.01816954804558484e-06,-8.78099515453373130e+01, 1.01112992443326827e-05,-8.78066317137523669e+01, 1.44983811531754287e-05,-8.78030965833163748e+01, 2.06376838446860230e-05,-8.77992633394563882e+01
 5.18100000000000023e+02, 2.19344420638052033e-06,-8.78191775340280287e+01, 3.28043379217941105e-06,-8.78161519873327308e+01, 4.80395756376363110e-06,-8.78131453436035372e+01, 6.98217452852472227e-06,-8.78100216956519546e+01, 1.00613606167367783e-05,-8.78067036646547479e+01, 1.44289827904227413e-05,-8.78031712717789645e+01, 2.05414928061057090e-05,-8.77993408548127263e+01
 5.18200000000000045e+02, 2.18023086045379073e-06,-8.78192422061598563e+01, 3.26192799192679429e-06,-8.78162183878745708e+01, 4.77817612305452282e-06,-8.78132135328705630e+01, 6.94633187950887623e-06,-8.78100918066929808e+01, 1.00116356135118183e-05,-8.78067755591611814e+01, 1.43598712173926646e-05,-8.78032459165432613e+01, 2.04456967697901007e-05,-8.77994183224214026e+01
 5.18300000000000068e+02, 2.16707633875511876e-06,-8.78193068430276327e+01, 3.24350255903252058e-06,-8.78162847520755463e+01, 4.75250549719083118e-06,-8.78132816844706525e+01, 6.91064098784516787e-06,-8.78101618784883300e+01, 9.96206496157420632e-06,-8.78068475873453309e+01, 1.42910452705106823e-05,-8.78033205176545124e+01, 2.03502942109639173e-05,-8.77994957423274798e+01
 5.18399999999999977e+02, 2.15398041835958704e-06,-8.78193714446510398e+01, 3.22515717330644003e-06,-8.78163510799582809e+01, 4.72694525254869931e-06,-8.78133497984272111e+01, 6.87510124245816827e-06,-8.78102319110659550e+01, 9.91269688610128641e-06,-8.78069195907061584e+01, 1.42225037900618666e-05,-8.78033950751579653e+01, 2.02552836108541941e-05,-8.77995731145758214e+01
 5.18500000000000000e+02, 2.14094287714464709e-06,-8.78194360110497456e+01, 3.20689151580056385e-06,-8.78164173715453984e+01, 4.70149495718050953e-06,-8.78134178747635872e+01, 6.83971203437461150e-06,-8.78103019044537945e+01, 9.86353463726792738e-06,-8.78069915561328571e+01, 1.41542456201757405e-05,-8.78034695890988530e+01, 2.01606634567095099e-05,-8.77996504392111206e+01
 5.18600000000000023e+02, 2.12796349375684408e-06,-8.78195005422434036e+01, 3.18870526881762323e-06,-8.78164836268594797e+01, 4.67615418082750167e-06,-8.78134859135031149e+01, 6.80447275668435571e-06,-8.78103718586797726e+01, 9.81457726962447296e-06,-8.78070634841413522e+01, 1.40862696088177392e-05,-8.78035440595224230e+01, 2.00664322416704488e-05,-8.77997277162779710e+01
 5.18700000000000045e+02, 2.11504204762524820e-06,-8.78195650382516249e+01, 3.17059811589604039e-06,-8.78165498459231344e+01, 4.65092249490510498e-06,-8.78135539146690860e+01, 6.76938280456896963e-06,-8.78104417737718137e+01, 9.76582383931186433e-06,-8.78071353752575874e+01, 1.40185746078320869e-05,-8.78036184864738800e+01, 1.99725884648339138e-05,-8.77998049458207674e+01
 5.18800000000000068e+02, 2.10217831894989396e-06,-8.78196294990940203e+01, 3.15256974181608949e-06,-8.78166160287589008e+01, 4.62579947247970570e-06,-8.78136218782847635e+01, 6.73444157528003840e-06,-8.78105116497578564e+01, 9.71727340408327328e-06,-8.78072072300174966e+01, 1.39511594728478714e-05,-8.78036928699984571e+01, 1.98791306312081048e-05,-8.77998821278837625e+01
 5.18899999999999977e+02, 2.08937208869855467e-06,-8.78196939247901440e+01, 3.13461983258925580e-06,-8.78166821753893174e+01, 4.60078468829505419e-06,-8.78136898043733396e+01, 6.69964846814645225e-06,-8.78105814866657823e+01, 9.66892502334238989e-06,-8.78072790489669899e+01, 1.38840230633591156e-05,-8.78037672101413591e+01, 1.97860572516898933e-05,-8.77999592625110523e+01
 5.19000000000000000e+02, 2.07662313860511316e-06,-8.78197583153595360e+01, 3.11674807544320296e-06,-8.78167482858369226e+01, 4.57587771873837255e-06,-8.78137576929580206e+01, 6.66500288455679670e-06,-8.78106512845235301e+01, 9.62077775814304805e-06,-8.78073508326619816e+01, 1.38171642426576399e-05,-8.78038415069478049e+01, 1.96933668430618473e-05,-8.78000363497465770e+01
 5.19100000000000023e+02, 2.06393125115321113e-06,-8.78198226708217362e+01, 3.09895415885336901e-06,-8.78168143601241837e+01, 4.55107814184198944e-06,-8.78138255440619560e+01, 6.63050422796624231e-06,-8.78107210433589955e+01, 9.57283067118887992e-06,-8.78074225816684191e+01, 1.37505818778592221e-05,-8.78039157604629992e+01, 1.96010579279159202e-05,-8.78001133896341486e+01
 5.19200000000000045e+02, 2.05129620958779033e-06,-8.78198869911961992e+01, 3.08123777248588652e-06,-8.78168803982736108e+01, 4.52638553728242104e-06,-8.78138933577082668e+01, 6.59615190390369708e-06,-8.78107907632000604e+01, 9.52508282689310459e-06,-8.78074942965622114e+01, 1.36842748399113781e-05,-8.78039899707321183e+01, 1.95091290346946612e-05,-8.78001903822173801e+01
 5.19300000000000068e+02, 2.03871779789546686e-06,-8.78199512765024224e+01, 3.06359860724368578e-06,-8.78169464003076428e+01, 4.50179948637347956e-06,-8.78139611339200172e+01, 6.56194531993653932e-06,-8.78108604440746205e+01, 9.47753329135857197e-06,-8.78075659779292721e+01, 1.36182420035179728e-05,-8.78040641378003812e+01, 1.94175786976539725e-05,-8.78002673275397427e+01
 5.19399999999999977e+02, 2.02619580081276134e-06,-8.78200155267598177e+01, 3.04603635522650973e-06,-8.78170123662487185e+01, 4.47731957204118756e-06,-8.78140288727202716e+01, 6.52788388569865955e-06,-8.78109300860105577e+01, 9.43018113242789531e-06,-8.78076376263655192e+01, 1.35524822472408876e-05,-8.78041382617129358e+01, 1.93264054568189517e-05,-8.78003442256445794e+01
 5.19500000000000000e+02, 2.01373000380655280e-06,-8.78200797419878114e+01, 3.02855070974326159e-06,-8.78170782961192771e+01, 4.45294537884947011e-06,-8.78140965741320230e+01, 6.49396701286607613e-06,-8.78109996890357678e+01, 9.38302541967761172e-06,-8.78077092424768608e+01, 1.34869944533768482e-05,-8.78042123425149867e+01, 1.92356078579664944e-05,-8.78004210765750628e+01
 5.19600000000000023e+02, 2.00132019308069523e-06,-8.78201439222057871e+01, 3.01114136530974246e-06,-8.78171441899417005e+01, 4.42867649296408052e-06,-8.78141642381782503e+01, 6.46019411517058771e-06,-8.78110692531781183e+01, 9.33606522443005252e-06,-8.78077808268792239e+01, 1.34217775080513913e-05,-8.78042863802516962e+01, 1.91451844526441991e-05,-8.78004978803741949e+01
 5.19700000000000045e+02, 1.98896615556788993e-06,-8.78202080674331000e+01, 2.99380801763185968e-06,-8.78172100477383850e+01, 4.40451250216243695e-06,-8.78142318648819042e+01, 6.42656460837934790e-06,-8.78111387784654625e+01, 9.28929961980674694e-06,-8.78078523801984829e+01, 1.33568303011528770e-05,-8.78043603749682404e+01, 1.90551337981021139e-05,-8.78005746370848357e+01
 5.19800000000000068e+02, 1.97666767892486715e-06,-8.78202721776890911e+01, 2.97655036361157902e-06,-8.78172758695316702e+01, 4.38045299582413986e-06,-8.78142994542658784e+01, 6.39307791030806033e-06,-8.78112082649256678e+01, 9.24272768069015659e-06,-8.78079239030705736e+01, 1.32921517263540479e-05,-8.78044343267097531e+01, 1.89654544573067532e-05,-8.78006513467497030e+01
 5.19899999999999977e+02, 1.96442455152756981e-06,-8.78203362529930729e+01, 2.95936810133855844e-06,-8.78173416553439097e+01, 4.35649756491413466e-06,-8.78143670063530664e+01, 6.35973344080405157e-06,-8.78112777125865875e+01, 9.19634848379406051e-06,-8.78079953961413935e+01, 1.32277406810883710e-05,-8.78045082355214248e+01, 1.88761449988901837e-05,-8.78007280094113298e+01
 5.20000000000000000e+02, 1.95223656246471911e-06,-8.78204002933643153e+01, 2.94226093008775698e-06,-8.78174074051974145e+01, 4.33264580200533096e-06,-8.78144345211662767e+01, 6.32653062174276777e-06,-8.78113471214760892e+01, 9.15016110763488986e-06,-8.78080668600668446e+01, 1.31635960665578106e-05,-8.78045821014483607e+01, 1.87872039971542399e-05,-8.78008046251121357e+01
 5.20100000000000023e+02, 1.94010350153466346e-06,-8.78204642988220883e+01, 2.92522855031103344e-06,-8.78174731191144957e+01, 4.30889730122979305e-06,-8.78145019987283177e+01, 6.29346887703778576e-06,-8.78114164916219835e+01, 9.10416463258596684e-06,-8.78081382955128191e+01, 1.30997167877189058e-05,-8.78046559245357372e+01, 1.86986300320318481e-05,-8.78008811938943552e+01
 5.20200000000000045e+02, 1.92802515923737199e-06,-8.78205282693856191e+01, 2.90827066363904036e-06,-8.78175387971174359e+01, 4.28525165830952622e-06,-8.78145694390619553e+01, 6.26054763261727147e-06,-8.78114858230521520e+01, 9.05835814085951540e-06,-8.78082097031552138e+01, 1.30361017532903793e-05,-8.78047297048286737e+01, 1.86104216890910958e-05,-8.78009577158000667e+01
 5.20300000000000068e+02, 1.91600132678240084e-06,-8.78205922050740924e+01, 2.89138697287265244e-06,-8.78176044392284894e+01, 4.26170847052079039e-06,-8.78146368421899410e+01, 6.22776631644374119e-06,-8.78115551157943912e+01, 9.01274071653313610e-06,-8.78082810836799297e+01, 1.29727498757352814e-05,-8.78048034423723038e+01, 1.85225775594706063e-05,-8.78010341908712064e+01
 5.20399999999999977e+02, 1.90403179606339876e-06,-8.78206561059067212e+01, 2.87457718197878902e-06,-8.78176700454698818e+01, 4.23826733672721911e-06,-8.78147042081349412e+01, 6.19512435849730219e-06,-8.78116243698765402e+01, 8.96731144557914057e-06,-8.78083524377828724e+01, 1.29096600712377409e-05,-8.78048771372117614e+01, 1.84350962399146096e-05,-8.78011106191495401e+01
 5.20500000000000000e+02, 1.89211635966925852e-06,-8.78207199719026335e+01, 2.85784099608801481e-06,-8.78177356158638531e+01, 4.21492785732361976e-06,-8.78147715369196220e+01, 6.16262119077211551e-06,-8.78116935853264096e+01, 8.92206941586545782e-06,-8.78084237661699092e+01, 1.28468312597438224e-05,-8.78049507893921373e+01, 1.83479763327129921e-05,-8.78011870006767197e+01
 5.20600000000000023e+02, 1.88025481087301462e-06,-8.78207838030809569e+01, 2.84117812148822910e-06,-8.78178011504326008e+01, 4.19168963426099744e-06,-8.78148388285666357e+01, 6.13025624725951797e-06,-8.78117627621718384e+01, 8.87701371716939175e-06,-8.78084950695569404e+01, 1.27842623649144856e-05,-8.78050243989585653e+01, 1.82612164456844992e-05,-8.78012633354941840e+01
 5.20700000000000045e+02, 1.86844694363023222e-06,-8.78208475994608051e+01, 2.82458826561637796e-06,-8.78178666491983080e+01, 4.16855227104547335e-06,-8.78149060830985349e+01, 6.09802896398498838e-06,-8.78118319004406089e+01, 8.83214344118900358e-06,-8.78085663486698564e+01, 1.27219523141441878e-05,-8.78050979659561364e+01, 1.81748151921736241e-05,-8.78013396236432726e+01
 5.20800000000000068e+02, 1.85669255256796548e-06,-8.78209113610612491e+01, 2.80807113706616351e-06,-8.78179321121831293e+01, 4.14551537270049436e-06,-8.78149733005379005e+01, 6.06593877895742641e-06,-8.78119010001605460e+01, 8.78745768157664759e-06,-8.78086376042445380e+01, 1.26599000385377296e-05,-8.78051714904299558e+01, 1.80887711910148634e-05,-8.78014158651651258e+01
 5.20899999999999977e+02, 1.84497945658145141e-06,-8.78209750893883125e+01, 2.79162644557976291e-06,-8.78179975394091912e+01, 4.12257854579954799e-06,-8.78150404809072427e+01, 6.03398513220600775e-06,-8.78119700613594318e+01, 8.74295553391569464e-06,-8.78087088370268702e+01, 1.25981044729201410e-05,-8.78052449724251147e+01, 1.80030830665390533e-05,-8.78014920601007560e+01
 5.21000000000000000e+02, 1.83329541794046374e-06,-8.78210387859776915e+01, 2.77525390202733692e-06,-8.78180629308986340e+01, 4.09974139842613247e-06,-8.78151076242290571e+01, 6.00216746573677544e-06,-8.78120390840650629e+01, 8.69863609578865733e-06,-8.78087800477727143e+01, 1.25365645558058399e-05,-8.78053184119867041e+01, 1.79177494485212050e-05,-8.78015682084909912e+01
 5.21100000000000023e+02, 1.82166344724166732e-06,-8.78211024479784328e+01, 2.75895321842691783e-06,-8.78181282866735557e+01, 4.07700354018293267e-06,-8.78151747305257970e+01, 5.97048522356893353e-06,-8.78121080683052355e+01, 8.65449846672172125e-06,-8.78088512372479784e+01, 1.24752792294233189e-05,-8.78053918091598149e+01, 1.78327689721431311e-05,-8.78016443103765596e+01
 5.21200000000000045e+02, 1.81008333956705791e-06,-8.78211660754112984e+01, 2.74272410792606949e-06,-8.78181936067560258e+01, 4.05436458219588330e-06,-8.78152417998198587e+01, 5.93893785170843823e-06,-8.78121770141077036e+01, 8.61054174826281760e-06,-8.78089224062285183e+01, 1.24142474397114614e-05,-8.78054651639894956e+01, 1.77481402780388697e-05,-8.78017203657979763e+01
 5.21300000000000068e+02, 1.79855489078422363e-06,-8.78212296682970077e+01, 2.72656628479750646e-06,-8.78182588911680995e+01, 4.03182413708193930e-06,-8.78153088321336384e+01, 5.90752479814091933e-06,-8.78122459215002635e+01, 8.56676504395867720e-06,-8.78089935555002086e+01, 1.23534681362642133e-05,-8.78055384765208373e+01, 1.76638620122245707e-05,-8.78017963747956429e+01
 5.21399999999999977e+02, 1.78707789753653564e-06,-8.78212932266562660e+01, 2.71047946443695399e-06,-8.78183241399318462e+01, 4.00938181896093771e-06,-8.78153758274894898e+01, 5.87624551284170647e-06,-8.78123147905106833e+01, 8.52316745936462714e-06,-8.78090646858589423e+01, 1.22929402723837390e-05,-8.78056117467989026e+01, 1.75799328260841640e-05,-8.78018723374097902e+01
 5.21500000000000000e+02, 1.77565215722878994e-06,-8.78213567505097927e+01, 2.69446336336468747e-06,-8.78183893530692501e+01, 3.98703724345427203e-06,-8.78154427859097098e+01, 5.84509944776899279e-06,-8.78123836211667168e+01, 8.47974810207307999e-06,-8.78091357981105602e+01, 1.22326628050604488e-05,-8.78056849748687256e+01, 1.74963513763935676e-05,-8.78019482536804645e+01
 5.21600000000000023e+02, 1.76427746804380833e-06,-8.78214202398782504e+01, 2.67851769921333562e-06,-8.78184545306023381e+01, 3.96479002765570013e-06,-8.78155097074165667e+01, 5.81408605685707217e-06,-8.78124524134961177e+01, 8.43650608172065898e-06,-8.78092068930709360e+01, 1.21726346949327849e-05,-8.78057581607753832e+01, 1.74131163252010594e-05,-8.78020241236476267e+01
 5.21700000000000045e+02, 1.75295362891883203e-06,-8.78214836947823159e+01, 2.66264219072761832e-06,-8.78185196725530659e+01, 3.94263979015064299e-06,-8.78155765920323148e+01, 5.78320479601320269e-06,-8.78125211675266542e+01, 8.39344051000137957e-06,-8.78092779715659475e+01, 1.21128549063106978e-05,-8.78058313045639096e+01, 1.73302263399338746e-05,-8.78020999473510102e+01
 5.21800000000000068e+02, 1.74168043956047521e-06,-8.78215471152426232e+01, 2.64683655775405177e-06,-8.78185847789434177e+01, 3.92058615099189691e-06,-8.78156434397791656e+01, 5.75245512312026548e-06,-8.78125898832860514e+01, 8.35055050066409474e-06,-8.78093490344314489e+01, 1.20533224071744472e-05,-8.78059044062793532e+01, 1.72476800932605733e-05,-8.78021757248302492e+01
 5.21899999999999977e+02, 1.73045770042432737e-06,-8.78216105012798209e+01, 2.63110052125251469e-06,-8.78186498497953067e+01, 3.89862873169866112e-06,-8.78157102506792882e+01, 5.72183649802065495e-06,-8.78126585608020491e+01, 8.30783516953779084e-06,-8.78094200825133129e+01, 1.19940361691733530e-05,-8.78059774659667198e+01, 1.71654762631655621e-05,-8.78022514561247931e+01
 5.22000000000000000e+02, 1.71928521272521599e-06,-8.78216738529145147e+01, 2.61543380327025464e-06,-8.78187148851306603e+01, 3.87676715525526636e-06,-8.78157770247548086e+01, 5.69134838252256046e-06,-8.78127272001024011e+01, 8.26529363455441173e-06,-8.78094911166673739e+01, 1.19349951675796984e-05,-8.78060504836710578e+01, 1.70836135328572623e-05,-8.78023271412739348e+01
 5.22100000000000023e+02, 1.70816277842758952e-06,-8.78217371701673102e+01, 2.59983612694752922e-06,-8.78187798849713914e+01, 3.85500104610235390e-06,-8.78158437620278249e+01, 5.66099024040609031e-06,-8.78127958012148042e+01, 8.22292501573425758e-06,-8.78095621377594995e+01, 1.18761983813234868e-05,-8.78061234594373872e+01, 1.70020905908128435e-05,-8.78024027803168394e+01
 5.22200000000000045e+02, 1.69709020023594870e-06,-8.78218004530587848e+01, 2.58430721652699542e-06,-8.78188448493393565e+01, 3.83333003012085729e-06,-8.78159104625204208e+01, 5.63076153738479274e-06,-8.78128643641670124e+01, 8.18072843519404868e-06,-8.78096331466655613e+01, 1.18176447929782053e-05,-8.78061963933107279e+01, 1.69209061306936794e-05,-8.78024783732924874e+01
 5.22300000000000068e+02, 1.68606728160351843e-06,-8.78218637016095016e+01, 2.56884679732011165e-06,-8.78189097782564261e+01, 3.81175373464549307e-06,-8.78159771262546229e+01, 5.60066174115004472e-06,-8.78129328889867224e+01, 8.13873287554373039e-06,-8.78097040337366082e+01, 1.17593333887491013e-05,-8.78062692853360716e+01, 1.68400588513851788e-05,-8.78025539202397169e+01
 5.22399999999999977e+02, 1.67509382672266597e-06,-8.78219269158400095e+01, 2.55345459572832883e-06,-8.78189746717444422e+01, 3.79027178844373059e-06,-8.78160437532524156e+01, 5.57069032132622608e-06,-8.78130013757016599e+01, 8.09696525253819911e-06,-8.78097746958368788e+01, 1.17012631584668232e-05,-8.78063421355584239e+01, 1.67595474569353789e-05,-8.78026294211972100e+01
 5.22500000000000000e+02, 1.66416964051990403e-06,-8.78219900957708575e+01, 2.53813033923668424e-06,-8.78190395298252042e+01, 3.76888382170466460e-06,-8.78161103435357688e+01, 5.54084674949607715e-06,-8.78130698243395074e+01, 8.05537430354506110e-06,-8.78098453197029016e+01, 1.16434330955943779e-05,-8.78064149440227908e+01, 1.66793706565316591e-05,-8.78027048762035065e+01
 5.22600000000000023e+02, 1.65329452865246330e-06,-8.78220532414225517e+01, 2.52287375638643475e-06,-8.78191043525205259e+01, 3.74758946605506861e-06,-8.78161768971266099e+01, 5.51113049917809232e-06,-8.78131382349279761e+01, 8.01395940306879269e-06,-8.78099159051188849e+01, 1.15858421971983910e-05,-8.78064877107741495e+01, 1.65995164993939795e-05,-8.78027802877674191e+01
 5.22700000000000045e+02, 1.64246829751229784e-06,-8.78221163528155984e+01, 2.50768457679981859e-06,-8.78191691398521641e+01, 3.72638835452619160e-06,-8.78162434140468235e+01, 5.48154104584246879e-06,-8.78132066074947488e+01, 7.97271992970317764e-06,-8.78099864518610218e+01, 1.15284894639561234e-05,-8.78065604358575058e+01, 1.65199934668208046e-05,-8.78028556536772129e+01
 5.22800000000000068e+02, 1.63169075421211706e-06,-8.78221794299704612e+01, 2.49256253115641628e-06,-8.78192338918419040e+01, 3.70528012157201121e-06,-8.78163098943182803e+01, 5.45207786687567688e-06,-8.78132749420675225e+01, 7.93165526615383299e-06,-8.78100569596974196e+01, 1.14713739001750942e-05,-8.78066331193178087e+01, 1.64408005446198541e-05,-8.78029309739116144e+01
 5.22899999999999977e+02, 1.62096170658496310e-06,-8.78222424729076465e+01, 2.47750735120055081e-06,-8.78192986085114597e+01, 3.68426440304844411e-06,-8.78163763379627795e+01, 5.42274044161533580e-06,-8.78133432386739941e+01, 7.89076479913808141e-06,-8.78101274283881850e+01, 1.14144945137243788e-05,-8.78067057612000639e+01, 1.63619364482523278e-05,-8.78030062485128724e+01
 5.23000000000000000e+02, 1.61028096318669214e-06,-8.78223054816475752e+01, 2.46251876972926989e-06,-8.78193632898825456e+01, 3.66334083620720591e-06,-8.78164427450021350e+01, 5.39352825133088516e-06,-8.78134114973418036e+01, 7.85004791942082470e-06,-8.78101978576853526e+01, 1.13578969893133515e-05,-8.78067783532640647e+01, 1.62833998981947956e-05,-8.78030814775231505e+01
 5.23100000000000023e+02, 1.59964833329101786e-06,-8.78223684562106826e+01, 2.44759652058628672e-06,-8.78194279359768757e+01, 3.64250905969697238e-06,-8.78165091154580750e+01, 5.36444077919825447e-06,-8.78134797180986340e+01, 7.80950402173335733e-06,-8.78102682473329281e+01, 1.13015729413259107e-05,-8.78068508968134154e+01, 1.62051896199315812e-05,-8.78031566609844702e+01
 5.23200000000000045e+02, 1.58906362687421332e-06,-8.78224313966174179e+01, 2.43274033867488241e-06,-8.78194925468161074e+01, 3.62176871355495534e-06,-8.78165754493523139e+01, 5.33547751033756120e-06,-8.78135479009721678e+01, 7.76913250476300562e-06,-8.78103385970668313e+01, 1.12454852069386871e-05,-8.78069233982965756e+01, 1.61273043439136469e-05,-8.78032317989387820e+01
 5.23300000000000068e+02, 1.57852665462650657e-06,-8.78224943028881455e+01, 2.41794995992509024e-06,-8.78195571224219123e+01, 3.60111943919083358e-06,-8.78166417467065656e+01, 5.30663793177801140e-06,-8.78136160459900310e+01, 7.72893277111592429e-06,-8.78104089066149953e+01, 1.11896328467024888e-05,-8.78069958577473244e+01, 1.60497428055531794e-05,-8.78033068914279085e+01
 5.23399999999999977e+02, 1.56803722794417757e-06,-8.78225571750432863e+01, 2.40322512132180231e-06,-8.78196216628159050e+01, 3.58056087939781806e-06,-8.78167080075424451e+01, 5.27792153246426011e-06,-8.78136841531799064e+01, 7.68890422729095705e-06,-8.78104791756972531e+01, 1.11340149246077182e-05,-8.78070682751993843e+01, 1.59725037451984195e-05,-8.78033819384935725e+01
 5.23500000000000000e+02, 1.55759515892316462e-06,-8.78226200131031760e+01, 2.38856556087017589e-06,-8.78196861680197145e+01, 3.56009267833918410e-06,-8.78167742318815669e+01, 5.24932780326848322e-06,-8.78137522225694056e+01, 7.64904628363987687e-06,-8.78105494040254371e+01, 1.10786305080565261e-05,-8.78071406506863781e+01, 1.58955859081126215e-05,-8.78034569401773979e+01
 5.23600000000000023e+02, 1.54720026035277342e-06,-8.78226828170881930e+01, 2.37397101761599397e-06,-8.78197506380549129e+01, 3.53971448153252377e-06,-8.78168404197455175e+01, 5.22085623695286413e-06,-8.78138202541862114e+01, 7.60935835435172012e-06,-8.78106195913032934e+01, 1.10234786678718775e-05,-8.78072129842418718e+01, 1.58189880444925597e-05,-8.78035318965208660e+01
 5.23700000000000045e+02, 1.53685234572540567e-06,-8.78227455870186731e+01, 2.35944123162452711e-06,-8.78198150729431006e+01, 3.51942593586070182e-06,-8.78169065711558403e+01, 5.19250632820369525e-06,-8.78138882480579213e+01, 7.56983985739947427e-06,-8.78106897372265394e+01, 1.09685584782951620e-05,-8.78072852758993179e+01, 1.57427089093954323e-05,-8.78036068075654015e+01
