"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V","2.ikr.IKr","2.membrane.V","3.ikr.IKr","3.membrane.V","4.ikr.IKr","4.membrane.V","5.ikr.IKr","5.membrane.V","6.ikr.IKr","6.membrane.V"
 8.89200000000000045e+02, 2.95064559427131064e-02,-1.80864966576626358e+01,-2.35723227862512933e-08,-8.79381677945157065e+01, 2.65226209901332430e-02,-8.75961730149218187e-01,-2.48924812541061717e-08,-8.79478309987384961e+01, 2.58730175959841248e-02, 1.77192250356012782e+00,-2.48580282311033731e-08,-8.79515260464326616e+01, 2.65640159288352447e-02,-1.05199982820974824e+00
 8.89300000000000068e+02, 2.95071404623498297e-02,-1.80945217797981037e+01,-2.35726551915110206e-08,-8.79381775688274274e+01, 2.65270757440477407e-02,-8.94706509110791193e-01,-2.48935008306990391e-08,-8.79478383734710292e+01, 2.58776747334748189e-02, 1.75335687231698811e+00,-2.48582366804368023e-08,-8.79515326810103346e+01, 2.65686630488134387e-02,-1.07161853342427649e+00
 8.89400000000000091e+02, 2.95078235852114686e-02,-1.81025422389451869e+01,-2.35729917680311132e-08,-8.79381873384886887e+01, 2.65315319268952590e-02,-9.13465107650821118e-01,-2.48945211108213853e-08,-8.79478457445852229e+01, 2.58823333128933124e-02, 1.73477927047722180e+00,-2.48584502674512167e-08,-8.79515393122502758e+01, 2.65733112984626110e-02,-1.09125074657884324e+00
 8.89500000000000000e+02, 2.95085053122320501e-02,-1.81105580349944510e+01,-2.35733325050881241e-08,-8.79381971035018069e+01, 2.65359895329696296e-02,-9.32237526881299239e-01,-2.48955420892323862e-08,-8.79478531120829814e+01, 2.58869933297381019e-02, 1.71618969504984786e+00,-2.48586690311523380e-08,-8.79515459401539914e+01, 2.65779606723646894e-02,-1.11089647322479701e+00
 8.89600000000000023e+02, 2.95091856443524050e-02,-1.81185691679126570e+01,-2.35736773919002206e-08,-8.79382068638691123e+01, 2.65404485565494293e-02,-9.51023767914301876e-01,-2.48965637606958956e-08,-8.79478604759662375e+01, 2.58916547795065947e-02, 1.69758814299024308e+00,-2.48588930106590726e-08,-8.79515525647229879e+01, 2.65826111650942255e-02,-1.13055571895446061e+00
 8.89700000000000045e+02, 2.95098645825201400e-02,-1.81265756377427145e+01,-2.35740264176302083e-08,-8.79382166195928932e+01, 2.65449089918979204e-02,-9.69823831861649444e-01,-2.48975861199704009e-08,-8.79478678362369237e+01, 2.58963176576947618e-02, 1.67897461120132574e+00,-2.48591222451937377e-08,-8.79515591859587857e+01, 2.65872627712179996e-02,-1.15022848939987865e+00
 8.89800000000000068e+02, 2.95105421276896165e-02,-1.81345774446037140e+01,-2.35743795713815312e-08,-8.79382263706754799e+01, 2.65493708332631140e-02,-9.88637719835418483e-01,-2.48986091618055983e-08,-8.79478751928969160e+01, 2.59009819597973874e-02, 1.66034909653220053e+00,-2.48593567741051133e-08,-8.79515658038628771e+01, 2.65919154852951242e-02,-1.16991479023335399e+00
 8.89900000000000091e+02, 2.95112182808218437e-02,-1.81425745886909198e+01,-2.35747368421944001e-08,-8.79382361171191462e+01, 2.65538340748777101e-02,-1.00746543294760005e+00,-2.48996328809659803e-08,-8.79478825459481754e+01, 2.59056476813076947e-02, 1.64171159577934622e+00,-2.48595966368453668e-08,-8.79515724184367826e+01, 2.65965693018770724e-02,-1.18961462716798616e+00
 8.90000000000000000e+02, 2.95118930428845093e-02,-1.81505670702757662e+01,-2.35750982190727393e-08,-8.79382458589262370e+01, 2.65582987109591120e-02,-1.02630697231018497e+00,-2.49006572721971798e-08,-8.79478898953925921e+01, 2.59103148177174288e-02, 1.62306210568610565e+00,-2.48598418729866170e-08,-8.79515790296819944e+01, 2.66012242155072923e-02,-1.20932800595641687e+00
 8.90100000000000023e+02, 2.95125664148518686e-02,-1.81585548897058899e+01,-2.35754636909459539e-08,-8.79382555960990260e+01, 2.65627647357094196e-02,-1.04516233903525069e+00,-2.49016823302495581e-08,-8.79478972412320843e+01, 2.59149833645168914e-02, 1.60440062294217833e+00,-2.48600925222142831e-08,-8.79515856376000471e+01, 2.66058802207215297e-02,-1.22905493239226304e+00
 8.90200000000000045e+02, 2.95132383977047656e-02,-1.81665380474050622e+01,-2.35758332466855860e-08,-8.79382653286398295e+01, 2.65672321433153349e-02,-1.06403153423461627e+00,-2.49027080498747964e-08,-8.79479045834685849e+01, 2.59196533171945839e-02, 1.58572714418480576e+00,-2.48603486243172977e-08,-8.79515922421924188e+01, 2.66105373120473984e-02,-1.24879541230886271e+00
 8.90300000000000068e+02, 2.95139089924304938e-02,-1.81745165438732563e+01,-2.35762068751151285e-08,-8.79382750565509497e+01, 2.65717009279482913e-02,-1.08291455902035882e+00,-2.49037344258158277e-08,-8.79479119221039838e+01, 2.59243246712374878e-02, 1.56704166599741646e+00,-2.48606102192045645e-08,-8.79515988434606157e+01, 2.66151954840044662e-02,-1.26854945157981325e+00
 8.90400000000000091e+02, 2.95145782000228590e-02,-1.81824903796866053e+01,-2.35765845649889320e-08,-8.79382847798346887e+01, 2.65761710837643453e-02,-1.10181141450446951e+00,-2.49047614528202868e-08,-8.79479192571402280e+01, 2.59289974221306591e-02, 1.54834418491081216e+00,-2.48608773469049481e-08,-8.79516054414061443e+01, 2.66198547311043109e-02,-1.28831705611950809e+00
 8.90500000000000000e+02, 2.95152460214820576e-02,-1.81904595554974122e+01,-2.35769663050054527e-08,-8.79382944984933346e+01, 2.65806426049041838e-02,-1.12072210179893927e+00,-2.49057891256304415e-08,-8.79479265885792216e+01, 2.59336715653573149e-02, 1.52963469740265956e+00,-2.48611500475410194e-08,-8.79516120360304967e+01, 2.66245150478501280e-02,-1.30809823188188235e+00
 8.90600000000000023e+02, 2.95159124578146560e-02,-1.81984240720341859e+01,-2.35773520838033186e-08,-8.79383042125292036e+01, 2.65851154854931590e-02,-1.13964662201584543e+00,-2.49068174389831733e-08,-8.79479339164228833e+01, 2.59383470963989032e-02, 1.51091319989698025e+00,-2.48614283613718079e-08,-8.79516186273351934e+01, 2.66291764287370364e-02,-1.32789298486184770e+00
 8.90700000000000045e+02, 2.95165775100335696e-02,-1.82063839301015733e+01,-2.35777418899539707e-08,-8.79383139219445695e+01, 2.65895897196411594e-02,-1.15858497626700663e+00,-2.49078463876200885e-08,-8.79479412406731313e+01, 2.59430240107347068e-02, 1.49217968876534091e+00,-2.48617123287467800e-08,-8.79516252153216982e+01, 2.66338388682516650e-02,-1.34770132109403606e+00
 8.90800000000000068e+02, 2.95172411791579624e-02,-1.82143391305804130e+01,-2.35781357119817936e-08,-8.79383236267417487e+01, 2.65940653014427562e-02,-1.17753716566450062e+00,-2.49088759662774000e-08,-8.79479485613318843e+01, 2.59477023038420865e-02, 1.47343416032549124e+00,-2.48620019901453525e-08,-8.79516317999915174e+01, 2.66385023608722467e-02,-1.36752324665333758e+00
 8.90900000000000091e+02, 2.95179034662132571e-02,-1.82222896744277136e+01,-2.35785335383395541e-08,-8.79383333269230150e+01, 2.65985422249770814e-02,-1.19650319132031813e+00,-2.49099061696859672e-08,-8.79479558784010464e+01, 2.59523819711961999e-02, 1.45467661084255795e+00,-2.48622973861571358e-08,-8.79516383813461573e+01, 2.66431669010686357e-02,-1.38735876765544131e+00
 8.91000000000000000e+02, 2.95185643722310556e-02,-1.82302355626766506e+01,-2.35789353574182259e-08,-8.79383430224906846e+01, 2.66030204843078662e-02,-1.21548305434645010e+00,-2.49109369925813615e-08,-8.79479631918825504e+01, 2.59570630082699809e-02, 1.43590703652853113e+00,-2.48625985574787179e-08,-8.79516449593870959e+01, 2.66478324833019677e-02,-1.40720789025557469e+00
 8.91100000000000023e+02, 2.95192238982491285e-02,-1.82381767964365977e+01,-2.35793411575464921e-08,-8.79383527134470313e+01, 2.66075000734834199e-02,-1.23447675585497429e+00,-2.49119684296904221e-08,-8.79479705017783147e+01, 2.59617454105341983e-02, 1.41712543354175446e+00,-2.48629055449234747e-08,-8.79516515341158396e+01, 2.66524991020249125e-02,-1.42707062064994528e+00
 8.91200000000000045e+02, 2.95198820453113492e-02,-1.82461133768930850e+01,-2.35797509269936977e-08,-8.79383623997943431e+01, 2.66119809865365577e-02,-1.25348429695770913e+00,-2.49130004757447331e-08,-8.79479778080902435e+01, 2.59664291734571333e-02, 1.39833179798811913e+00,-2.48632183894183838e-08,-8.79516581055338662e+01, 2.66571667516812862e-02,-1.44694696507447773e+00
 8.91300000000000068e+02, 2.95205388144676069e-02,-1.82540453053078124e+01,-2.35801646539624569e-08,-8.79383720815349221e+01, 2.66164632174847073e-02,-1.27250567876673193e+00,-2.49140331254671271e-08,-8.79479851108202553e+01, 2.59711142925048086e-02, 1.37952612591969759e+00,-2.48635371320040181e-08,-8.79516646736426537e+01, 2.66618354267061514e-02,-1.46683692980535563e+00
 8.91400000000000091e+02, 2.95211942067738486e-02,-1.82619725830186646e+01,-2.35805823265882174e-08,-8.79383817586710421e+01, 2.66209467603298264e-02,-1.29154090239403385e+00,-2.49150663735885496e-08,-8.79479924099702828e+01, 2.59758007631406378e-02, 1.36070841333593950e+00,-2.48638618138345122e-08,-8.79516712384437085e+01, 2.66665051215258242e-02,-1.48674052115956346e+00
 8.91500000000000000e+02, 2.95218482232920028e-02,-1.82698952114396853e+01,-2.35810039329524345e-08,-8.79383914312050052e+01, 2.66254316224179208e-02,-1.31058995226572828e+00,-2.49161002148211295e-08,-8.79479997055422302e+01, 2.59804885808254532e-02, 1.34187865618315927e+00,-2.48641924761743796e-08,-8.79516777999385084e+01, 2.66711758305575274e-02,-1.50665774549362097e+00
 8.91600000000000023e+02, 2.95225008650898818e-02,-1.82778131920611280e+01,-2.35814294610546435e-08,-8.79384010991390710e+01, 2.66299178408635172e-02,-1.32965277560953266e+00,-2.49171346438951736e-08,-8.79480069975380161e+01, 2.59851777410176135e-02, 1.32303685035402330e+00,-2.48645291604017425e-08,-8.79516843581285315e+01, 2.66758475482096365e-02,-1.52658860920503092e+00
 8.91700000000000045e+02, 2.95231521332412102e-02,-1.82857265264493840e+01,-2.35818588988462935e-08,-8.79384107624755416e+01, 2.66344053575643322e-02,-1.34872943855795113e+00,-2.49181696555222086e-08,-8.79480142859595588e+01, 2.59898682391725699e-02, 1.30418299168874663e+00,-2.48648719080117192e-08,-8.79516909130152698e+01, 2.66805202688813504e-02,-1.54653311873101185e+00
 8.91800000000000068e+02, 2.95238020288255548e-02,-1.82936352162470293e+01,-2.35822922342027863e-08,-8.79384204212167049e+01, 2.66388941665541903e-02,-1.36781994210616764e+00,-2.49192052444184927e-08,-8.79480215708087769e+01, 2.59945600707431924e-02, 1.28531707597372424e+00,-2.48652207606097971e-08,-8.79516974646001870e+01, 2.66851939869626811e-02,-1.56649128054904008e+00
 8.91900000000000091e+02, 2.95244505529282490e-02,-1.83015392631728240e+01,-2.35827294549401484e-08,-8.79384300753648205e+01, 2.66433842618513730e-02,-1.38692428724927996e+00,-2.49202414053016371e-08,-8.79480288520875888e+01, 2.59992532311793464e-02, 1.26643909894272921e+00,-2.48655757599217555e-08,-8.79517040128847896e+01, 2.66898686968345712e-02,-1.58646310117739553e+00
 8.92000000000000000e+02, 2.95250977066404130e-02,-1.83094386690216808e+01,-2.35831705487973662e-08,-8.79384397249221905e+01, 2.66478756374586463e-02,-1.40604247498238499e+00,-2.49212781328805745e-08,-8.79480361297978988e+01, 2.60039477159279969e-02, 1.24754905627640067e+00,-2.48659369477706503e-08,-8.79517105578705269e+01, 2.66945443928684641e-02,-1.60644858717389072e+00
 8.92100000000000023e+02, 2.95257434910588465e-02,-1.83173334356647217e+01,-2.35836155034462060e-08,-8.79384493698910745e+01, 2.66523682873632747e-02,-1.42517450630066733e+00,-2.49223154218689756e-08,-8.79480434039416394e+01, 2.60086435204332049e-02, 1.22864694360172622e+00,-2.48663043661064268e-08,-8.79517170995588913e+01, 2.66992210694266263e-02,-1.62644774513732360e+00
 8.92200000000000045e+02, 2.95263879072860357e-02,-1.83252235650492104e+01,-2.35840643065043960e-08,-8.79384590102737462e+01, 2.66568622055369138e-02,-1.44432038219905046e+00,-2.49233532669785291e-08,-8.79480506745207293e+01, 2.60133406401358361e-02, 1.20973275649324608e+00,-2.48666780569928205e-08,-8.79517236379513605e+01, 2.67038987208617108e-02,-1.64646058170620591e+00
 8.92300000000000068e+02, 2.95270309564300802e-02,-1.83331090591986019e+01,-2.35845169455111719e-08,-8.79384686460725078e+01, 2.66613573859357314e-02,-1.46348010367271852e+00,-2.49243916629055051e-08,-8.79480579415370727e+01, 2.60180390704737377e-02, 1.19080649047167708e+00,-2.48670580626040584e-08,-8.79517301730494125e+01, 2.67085773415168815e-02,-1.66648710355930740e+00
 8.92400000000000091e+02, 2.95276726396046553e-02,-1.83409899202125146e+01,-2.35849734079301877e-08,-8.79384782772896045e+01, 2.66658538225003315e-02,-1.48265367171676932e+00,-2.49254306043643685e-08,-8.79480652049926022e+01, 2.60227388068814403e-02, 1.17186814100511660e+00,-2.48674444252248559e-08,-8.79517367048544969e+01, 2.67132569257257924e-02,-1.68652731741620321e+00
 8.92500000000000000e+02, 2.95283133337700572e-02,-1.83488596221506626e+01,-2.35854336811695709e-08,-8.79384879039273244e+01, 2.66703515091557194e-02,-1.50184108732629973e+00,-2.49264700860508103e-08,-8.79480724648892220e+01, 2.60274398447901713e-02, 1.15291770350852740e+00,-2.48678371872472034e-08,-8.79517432333680915e+01, 2.67179374678122826e-02,-1.70658123003599860e+00
 8.92600000000000023e+02, 2.95289530047743616e-02,-1.83567188125251342e+01,-2.35858977525574670e-08,-8.79384975259879411e+01, 2.66748504398113470e-02,-1.52104235149649503e+00,-2.49275101026719862e-08,-8.79480797212288650e+01, 2.60321421796279318e-02, 1.13395517334321916e+00,-2.48682363911999305e-08,-8.79517497585916885e+01, 2.67226189620905739e-02,-1.72664884821878672e+00
 8.92700000000000045e+02, 2.95295913454868483e-02,-1.83645728597996722e+01,-2.35863656093586496e-08,-8.79385071434737142e+01, 2.66793506083610292e-02,-1.54025746522227758e+00,-2.49285506489129533e-08,-8.79480869740134210e+01, 2.60368458068190867e-02, 1.11498054581805706e+00,-2.48686420796994386e-08,-8.79517562805267232e+01, 2.67273014028649690e-02,-1.74673017880437254e+00
 8.92800000000000068e+02, 2.95302283577502378e-02,-1.83724217567639201e+01,-2.35868372387569015e-08,-8.79385167563869175e+01, 2.66838520086830136e-02,-1.55948642949883198e+00,-2.49295917194802948e-08,-8.79480942232448228e+01, 2.60415507217846946e-02, 1.09599381618807934e+00,-2.48690542954924629e-08,-8.79517627991746878e+01, 2.67319847844298374e-02,-1.76682522867281921e+00
 8.92900000000000091e+02, 2.95308640434204274e-02,-1.83802654962109777e+01,-2.35873126278750785e-08,-8.79385263647298245e+01, 2.66883546346399284e-02,-1.57872924532125580e+00,-2.49306333090719187e-08,-8.79481014689250031e+01, 2.60462569199420568e-02, 1.07699497965570812e+00,-2.48694730814264496e-08,-8.79517693145370316e+01, 2.67366691010697093e-02,-1.78693400474499708e+00
 8.93000000000000000e+02, 2.95314984043664984e-02,-1.83881040709373877e+01,-2.35877917637574808e-08,-8.79385359685046808e+01, 2.66928584800787613e-02,-1.59798591368464682e+00,-2.49316754123737123e-08,-8.79481087110558519e+01, 2.60509643967048385e-02, 1.05798403137022934e+00,-2.48698984804825438e-08,-8.79517758266152327e+01, 2.67413543470588870e-02,-1.80705651398130418e+00
 8.93100000000000023e+02, 2.95321314424706605e-02,-1.83959374737431816e+01,-2.35882746333761859e-08,-8.79385455677137742e+01, 2.66973635388308948e-02,-1.61725643558418941e+00,-2.49327180240830245e-08,-8.79481159496393161e+01, 2.60556731474831035e-02, 1.03896096642727565e+00,-2.48703305357327613e-08,-8.79517823354107406e+01, 2.67460405166617156e-02,-1.82719276338312864e+00
 8.93200000000000045e+02, 2.95327631596282759e-02,-1.84037656974318082e+01,-2.35887612236374308e-08,-8.79385551623593642e+01, 2.67018698047120188e-02,-1.63654081201480617e+00,-2.49337611388751149e-08,-8.79481231846772715e+01, 2.60603831676829052e-02, 1.01992577987003585e+00,-2.48707692903729833e-08,-8.79517888409250190e+01, 2.67507276041321768e-02,-1.84734275999156883e+00
 8.93300000000000068e+02, 2.95333935577478321e-02,-1.84115887348101914e+01,-2.35892515213639637e-08,-8.79385647524437104e+01, 2.67063772715221866e-02,-1.65583904397168191e+00,-2.49348047514534997e-08,-8.79481304161716793e+01, 2.60650944527065984e-02, 1.00087846668787117e+00,-2.48712147877163452e-08,-8.79517953431595316e+01, 2.67554156037140001e-02,-1.86750651088798114e+00
 8.93400000000000091e+02, 2.95340226387509237e-02,-1.84194065786887009e+01,-2.35897455133116999e-08,-8.79385743379690723e+01, 2.67108859330457832e-02,-1.67515113244991398e+00,-2.49358488564928960e-08,-8.79481376441244294e+01, 2.60698069979524612e-02, 9.81819021817526782e-01,-2.48716670711800951e-08,-8.79518018421157279e+01, 2.67601045096406663e-02,-1.88768402319453155e+00
 8.93500000000000000e+02, 2.95346504045722290e-02,-1.84272192218811632e+01,-2.35902431861589055e-08,-8.79385839189377094e+01, 2.67153957830515362e-02,-1.69447707844459994e+00,-2.49368934486794924e-08,-8.79481448685374545e+01, 2.60745207988146918e-02, 9.62747440142613375e-01,-2.48721261843054058e-08,-8.79518083377950717e+01, 2.67647943161350536e-02,-1.90787530407291017e+00
 8.93600000000000023e+02, 2.95352768571595647e-02,-1.84350266572048724e+01,-2.35907445265057311e-08,-8.79385934953518813e+01, 2.67199068152924601e-02,-1.71381688295092505e+00,-2.49379385226908314e-08,-8.79481520894126589e+01, 2.60792358506835610e-02, 9.43663716493085225e-01,-2.48725921707441532e-08,-8.79518148301990266e+01, 2.67694850174096804e-02,-1.92808036072580102e+00
 8.93700000000000045e+02, 2.95359019984737618e-02,-1.84428288774805615e+01,-2.35912495208874133e-08,-8.79386030672138475e+01, 2.67244190235058389e-02,-1.73317054696381057e+00,-2.49389840732092138e-08,-8.79481593067519611e+01, 2.60839521489449264e-02, 9.24567845646455888e-01,-2.48730650742524282e-08,-8.79518213193290279e+01, 2.67741766076663550e-02,-1.94829920039559545e+00
 8.93800000000000068e+02, 2.95365258304887621e-02,-1.84506258755324239e+01,-2.35917581557463297e-08,-8.79386126345258532e+01, 2.67289324014132919e-02,-1.75253807147844221e+00,-2.49400300949083013e-08,-8.79481665205572796e+01, 2.60886696889805897e-02, 9.05459822326408759e-01,-2.48735449387135619e-08,-8.79518278051865394e+01, 2.67788690810962203e-02,-1.96853183036494328e+00
 8.93900000000000091e+02, 2.95371483551915108e-02,-1.84584176441881063e+01,-2.35922704174692511e-08,-8.79386221972901723e+01, 2.67334469427206942e-02,-1.77191945748991753e+00,-2.49410765824698717e-08,-8.79481737308305469e+01, 2.60933886953099714e-02, 8.86339362651577645e-01,-2.48740318081183593e-08,-8.79518342877730106e+01, 2.67835624318797684e-02,-1.98877825795730545e+00
 8.94000000000000000e+02, 2.95377695745820228e-02,-1.84662041762787048e+01,-2.35927862923388132e-08,-8.79386317555090358e+01, 2.67379626411181973e-02,-1.79131470599333320e+00,-2.49421235305569888e-08,-8.79481809375736532e+01, 2.60981093887724912e-02, 8.67206186673244561e-01,-2.48745257265717896e-08,-8.79518407670898767e+01, 2.67882566541865451e-02,-2.00903849053566486e+00
 8.94100000000000023e+02, 2.95383894906733162e-02,-1.84739854646387975e+01,-2.35933057665981489e-08,-8.79386413091847174e+01, 2.67424794902802153e-02,-1.81072381798387538e+00,-2.49431709338509342e-08,-8.79481881407885453e+01, 2.61028313464806185e-02, 8.48060797121040766e-01,-2.48750267382929034e-08,-8.79518472431386158e+01, 2.67929517421753201e-02,-2.02931253550400115e+00
 8.94200000000000045e+02, 2.95390081054914266e-02,-1.84817615021063872e+01,-2.35938288263715778e-08,-8.79386508583194484e+01, 2.67469974838653556e-02,-1.83014679445646489e+00,-2.49442187870142621e-08,-8.79481953404771133e+01, 2.61075545646391044e-02, 8.28903187423669197e-01,-2.48755348876149518e-08,-8.79518537159206488e+01, 2.67976476899937817e-02,-2.04960040030599799e+00
 8.94300000000000068e+02, 2.95396254210753655e-02,-1.84895322815229441e+01,-2.35943554577360456e-08,-8.79386604029155023e+01, 2.67515166155165157e-02,-1.84958363640628742e+00,-2.49452670847210412e-08,-8.79482025366413041e+01, 2.61122790394552814e-02, 8.09733350945408770e-01,-2.48760502189820282e-08,-8.79518601854374253e+01, 2.68023443383920215e-02,-2.06990057641761993e+00
 8.94400000000000091e+02, 2.95402414394771579e-02,-1.84972977957333882e+01,-2.35948856466658215e-08,-8.79386699429750962e+01, 2.67560368788607970e-02,-1.86903434482844011e+00,-2.49463158216266026e-08,-8.79482097292829934e+01, 2.61170047671386817e-02, 7.90551280987334071e-01,-2.48765727769524299e-08,-8.79518666516903949e+01, 2.68070416455904736e-02,-2.09021270547894344e+00
 8.94500000000000000e+02, 2.95408561627617805e-02,-1.85050580375860889e+01,-2.35954193790765146e-08,-8.79386794785005037e+01, 2.67605582675095113e-02,-1.88849892071802050e+00,-2.49473649924045155e-08,-8.79482169184041425e+01, 2.61217317439010992e-02, 7.71356970786792662e-01,-2.48771026062052422e-08,-8.79518731146809927e+01, 2.68117397781639059e-02,-2.11053849453055564e+00
 8.94600000000000023e+02, 2.95414695930071650e-02,-1.85128129999329012e+01,-2.35959566407903285e-08,-8.79386890094939560e+01, 2.67650807750581983e-02,-1.90797736507021476e+00,-2.49484145917096378e-08,-8.79482241040066413e+01, 2.61264599659565451e-02, 7.52150413516881500e-01,-2.48776397515271835e-08,-8.79518795744106683e+01, 2.68164387299021367e-02,-2.13087794680464304e+00
 8.94700000000000045e+02, 2.95420817323041908e-02,-1.85205626756291011e+01,-2.35964974175595337e-08,-8.79386985359577125e+01, 2.67696043950865145e-02,-1.92746967887994280e+00,-2.49494646142016288e-08,-8.79482312860924083e+01, 2.61311894295209388e-02, 7.32931602287669515e-01,-2.48781842578258097e-08,-8.79518860308808570e+01, 2.68211384945834137e-02,-2.15123106553052690e+00
 8.94800000000000068e+02, 2.95426925827566647e-02,-1.85283070575334321e+01,-2.35970416950351407e-08,-8.79387080578939901e+01, 2.67741291211583826e-02,-1.94697586314239102e+00,-2.49505150545482903e-08,-8.79482384646633761e+01, 2.61359201308123054e-02, 7.13700530144798728e-01,-2.48787361701097947e-08,-8.79518924840929941e+01, 2.68258390659744939e-02,-2.17159785393521432e+00
 8.94900000000000091e+02, 2.95433021464813032e-02,-1.85360461385080910e+01,-2.35975894588075111e-08,-8.79387175753050485e+01, 2.67786549468218282e-02,-1.96649591885265607e+00,-2.49515659073920131e-08,-8.79482456397214492e+01, 2.61406520660503530e-02, 6.94457190070708830e-01,-2.48792955335152050e-08,-8.79518989340485291e+01, 2.68305404378307751e-02,-2.19197831524395870e+00
 8.95000000000000000e+02, 2.95439104256077674e-02,-1.85437799114187243e+01,-2.35981406943784119e-08,-8.79387270881931329e+01, 2.67831818656090841e-02,-1.98602984700583618e+00,-2.49526171673934160e-08,-8.79482528112685458e+01, 2.61453852314565624e-02, 6.75201574984112485e-01,-2.48798623932760251e-08,-8.79519053807488689e+01, 2.68352426038959424e-02,-2.21237245267895899e+00
 8.95100000000000023e+02, 2.95445174222785517e-02,-1.85515083691344600e+01,-2.35986953871674117e-08,-8.79387365965604744e+01, 2.67877098710365205e-02,-2.00557764859711707e+00,-2.49536688292045048e-08,-8.79482599793065845e+01, 2.61501196232541491e-02, 6.55933677739470422e-01,-2.48804367947569442e-08,-8.79519118241954772e+01, 2.68399455579023255e-02,-2.23278026946084474e+00
 8.95200000000000045e+02, 2.95451231386490744e-02,-1.85592315045278475e+01,-2.35992535225045122e-08,-8.79387461004093041e+01, 2.67922389566045936e-02,-2.02513932462141844e+00,-2.49547208874753601e-08,-8.79482671438374837e+01, 2.61548552376677200e-02, 6.36653491128216675e-01,-2.48810187834337418e-08,-8.79519182643897750e+01, 2.68446492935705446e-02,-2.25320176880737577e+00
 8.95300000000000068e+02, 2.95457275768876010e-02,-1.85669493104749037e+01,-2.35998204142008964e-08,-8.79387555997533070e+01, 2.67967691157979526e-02,-2.04471487607392710e+00,-2.49557733368474560e-08,-8.79482743048631619e+01, 2.61595920709234951e-02, 6.17361007877356815e-01,-2.48816084048866770e-08,-8.79519247013331835e+01, 2.68493538046096283e-02,-2.27363695393400222e+00
 8.95400000000000091e+02, 2.95463307391752444e-02,-1.85746617798551057e+01,-2.36004052191221556e-08,-8.79387650946143395e+01, 2.68013003420853047e-02,-2.06430430394973952e+00,-2.49568261719804981e-08,-8.79482814623855376e+01, 2.61643301192488742e-02, 5.98056220650695858e-01,-2.48822057048169458e-08,-8.79519311350271522e+01, 2.68540590847171461e-02,-2.29408582805441785e+00
 8.95500000000000000e+02, 2.95469326277059616e-02,-1.85823689055513732e+01,-2.36009938089170818e-08,-8.79387745849644062e+01, 2.68058326289195153e-02,-2.08390760924395391e+00,-2.49578793875087973e-08,-8.79482886164065292e+01, 2.61690693788725441e-02, 5.78739122048311239e-01,-2.48828107290401601e-08,-8.79519375654730879e+01, 2.68587651275788361e-02,-2.31454839437926196e+00
 8.95600000000000023e+02, 2.95475332446865739e-02,-1.85900706804501006e+01,-2.36015861724081786e-08,-8.79387840708057382e+01, 2.68103659697375256e-02,-2.10352479295175643e+00,-2.49589329780748273e-08,-8.79482957669280410e+01, 2.61738098460244130e-02, 5.59409704606027347e-01,-2.48834235234863207e-08,-8.79519439926724402e+01, 2.68634719268689599e-02,-2.33502465611760535e+00
 8.95700000000000045e+02, 2.95481325923366393e-02,-1.85977670974411211e+01,-2.36021822983639943e-08,-8.79387935521405666e+01, 2.68149003579603064e-02,-2.12315585606806589e+00,-2.49599869383225339e-08,-8.79483029139520056e+01, 2.61785515169352841e-02, 5.40067960796643765e-01,-2.48840441341965884e-08,-8.79519504166266159e+01, 2.68681794762499829e-02,-2.35551461647564997e+00
 8.95800000000000068e+02, 2.95487306728885943e-02,-1.86054581494177285e+01,-2.36027821754918392e-08,-8.79388030289711509e+01, 2.68194357869929803e-02,-2.14280079958806979e+00,-2.49610412628939541e-08,-8.79483100574803416e+01, 2.61832943878370396e-02, 5.20713883028529612e-01,-2.48846726073167060e-08,-8.79519568373370362e+01, 2.68728877693726609e-02,-2.37601827865728499e+00
 8.95900000000000091e+02, 2.95493274885876150e-02,-1.86131438292766660e+01,-2.36033857924270294e-08,-8.79388125012997079e+01, 2.68239722502246689e-02,-2.16245962450686413e+00,-2.49620959464158219e-08,-8.79483171975149389e+01, 2.61880384549622973e-02, 5.01347463646854452e-01,-2.48853089891331761e-08,-8.79519632548051362e+01, 2.68775967998761654e-02,-2.39653564586464629e+00
 8.96000000000000000e+02, 2.95499230416916732e-02,-1.86208241299181303e+01,-2.36039931377358938e-08,-8.79388219691284689e+01, 2.68285097410285792e-02,-2.18213233181954758e+00,-2.49631509835331088e-08,-8.79483243340577445e+01, 2.61927837145443897e-02, 4.81968694933061714e-01,-2.48859533260206953e-08,-8.79519696690323229e+01, 2.68823065613877435e-02,-2.41706672129681355e+00
 8.96100000000000023e+02, 2.95505173344715079e-02,-1.86284990442457961e+01,-2.36046041999289897e-08,-8.79388314324596934e+01, 2.68330482527619589e-02,-2.20181892252130673e+00,-2.49642063688721156e-08,-8.79483314671106626e+01, 2.61975301628174159e-02, 4.62577569104338227e-01,-2.48866056644848828e-08,-8.79519760800200316e+01, 2.68870170475230576e-02,-2.43761150815130012e+00
 8.96200000000000045e+02, 2.95511103692105946e-02,-1.86361685651667663e+01,-2.36052189674401418e-08,-8.79388408912955981e+01, 2.68375876295664749e-02,-2.22151472123423366e+00,-2.49652620970706967e-08,-8.79483385966756259e+01, 2.62022777960158257e-02, 4.43174078314849784e-01,-2.48872660511327504e-08,-8.79519824877696834e+01, 2.68917282518858457e-02,-2.45817000962274790e+00
