"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V","2.ikr.IKr","2.membrane.V","3.ikr.IKr","3.membrane.V","4.ikr.IKr","4.membrane.V","5.ikr.IKr","5.membrane.V","6.ikr.IKr","6.membrane.V"
 7.84400000000000091e+02,-5.89911618754921674e-07,-8.79120973963262884e+01,-6.21328244461200707e-07,-8.79104165597572802e+01,-6.46339663550147209e-07,-8.79086418409222432e+01,-6.65518213934032147e-07,-8.79066420915911948e+01,-6.66710602087426855e-07,-8.79043417336814059e+01,-6.82813178872146096e-07,-8.79016585670804034e+01,-7.11199671506684137e-07,-8.78986632560924619e+01
 7.84500000000000000e+02,-5.90029558552600729e-07,-8.79121146070140895e+01,-6.21461663028485035e-07,-8.79104345736179908e+01,-6.46447404437177184e-07,-8.79086608311421998e+01,-6.65637135748190297e-07,-8.79066621428954988e+01,-6.66778669163312646e-07,-8.79043631101426683e+01,-6.82816399875900183e-07,-8.79016815139190300e+01,-7.11096376639435698e-07,-8.78986880149195855e+01
 7.84600000000000023e+02,-5.90147466590511977e-07,-8.79121318097087965e+01,-6.21595072565877538e-07,-8.79104525790172886e+01,-6.46554854558556403e-07,-8.79086798127694493e+01,-6.65755919838351938e-07,-8.79066821847071935e+01,-6.66846934112306525e-07,-8.79043844762953057e+01,-6.82819973062990006e-07,-8.79017044495669921e+01,-7.10993610286950789e-07,-8.78987127615235124e+01
 7.84700000000000045e+02,-5.90265342761383035e-07,-8.79121490044148999e+01,-6.21728472635165296e-07,-8.79104705759605451e+01,-6.46673075822258971e-07,-8.79086987706328813e+01,-6.65874564174260199e-07,-8.79067022170323611e+01,-6.66915396422450027e-07,-8.79044058321452866e+01,-6.82823896659112673e-07,-8.79017273740308411e+01,-7.10891369507060152e-07,-8.78987374959116750e+01
 7.84800000000000068e+02,-5.90383186958316016e-07,-8.79121661911369046e+01,-6.21861862797050660e-07,-8.79104885644530896e+01,-6.46816570019242328e-07,-8.79087176848600791e+01,-6.65993066722889259e-07,-8.79067222398770838e+01,-6.66984055584134355e-07,-8.79044271776985795e+01,-6.82828168885897418e-07,-8.79017502873171566e+01,-7.10789651348360595e-07,-8.78987622180915054e+01
 7.84900000000000091e+02,-5.90500999073767171e-07,-8.79121833698792869e+01,-6.21995242612497607e-07,-8.79105065445003078e+01,-6.46960088684276062e-07,-8.79087365901017961e+01,-6.66111425448725876e-07,-8.79067422532474438e+01,-6.67052911091708263e-07,-8.79044485129611672e+01,-6.82832787959356060e-07,-8.79017731894324754e+01,-7.10688452850045489e-07,-8.78987869280704075e+01
 7.85000000000000000e+02,-5.90618779000340344e-07,-8.79122005406465661e+01,-6.22128611641141542e-07,-8.79105245161075288e+01,-6.47103631092393884e-07,-8.79087554863634324e+01,-6.66229638313772464e-07,-8.79067622571495235e+01,-6.67121962442327888e-07,-8.79044698379390468e+01,-6.82837752091606497e-07,-8.79017960803833773e+01,-7.10587771043300880e-07,-8.78988116258558136e+01
 7.85100000000000023e+02,-5.90736526630220947e-07,-8.79122177034432184e+01,-6.22261969442269211e-07,-8.79105424792801102e+01,-6.47247196517197280e-07,-8.79087743736503739e+01,-6.66347703277549629e-07,-8.79067822515893909e+01,-6.67191209135096063e-07,-8.79044911526381583e+01,-6.82843059489468442e-07,-8.79018189601764135e+01,-7.10487602950096357e-07,-8.78988363114551561e+01
 7.85200000000000045e+02,-5.90854241855515193e-07,-8.79122348582737629e+01,-6.22395315574697257e-07,-8.79105604340234237e+01,-6.47390784231380034e-07,-8.79087932519680351e+01,-6.66465618297100510e-07,-8.79068022365731423e+01,-6.67260650673102391e-07,-8.79045124570645129e+01,-6.82848708355721149e-07,-8.79018418288181493e+01,-7.10387945583561133e-07,-8.78988609848758671e+01
 7.85300000000000068e+02,-5.90971981806473135e-07,-8.79122520047361462e+01,-6.22528649596405030e-07,-8.79105783803428125e+01,-6.47534393506467234e-07,-8.79088121213217875e+01,-6.66583381327130331e-07,-8.79068222121068601e+01,-6.67330286562266941e-07,-8.79045337512240650e+01,-6.82854696888174335e-07,-8.79018646863151503e+01,-7.10288795947475397e-07,-8.78988856461253505e+01
 7.85400000000000091e+02,-5.91089793767946299e-07,-8.79122691424986442e+01,-6.22661971064903047e-07,-8.79105963182436199e+01,-6.47678023613470350e-07,-8.79088309817170455e+01,-6.66700990319871721e-07,-8.79068421781966123e+01,-6.67400116311215209e-07,-8.79045550351228115e+01,-6.82861023279667853e-07,-8.79018875326739817e+01,-7.10190151037965235e-07,-8.78989102952110528e+01
 7.85500000000000000e+02,-5.91207577028036377e-07,-8.79122862722804825e+01,-6.22795279537233842e-07,-8.79106142477312318e+01,-6.47821673821451196e-07,-8.79088498331591950e+01,-6.66818443224671467e-07,-8.79068621348484953e+01,-6.67470139431715496e-07,-8.79045763087667353e+01,-6.82867685719018998e-07,-8.79019103679011948e+01,-7.10092007841164494e-07,-8.78989349321403921e+01
 7.85600000000000023e+02,-5.91325331512310665e-07,-8.79123033940859102e+01,-6.22928574569726956e-07,-8.79106321688109631e+01,-6.47965343399221391e-07,-8.79088686756536362e+01,-6.66935737988963968e-07,-8.79068820820685914e+01,-6.67540355438541486e-07,-8.79045975721617907e+01,-6.82874682389929516e-07,-8.79019331920033551e+01,-7.09994363334893075e-07,-8.78989595569207864e+01
 7.85700000000000045e+02,-5.91443057147195671e-07,-8.79123205079192047e+01,-6.23061855717877920e-07,-8.79106500814881997e+01,-6.48109031614299346e-07,-8.79088875092057691e+01,-6.67052872557443470e-07,-8.79069020198629687e+01,-6.67610763849489391e-07,-8.79046188253139746e+01,-6.82882011471931951e-07,-8.79019560049870279e+01,-7.09897214488520352e-07,-8.78989841695596823e+01
 7.85800000000000068e+02,-5.91560753858502425e-07,-8.79123376137846293e+01,-6.23195122537206197e-07,-8.79106679857682849e+01,-6.48252737733301701e-07,-8.79089063338209940e+01,-6.67169844872480597e-07,-8.79069219482377235e+01,-6.67681364185522058e-07,-8.79046400682292841e+01,-6.82889671139154775e-07,-8.79019788068587644e+01,-7.09800558261612137e-07,-8.78990087700644693e+01
 7.85900000000000091e+02,-5.91678421571765932e-07,-8.79123547116864472e+01,-6.23328374582153080e-07,-8.79106858816565762e+01,-6.48396461021554007e-07,-8.79089251495047108e+01,-6.67286652873433290e-07,-8.79069418671989240e+01,-6.67752155970498762e-07,-8.79046613009136735e+01,-6.82897659561864097e-07,-8.79020015976251443e+01,-7.09704391606299939e-07,-8.78990333584426082e+01
 7.86000000000000000e+02,-5.91796060212699813e-07,-8.79123718016289359e+01,-6.23461611406450262e-07,-8.79107037691584168e+01,-6.48540200743352561e-07,-8.79089439562622914e+01,-6.67403294498175697e-07,-8.79069617767526665e+01,-6.67823138731036187e-07,-8.79046825233731397e+01,-6.82905974905403601e-07,-8.79020243772927188e+01,-7.09608711464777032e-07,-8.78990579347015029e+01
 7.86100000000000023e+02,-5.91913669706969941e-07,-8.79123888836163729e+01,-6.23594832563732342e-07,-8.79107216482791785e+01,-6.48683956162096231e-07,-8.79089627540991501e+01,-6.67519767681296644e-07,-8.79069816769050192e+01,-6.67894311997668018e-07,-8.79047037356136656e+01,-6.82914615330029689e-07,-8.79020471458680390e+01,-7.09513514771311742e-07,-8.78990824988485997e+01
 7.86200000000000045e+02,-5.92031249979285567e-07,-8.79124059576530072e+01,-6.23728037606681645e-07,-8.79107395190241903e+01,-6.48827726540550199e-07,-8.79089815430207011e+01,-6.67636070355352820e-07,-8.79070015676620642e+01,-6.67965675302988132e-07,-8.79047249376412339e+01,-6.82923578992472884e-07,-8.79020699033576847e+01,-7.09418798450759849e-07,-8.78991070508913026e+01
 7.86300000000000068e+02,-5.92148800954762839e-07,-8.79124230237431021e+01,-6.23861226087761537e-07,-8.79107573813988381e+01,-6.48971511139538245e-07,-8.79090003230323020e+01,-6.67752200450314710e-07,-8.79070214490298980e+01,-6.68037228183524559e-07,-8.79047461294618273e+01,-6.82932864044086954e-07,-8.79020926497682069e+01,-7.09324559419579328e-07,-8.78991315908370439e+01
 7.86400000000000091e+02,-5.92266322558697156e-07,-8.79124400818909493e+01,-6.23994397558484060e-07,-8.79107752354084653e+01,-6.49115309219906385e-07,-8.79090190941393814e+01,-6.67868155893848447e-07,-8.79070413210145887e+01,-6.68108970178171939e-07,-8.79047673110814287e+01,-6.82942468631773029e-07,-8.79021153851061854e+01,-7.09230794585660312e-07,-8.78991561186932557e+01
 7.86500000000000000e+02,-5.92383814715427830e-07,-8.79124571321007977e+01,-6.24127551569777015e-07,-8.79107930810584151e+01,-6.49259120040431333e-07,-8.79090378563473251e+01,-6.67983934610901397e-07,-8.79070611836222184e+01,-6.68180900829637724e-07,-8.79047884825060351e+01,-6.82952390897537973e-07,-8.79021381093781571e+01,-7.09137500848022169e-07,-8.78991806344673563e+01
 7.86600000000000023e+02,-5.92501277349702017e-07,-8.79124741743769249e+01,-6.24260687672230556e-07,-8.79108109183540591e+01,-6.49402942859652636e-07,-8.79090566096615191e+01,-6.68099534524399485e-07,-8.79070810368588837e+01,-6.68253019682863415e-07,-8.79048096437416149e+01,-6.82962628979405906e-07,-8.79021608225906874e+01,-7.09044675096292048e-07,-8.78992051381667636e+01
 7.86700000000000045e+02,-5.92618710385991698e-07,-8.79124912087235941e+01,-6.24393805415606966e-07,-8.79108287473007266e+01,-6.49546776934827748e-07,-8.79090753540873777e+01,-6.68214953554279666e-07,-8.79071008807306526e+01,-6.68325326287058713e-07,-8.79048307947941794e+01,-6.82973181010515469e-07,-8.79021835247503560e+01,-7.08952314212928660e-07,-8.78992296297989242e+01
 7.86800000000000068e+02,-5.92736113748495891e-07,-8.79125082351450686e+01,-6.24526904349453912e-07,-8.79108465679038034e+01,-6.49690621522194507e-07,-8.79090940896302868e+01,-6.68330189618600497e-07,-8.79071207152436074e+01,-6.68397820193253276e-07,-8.79048519356696829e+01,-6.82984045119425823e-07,-8.79022062158637141e+01,-7.08860415070358348e-07,-8.78992541093712560e+01
 7.86900000000000091e+02,-5.92853487361139076e-07,-8.79125252536456259e+01,-6.24659984022248728e-07,-8.79108643801686185e+01,-6.49834475877103381e-07,-8.79091128162956466e+01,-6.68445240632714472e-07,-8.79071405404038302e+01,-6.68470500956761159e-07,-8.79048730663741367e+01,-6.82995219429963012e-07,-8.79022288959373128e+01,-7.08768974532828825e-07,-8.78992785768911773e+01
 7.87000000000000000e+02,-5.92970831148140390e-07,-8.79125422642295291e+01,-6.24793043982377588e-07,-8.79108821841005437e+01,-6.49978339253495796e-07,-8.79091315340888571e+01,-6.68560104509270360e-07,-8.79071603562174033e+01,-6.68543368135460068e-07,-8.79048941869135376e+01,-6.83006702061700342e-07,-8.79022515649777318e+01,-7.08677989456105829e-07,-8.78993030323661202e+01
 7.87100000000000023e+02,-5.93088145033104556e-07,-8.79125592669010416e+01,-6.24926083777157180e-07,-8.79108999797049364e+01,-6.50122210904688915e-07,-8.79091502430153184e+01,-6.68674779159186121e-07,-8.79071801626904090e+01,-6.68616421290084752e-07,-8.79049152972938401e+01,-6.83018491129332418e-07,-8.79022742229915224e+01,-7.08587456687119060e-07,-8.78993274758035170e+01
 7.87200000000000045e+02,-5.93205428939817454e-07,-8.79125762616644408e+01,-6.25059102953692539e-07,-8.79109177669871258e+01,-6.50266090082855350e-07,-8.79091689430804166e+01,-6.68789262490544803e-07,-8.79071999598289437e+01,-6.68689659985394530e-07,-8.79049363975210696e+01,-6.83030584743463737e-07,-8.79022968699852498e+01,-7.08497373063661909e-07,-8.78993519072107716e+01
 7.87300000000000068e+02,-5.93322682791451396e-07,-8.79125932485239900e+01,-6.25192101058265385e-07,-8.79109355459524835e+01,-6.50409976039153811e-07,-8.79091876342895517e+01,-6.68903552408871520e-07,-8.79072197476390613e+01,-6.68763083788591778e-07,-8.79049574876011945e+01,-6.83042981009378581e-07,-8.79023195059654796e+01,-7.08407735415902036e-07,-8.78993763265953163e+01
 7.87400000000000091e+02,-5.93439906511586541e-07,-8.79126102274839525e+01,-6.25325077636946844e-07,-8.79109533166063670e+01,-6.50553868023469285e-07,-8.79092063166481097e+01,-6.69017646817415622e-07,-8.79072395261268582e+01,-6.68836692270489453e-07,-8.79049785675402120e+01,-6.83055678028728732e-07,-8.79023421309387629e+01,-7.08318540564535472e-07,-8.78994007339645975e+01
 7.87500000000000000e+02,-5.93557100023076822e-07,-8.79126271985485914e+01,-6.25458032234863918e-07,-8.79109710789541339e+01,-6.50697765285329522e-07,-8.79092249901615048e+01,-6.69131543617430104e-07,-8.79072592952984309e+01,-6.68910485004654749e-07,-8.79049996373441047e+01,-6.83068673897865980e-07,-8.79023647449116652e+01,-7.08229785322161779e-07,-8.78994251293260191e+01
 7.87600000000000023e+02,-5.93674263249411446e-07,-8.79126441617221985e+01,-6.25590964396689281e-07,-8.79109888330011273e+01,-6.50841667072859797e-07,-8.79092436548351372e+01,-6.69245240706927430e-07,-8.79072790551598331e+01,-6.68984461568418646e-07,-8.79050206970188839e+01,-6.83081966709211036e-07,-8.79023873478907660e+01,-7.08141466492430132e-07,-8.78994495126870135e+01
 7.87700000000000045e+02,-5.93791396112672171e-07,-8.79126611170090229e+01,-6.25723873666520156e-07,-8.79110065787527049e+01,-6.50985572632915895e-07,-8.79092623106743929e+01,-6.69358735982068128e-07,-8.79072988057171614e+01,-6.69058621541747355e-07,-8.79050417465705323e+01,-6.83095554549893089e-07,-8.79024099398826024e+01,-7.08053580870575282e-07,-8.78994738840549985e+01
 7.87800000000000068e+02,-5.93908498536144704e-07,-8.79126780644133277e+01,-6.25856759588001024e-07,-8.79110243162142240e+01,-6.51129481211737913e-07,-8.79092809576846577e+01,-6.69472027336609377e-07,-8.79073185469764837e+01,-6.69132964508244030e-07,-8.79050627860050326e+01,-6.83109435503435404e-07,-8.79024325208937398e+01,-7.07966125243417236e-07,-8.78994982434374208e+01
 7.87900000000000091e+02,-5.94025570442160890e-07,-8.79126950039394046e+01,-6.25989621703712283e-07,-8.79110420453910280e+01,-6.51273392054298045e-07,-8.79092995958713459e+01,-6.69585112661906809e-07,-8.79073382789439108e+01,-6.69207490054737435e-07,-8.79050838153283962e+01,-6.83123607648221345e-07,-8.79024550909307578e+01,-7.07879096388692950e-07,-8.78995225908416842e+01
 7.88000000000000000e+02,-5.94142611752781626e-07,-8.79127119355914886e+01,-6.26122459556517558e-07,-8.79110597662884885e+01,-6.51417304404955871e-07,-8.79093182252398577e+01,-6.69697989846503372e-07,-8.79073580016254965e+01,-6.69282197770856201e-07,-8.79051048345466057e+01,-6.83138069058281582e-07,-8.79024776500001934e+01,-7.07792491076092884e-07,-8.78995469262752209e+01
 7.88100000000000023e+02,-5.94259622390703722e-07,-8.79127288593738854e+01,-6.26255272687850256e-07,-8.79110774789119631e+01,-6.51561217506543662e-07,-8.79093368457955648e+01,-6.69810656776962290e-07,-8.79073777150273372e+01,-6.69357087249895552e-07,-8.79051258436656582e+01,-6.83152817803128080e-07,-8.79025001981086263e+01,-7.07706306066408253e-07,-8.78995712497454633e+01
 7.88200000000000045e+02,-5.94376602277671814e-07,-8.79127457752908299e+01,-6.26388060639183916e-07,-8.79110951832667809e+01,-6.51705130601283721e-07,-8.79093554575438958e+01,-6.69923111337593572e-07,-8.79073974191555152e+01,-6.69432158088260806e-07,-8.79051468426915505e+01,-6.83167851947621639e-07,-8.79025227352626217e+01,-7.07620538112067514e-07,-8.78995955612598294e+01
 7.88300000000000068e+02,-5.94493551335385861e-07,-8.79127626833465996e+01,-6.26520822951175217e-07,-8.79111128793583276e+01,-6.51849042930265445e-07,-8.79093740604902223e+01,-6.70035351409901749e-07,-8.79074171140160985e+01,-6.69507409885753671e-07,-8.79051678316302656e+01,-6.83183169552430244e-07,-8.79025452614687168e+01,-7.07535183957134357e-07,-8.78996198608257515e+01
 7.88400000000000091e+02,-5.94610469485729306e-07,-8.79127795835454577e+01,-6.26653559163665039e-07,-8.79111305671919325e+01,-6.51992953733447545e-07,-8.79093926546399445e+01,-6.70147374873005153e-07,-8.79074367996151835e+01,-6.69582842245159423e-07,-8.79051888104878287e+01,-6.83198768673568389e-07,-8.79025677767335054e+01,-7.07450240336807745e-07,-8.78996441484506477e+01
 7.88500000000000000e+02,-5.94727356650314333e-07,-8.79127964758916960e+01,-6.26786268816291188e-07,-8.79111482467729530e+01,-6.52136862250180989e-07,-8.79094112399984766e+01,-6.70259179604192209e-07,-8.79074564759588526e+01,-6.69658454772682704e-07,-8.79052097792702085e+01,-6.83214647362723182e-07,-8.79025902810635245e+01,-7.07365703977623396e-07,-8.78996684241419359e+01
 7.88600000000000023e+02,-5.94844212750595683e-07,-8.79128133603895492e+01,-6.26918951448121521e-07,-8.79111659181067608e+01,-6.52280767718427503e-07,-8.79094298165712047e+01,-6.70370763477539284e-07,-8.79074761430531737e+01,-6.69734247078096176e-07,-8.79052307379834161e+01,-6.83230803666784242e-07,-8.79026127744653536e+01,-7.07281571598436558e-07,-8.78996926879070628e+01
 7.88700000000000045e+02,-5.94961037707644813e-07,-8.79128302370433232e+01,-6.27051606597287926e-07,-8.79111835811986850e+01,-6.52424669375151115e-07,-8.79094483843635146e+01,-6.70482124365437894e-07,-8.79074958009042291e+01,-6.69810218773898148e-07,-8.79052516866334486e+01,-6.83247235628169595e-07,-8.79026352569455298e+01,-7.07197839908955373e-07,-8.78997169397534464e+01
 7.88800000000000068e+02,-5.95077831442488925e-07,-8.79128471058572387e+01,-6.27184233801965485e-07,-8.79112012360541115e+01,-6.52568566456451668e-07,-8.79094669433808207e+01,-6.70593260137626646e-07,-8.79075154495181152e+01,-6.69886369476457868e-07,-8.79052726252263028e+01,-6.83263941285282438e-07,-8.79026577285106470e+01,-7.07114505610241466e-07,-8.78997411796885046e+01
 7.88900000000000091e+02,-5.95194593876452740e-07,-8.79128639668356016e+01,-6.27316832599272294e-07,-8.79112188826783694e+01,-6.52712458197825176e-07,-8.79094854936285088e+01,-6.70704168661748059e-07,-8.79075350889009144e+01,-6.69962698805317149e-07,-8.79052935537679900e+01,-6.83280918671441544e-07,-8.79026801891672420e+01,-7.07031565395542163e-07,-8.78997654077196700e+01
 7.89000000000000000e+02,-5.95311324929910608e-07,-8.79128808199826750e+01,-6.27449402525636855e-07,-8.79112365210768303e+01,-6.52856343832861192e-07,-8.79095040351119792e+01,-6.70814847802245620e-07,-8.79075547190586803e+01,-6.70039206382908935e-07,-8.79053144722644788e+01,-6.83298165815969600e-07,-8.79027026389218804e+01,-7.06949015949159062e-07,-8.78997896238543603e+01
 7.89100000000000023e+02,-5.95428024523646843e-07,-8.79128976653027081e+01,-6.27581943117410909e-07,-8.79112541512548376e+01,-6.53000222594939526e-07,-8.79095225678366177e+01,-6.70925295422439966e-07,-8.79075743399975380e+01,-6.70115891835851892e-07,-8.79053353807218087e+01,-6.83315680743875775e-07,-8.79027250777811417e+01,-7.06866853946930314e-07,-8.78998138281000081e+01
 7.89200000000000045e+02,-5.95544692577950033e-07,-8.79129145027999783e+01,-6.27714453910013189e-07,-8.79112717732177487e+01,-6.53144093716189129e-07,-8.79095410918078386e+01,-6.71035509382182397e-07,-8.79075939517235270e+01,-6.70192754792962631e-07,-8.79053562791459484e+01,-6.83333461474809004e-07,-8.79027475057515630e+01,-7.06785076056762877e-07,-8.78998380204640455e+01
 7.89300000000000068e+02,-5.95661329013292890e-07,-8.79129313324787489e+01,-6.27846934438419644e-07,-8.79112893869709069e+01,-6.53287956427747713e-07,-8.79095596070310421e+01,-6.71145487539514948e-07,-8.79076135542427579e+01,-6.70269794887546612e-07,-8.79053771675429090e+01,-6.83351506025038557e-07,-8.79027699228397239e+01,-7.06703678937303098e-07,-8.78998622009538764e+01
 7.89400000000000091e+02,-5.95777933749992060e-07,-8.79129481543433116e+01,-6.27979384237286570e-07,-8.79113069925196982e+01,-6.53431809959634589e-07,-8.79095781135115999e+01,-6.71255227750121513e-07,-8.79076331475612989e+01,-6.70347011755839184e-07,-8.79053980459187159e+01,-6.83369812405776815e-07,-8.79027923290521755e+01,-7.06622659239598060e-07,-8.78998863695769472e+01
 7.89500000000000000e+02,-5.95894506707641670e-07,-8.79129649683979011e+01,-6.28111802840094797e-07,-8.79113245898694373e+01,-6.53575653541272861e-07,-8.79095966112549263e+01,-6.71364727867053410e-07,-8.79076527316852321e+01,-6.70424405036870162e-07,-8.79054189142793376e+01,-6.83388378624264208e-07,-8.79028147243954976e+01,-7.06542013605800262e-07,-8.78999105263406761e+01
 7.89600000000000023e+02,-5.96011047806360372e-07,-8.79129817746467950e+01,-6.28244189780496148e-07,-8.79113421790255103e+01,-6.53719486400576858e-07,-8.79096151002664215e+01,-6.71473985741561695e-07,-8.79076723066206540e+01,-6.70501974374041004e-07,-8.79054397726307997e+01,-6.83407202682541231e-07,-8.79028371088762270e+01,-7.06461738669815065e-07,-8.78999346712524954e+01
 7.89700000000000045e+02,-5.96127556965771938e-07,-8.79129985730942849e+01,-6.28376544590967929e-07,-8.79113597599932604e+01,-6.53863307764868196e-07,-8.79096335805514713e+01,-6.71582999221580757e-07,-8.79076918723736185e+01,-6.70579719413426723e-07,-8.79054606209790848e+01,-6.83426282578685325e-07,-8.79028594825009293e+01,-7.06381831057167710e-07,-8.78999588043198088e+01
 7.89800000000000068e+02,-5.96244034105344395e-07,-8.79130153637446057e+01,-6.28508866803792839e-07,-8.79113773327780450e+01,-6.54007116860222188e-07,-8.79096520521154758e+01,-6.71691766153802180e-07,-8.79077114289502362e+01,-6.70657639804775807e-07,-8.79054814593302183e+01,-6.83445616306505517e-07,-8.79028818452761840e+01,-7.06302287384838464e-07,-8.78999829255500629e+01
 7.89900000000000091e+02,-5.96360479144504368e-07,-8.79130321466020490e+01,-6.28641155950570447e-07,-8.79113948973852075e+01,-6.54150912911993112e-07,-8.79096705149638211e+01,-6.71800284381881567e-07,-8.79077309763565751e+01,-6.70735735201670309e-07,-8.79055022876902115e+01,-6.83465201855541155e-07,-8.79029041972085423e+01,-7.06223104261924468e-07,-8.79000070349506899e+01
 7.90000000000000000e+02,-5.96476892002410504e-07,-8.79130489216708639e+01,-6.28773411562217083e-07,-8.79114124538201196e+01,-6.54294695144553216e-07,-8.79096889691019356e+01,-6.71908551746995468e-07,-8.79077505145987175e+01,-6.70814005259958838e-07,-8.79055231060650470e+01,-6.83485037210320965e-07,-8.79029265383045697e+01,-7.06146341349146632e-07,-8.79000311316485750e+01
 7.90100000000000023e+02,-5.96593272598179943e-07,-8.79130656889553279e+01,-6.28905633169333770e-07,-8.79114300020881245e+01,-6.54438462780772003e-07,-8.79097074145351769e+01,-6.72016566088670627e-07,-8.79077700436827456e+01,-6.70892449639906006e-07,-8.79055439144607362e+01,-6.83505120351264712e-07,-8.79029488685708174e+01,-7.06076040901002725e-07,-8.79000552139262226e+01
 7.90200000000000045e+02,-5.96709620850661953e-07,-8.79130824484597042e+01,-6.29037820301595405e-07,-8.79114475421945656e+01,-6.54582215043453548e-07,-8.79097258512689734e+01,-6.72124325243684528e-07,-8.79077895636147417e+01,-6.70971068004923262e-07,-8.79055647128832902e+01,-6.83525449254550330e-07,-8.79029711880138649e+01,-7.06006297559315199e-07,-8.79000792843110901e+01
 7.90300000000000068e+02,-5.96825936678665144e-07,-8.79130992001882703e+01,-6.29169972488975146e-07,-8.79114650741448287e+01,-6.54725951153378784e-07,-8.79097442793087112e+01,-6.72231827046341532e-07,-8.79078090744007739e+01,-6.71049860021710869e-07,-8.79055855013387202e+01,-6.83546021891808772e-07,-8.79029934966402635e+01,-7.05937109849987321e-07,-8.79001033428098566e+01
 7.90400000000000091e+02,-5.96942220000730146e-07,-8.79131159441452894e+01,-6.29302089259542023e-07,-8.79114825979442429e+01,-6.54869670331135627e-07,-8.79097626986597760e+01,-6.72339069329029798e-07,-8.79078285760469527e+01,-6.71128825360846492e-07,-8.79056062798330373e+01,-6.83566836229819821e-07,-8.79030157944565644e+01,-7.05868476295030242e-07,-8.79001273894292439e+01
 7.90500000000000000e+02,-5.97058470735357671e-07,-8.79131326803350248e+01,-6.29434170142153653e-07,-8.79115001135981800e+01,-6.55013371795943400e-07,-8.79097811093275681e+01,-6.72446049921256622e-07,-8.79078480685593462e+01,-6.71207963695791200e-07,-8.79056270483722244e+01,-6.83587890232050305e-07,-8.79030380814693473e+01,-7.05800395411769328e-07,-8.79001514241759310e+01
 7.90600000000000023e+02,-5.97174688801007459e-07,-8.79131494087617540e+01,-6.29566214664010008e-07,-8.79115176211119689e+01,-6.55157054766438668e-07,-8.79097995113175017e+01,-6.72552766650618288e-07,-8.79078675519440225e+01,-6.71287274703893308e-07,-8.79056478069623211e+01,-6.83609181856668224e-07,-8.79030603576851632e+01,-7.05732865713489809e-07,-8.79001754470566112e+01
 7.90700000000000045e+02,-5.97290874115305554e-07,-8.79131661294297260e+01,-6.29698222352611653e-07,-8.79115351204909956e+01,-6.55300718459762452e-07,-8.79098179046349486e+01,-6.72659217342388725e-07,-8.79078870262070780e+01,-6.71366758065978098e-07,-8.79056685556093242e+01,-6.83630709057928814e-07,-8.79030826231105777e+01,-7.05665885709467697e-07,-8.79001994580779780e+01
 7.90800000000000068e+02,-5.97407026596858443e-07,-8.79131828423432324e+01,-6.29830192734291834e-07,-8.79115526117405892e+01,-6.55444362092474391e-07,-8.79098362892853373e+01,-6.72765399819382716e-07,-8.79079064913545949e+01,-6.71446413465918472e-07,-8.79056892943192452e+01,-6.83655477659057675e-07,-8.79031048761007270e+01,-7.05599453904476174e-07,-8.79002234572467103e+01
 7.90900000000000091e+02,-5.97523146162985547e-07,-8.79131995475065224e+01,-6.29962125335441078e-07,-8.79115700948661214e+01,-6.55587984880032241e-07,-8.79098546652740254e+01,-6.72871311902236474e-07,-8.79079259473926555e+01,-6.71526240591650764e-07,-8.79057100230980950e+01,-6.83680990206348750e-07,-8.79031271180334812e+01,-7.05533568799116258e-07,-8.79002474445695015e+01
 7.91000000000000000e+02,-5.97639232731760038e-07,-8.79132162449238734e+01,-6.30094019681039497e-07,-8.79115875698729354e+01,-6.55731586036793250e-07,-8.79098730326064413e+01,-6.72976951408581786e-07,-8.79079453943273279e+01,-6.71606239134181697e-07,-8.79057307419518850e+01,-6.83706822278388057e-07,-8.79031493491474265e+01,-7.05468228890506392e-07,-8.79002714200530448e+01
 7.91100000000000023e+02,-5.97755286220421610e-07,-8.79132329345995487e+01,-6.30225875296247938e-07,-8.79116050367663888e+01,-6.55875164776406335e-07,-8.79098913912879567e+01,-6.73082316155254971e-07,-8.79079648321647085e+01,-6.71686408788448649e-07,-8.79057514508866262e+01,-6.83732972631294585e-07,-8.79031715694487019e+01,-7.05403432670785308e-07,-8.79002953837040337e+01
 7.91200000000000045e+02,-5.97871306546398315e-07,-8.79132496165378257e+01,-6.30357691705429344e-07,-8.79116224955518391e+01,-6.56018720311422128e-07,-8.79099097413240003e+01,-6.73187403955129715e-07,-8.79079842609108795e+01,-6.71766749252481833e-07,-8.79057721499083300e+01,-6.83759440018222388e-07,-8.79031937789434892e+01,-7.05339178628461466e-07,-8.79003193355291472e+01
 7.91300000000000068e+02,-5.97987293627078076e-07,-8.79132662907429534e+01,-6.30489468432517316e-07,-8.79116399462346436e+01,-6.56162251853293507e-07,-8.79099280827199294e+01,-6.73292212619875433e-07,-8.79080036805719089e+01,-6.71847260227973396e-07,-8.79057928390230217e+01,-6.83786223188145626e-07,-8.79032159776379558e+01,-7.05275465247261504e-07,-8.79003432755350644e+01
 7.91400000000000091e+02,-5.98103247379469981e-07,-8.79132829572192236e+01,-6.30621205000649458e-07,-8.79116573888201600e+01,-6.56305758612899696e-07,-8.79099464154811727e+01,-6.73396739958305982e-07,-8.79080230911538933e+01,-6.71927941420579709e-07,-8.79058135182366982e+01,-6.83813320887221437e-07,-8.79032381655382409e+01,-7.05212291007611066e-07,-8.79003672037284787e+01
